t;X;Y;Z
1.0833;-0.67548;0.12998;0.74031
1.0917;-0.67561;0.13025;0.74031
1.1;-0.67562;0.13055;0.74029
1.1083;-0.67567;0.1309;0.74032
1.1167;-0.67579;0.13123;0.74034
1.125;-0.67579;0.1316;0.74037
1.1333;-0.67584;0.13189;0.7403
1.1417;-0.67588;0.13215;0.7403
1.15;-0.67601;0.13251;0.74032
1.1583;-0.6761;0.13284;0.74036
1.1667;-0.67612;0.13324;0.74034
1.175;-0.67611;0.13367;0.74035
1.1833;-0.67604;0.134;0.74034
1.1917;-0.67597;0.13429;0.74035
1.2;-0.67586;0.1346;0.74035
1.2083;-0.67571;0.13491;0.74032
1.2167;-0.6756;0.13519;0.74037
1.225;-0.67538;0.13548;0.74035
1.2333;-0.6752;0.13578;0.74037
1.2417;-0.67491;0.13607;0.74034
1.25;-0.67454;0.13637;0.74029
1.2583;-0.67418;0.13666;0.74025
1.2667;-0.67383;0.13688;0.74026
1.275;-0.67351;0.13703;0.74025
1.2833;-0.67315;0.13716;0.74024
1.2917;-0.67269;0.13733;0.74019
1.3;-0.67229;0.13744;0.74018
1.3083;-0.67185;0.1375;0.74012
1.3167;-0.67143;0.13749;0.74007
1.325;-0.6709;0.13747;0.73997
1.3333;-0.67057;0.13745;0.73997
1.3417;-0.67021;0.13735;0.7399
1.35;-0.66992;0.13721;0.73984
1.3583;-0.6696;0.13707;0.7398
1.3667;-0.66926;0.13691;0.73976
1.375;-0.66889;0.13668;0.73966
1.3833;-0.66856;0.13646;0.73959
1.3917;-0.66835;0.1362;0.73955
1.4;-0.66818;0.13593;0.73949
1.4083;-0.6681;0.13566;0.73945
1.4167;-0.66793;0.13535;0.73945
1.425;-0.66783;0.13503;0.73944
1.4333;-0.66777;0.13469;0.73941
1.4417;-0.66776;0.13439;0.73941
1.45;-0.66769;0.13403;0.73941
1.4583;-0.66757;0.13362;0.73932
1.4667;-0.66754;0.13314;0.7393
1.475;-0.66758;0.13266;0.73929
1.4833;-0.66766;0.13225;0.73931
1.4917;-0.66779;0.13181;0.73929
1.5;-0.66786;0.13135;0.73929
1.5083;-0.66796;0.13089;0.73928
1.5167;-0.66807;0.13043;0.73929
1.525;-0.6682;0.1301;0.7393
1.5333;-0.66833;0.12975;0.7393
1.5417;-0.66851;0.12938;0.7393
1.55;-0.66866;0.12905;0.73934
1.5583;-0.66882;0.12867;0.73929
1.5667;-0.66899;0.12835;0.73932
1.575;-0.6692;0.12809;0.73935
1.5833;-0.6694;0.12779;0.73936
1.5917;-0.66962;0.1275;0.73937
1.6;-0.66981;0.12727;0.73941
1.6083;-0.67006;0.12704;0.73944
1.6167;-0.67043;0.12678;0.73952
1.625;-0.6708;0.12658;0.73958
1.6333;-0.67102;0.12627;0.73954
1.6417;-0.67128;0.12603;0.73953
1.65;-0.67169;0.12579;0.73953
1.6583;-0.67214;0.12553;0.73957
1.6667;-0.67263;0.12535;0.73961
1.675;-0.67325;0.1252;0.73965
1.6833;-0.67362;0.12511;0.73964
1.6917;-0.67397;0.12494;0.73973
1.7;-0.6744;0.12492;0.73983
1.7083;-0.67477;0.12484;0.73982
1.7167;-0.67513;0.12492;0.73964
1.725;-0.67556;0.12496;0.73966
1.7333;-0.67589;0.12501;0.73964
1.7417;-0.6762;0.12509;0.73965
1.75;-0.6766;0.12518;0.73967
1.7583;-0.6771;0.12537;0.7398
1.7667;-0.67746;0.12543;0.73997
1.775;-0.67771;0.12556;0.74
1.7833;-0.67796;0.1258;0.7399
1.7917;-0.67819;0.12608;0.73994
1.8;-0.67836;0.12632;0.73998
1.8083;-0.67851;0.12667;0.74002
1.8167;-0.67867;0.12699;0.74005
1.825;-0.67882;0.12735;0.74011
1.8333;-0.67882;0.12769;0.74011
1.8417;-0.67886;0.12802;0.7401
1.85;-0.67894;0.12849;0.74012
1.8583;-0.67896;0.12891;0.74016
1.8667;-0.67896;0.1293;0.74014
1.875;-0.679;0.12979;0.74012
1.8833;-0.67903;0.13037;0.74013
1.8917;-0.67902;0.13098;0.7402
1.9;-0.67896;0.13155;0.74021
1.9083;-0.6789;0.1322;0.74025
1.9167;-0.67885;0.13289;0.74029
1.925;-0.67875;0.13356;0.74033
1.9333;-0.67861;0.13427;0.74036
1.9417;-0.67855;0.13494;0.74046
1.95;-0.67833;0.13558;0.74049
1.9583;-0.67817;0.13624;0.74057
1.9667;-0.67799;0.1369;0.74066
1.975;-0.67771;0.13751;0.74067
1.9833;-0.6773;0.13806;0.74066
1.9917;-0.67702;0.13878;0.74075
2;-0.67666;0.13949;0.74075
2.0083;-0.6763;0.14018;0.74081
2.0167;-0.67573;0.1408;0.74077
2.025;-0.67526;0.14134;0.74081
2.0333;-0.67479;0.14184;0.74078
2.0417;-0.67445;0.14231;0.74075
2.05;-0.67415;0.14271;0.7408
2.0583;-0.67373;0.14297;0.74079
2.0667;-0.67329;0.14321;0.74075
2.075;-0.67284;0.14343;0.74069
2.0833;-0.67237;0.14363;0.74063
2.0917;-0.6718;0.14376;0.74053
2.1;-0.67131;0.1439;0.74046
2.1083;-0.67084;0.14393;0.74036
2.1167;-0.67034;0.14393;0.7403
2.125;-0.66986;0.14385;0.74023
2.1333;-0.66931;0.14371;0.74007
2.1417;-0.66865;0.14353;0.73993
2.15;-0.66814;0.1433;0.73985
2.1583;-0.66754;0.14305;0.73973
2.1667;-0.66691;0.14276;0.73956
2.175;-0.66639;0.14239;0.73944
2.1833;-0.66588;0.142;0.73929
2.1917;-0.66549;0.14161;0.73921
2.2;-0.66499;0.14114;0.73906
2.2083;-0.66457;0.14067;0.73894
2.2167;-0.66424;0.14016;0.73883
2.225;-0.66391;0.13969;0.73876
2.2333;-0.66363;0.13924;0.73869
2.2417;-0.66337;0.13879;0.73861
2.25;-0.663;0.13834;0.73855
2.2583;-0.66278;0.13787;0.73851
2.2667;-0.66256;0.13744;0.7385
2.275;-0.66241;0.13694;0.73849
2.2833;-0.66227;0.13649;0.73846
2.2917;-0.66219;0.13606;0.73843
2.3;-0.66208;0.13557;0.73839
2.3083;-0.66192;0.13503;0.73828
2.3167;-0.66186;0.13456;0.73822
2.325;-0.66184;0.13413;0.73822
2.3333;-0.66177;0.13366;0.73821
2.3417;-0.66169;0.13323;0.73813
2.35;-0.66164;0.13279;0.7381
2.3583;-0.66159;0.13229;0.73799
2.3667;-0.66157;0.1318;0.73793
2.375;-0.66161;0.1313;0.73788
2.3833;-0.66168;0.13076;0.73783
2.3917;-0.66184;0.13024;0.73779
2.4;-0.66204;0.12974;0.73776
2.4083;-0.66229;0.12928;0.73774
2.4167;-0.66251;0.12881;0.73773
2.425;-0.66274;0.12829;0.73768
2.4333;-0.663;0.12778;0.73761
2.4417;-0.66314;0.12733;0.73759
2.45;-0.66338;0.12689;0.7376
2.4583;-0.66364;0.12648;0.73758
2.4667;-0.66397;0.12597;0.73759
2.475;-0.66425;0.12548;0.73753
2.4833;-0.66458;0.12505;0.73758
2.4917;-0.66488;0.12462;0.73758
2.5;-0.66514;0.12414;0.73757
2.5083;-0.66548;0.12367;0.7376
2.5167;-0.66578;0.12314;0.73763
2.525;-0.66618;0.12269;0.73762
2.5333;-0.66658;0.12228;0.7377
2.5417;-0.66691;0.12186;0.73776
2.55;-0.66722;0.12148;0.73776
2.5583;-0.66754;0.12111;0.73776
2.5667;-0.66788;0.12068;0.73773
2.575;-0.66833;0.12025;0.73776
2.5833;-0.66884;0.11982;0.73782
2.5917;-0.66927;0.11944;0.73782
2.6;-0.66968;0.11907;0.73781
2.6083;-0.67025;0.11879;0.738
2.6167;-0.67075;0.11851;0.73809
2.625;-0.6711;0.11826;0.73814
2.6333;-0.67135;0.11798;0.73809
2.6417;-0.67155;0.11779;0.73808
2.65;-0.67195;0.11753;0.73814
2.6583;-0.67233;0.11731;0.73815
2.6667;-0.67279;0.11704;0.73822
2.675;-0.67322;0.11685;0.73826
2.6833;-0.67364;0.11672;0.73829
2.6917;-0.67399;0.1166;0.73835
2.7;-0.67437;0.11644;0.73838
2.7083;-0.67513;0.11634;0.7388
2.7167;-0.67566;0.11631;0.73875
2.725;-0.67587;0.11622;0.73871
2.7333;-0.67617;0.11613;0.73865
2.7417;-0.67636;0.11609;0.73864
2.75;-0.67682;0.11604;0.73867
2.7583;-0.67724;0.1161;0.73869
2.7667;-0.67767;0.11614;0.73875
2.775;-0.67845;0.11632;0.73897
2.7833;-0.67882;0.11639;0.73897
2.7917;-0.67904;0.11646;0.73894
2.8;-0.67941;0.11662;0.73893
2.8083;-0.67981;0.11676;0.73896
2.8167;-0.68043;0.11698;0.73906
2.825;-0.68078;0.11715;0.73901
2.8333;-0.68105;0.11735;0.73898
2.8417;-0.68141;0.11757;0.73901
2.85;-0.68188;0.11781;0.73908
2.8583;-0.68243;0.11809;0.73912
2.8667;-0.68265;0.11833;0.7391
2.875;-0.68293;0.11856;0.7391
2.8833;-0.68328;0.11891;0.73911
2.8917;-0.68356;0.1192;0.73917
2.9;-0.68382;0.11957;0.73921
2.9083;-0.68408;0.11991;0.73922
2.9167;-0.68426;0.12024;0.73922
2.925;-0.68449;0.12068;0.7393
2.9333;-0.68465;0.12115;0.73932
2.9417;-0.6848;0.12157;0.73937
2.95;-0.68528;0.12213;0.73956
2.9583;-0.68505;0.12249;0.73943
2.9667;-0.6856;0.12308;0.73967
2.975;-0.68592;0.12364;0.73974
2.9833;-0.68592;0.1241;0.73971
2.9917;-0.68622;0.12466;0.73983
3;-0.68637;0.12519;0.73991
3.0083;-0.68641;0.12562;0.73992
3.0167;-0.68642;0.12614;0.73991
3.025;-0.68669;0.12674;0.74008
3.0333;-0.68699;0.12731;0.74023
3.0417;-0.68679;0.12763;0.74008
3.05;-0.68675;0.12804;0.74005
3.0583;-0.68696;0.12851;0.74022
3.0667;-0.68715;0.129;0.7403
3.075;-0.68717;0.1294;0.74036
3.0833;-0.68712;0.12974;0.7403
3.0917;-0.6873;0.13022;0.74041
3.1;-0.68739;0.13069;0.74049
3.1083;-0.68737;0.13116;0.74055
3.1167;-0.68728;0.13158;0.74054
3.125;-0.68652;0.13178;0.74014
3.1333;-0.6871;0.13249;0.74055
3.1417;-0.68725;0.13303;0.7407
3.15;-0.68731;0.13345;0.74072
3.1583;-0.68724;0.13381;0.74069
3.1667;-0.68711;0.13424;0.74066
3.175;-0.68641;0.13447;0.74035
3.1833;-0.68701;0.13511;0.74076
3.1917;-0.68698;0.13556;0.74077
3.2;-0.68692;0.13597;0.74073
3.2083;-0.68685;0.13647;0.74079
3.2167;-0.6868;0.13691;0.74086
3.225;-0.68681;0.13744;0.74095
3.2333;-0.68667;0.13784;0.74097
3.2417;-0.68582;0.13804;0.74054
3.25;-0.68641;0.13874;0.74097
3.2583;-0.68631;0.13931;0.74109
3.2667;-0.68602;0.13977;0.74103
3.275;-0.68568;0.1401;0.74097
3.2833;-0.6854;0.14052;0.74096
3.2917;-0.68512;0.14112;0.741
3.3;-0.68479;0.14176;0.74105
3.3083;-0.68443;0.14226;0.74103
3.3167;-0.68414;0.14275;0.74104
3.325;-0.68361;0.14323;0.74096
3.3333;-0.6832;0.14371;0.74096
3.3417;-0.6828;0.14419;0.74096
3.35;-0.6824;0.14462;0.74099
3.3583;-0.68192;0.14499;0.74094
3.3667;-0.68142;0.14538;0.7409
3.375;-0.68101;0.14576;0.74088
3.3833;-0.68024;0.14595;0.74066
3.3917;-0.67978;0.14625;0.74058
3.4;-0.67933;0.14652;0.74053
3.4083;-0.67888;0.14675;0.74051
3.4167;-0.67838;0.14703;0.7405
3.425;-0.67787;0.14731;0.7405
3.4333;-0.67743;0.14756;0.74051
3.4417;-0.67682;0.14778;0.74045
3.45;-0.67619;0.14798;0.74038
3.4583;-0.67555;0.14817;0.74027
3.4667;-0.67501;0.14835;0.74023
3.475;-0.67454;0.14844;0.74019
3.4833;-0.67404;0.14858;0.74023
3.4917;-0.6734;0.14863;0.74012
3.5;-0.67289;0.14873;0.74004
3.5083;-0.67238;0.14883;0.73999
3.5167;-0.67191;0.14896;0.73996
3.525;-0.67135;0.14896;0.73988
3.5333;-0.67083;0.149;0.73986
3.5417;-0.67029;0.14899;0.73976
3.55;-0.66981;0.14898;0.73972
3.5583;-0.66928;0.14907;0.73964
3.5667;-0.66882;0.14903;0.7396
3.575;-0.66843;0.149;0.73956
3.5833;-0.66807;0.14898;0.73953
3.5917;-0.66756;0.14894;0.73946
3.6;-0.66715;0.14888;0.73938
3.6083;-0.66673;0.14878;0.7393
3.6167;-0.66637;0.14874;0.73927
3.625;-0.66585;0.14863;0.73921
3.6333;-0.66544;0.14857;0.73914
3.6417;-0.66492;0.1485;0.73905
3.65;-0.66454;0.14843;0.73898
3.6583;-0.66403;0.14837;0.73892
3.6667;-0.66361;0.14829;0.73886
3.675;-0.66327;0.1482;0.73886
3.6833;-0.66295;0.14817;0.73891
3.6917;-0.66251;0.14813;0.73881
3.7;-0.66217;0.14807;0.73875
3.7083;-0.66192;0.14803;0.73877
3.7167;-0.66172;0.14796;0.73872
3.725;-0.66156;0.14798;0.73873
3.7333;-0.6615;0.14791;0.73867
3.7417;-0.6615;0.14791;0.73867
3.75;-0.66156;0.14792;0.73873
3.7583;-0.66159;0.14785;0.7387
3.7667;-0.66162;0.14785;0.73873
3.775;-0.66165;0.14776;0.7387
3.7833;-0.66186;0.14766;0.73875
3.7917;-0.66201;0.14749;0.73875
3.8;-0.66217;0.14729;0.7387
3.8083;-0.66243;0.14705;0.73869
3.8167;-0.66276;0.14673;0.73867
3.825;-0.66313;0.14632;0.73869
3.8333;-0.66351;0.14593;0.73872
3.8417;-0.66399;0.14549;0.73877
3.85;-0.66429;0.14499;0.73875
3.8583;-0.6645;0.14451;0.73872
3.8667;-0.66476;0.144;0.7387
3.875;-0.66504;0.14353;0.73868
3.8833;-0.66537;0.14295;0.73866
3.8917;-0.66573;0.14236;0.7387
3.9;-0.66605;0.14179;0.73866
3.9083;-0.66648;0.14118;0.73861
3.9167;-0.66689;0.14052;0.73861
3.925;-0.66735;0.1399;0.73862
3.9333;-0.66781;0.13925;0.73858
3.9417;-0.66811;0.13863;0.73852
3.95;-0.66846;0.13795;0.73849
3.9583;-0.66884;0.13728;0.7385
3.9667;-0.66932;0.13676;0.73853
3.975;-0.66969;0.13624;0.73848
3.9833;-0.66992;0.13575;0.73846
3.9917;-0.6703;0.13522;0.73847
4;-0.67067;0.13482;0.73851
4.0083;-0.67102;0.13432;0.73852
4.0167;-0.67128;0.13387;0.7385
4.025;-0.6716;0.13344;0.73854
4.0333;-0.6718;0.13296;0.73853
4.0417;-0.67194;0.13251;0.73848
4.05;-0.67221;0.1321;0.73847
4.0583;-0.67249;0.1317;0.73845
4.0667;-0.67278;0.13128;0.73846
4.075;-0.67302;0.13085;0.73847
4.0833;-0.67323;0.1304;0.73845
4.0917;-0.67343;0.13003;0.73846
4.1;-0.6735;0.12973;0.73841
4.1083;-0.67361;0.12949;0.73839
4.1167;-0.6737;0.1293;0.7384
4.125;-0.67382;0.12911;0.73839
4.1333;-0.6739;0.12898;0.73838
4.1417;-0.674;0.12884;0.73836
4.15;-0.67407;0.12875;0.73838
4.1583;-0.67414;0.12865;0.73837
4.1667;-0.67418;0.12862;0.73839
4.175;-0.67421;0.12852;0.73836
4.1833;-0.67431;0.12849;0.73839
4.1917;-0.67432;0.12846;0.73838
4.2;-0.67432;0.12846;0.73835
4.2083;-0.67431;0.12844;0.73833
4.2167;-0.67433;0.12843;0.73835
4.225;-0.67437;0.12843;0.73835
4.2333;-0.67427;0.1284;0.73832
4.2417;-0.67426;0.1284;0.73833
4.25;-0.67428;0.1284;0.73835
4.2583;-0.67429;0.12842;0.73831
4.2667;-0.67426;0.12844;0.7383
4.275;-0.67425;0.12841;0.73831
4.2833;-0.67424;0.1284;0.73831
4.2917;-0.67427;0.12844;0.73833
4.3;-0.67436;0.12845;0.73832
4.3083;-0.67434;0.12844;0.7383
4.3167;-0.67428;0.1284;0.73831
4.325;-0.6743;0.12842;0.7383
4.3333;-0.67427;0.12841;0.73829
4.3417;-0.67425;0.12841;0.73825
4.35;-0.6743;0.12844;0.73829
4.3583;-0.67432;0.12844;0.73832
4.3667;-0.67428;0.12847;0.7383
4.375;-0.67427;0.12847;0.73827
4.3833;-0.67427;0.12847;0.73827
4.3917;-0.67427;0.12847;0.73827
4.4;-0.67428;0.12847;0.73829
4.4083;-0.67426;0.12847;0.73828
4.4167;-0.67429;0.12847;0.7383
4.425;-0.67432;0.12847;0.73835
4.4333;-0.67438;0.12847;0.73836
4.4417;-0.67431;0.12847;0.73832
4.45;-0.67428;0.12847;0.73831
4.4583;-0.6743;0.12853;0.73837
4.4667;-0.67428;0.12853;0.73836
4.475;-0.67427;0.12853;0.73835
4.4833;-0.67421;0.12857;0.73831
4.4917;-0.67424;0.12857;0.73832
4.5;-0.67418;0.1286;0.73831
4.5083;-0.67413;0.12867;0.7383
4.5167;-0.67409;0.12873;0.73829
4.525;-0.67405;0.12881;0.73828
4.5333;-0.67396;0.12891;0.73831
4.5417;-0.67386;0.12903;0.73827
4.55;-0.67368;0.12916;0.73822
4.5583;-0.67356;0.12935;0.73822
4.5667;-0.67349;0.12951;0.73824
4.575;-0.6734;0.1296;0.73824
4.5833;-0.67326;0.12966;0.73822
4.5917;-0.67322;0.12975;0.73824
4.6;-0.67311;0.1298;0.73822
4.6083;-0.67289;0.12984;0.7382
4.6167;-0.67273;0.12987;0.73815
4.625;-0.67258;0.12988;0.73816
4.6333;-0.67242;0.12987;0.73819
4.6417;-0.67223;0.12983;0.73816
4.65;-0.67205;0.12973;0.73814
4.6583;-0.67189;0.12964;0.73812
4.6667;-0.67175;0.12951;0.73814
4.675;-0.67158;0.1293;0.73811
4.6833;-0.67144;0.12909;0.73807
4.6917;-0.67135;0.12887;0.73805
4.7;-0.67127;0.12864;0.73803
4.7083;-0.67122;0.12839;0.73801
4.7167;-0.67122;0.12819;0.73802
4.725;-0.67126;0.12796;0.738
4.7333;-0.6714;0.12774;0.73802
4.7417;-0.67158;0.12748;0.73806
4.75;-0.67169;0.12729;0.73806
4.7583;-0.67183;0.12712;0.7381
4.7667;-0.67206;0.12696;0.73814
4.775;-0.67226;0.1268;0.73817
4.7833;-0.67245;0.12661;0.73816
4.7917;-0.67268;0.12649;0.73819
4.8;-0.6729;0.12636;0.73816
4.8083;-0.67319;0.12623;0.73819
4.8167;-0.67345;0.1261;0.73821
4.825;-0.67378;0.12603;0.73825
4.8333;-0.6741;0.12598;0.73833
4.8417;-0.6744;0.12589;0.73838
4.85;-0.67463;0.12584;0.73837
4.8583;-0.67485;0.12585;0.73838
4.8667;-0.67507;0.12585;0.73839
4.875;-0.67531;0.12589;0.73841
4.8833;-0.67549;0.12596;0.73839
4.8917;-0.67562;0.12601;0.73832
4.9;-0.67599;0.12605;0.73865
4.9083;-0.67646;0.12619;0.73886
4.9167;-0.6767;0.12629;0.73885
4.925;-0.67679;0.12638;0.73875
4.9333;-0.67697;0.12655;0.73877
4.9417;-0.67701;0.12675;0.73865
4.95;-0.67729;0.127;0.73883
4.9583;-0.67724;0.12726;0.7387
4.9667;-0.67731;0.12757;0.73873
4.975;-0.67736;0.12787;0.73875
4.9833;-0.67733;0.12816;0.73877
4.9917;-0.67724;0.12841;0.73876
5;-0.67718;0.1288;0.73878
5.0083;-0.6771;0.12915;0.73877
5.0167;-0.67701;0.12951;0.73876
5.025;-0.67696;0.12986;0.73881
5.0333;-0.67683;0.13015;0.73876
5.0417;-0.67672;0.13044;0.73875
5.05;-0.67659;0.13069;0.73872
5.0583;-0.6765;0.13097;0.73874
5.0667;-0.67638;0.13128;0.73877
5.075;-0.67626;0.13162;0.73878
5.0833;-0.67611;0.13199;0.73882
5.0917;-0.676;0.13227;0.73882
5.1;-0.67567;0.13255;0.73877
5.1083;-0.67536;0.13285;0.73871
5.1167;-0.67512;0.13314;0.73869
5.125;-0.67485;0.13337;0.73864
5.1333;-0.67459;0.13359;0.73858
5.1417;-0.6744;0.13382;0.7386
5.15;-0.67422;0.13404;0.7386
5.1583;-0.674;0.13425;0.73856
5.1667;-0.6736;0.13438;0.73851
5.175;-0.6731;0.1345;0.7384
5.1833;-0.67271;0.13455;0.7383
5.1917;-0.67223;0.13454;0.73818
5.2;-0.67188;0.13451;0.73815
5.2083;-0.67164;0.13449;0.73813
5.2167;-0.67136;0.13442;0.73812
5.225;-0.67111;0.13429;0.73804
5.2333;-0.67069;0.13411;0.73795
5.2417;-0.67032;0.13382;0.73785
5.25;-0.67005;0.13352;0.73782
5.2583;-0.66982;0.13324;0.73771
5.2667;-0.66962;0.13291;0.73764
5.275;-0.66941;0.13262;0.73761
5.2833;-0.66925;0.13229;0.73759
5.2917;-0.66911;0.13189;0.73756
5.3;-0.66894;0.13161;0.7375
5.3083;-0.6687;0.13114;0.73738
5.3167;-0.66858;0.13078;0.73734
5.325;-0.66849;0.13039;0.73732
5.3333;-0.66844;0.13;0.73732
5.3417;-0.66848;0.12962;0.73732
5.35;-0.66843;0.12916;0.73728
5.3583;-0.66843;0.12872;0.73722
5.3667;-0.6685;0.12834;0.73722
5.375;-0.66858;0.12797;0.73726
5.3833;-0.6688;0.12768;0.73732
5.3917;-0.66899;0.12729;0.73736
5.4;-0.66921;0.1268;0.73735
5.4083;-0.66948;0.12636;0.73739
5.4167;-0.66972;0.12601;0.73745
5.425;-0.67003;0.12563;0.73749
5.4333;-0.67026;0.12531;0.73751
5.4417;-0.67056;0.12496;0.73756
5.45;-0.67094;0.12459;0.73762
5.4583;-0.67128;0.12425;0.73762
5.4667;-0.67162;0.12395;0.73766
5.475;-0.67195;0.12372;0.73768
5.4833;-0.67224;0.12346;0.73768
5.4917;-0.6725;0.12324;0.73766
5.5;-0.67285;0.12297;0.73768
5.5083;-0.67327;0.12272;0.73769
5.5167;-0.67376;0.12252;0.73771
5.525;-0.67428;0.12223;0.73775
5.5333;-0.6747;0.12202;0.73778
5.5417;-0.67518;0.12192;0.73787
5.55;-0.67552;0.12179;0.73787
5.5583;-0.67585;0.12173;0.73789
5.5667;-0.67618;0.12167;0.7379
5.575;-0.67656;0.12172;0.73792
5.5833;-0.67679;0.12173;0.73793
5.5917;-0.67712;0.1218;0.73794
5.6;-0.67746;0.12188;0.73798
5.6083;-0.67796;0.12201;0.73803
5.6167;-0.67833;0.12219;0.73804
5.625;-0.67868;0.12238;0.73806
5.6333;-0.67884;0.12255;0.73799
5.6417;-0.67921;0.12288;0.73814
