t;X;Y;Z
1.2917;-0.3228;0.22258;0.75855
1.3;-0.32279;0.22259;0.75853
1.3083;-0.32275;0.22258;0.75854
1.3167;-0.32277;0.22259;0.75855
1.325;-0.32276;0.22258;0.75853
1.3333;-0.32275;0.22258;0.75852
1.3417;-0.32274;0.22261;0.75854
1.35;-0.32275;0.2226;0.75853
1.3583;-0.32279;0.22259;0.75851
1.3667;-0.32277;0.22258;0.75851
1.375;-0.32275;0.22257;0.75851
1.3833;-0.32279;0.22257;0.75851
1.3917;-0.32279;0.22257;0.75853
1.4;-0.32281;0.22258;0.75854
1.4083;-0.3228;0.22252;0.75855
1.4167;-0.32281;0.22251;0.75855
1.425;-0.32279;0.22254;0.75856
1.4333;-0.32278;0.22255;0.75855
1.4417;-0.32279;0.22255;0.75853
1.45;-0.32278;0.22255;0.75855
1.4583;-0.32279;0.22255;0.75853
1.4667;-0.32277;0.22263;0.75855
1.475;-0.3228;0.22264;0.75856
1.4833;-0.32281;0.22264;0.75855
1.4917;-0.3228;0.22262;0.75857
1.5;-0.32281;0.22262;0.75856
1.5083;-0.32282;0.22265;0.75859
1.5167;-0.32283;0.22266;0.75858
1.525;-0.32287;0.22263;0.75855
1.5333;-0.32288;0.22264;0.75859
1.5417;-0.32288;0.22264;0.75859
1.55;-0.32288;0.22263;0.75859
1.5583;-0.32288;0.22263;0.75858
1.5667;-0.32288;0.22262;0.75857
1.575;-0.32287;0.22261;0.75856
1.5833;-0.32288;0.22258;0.75856
1.5917;-0.32288;0.22257;0.75859
1.6;-0.32286;0.22257;0.75858
1.6083;-0.32286;0.22257;0.75856
1.6167;-0.32286;0.22254;0.75857
1.625;-0.32287;0.22253;0.75857
1.6333;-0.32287;0.22251;0.75859
1.6417;-0.32287;0.22252;0.75858
1.65;-0.32285;0.2225;0.75855
1.6583;-0.32286;0.22253;0.75856
1.6667;-0.3229;0.2225;0.75859
1.675;-0.32287;0.22251;0.75858
1.6833;-0.32288;0.22251;0.75858
1.6917;-0.32288;0.22251;0.75858
1.7;-0.32289;0.22251;0.75859
1.7083;-0.32288;0.22251;0.75857
1.7167;-0.32287;0.22253;0.75857
1.725;-0.32287;0.22254;0.75856
1.7333;-0.32288;0.22253;0.75857
1.7417;-0.32286;0.22254;0.75857
1.75;-0.32286;0.22249;0.75858
1.7583;-0.32285;0.2225;0.75854
1.7667;-0.32287;0.22248;0.75856
1.775;-0.32287;0.22249;0.75854
1.7833;-0.32284;0.22248;0.75856
1.7917;-0.32284;0.22248;0.75855
1.8;-0.3228;0.2225;0.75853
1.8083;-0.32283;0.22252;0.75854
1.8167;-0.32278;0.22251;0.75855
1.825;-0.32278;0.22254;0.75858
1.8333;-0.32279;0.22256;0.75856
1.8417;-0.32279;0.22257;0.75858
1.85;-0.32282;0.22258;0.75856
1.8583;-0.32281;0.22261;0.75857
1.8667;-0.32277;0.22264;0.75855
1.875;-0.32277;0.22265;0.75855
1.8833;-0.32277;0.22268;0.75857
1.8917;-0.32276;0.22266;0.75853
1.9;-0.32274;0.22269;0.75852
1.9083;-0.32272;0.22271;0.75853
1.9167;-0.32273;0.22268;0.75854
1.925;-0.32276;0.22269;0.75855
1.9333;-0.32274;0.22267;0.75852
1.9417;-0.32275;0.22267;0.75852
1.95;-0.32273;0.22268;0.75851
1.9583;-0.3227;0.22268;0.7585
1.9667;-0.32269;0.22267;0.75853
1.975;-0.32268;0.2227;0.75852
1.9833;-0.32267;0.22268;0.75852
1.9917;-0.3227;0.22269;0.75853
2;-0.32266;0.22272;0.75852
2.0083;-0.32266;0.22273;0.75852
2.0167;-0.32266;0.22273;0.75852
2.025;-0.32266;0.22274;0.75851
2.0333;-0.32266;0.22274;0.75851
2.0417;-0.32264;0.22271;0.75851
2.05;-0.32264;0.22271;0.75851
2.0583;-0.32265;0.2227;0.75853
2.0667;-0.32266;0.22269;0.75852
2.075;-0.32265;0.22271;0.75851
2.0833;-0.32265;0.2227;0.75853
2.0917;-0.32265;0.2227;0.75852
2.1;-0.32267;0.22269;0.75851
2.1083;-0.32268;0.22263;0.75852
2.1167;-0.32266;0.22267;0.7585
2.125;-0.32267;0.2227;0.75852
2.1333;-0.32268;0.22265;0.75855
2.1417;-0.32268;0.22264;0.75856
2.15;-0.32265;0.22267;0.75853
2.1583;-0.32265;0.22267;0.75853
2.1667;-0.32266;0.22267;0.75852
2.175;-0.32265;0.22267;0.75851
2.1833;-0.32263;0.22269;0.7585
2.1917;-0.32265;0.22266;0.75851
2.2;-0.3226;0.22266;0.75852
2.2083;-0.32259;0.22271;0.75849
2.2167;-0.32258;0.22273;0.7585
2.225;-0.32258;0.22271;0.7585
2.2333;-0.32261;0.22271;0.75853
2.2417;-0.32259;0.2227;0.75851
2.25;-0.32255;0.22273;0.7585
2.2583;-0.32258;0.2227;0.7585
2.2667;-0.32255;0.22271;0.75849
2.275;-0.32249;0.22271;0.75859
2.2833;-0.32255;0.2227;0.75849
2.2917;-0.32248;0.22271;0.75859
2.3;-0.32249;0.22268;0.75859
2.3083;-0.32256;0.22271;0.75852
2.3167;-0.32256;0.22268;0.75851
2.325;-0.32255;0.22271;0.7585
2.3333;-0.32257;0.22268;0.75851
2.3417;-0.32256;0.22272;0.75852
2.35;-0.32255;0.22273;0.75852
2.3583;-0.32256;0.22275;0.75852
2.3667;-0.32255;0.22275;0.75852
2.375;-0.32255;0.22275;0.75852
2.3833;-0.32249;0.22274;0.75861
2.3917;-0.32255;0.22275;0.7585
2.4;-0.32241;0.22291;0.75833
2.4083;-0.32256;0.22276;0.75849
2.4167;-0.32256;0.22276;0.75851
2.425;-0.32257;0.22274;0.75852
2.4333;-0.32251;0.22272;0.75862
2.4417;-0.32257;0.22275;0.75852
2.45;-0.32257;0.22275;0.75852
2.4583;-0.32257;0.22275;0.75853
2.4667;-0.32257;0.22274;0.75854
2.475;-0.32256;0.22275;0.75853
2.4833;-0.32256;0.22275;0.75853
2.4917;-0.32256;0.22275;0.75854
2.5;-0.32256;0.22275;0.75854
2.5083;-0.32252;0.22275;0.75854
2.5167;-0.32257;0.22275;0.75854
2.525;-0.32255;0.22275;0.75853
2.5333;-0.32257;0.22277;0.75853
2.5417;-0.32257;0.22276;0.75853
2.55;-0.32253;0.22277;0.75853
2.5583;-0.32253;0.22279;0.75852
2.5667;-0.32255;0.22275;0.75853
2.575;-0.32255;0.22274;0.75854
2.5833;-0.32255;0.22275;0.75854
2.5917;-0.32253;0.22275;0.75855
2.6;-0.32258;0.2227;0.75856
2.6083;-0.32254;0.22276;0.75854
2.6167;-0.32254;0.22273;0.75854
2.625;-0.32259;0.22275;0.75856
2.6333;-0.32251;0.22278;0.75852
2.6417;-0.32251;0.22278;0.75852
2.65;-0.32252;0.22277;0.75852
2.6583;-0.32251;0.22278;0.75852
2.6667;-0.3225;0.22276;0.75849
2.675;-0.32251;0.22275;0.7585
2.6833;-0.32249;0.22277;0.75849
2.6917;-0.32249;0.22281;0.7585
2.7;-0.32251;0.2228;0.75849
2.7083;-0.32251;0.2228;0.7585
2.7167;-0.32251;0.2228;0.7585
2.725;-0.32248;0.22282;0.75849
2.7333;-0.32249;0.22281;0.75848
2.7417;-0.32249;0.22279;0.7585
2.75;-0.32252;0.2228;0.75849
2.7583;-0.32252;0.2228;0.75849
2.7667;-0.32254;0.22281;0.75853
2.775;-0.32252;0.22282;0.75851
2.7833;-0.32251;0.22279;0.75849
2.7917;-0.3225;0.22281;0.75849
2.8;-0.32252;0.2228;0.75849
2.8083;-0.32251;0.22283;0.75851
2.8167;-0.32249;0.22283;0.75852
2.825;-0.32247;0.22285;0.75851
2.8333;-0.32248;0.22281;0.75848
2.8417;-0.32251;0.2228;0.75849
2.85;-0.32247;0.22283;0.75848
2.8583;-0.32248;0.2228;0.75849
2.8667;-0.32247;0.22282;0.75849
2.875;-0.32248;0.22282;0.7585
2.8833;-0.32248;0.22286;0.75852
2.8917;-0.32253;0.22283;0.75853
2.9;-0.32247;0.22281;0.7585
2.9083;-0.32249;0.22285;0.75849
2.9167;-0.32247;0.22284;0.75849
2.925;-0.32247;0.22286;0.7585
2.9333;-0.32249;0.22284;0.75846
2.9417;-0.32249;0.22284;0.75847
2.95;-0.32249;0.22284;0.75846
2.9583;-0.3225;0.22286;0.75844
2.9667;-0.32247;0.22282;0.75849
2.975;-0.32248;0.22282;0.75849
2.9833;-0.32249;0.22281;0.75851
2.9917;-0.32252;0.22282;0.7585
3;-0.32248;0.22282;0.75849
3.0083;-0.3225;0.22282;0.7585
3.0167;-0.32249;0.22282;0.7585
3.025;-0.32248;0.22282;0.75847
3.0333;-0.32246;0.22283;0.75848
3.0417;-0.32247;0.22284;0.75847
3.05;-0.32249;0.22285;0.7585
3.0583;-0.32247;0.22283;0.75847
3.0667;-0.32248;0.22287;0.75849
3.075;-0.32252;0.22288;0.75848
3.0833;-0.32252;0.22287;0.7585
3.0917;-0.32251;0.22287;0.7585
3.1;-0.32251;0.22287;0.75851
3.1083;-0.3225;0.22288;0.7585
3.1167;-0.32251;0.22287;0.75851
3.125;-0.32251;0.22285;0.75852
3.1333;-0.32252;0.22284;0.75853
3.1417;-0.32251;0.22285;0.75853
3.15;-0.32252;0.22283;0.75854
3.1583;-0.32252;0.22285;0.75853
3.1667;-0.32252;0.22286;0.75852
3.175;-0.32252;0.22286;0.75852
3.1833;-0.32252;0.22288;0.7585
3.1917;-0.32251;0.22288;0.7585
3.2;-0.32246;0.22287;0.75846
3.2083;-0.32245;0.22287;0.75845
3.2167;-0.32245;0.22287;0.75845
3.225;-0.32246;0.22287;0.75845
3.2333;-0.32243;0.22286;0.75843
3.2417;-0.3224;0.22285;0.75844
3.25;-0.32237;0.22281;0.75842
3.2583;-0.32237;0.22281;0.75842
3.2667;-0.32239;0.2228;0.75839
3.275;-0.32239;0.22279;0.7584
3.2833;-0.3224;0.22279;0.75841
3.2917;-0.3224;0.22281;0.75843
3.3;-0.32235;0.22281;0.75843
3.3083;-0.32239;0.22282;0.75843
3.3167;-0.32242;0.22283;0.75846
3.325;-0.32242;0.22282;0.75846
3.3333;-0.3224;0.22284;0.75846
3.3417;-0.32241;0.22283;0.75846
3.35;-0.32241;0.22283;0.75846
3.3583;-0.32242;0.22286;0.75847
3.3667;-0.32244;0.22286;0.75849
3.375;-0.32242;0.22285;0.75849
3.3833;-0.32244;0.22285;0.75848
3.3917;-0.32243;0.22285;0.75848
3.4;-0.32243;0.22292;0.7585
3.4083;-0.32246;0.2229;0.75851
3.4167;-0.32247;0.2229;0.75852
3.425;-0.32246;0.22292;0.75851
3.4333;-0.32245;0.22291;0.75847
3.4417;-0.32246;0.22292;0.7585
3.45;-0.32245;0.2229;0.75849
3.4583;-0.32244;0.22289;0.75848
3.4667;-0.32245;0.2229;0.75847
3.475;-0.32244;0.22289;0.75848
3.4833;-0.32241;0.2229;0.75848
3.4917;-0.32241;0.2229;0.75849
3.5;-0.32241;0.22289;0.75846
3.5083;-0.32241;0.22288;0.75847
3.5167;-0.3224;0.22289;0.75846
3.525;-0.3224;0.22288;0.75847
3.5333;-0.3224;0.22288;0.75847
3.5417;-0.3224;0.22288;0.75847
3.55;-0.3224;0.22287;0.75843
3.5583;-0.3224;0.22288;0.75847
3.5667;-0.32242;0.22289;0.75848
3.575;-0.32236;0.22288;0.75855
3.5833;-0.32236;0.22288;0.75855
3.5917;-0.32241;0.22289;0.75848
3.6;-0.32241;0.22289;0.75848
3.6083;-0.32241;0.22289;0.75848
3.6167;-0.32241;0.22289;0.75848
3.625;-0.32238;0.22289;0.75848
3.6333;-0.32237;0.22289;0.75847
3.6417;-0.32241;0.2229;0.75847
3.65;-0.3224;0.22291;0.75846
3.6583;-0.3224;0.22291;0.75846
3.6667;-0.32237;0.2229;0.75847
3.675;-0.32237;0.2229;0.75847
3.6833;-0.32241;0.22292;0.75845
3.6917;-0.32242;0.22291;0.75847
3.7;-0.32241;0.22292;0.75845
3.7083;-0.32243;0.22291;0.75846
3.7167;-0.32239;0.2229;0.75846
3.725;-0.3224;0.2229;0.75846
3.7333;-0.32238;0.22291;0.75843
3.7417;-0.32243;0.22291;0.75846
3.75;-0.32241;0.22289;0.75843
3.7583;-0.32239;0.22287;0.75856
3.7667;-0.32241;0.22291;0.75846
3.775;-0.32242;0.2229;0.75846
3.7833;-0.3224;0.22291;0.75842
3.7917;-0.32245;0.2229;0.75847
3.8;-0.32245;0.2229;0.75848
3.8083;-0.32244;0.22292;0.75847
3.8167;-0.32244;0.22292;0.75846
3.825;-0.32244;0.22292;0.75846
3.8333;-0.32244;0.22292;0.75845
3.8417;-0.32245;0.2229;0.75845
3.85;-0.32246;0.2229;0.75846
3.8583;-0.32244;0.22294;0.75845
3.8667;-0.32244;0.22293;0.75846
3.875;-0.32243;0.22296;0.75845
3.8833;-0.3224;0.22289;0.75857
3.8917;-0.32244;0.22292;0.75847
3.9;-0.32245;0.22291;0.75846
3.9083;-0.32244;0.22292;0.75845
3.9167;-0.32243;0.22294;0.75844
3.925;-0.32244;0.22289;0.75857
3.9333;-0.32248;0.22291;0.75847
3.9417;-0.32247;0.22293;0.75845
3.95;-0.32247;0.22293;0.75845
3.9583;-0.32247;0.22293;0.75845
3.9667;-0.32245;0.2229;0.75848
3.975;-0.32246;0.22289;0.75844
3.9833;-0.32246;0.22294;0.75844
3.9917;-0.32245;0.22295;0.75845
4;-0.32241;0.22292;0.75842
4.0083;-0.32241;0.22291;0.75844
4.0167;-0.32239;0.22294;0.75842
4.025;-0.32243;0.22293;0.75843
4.0333;-0.32242;0.22292;0.75842
4.0417;-0.32242;0.22293;0.75843
4.05;-0.3224;0.22293;0.75844
4.0583;-0.32239;0.22294;0.75843
4.0667;-0.32242;0.22292;0.75842
4.075;-0.32241;0.22294;0.75843
4.0833;-0.32237;0.22294;0.75842
4.0917;-0.32235;0.22292;0.75841
4.1;-0.32235;0.22291;0.75842
4.1083;-0.32236;0.22289;0.7584
4.1167;-0.32234;0.22291;0.7584
4.125;-0.32233;0.22294;0.7584
4.1333;-0.32231;0.2229;0.75841
4.1417;-0.32229;0.22294;0.7584
4.15;-0.32229;0.22294;0.75839
4.1583;-0.32231;0.22293;0.75843
4.1667;-0.32232;0.22295;0.75843
4.175;-0.32232;0.22297;0.75843
4.1833;-0.32232;0.22297;0.75842
4.1917;-0.32232;0.22297;0.75842
4.2;-0.32233;0.22297;0.75843
4.2083;-0.32232;0.22297;0.75842
4.2167;-0.32228;0.22293;0.7584
4.225;-0.32229;0.22295;0.75841
4.2333;-0.32228;0.22293;0.75841
4.2417;-0.32231;0.22298;0.75841
4.25;-0.32227;0.22295;0.75842
4.2583;-0.32227;0.22297;0.75843
4.2667;-0.32227;0.22297;0.75843
4.275;-0.32227;0.22298;0.75842
4.2833;-0.32232;0.22296;0.75842
4.2917;-0.32231;0.22294;0.75838
4.3;-0.32232;0.22296;0.75842
4.3083;-0.32231;0.22296;0.75841
4.3167;-0.32231;0.22296;0.75842
4.325;-0.32231;0.22297;0.75842
4.3333;-0.32229;0.22296;0.75839
4.3417;-0.3223;0.22298;0.75842
4.35;-0.3223;0.22297;0.75843
4.3583;-0.3223;0.22298;0.75844
4.3667;-0.3223;0.22298;0.75844
4.375;-0.32231;0.22297;0.7584
4.3833;-0.3223;0.22299;0.75839
4.3917;-0.32231;0.22299;0.75844
4.4;-0.32232;0.22301;0.75845
4.4083;-0.32231;0.22297;0.75855
4.4167;-0.32231;0.22301;0.75839
4.425;-0.32232;0.22305;0.75841
4.4333;-0.32229;0.223;0.75854
4.4417;-0.32232;0.22303;0.75843
4.45;-0.32231;0.22303;0.75843
4.4583;-0.32233;0.22303;0.75842
4.4667;-0.32231;0.22306;0.7584
4.475;-0.32229;0.22305;0.75842
4.4833;-0.32231;0.22304;0.75843
4.4917;-0.32228;0.22306;0.75839
4.5;-0.32229;0.22306;0.75837
4.5083;-0.32228;0.22303;0.75835
4.5167;-0.32229;0.22301;0.7584
4.525;-0.32231;0.22304;0.75843
4.5333;-0.32227;0.22304;0.75841
4.5417;-0.32231;0.22304;0.75841
4.55;-0.32229;0.22306;0.75841
4.5583;-0.3223;0.22304;0.75843
4.5667;-0.32231;0.22301;0.75844
4.575;-0.3223;0.22299;0.75845
4.5833;-0.3223;0.22303;0.75843
4.5917;-0.32233;0.223;0.75843
4.6;-0.32232;0.22299;0.75841
4.6083;-0.32233;0.22299;0.75843
4.6167;-0.32228;0.223;0.75843
4.625;-0.32227;0.22303;0.75842
4.6333;-0.32226;0.22298;0.7584
4.6417;-0.32229;0.22299;0.75841
4.65;-0.32229;0.22301;0.7584
4.6583;-0.3223;0.22299;0.75839
4.6667;-0.32231;0.22298;0.75839
4.675;-0.32231;0.22298;0.75839
4.6833;-0.32232;0.22299;0.75842
4.6917;-0.32237;0.22299;0.75843
4.7;-0.32236;0.22298;0.75841
4.7083;-0.32237;0.22294;0.75846
4.7167;-0.32236;0.22296;0.75846
4.725;-0.3224;0.22294;0.75846
4.7333;-0.3224;0.22293;0.75847
4.7417;-0.3224;0.22291;0.75844
4.75;-0.32239;0.22286;0.75858
4.7583;-0.32239;0.2229;0.75842
4.7667;-0.3224;0.22288;0.75843
4.775;-0.32241;0.22287;0.75844
4.7833;-0.32243;0.22284;0.75844
4.7917;-0.32242;0.22282;0.75842
4.8;-0.32239;0.22268;0.75843
4.8083;-0.3224;0.22251;0.75843
4.8167;-0.32238;0.22241;0.75842
4.825;-0.32237;0.22226;0.75839
4.8333;-0.32236;0.2221;0.75838
4.8417;-0.32208;0.22162;0.75808
4.85;-0.32234;0.22163;0.75845
4.8583;-0.32243;0.22142;0.75835
4.8667;-0.32249;0.22123;0.75838
4.875;-0.32249;0.22103;0.75838
4.8833;-0.32248;0.22081;0.75839
4.8917;-0.32262;0.22041;0.75853
4.9;-0.32255;0.22033;0.75845
4.9083;-0.32259;0.22006;0.75847
4.9167;-0.3226;0.21976;0.75849
4.925;-0.32262;0.21943;0.75847
4.9333;-0.3226;0.21906;0.75844
4.9417;-0.32274;0.21877;0.75855
4.95;-0.32261;0.21829;0.7584
4.9583;-0.32262;0.21798;0.75837
4.9667;-0.32267;0.21737;0.75845
4.975;-0.32273;0.21699;0.75851
4.9833;-0.32269;0.21636;0.75854
4.9917;-0.32266;0.21559;0.75851
5;-0.32271;0.21477;0.75851
5.0083;-0.32265;0.21392;0.75849
5.0167;-0.32268;0.21287;0.75858
5.025;-0.32263;0.21208;0.75856
5.0333;-0.32266;0.21083;0.75852
5.0417;-0.32271;0.20984;0.75855
5.05;-0.32276;0.20861;0.7586
5.0583;-0.32281;0.20717;0.75852
5.0667;-0.32277;0.206;0.75856
5.075;-0.32277;0.20449;0.75862
5.0833;-0.32275;0.20308;0.75856
5.0917;-0.3228;0.20161;0.75865
5.1;-0.32274;0.20003;0.75856
5.1083;-0.32281;0.19851;0.75868
5.1167;-0.32279;0.19682;0.75857
5.125;-0.32275;0.19519;0.75861
5.1333;-0.32273;0.19356;0.75857
5.1417;-0.32277;0.19191;0.75865
5.15;-0.3228;0.19005;0.7587
5.1583;-0.32284;0.18829;0.75869
5.1667;-0.32277;0.18644;0.7586
5.175;-0.32283;0.1846;0.75865
5.1833;-0.32279;0.18272;0.75868
5.1917;-0.32275;0.18081;0.75873
5.2;-0.32268;0.1788;0.75863
5.2083;-0.32273;0.17685;0.75874
5.2167;-0.32268;0.17489;0.75872
5.225;-0.32266;0.17293;0.75874
5.2333;-0.32265;0.17081;0.75872
5.2417;-0.32261;0.16867;0.75872
5.25;-0.32257;0.16653;0.75872
5.2583;-0.32266;0.16424;0.75874
5.2667;-0.32255;0.16198;0.75867
5.275;-0.32256;0.15983;0.75873
5.2833;-0.32245;0.15766;0.7587
5.2917;-0.32239;0.15535;0.75868
5.3;-0.3224;0.15307;0.75876
5.3083;-0.32233;0.15058;0.75874
5.3167;-0.32227;0.14807;0.75874
5.325;-0.32219;0.14568;0.75879
5.3333;-0.32214;0.14322;0.75884
5.3417;-0.32213;0.14065;0.75877
5.35;-0.32202;0.13818;0.75879
5.3583;-0.32201;0.13556;0.75882
5.3667;-0.32203;0.13297;0.75879
5.375;-0.32198;0.13042;0.75882
5.3833;-0.32193;0.12779;0.75878
5.3917;-0.32182;0.12513;0.75881
5.4;-0.32175;0.12251;0.75886
5.4083;-0.32174;0.11983;0.75883
5.4167;-0.32165;0.11714;0.75883
5.425;-0.32157;0.11441;0.75889
5.4333;-0.32149;0.1118;0.75891
5.4417;-0.32142;0.10921;0.75893
5.45;-0.32113;0.10668;0.75855
5.4583;-0.3213;0.10397;0.75883
5.4667;-0.32122;0.10122;0.75876
5.475;-0.32128;0.098577;0.75883
5.4833;-0.32117;0.096059;0.75889
5.4917;-0.32093;0.093575;0.75875
5.5;-0.321;0.09094;0.75873
5.5083;-0.3212;0.088274;0.75897
5.5167;-0.32088;0.086027;0.75887
5.525;-0.3211;0.083467;0.75911
5.5333;-0.32078;0.081341;0.75888
5.5417;-0.32066;0.079322;0.75895
5.55;-0.32095;0.076874;0.75906
5.5583;-0.32074;0.07469;0.75898
5.5667;-0.32064;0.072789;0.7591
5.575;-0.32073;0.070748;0.75898
5.5833;-0.32068;0.068625;0.75871
5.5917;-0.32065;0.067094;0.75908
5.6;-0.32098;0.065269;0.75926
5.6083;-0.32053;0.063608;0.75869
5.6167;-0.32064;0.062241;0.75921
5.625;-0.32054;0.060713;0.75913
5.6333;-0.32049;0.05905;0.75867
5.6417;-0.32054;0.057961;0.7592
