t;X;Y;Z
0.0083333;-0.57262;0.14283;0.73898
0.016667;-0.57296;0.14294;0.739
0.025;-0.57326;0.14301;0.73903
0.033333;-0.57339;0.14314;0.73894
0.041667;-0.57377;0.14326;0.73898
0.05;-0.57421;0.1434;0.73896
0.058333;-0.57471;0.14353;0.739
0.066667;-0.57497;0.14371;0.73896
0.075;-0.57538;0.14392;0.73895
0.083333;-0.57592;0.14412;0.73901
0.091667;-0.5765;0.14435;0.73904
0.1;-0.57675;0.14455;0.73899
0.10833;-0.57729;0.1448;0.73898
0.11667;-0.5779;0.14502;0.73902
0.125;-0.57829;0.14531;0.739
0.13333;-0.57895;0.1456;0.73904
0.14167;-0.57965;0.14588;0.73903
0.15;-0.58008;0.1462;0.73896
0.15833;-0.58095;0.14661;0.73903
0.16667;-0.58147;0.14704;0.73897
0.175;-0.58222;0.14744;0.73896
0.18333;-0.58295;0.14789;0.73896
0.19167;-0.58378;0.14843;0.73896
0.2;-0.58453;0.14896;0.73897
0.20833;-0.58533;0.14955;0.73893
0.21667;-0.5861;0.15022;0.73893
0.225;-0.58702;0.1508;0.73896
0.23333;-0.58782;0.15159;0.73891
0.24167;-0.58887;0.15232;0.73897
0.25;-0.5897;0.1531;0.73905
0.25833;-0.59056;0.15398;0.73899
0.26667;-0.5914;0.15505;0.73894
0.275;-0.59214;0.15611;0.73887
0.28333;-0.59313;0.15721;0.73895
0.29167;-0.59382;0.15849;0.73896
0.3;-0.59467;0.1598;0.7389
0.30833;-0.59539;0.16118;0.73895
0.31667;-0.59616;0.16261;0.73896
0.325;-0.59683;0.16426;0.73893
0.33333;-0.59737;0.1659;0.73886
0.34167;-0.598;0.16766;0.73887
0.35;-0.59842;0.1696;0.73887
0.35833;-0.59902;0.17157;0.73894
0.36667;-0.59942;0.17368;0.73889
0.375;-0.59974;0.17598;0.73882
0.38333;-0.60014;0.17822;0.73882
0.39167;-0.60023;0.18064;0.73877
0.4;-0.60043;0.18311;0.73879
0.40833;-0.60055;0.18564;0.73873
0.41667;-0.60051;0.18814;0.73877
0.425;-0.6005;0.19072;0.73877
0.43333;-0.60059;0.19329;0.7388
0.44167;-0.60053;0.19584;0.73876
0.45;-0.60032;0.19837;0.73878
0.45833;-0.60001;0.201;0.73879
0.46667;-0.5997;0.2035;0.73885
0.475;-0.59922;0.20613;0.73878
0.48333;-0.59873;0.20877;0.73875
0.49167;-0.59821;0.21141;0.73886
0.5;-0.59756;0.21396;0.73888
0.50833;-0.59675;0.2166;0.73884
0.51667;-0.59579;0.21924;0.73884
0.525;-0.5948;0.22183;0.73889
0.53333;-0.59384;0.22439;0.73892
0.54167;-0.59255;0.22701;0.73899
0.55;-0.59115;0.22963;0.73894
0.55833;-0.5897;0.23215;0.73898
0.56667;-0.58832;0.23474;0.73915
0.575;-0.58669;0.23725;0.7392
0.58333;-0.58499;0.23976;0.7393
0.59167;-0.58314;0.2423;0.73945
0.6;-0.58139;0.24479;0.73946
0.60833;-0.57951;0.24718;0.73965
0.61667;-0.57754;0.2496;0.73973
0.625;-0.57546;0.25188;0.73985
0.63333;-0.57332;0.25417;0.73993
0.64167;-0.57113;0.25647;0.73998
0.65;-0.5689;0.2588;0.74012
0.65833;-0.56647;0.26101;0.74008
0.66667;-0.56404;0.26315;0.74002
0.675;-0.56164;0.26539;0.74011
0.68333;-0.55915;0.26737;0.74002
0.69167;-0.55672;0.26935;0.73994
0.7;-0.55434;0.2711;0.73991
0.70833;-0.55184;0.27294;0.73992
0.71667;-0.54942;0.2744;0.7398
0.725;-0.54721;0.27579;0.73986
0.73333;-0.5447;0.27706;0.73977
0.74167;-0.54256;0.27826;0.73994
0.75;-0.53999;0.27928;0.73978
0.75833;-0.5376;0.28021;0.73983
0.76667;-0.53534;0.28108;0.73989
0.775;-0.53303;0.28177;0.7399
0.78333;-0.53106;0.28238;0.7401
0.79167;-0.52884;0.28289;0.74004
0.8;-0.52602;0.28308;0.73964
0.80833;-0.52452;0.28347;0.74005
0.81667;-0.52234;0.28357;0.74005
0.825;-0.52018;0.28364;0.73996
0.83333;-0.51823;0.28365;0.74006
0.84167;-0.51584;0.28342;0.73994
0.85;-0.51374;0.28326;0.7399
0.85833;-0.51162;0.283;0.73987
0.86667;-0.50958;0.28263;0.73987
0.875;-0.50768;0.28221;0.7398
0.88333;-0.50577;0.28161;0.73988
0.89167;-0.50407;0.28109;0.74
0.9;-0.50249;0.28047;0.74019
0.90833;-0.50067;0.27979;0.74015
0.91667;-0.49873;0.27913;0.7401
0.925;-0.49676;0.27829;0.74002
0.93333;-0.4952;0.2776;0.74
0.94167;-0.49338;0.27678;0.73989
0.95;-0.49219;0.27594;0.74002
0.95833;-0.49035;0.27506;0.73976
0.96667;-0.48917;0.27392;0.73965
0.975;-0.48799;0.27294;0.73971
0.98333;-0.48721;0.27183;0.73974
0.99167;-0.48569;0.2705;0.73934
1;-0.48528;0.2694;0.73951
1.0083;-0.48461;0.26816;0.7395
1.0167;-0.48402;0.26678;0.73951
1.025;-0.48356;0.26551;0.73935
1.0333;-0.4832;0.2642;0.73937
1.0417;-0.48318;0.26271;0.73929
1.05;-0.48317;0.26137;0.73927
1.0583;-0.48326;0.25992;0.73917
1.0667;-0.48359;0.25838;0.73911
1.075;-0.48421;0.25696;0.7392
1.0833;-0.48499;0.25537;0.73914
1.0917;-0.48556;0.25372;0.73888
1.1;-0.48673;0.25218;0.7389
1.1083;-0.48788;0.25052;0.73882
1.1167;-0.48919;0.2489;0.7388
1.125;-0.49063;0.24728;0.73864
1.1333;-0.49242;0.24582;0.73877
1.1417;-0.49417;0.24422;0.73875
1.15;-0.49532;0.24262;0.73828
1.1583;-0.49769;0.24146;0.73857
1.1667;-0.49968;0.24018;0.73853
1.175;-0.5015;0.23912;0.7385
1.1833;-0.5036;0.23814;0.73828
1.1917;-0.50596;0.23721;0.73841
1.2;-0.50836;0.23643;0.73833
1.2083;-0.51047;0.23567;0.73822
1.2167;-0.51282;0.23499;0.73819
1.225;-0.51517;0.2345;0.73817
1.2333;-0.51777;0.23409;0.7382
1.2417;-0.51997;0.2337;0.73818
1.25;-0.52204;0.2335;0.73805
1.2583;-0.52449;0.23349;0.73794
1.2667;-0.52697;0.23355;0.73815
1.275;-0.52915;0.23377;0.73812
1.2833;-0.53127;0.2341;0.73809
1.2917;-0.53343;0.23455;0.73805
1.3;-0.53591;0.2352;0.73843
1.3083;-0.53769;0.23572;0.73807
1.3167;-0.53966;0.23642;0.73803
1.325;-0.54185;0.23731;0.73804
1.3333;-0.54391;0.23809;0.73802
1.3417;-0.54592;0.23898;0.73806
1.35;-0.54813;0.24;0.7381
1.3583;-0.55008;0.24098;0.73805
1.3667;-0.55214;0.24194;0.73799
1.375;-0.5538;0.24305;0.73806
1.3833;-0.55593;0.24416;0.73802
1.3917;-0.55795;0.24535;0.73794
1.4;-0.55933;0.2464;0.73776
1.4083;-0.56162;0.24765;0.73798
1.4167;-0.56355;0.24888;0.73794
1.425;-0.56536;0.25013;0.73792
1.4333;-0.56738;0.25152;0.7379
1.4417;-0.56935;0.25283;0.73794
1.45;-0.57112;0.25404;0.7378
1.4583;-0.57301;0.25541;0.73786
1.4667;-0.57511;0.2568;0.73792
1.475;-0.57681;0.25828;0.73789
1.4833;-0.57864;0.2598;0.73784
1.4917;-0.58067;0.26148;0.73809
1.5;-0.58218;0.26319;0.73787
1.5083;-0.5838;0.26499;0.73793
1.5167;-0.58567;0.26682;0.73802
1.525;-0.58745;0.26876;0.73816
1.5333;-0.58887;0.27077;0.73801
1.5417;-0.59054;0.27277;0.73814
1.55;-0.59213;0.27484;0.73837
1.5583;-0.59304;0.27688;0.73804
1.5667;-0.59462;0.27917;0.73812
1.575;-0.59563;0.28152;0.73823
1.5833;-0.59665;0.28386;0.73829
1.5917;-0.59754;0.2863;0.73827
1.6;-0.59817;0.28883;0.73831
1.6083;-0.59915;0.29149;0.73845
1.6167;-0.59965;0.29405;0.73842
1.625;-0.60022;0.2968;0.73838
1.6333;-0.60083;0.29964;0.73845
1.6417;-0.60099;0.30237;0.73848
1.65;-0.60121;0.30532;0.73849
1.6583;-0.60145;0.30827;0.73855
1.6667;-0.60149;0.31121;0.73851
1.675;-0.60169;0.31441;0.73862
1.6833;-0.60138;0.31741;0.73849
1.6917;-0.60122;0.32057;0.73852
1.7;-0.60094;0.32372;0.73864
1.7083;-0.60015;0.3267;0.7385
1.7167;-0.59956;0.32989;0.73855
1.725;-0.59895;0.33293;0.73872
1.7333;-0.59789;0.33591;0.73861
1.7417;-0.59671;0.33879;0.73838
1.75;-0.59539;0.34158;0.73845
1.7583;-0.59406;0.34425;0.73859
1.7667;-0.59249;0.34683;0.73848
1.775;-0.59071;0.34939;0.73862
1.7833;-0.58881;0.35165;0.73852
1.7917;-0.58642;0.35372;0.73849
1.8;-0.58423;0.35573;0.73849
1.8083;-0.58164;0.35738;0.73839
1.8167;-0.57934;0.35889;0.73839
1.825;-0.57695;0.3601;0.73845
1.8333;-0.57449;0.36108;0.73854
1.8417;-0.57195;0.36183;0.73847
1.85;-0.5694;0.36231;0.73841
1.8583;-0.56683;0.36249;0.73847
1.8667;-0.56451;0.36258;0.73849
1.875;-0.56203;0.36223;0.73851
1.8833;-0.55988;0.36169;0.73856
1.8917;-0.5578;0.36071;0.73844
1.9;-0.55593;0.35954;0.7385
1.9083;-0.55432;0.35813;0.73844
1.9167;-0.55277;0.35654;0.73842
1.925;-0.55133;0.35465;0.73827
1.9333;-0.55024;0.35259;0.73817
1.9417;-0.5492;0.3503;0.73822
1.95;-0.54855;0.34791;0.73829
1.9583;-0.54783;0.3452;0.73808
1.9667;-0.54706;0.34235;0.73781
1.975;-0.54698;0.33949;0.73788
1.9833;-0.5466;0.33629;0.7377
1.9917;-0.54666;0.33314;0.73763
2;-0.54676;0.32981;0.73756
2.0083;-0.5473;0.32645;0.73757
2.0167;-0.54756;0.32277;0.73724
2.025;-0.54829;0.31937;0.73719
2.0333;-0.54906;0.31572;0.73717
2.0417;-0.54995;0.31228;0.73718
2.05;-0.55102;0.30866;0.73719
2.0583;-0.55223;0.30519;0.73718
2.0667;-0.55366;0.30178;0.73718
2.075;-0.55499;0.29818;0.73701
2.0833;-0.55711;0.29479;0.73714
2.0917;-0.55904;0.2914;0.73713
2.1;-0.56099;0.28806;0.73713
2.1083;-0.56323;0.28482;0.73718
2.1167;-0.56539;0.28174;0.73726
2.125;-0.56761;0.2787;0.73715
2.1333;-0.57005;0.27574;0.73727
2.1417;-0.57245;0.27288;0.73727
2.15;-0.57501;0.27009;0.73721
2.1583;-0.57783;0.26751;0.73734
2.1667;-0.58071;0.26506;0.73739
2.175;-0.58362;0.26266;0.73744
2.1833;-0.58663;0.26033;0.73745
2.1917;-0.58984;0.25805;0.73754
2.2;-0.5931;0.25597;0.73759
2.2083;-0.59671;0.25395;0.73771
2.2167;-0.60008;0.25217;0.73768
2.225;-0.60349;0.2504;0.73783
2.2333;-0.60703;0.24887;0.73777
2.2417;-0.6105;0.24751;0.73775
2.25;-0.61387;0.24633;0.73766
2.2583;-0.6174;0.24529;0.73766
2.2667;-0.62082;0.24443;0.73761
2.275;-0.62431;0.24373;0.73769
2.2833;-0.62768;0.24333;0.73763
2.2917;-0.63086;0.24307;0.73757
2.3;-0.63418;0.24302;0.7376
2.3083;-0.63747;0.24315;0.73763
2.3167;-0.64063;0.24345;0.73763
2.325;-0.64379;0.24404;0.7377
2.3333;-0.64681;0.24469;0.73774
2.3417;-0.64957;0.24557;0.73764
2.35;-0.65243;0.24643;0.73772
2.3583;-0.6552;0.24744;0.73776
2.3667;-0.65766;0.24852;0.73767
2.375;-0.66015;0.24969;0.73784
2.3833;-0.66229;0.25094;0.73786
2.3917;-0.66446;0.25229;0.73782
2.4;-0.66639;0.25373;0.73791
2.4083;-0.66802;0.25541;0.73782
2.4167;-0.66947;0.25696;0.73792
2.425;-0.67065;0.25866;0.73777
2.4333;-0.67167;0.26041;0.73782
2.4417;-0.67256;0.2621;0.73791
2.45;-0.67303;0.26383;0.7379
2.4583;-0.67338;0.2656;0.73791
2.4667;-0.67323;0.26743;0.73771
2.475;-0.67316;0.26922;0.73779
2.4833;-0.67252;0.27089;0.73781
2.4917;-0.67179;0.27266;0.73783
2.5;-0.67076;0.27448;0.7378
2.5083;-0.66972;0.2762;0.73788
2.5167;-0.66819;0.27788;0.7378
2.525;-0.66654;0.27947;0.73785
2.5333;-0.66473;0.28098;0.73786
2.5417;-0.66242;0.2823;0.73753
2.55;-0.66039;0.28382;0.73794
2.5583;-0.65796;0.28511;0.73789
2.5667;-0.65546;0.28626;0.73792
2.575;-0.65277;0.28725;0.73792
2.5833;-0.64987;0.28825;0.7381
2.5917;-0.64675;0.28904;0.73798
2.6;-0.64342;0.28969;0.73781
2.6083;-0.64018;0.29024;0.73781
2.6167;-0.63709;0.29064;0.73783
2.625;-0.63376;0.29092;0.73774
2.6333;-0.6304;0.29096;0.73771
2.6417;-0.6273;0.29096;0.73771
2.65;-0.62382;0.29077;0.73765
2.6583;-0.62059;0.29042;0.73759
2.6667;-0.6174;0.28996;0.73764
2.675;-0.61422;0.28935;0.73751
2.6833;-0.61076;0.28861;0.73754
2.6917;-0.60749;0.28772;0.73754
2.7;-0.60435;0.28685;0.73746
2.7083;-0.60093;0.28577;0.7374
2.7167;-0.59769;0.28463;0.73735
2.725;-0.59445;0.28331;0.73715
2.7333;-0.59163;0.28183;0.73723
2.7417;-0.58878;0.28025;0.7372
2.75;-0.58601;0.27854;0.7372
2.7583;-0.58315;0.27652;0.73713
2.7667;-0.58057;0.27446;0.73711
2.775;-0.57848;0.27243;0.73717
2.7833;-0.57593;0.27007;0.73702
2.7917;-0.57368;0.26779;0.73697
2.8;-0.57146;0.26545;0.737
2.8083;-0.56933;0.26291;0.73695
2.8167;-0.56725;0.26045;0.73687
2.825;-0.56507;0.25776;0.73675
2.8333;-0.56328;0.25512;0.73678
2.8417;-0.5614;0.25223;0.73664
2.85;-0.5596;0.24942;0.73662
2.8583;-0.55819;0.24651;0.73655
2.8667;-0.5566;0.24349;0.73648
2.875;-0.55509;0.24045;0.7363
2.8833;-0.55381;0.23738;0.73636
2.8917;-0.55286;0.23425;0.73631
2.9;-0.55171;0.2311;0.73632
2.9083;-0.55082;0.22795;0.73629
2.9167;-0.55012;0.2248;0.73619
2.925;-0.54925;0.22158;0.73625
2.9333;-0.5488;0.21833;0.73616
2.9417;-0.54834;0.21511;0.73607
2.95;-0.5482;0.21185;0.73621
2.9583;-0.54779;0.20854;0.73602
2.9667;-0.54793;0.20525;0.73611
2.975;-0.54791;0.20202;0.73612
2.9833;-0.54794;0.19868;0.73595
2.9917;-0.54823;0.19548;0.73613
3;-0.54865;0.19236;0.73614
3.0083;-0.54886;0.18936;0.73611
3.0167;-0.5494;0.18633;0.73619
3.025;-0.54992;0.18352;0.73616
3.0333;-0.55058;0.18065;0.73618
3.0417;-0.5513;0.17788;0.73621
3.05;-0.55245;0.17515;0.73645
3.0583;-0.55339;0.17263;0.73643
3.0667;-0.5545;0.17027;0.73642
3.075;-0.55597;0.16792;0.73657
3.0833;-0.55741;0.16571;0.73665
3.0917;-0.55899;0.16366;0.73665
3.1;-0.5608;0.16173;0.7368
3.1083;-0.56272;0.15998;0.7368
3.1167;-0.56475;0.15828;0.73692
3.125;-0.56681;0.15688;0.73687
3.1333;-0.56895;0.15563;0.73701
3.1417;-0.57109;0.15463;0.73698
3.15;-0.57315;0.15393;0.73699
3.1583;-0.57522;0.15353;0.73698
3.1667;-0.57724;0.15338;0.73698
3.175;-0.57915;0.15352;0.73693
3.1833;-0.58122;0.1538;0.737
3.1917;-0.58311;0.15434;0.73714
3.2;-0.58491;0.15508;0.73704
3.2083;-0.58678;0.15595;0.73717
3.2167;-0.58867;0.15697;0.73725
3.225;-0.59044;0.15814;0.73733
3.2333;-0.59221;0.15929;0.73745
3.2417;-0.59381;0.16076;0.7375
3.25;-0.59539;0.16222;0.73759
3.2583;-0.59664;0.16404;0.73752
3.2667;-0.59796;0.16587;0.73761
3.275;-0.59916;0.1678;0.7376
3.2833;-0.60009;0.16996;0.73752
3.2917;-0.60103;0.17223;0.73761
3.3;-0.60194;0.17462;0.73764
3.3083;-0.60269;0.17697;0.73771
3.3167;-0.6033;0.17959;0.73768
3.325;-0.60374;0.18228;0.73768
3.3333;-0.60415;0.18506;0.73776
3.3417;-0.60437;0.1879;0.73779
3.35;-0.60463;0.19098;0.73784
3.3583;-0.60459;0.19405;0.73788
3.3667;-0.6044;0.19728;0.73787
3.375;-0.60398;0.20058;0.73782
3.3833;-0.60363;0.20389;0.7379
3.3917;-0.60295;0.20725;0.73786
3.4;-0.60209;0.21074;0.73792
3.4083;-0.60117;0.21429;0.73785
3.4167;-0.60013;0.21788;0.73784
3.425;-0.59876;0.2214;0.73791
3.4333;-0.59742;0.22502;0.73796
3.4417;-0.59573;0.22852;0.73791
3.45;-0.59415;0.23195;0.73801
3.4583;-0.59219;0.2352;0.73802
3.4667;-0.59021;0.23846;0.73802
3.475;-0.58808;0.24148;0.73811
3.4833;-0.58598;0.2444;0.73815
3.4917;-0.58376;0.24724;0.73821
3.5;-0.58116;0.24994;0.73826
3.5083;-0.57873;0.25269;0.73835
3.5167;-0.57605;0.25534;0.73841
3.525;-0.57309;0.2578;0.73843
3.5333;-0.57012;0.26018;0.73858
3.5417;-0.56699;0.26262;0.73874
3.55;-0.56402;0.26485;0.73868
3.5583;-0.56061;0.267;0.73877
3.5667;-0.55733;0.26891;0.7387
3.575;-0.55403;0.27084;0.73884
3.5833;-0.5508;0.27245;0.73894
3.5917;-0.54739;0.27392;0.73887
3.6;-0.5439;0.27526;0.73875
3.6083;-0.54069;0.27651;0.7387
3.6167;-0.5375;0.2775;0.73868
3.625;-0.53425;0.27838;0.73872
3.6333;-0.53101;0.27903;0.73867
3.6417;-0.52765;0.27955;0.73853
3.65;-0.52466;0.28001;0.73859
3.6583;-0.52152;0.28016;0.73854
3.6667;-0.51818;0.28015;0.73842
3.675;-0.51522;0.28009;0.7384
3.6833;-0.51218;0.2797;0.73828
3.6917;-0.50923;0.27914;0.73814
3.7;-0.50704;0.27859;0.73836
3.7083;-0.50495;0.27765;0.7387
3.7167;-0.5025;0.27652;0.73838
3.725;-0.50016;0.27518;0.73819
3.7333;-0.49805;0.27374;0.73793
3.7417;-0.49623;0.27211;0.73773
3.75;-0.49482;0.27033;0.73749
3.7583;-0.49377;0.26838;0.73735
3.7667;-0.49314;0.26624;0.73731
3.775;-0.49253;0.26401;0.73714
3.7833;-0.49223;0.26165;0.73698
3.7917;-0.4924;0.25919;0.73687
3.8;-0.49281;0.25676;0.73677
3.8083;-0.49339;0.25427;0.73663
3.8167;-0.49422;0.25176;0.73647
3.825;-0.49531;0.24935;0.7364
3.8333;-0.49689;0.24695;0.73641
3.8417;-0.49863;0.24464;0.7364
3.85;-0.50018;0.24229;0.73604
3.8583;-0.5018;0.24005;0.73584
3.8667;-0.50375;0.23815;0.73567
3.875;-0.5057;0.23619;0.73546
3.8833;-0.50813;0.23469;0.73553
3.8917;-0.51081;0.23318;0.73565
3.9;-0.51322;0.23196;0.73564
3.9083;-0.51581;0.231;0.73569
3.9167;-0.51854;0.23015;0.73565
