t;X;Y;Z
0.0083333;-0.63784;0.30503;0.73965
0.016667;-0.63816;0.30516;0.7397
0.025;-0.6386;0.3054;0.73975
0.033333;-0.63893;0.30557;0.73968
0.041667;-0.63929;0.30576;0.73962
0.05;-0.63987;0.3061;0.73966
0.058333;-0.64044;0.30651;0.73969
0.066667;-0.64109;0.3069;0.73975
0.075;-0.64154;0.30727;0.73971
0.083333;-0.64218;0.30766;0.73968
0.091667;-0.64309;0.30815;0.73978
0.1;-0.64376;0.30864;0.73975
0.10833;-0.64443;0.3092;0.73975
0.11667;-0.64523;0.30982;0.73983
0.125;-0.64608;0.3104;0.73981
0.13333;-0.64673;0.31105;0.73976
0.14167;-0.64748;0.31185;0.73984
0.15;-0.64833;0.31255;0.73983
0.15833;-0.6491;0.31326;0.73988
0.16667;-0.64989;0.31415;0.73979
0.175;-0.65053;0.31498;0.73975
0.18333;-0.65122;0.3158;0.73977
0.19167;-0.65207;0.31679;0.73984
0.2;-0.65278;0.31761;0.73972
0.20833;-0.65359;0.31875;0.73978
0.21667;-0.65412;0.31961;0.73972
0.225;-0.65478;0.32066;0.73977
0.23333;-0.6556;0.32166;0.73987
0.24167;-0.6561;0.32271;0.7397
0.25;-0.65673;0.32369;0.73966
0.25833;-0.65742;0.3249;0.73976
0.26667;-0.6579;0.32579;0.73965
0.275;-0.6587;0.32707;0.73989
0.28333;-0.65934;0.32805;0.73976
0.29167;-0.65988;0.32928;0.73977
0.3;-0.66044;0.33032;0.73976
0.30833;-0.65983;0.33045;0.73886
0.31667;-0.66021;0.33148;0.7388
0.325;-0.66083;0.33276;0.73889
0.33333;-0.66134;0.33384;0.73891
0.34167;-0.66179;0.3349;0.73887
0.35;-0.66241;0.33618;0.73898
0.35833;-0.66284;0.33727;0.73902
0.36667;-0.66326;0.33843;0.73902
0.375;-0.6636;0.33945;0.73898
0.38333;-0.66402;0.34062;0.73898
0.39167;-0.66423;0.34161;0.73886
0.4;-0.66459;0.34269;0.73881
0.40833;-0.66498;0.34379;0.73887
0.41667;-0.66533;0.34491;0.73887
0.425;-0.66567;0.34603;0.7389
0.43333;-0.6659;0.34708;0.7389
0.44167;-0.6662;0.3483;0.73899
0.45;-0.66634;0.34929;0.73893
0.45833;-0.66645;0.3504;0.73892
0.46667;-0.66652;0.35142;0.73893
0.475;-0.66658;0.35246;0.73891
0.48333;-0.66665;0.35352;0.73891
0.49167;-0.66673;0.35458;0.73897
0.5;-0.6667;0.35561;0.739
0.50833;-0.66661;0.35659;0.73901
0.51667;-0.66651;0.35769;0.73903
0.525;-0.66623;0.35863;0.73905
0.53333;-0.66593;0.35968;0.73899
0.54167;-0.66562;0.36068;0.73898
0.55;-0.66531;0.36166;0.73894
0.55833;-0.66503;0.36271;0.73894
0.56667;-0.6645;0.36362;0.73893
0.575;-0.66401;0.36471;0.73892
0.58333;-0.66362;0.36564;0.73902
0.59167;-0.66317;0.36661;0.73907
0.6;-0.66252;0.36744;0.73905
0.60833;-0.66189;0.36846;0.7391
0.61667;-0.66117;0.36934;0.73918
0.625;-0.66029;0.37018;0.73908
0.63333;-0.65966;0.37116;0.73913
0.64167;-0.6588;0.37198;0.73905
0.65;-0.65809;0.37284;0.73906
0.65833;-0.65732;0.37364;0.73914
0.66667;-0.65634;0.37449;0.73912
0.675;-0.65543;0.37518;0.73913
0.68333;-0.65455;0.37596;0.73915
0.69167;-0.65373;0.37662;0.73918
0.7;-0.65286;0.37731;0.73927
0.70833;-0.65178;0.37789;0.73918
0.71667;-0.65097;0.37849;0.73934
0.725;-0.64998;0.3791;0.73937
0.73333;-0.64906;0.37951;0.73932
0.74167;-0.64791;0.37999;0.73924
0.75;-0.64699;0.38052;0.73934
0.75833;-0.64594;0.38092;0.73935
0.76667;-0.64473;0.38126;0.73926
0.775;-0.64382;0.38169;0.73932
0.78333;-0.64259;0.38194;0.73926
0.79167;-0.64151;0.38219;0.73926
0.8;-0.64046;0.38253;0.73936
0.80833;-0.63931;0.3827;0.73927
0.81667;-0.63821;0.38287;0.73924
0.825;-0.63735;0.383;0.73947
0.83333;-0.63566;0.38308;0.73927
0.84167;-0.63477;0.38323;0.73936
0.85;-0.63319;0.38317;0.73921
0.85833;-0.63234;0.38329;0.73937
0.86667;-0.63083;0.38312;0.73923
0.875;-0.63016;0.38335;0.73948
0.88333;-0.62851;0.38293;0.73924
0.89167;-0.62748;0.38271;0.73924
0.9;-0.62663;0.38287;0.73961
0.90833;-0.62552;0.3825;0.73946
0.91667;-0.62426;0.38173;0.73924
0.925;-0.62333;0.38151;0.73938
0.93333;-0.62257;0.38094;0.73938
0.94167;-0.62163;0.38039;0.73931
0.95;-0.62086;0.37974;0.73924
0.95833;-0.62037;0.37906;0.73929
0.96667;-0.61977;0.37833;0.7393
0.975;-0.61932;0.3774;0.73916
0.98333;-0.61925;0.37669;0.73924
0.99167;-0.61925;0.37589;0.73935
1;-0.61924;0.37501;0.73936
1.0083;-0.61917;0.37393;0.73913
1.0167;-0.6197;0.37311;0.7393
1.025;-0.62032;0.37226;0.73936
1.0333;-0.62074;0.37117;0.73923
1.0417;-0.62122;0.37018;0.73913
1.05;-0.62202;0.36912;0.73906
1.0583;-0.62294;0.36818;0.73913
1.0667;-0.62432;0.36725;0.73921
1.075;-0.62535;0.36622;0.73917
1.0833;-0.62656;0.36516;0.73908
1.0917;-0.62817;0.36437;0.73926
1.1;-0.62949;0.36333;0.7392
1.1083;-0.63112;0.36262;0.73922
1.1167;-0.63227;0.36146;0.73896
1.125;-0.63361;0.36072;0.73892
1.1333;-0.63532;0.36007;0.73896
1.1417;-0.63672;0.35947;0.73884
1.15;-0.63816;0.35895;0.73886
1.1583;-0.63968;0.35856;0.73888
1.1667;-0.64115;0.35821;0.73886
1.175;-0.64247;0.35793;0.73884
1.1833;-0.64395;0.35788;0.73893
1.1917;-0.64517;0.35786;0.73888
1.2;-0.64664;0.35803;0.73903
1.2083;-0.64768;0.3582;0.73891
1.2167;-0.64914;0.35854;0.73901
1.225;-0.65019;0.35879;0.73892
