t;X;Y;Z
0.5;-0.61922;0.14713;0.75421
0.50833;-0.6202;0.147;0.7543
0.51667;-0.62164;0.14685;0.75432
0.525;-0.62269;0.14659;0.75423
0.53333;-0.62411;0.14648;0.75444
0.54167;-0.62544;0.14633;0.7544
0.55;-0.62692;0.14616;0.75451
0.55833;-0.62837;0.14588;0.75453
0.56667;-0.63002;0.14572;0.75459
0.575;-0.63154;0.14559;0.7547
0.58333;-0.63337;0.14536;0.75466
0.59167;-0.63507;0.14523;0.7547
0.6;-0.63702;0.14506;0.75468
0.60833;-0.63905;0.14495;0.75493
0.61667;-0.64094;0.14474;0.75476
0.625;-0.64257;0.1447;0.75464
0.63333;-0.64485;0.14464;0.75489
0.64167;-0.64652;0.14471;0.75501
0.65;-0.64854;0.14465;0.75491
0.65833;-0.65043;0.14479;0.75503
0.66667;-0.65233;0.14507;0.75511
0.675;-0.65418;0.14527;0.75521
0.68333;-0.65623;0.14542;0.75544
0.69167;-0.65757;0.14587;0.75516
0.7;-0.65945;0.14623;0.75527
0.70833;-0.6614;0.14669;0.7557
0.71667;-0.66268;0.1473;0.75533
0.725;-0.66405;0.14802;0.75549
0.73333;-0.66553;0.1487;0.75546
0.74167;-0.66673;0.14956;0.75548
0.75;-0.66787;0.15047;0.75556
0.75833;-0.669;0.15133;0.75554
0.76667;-0.67001;0.15238;0.75567
0.775;-0.67058;0.15326;0.75561
0.78333;-0.67137;0.15424;0.75576
0.79167;-0.67186;0.15521;0.75576
0.8;-0.67222;0.15609;0.7558
0.80833;-0.67225;0.15703;0.75578
0.81667;-0.67219;0.15781;0.75581
0.825;-0.67199;0.15864;0.75582
0.83333;-0.67147;0.15922;0.75577
0.84167;-0.67083;0.1598;0.75574
0.85;-0.67019;0.16028;0.75586
0.85833;-0.66897;0.16046;0.75558
0.86667;-0.66792;0.16065;0.75568
0.875;-0.66645;0.16073;0.75557
0.88333;-0.66508;0.16079;0.75543
0.89167;-0.66351;0.16088;0.75556
0.9;-0.66176;0.16064;0.75533
0.90833;-0.6598;0.16043;0.75522
0.91667;-0.65809;0.1602;0.7551
0.925;-0.65624;0.15991;0.75504
0.93333;-0.65448;0.15948;0.75497
0.94167;-0.65254;0.15903;0.75488
0.95;-0.65102;0.15859;0.75485
0.95833;-0.64939;0.15798;0.75484
0.96667;-0.64786;0.15731;0.75478
0.975;-0.64667;0.15665;0.75476
0.98333;-0.6454;0.15588;0.75472
0.99167;-0.64438;0.15507;0.75466
1;-0.64381;0.15443;0.75467
1.0083;-0.64301;0.15368;0.75454
1.0167;-0.64269;0.15307;0.75461
1.025;-0.64253;0.15261;0.7547
1.0333;-0.64246;0.1523;0.75472
1.0417;-0.64255;0.15203;0.75469
1.05;-0.64273;0.15197;0.75467
1.0583;-0.64296;0.15206;0.75471
1.0667;-0.64342;0.15227;0.75468
1.075;-0.64388;0.15254;0.75468
1.0833;-0.64453;0.15299;0.75482
1.0917;-0.64507;0.1535;0.75492
1.1;-0.64567;0.15405;0.75492
1.1083;-0.64646;0.15472;0.75491
1.1167;-0.64725;0.15543;0.75493
1.125;-0.64779;0.1562;0.75494
1.1333;-0.64854;0.15723;0.75512
1.1417;-0.64901;0.15804;0.7551
1.15;-0.64912;0.15921;0.75506
1.1583;-0.64984;0.16023;0.75511
1.1667;-0.65009;0.16137;0.75511
1.175;-0.65009;0.16263;0.7548
1.1833;-0.65025;0.16374;0.75505
1.1917;-0.65023;0.16504;0.7551
1.2;-0.64993;0.16623;0.75514
1.2083;-0.6496;0.16745;0.75511
1.2167;-0.64914;0.16876;0.75515
1.225;-0.64844;0.16992;0.75508
1.2333;-0.64775;0.17101;0.75509
1.2417;-0.64707;0.1722;0.75516
1.25;-0.64605;0.17321;0.75514
1.2583;-0.64467;0.17408;0.755
1.2667;-0.64328;0.17513;0.75478
1.275;-0.64202;0.17578;0.75499
1.2833;-0.64049;0.17635;0.7549
1.2917;-0.63914;0.17707;0.75499
1.3;-0.63725;0.17746;0.75482
1.3083;-0.63594;0.17783;0.75495
1.3167;-0.63402;0.17809;0.7548
1.325;-0.63201;0.17815;0.75474
1.3333;-0.63033;0.17816;0.75477
1.3417;-0.627;0.17673;0.75374
1.35;-0.62472;0.17642;0.75356
1.3583;-0.62253;0.17609;0.75354
1.3667;-0.62021;0.17554;0.7534
1.375;-0.61819;0.17487;0.75335
1.3833;-0.61631;0.1742;0.75338
1.3917;-0.6143;0.17331;0.75327
1.4;-0.61229;0.17226;0.75309
1.4083;-0.6105;0.17101;0.75301
1.4167;-0.60893;0.16986;0.75302
1.425;-0.6075;0.16844;0.753
1.4333;-0.60591;0.16694;0.75278
1.4417;-0.60465;0.16539;0.75275
1.45;-0.60349;0.16361;0.7527
1.4583;-0.6025;0.16167;0.75254
1.4667;-0.60186;0.15989;0.75266
1.475;-0.60134;0.15793;0.75273
1.4833;-0.60103;0.15595;0.75269
1.4917;-0.60069;0.15387;0.75264
1.5;-0.60077;0.15177;0.7526
1.5083;-0.60098;0.14974;0.75263
1.5167;-0.60164;0.14775;0.75269
1.525;-0.60236;0.14575;0.75272
1.5333;-0.60333;0.14369;0.75272
1.5417;-0.60417;0.14147;0.75256
1.55;-0.6056;0.13945;0.75252
1.5583;-0.60723;0.13771;0.75265
1.5667;-0.60901;0.13603;0.75275
1.575;-0.61079;0.13451;0.75279
1.5833;-0.61275;0.13314;0.75277
1.5917;-0.6146;0.13202;0.75289
1.6;-0.61676;0.13135;0.75309
1.6083;-0.61862;0.13098;0.75322
1.6167;-0.62074;0.13095;0.75347
1.625;-0.62222;0.1314;0.75361
1.6333;-0.62379;0.13222;0.75389
1.6417;-0.62516;0.13354;0.75433
1.65;-0.62651;0.13522;0.75487
1.6583;-0.62761;0.1373;0.75541
1.6667;-0.6286;0.13974;0.75597
1.675;-0.62953;0.14252;0.7565
1.6833;-0.63029;0.14532;0.75699
1.6917;-0.63129;0.1485;0.75756
1.7;-0.63324;0.15285;0.75892
1.7083;-0.63395;0.15606;0.7591
1.7167;-0.63417;0.15921;0.75911
1.725;-0.63463;0.16243;0.75917
1.7333;-0.63531;0.16545;0.75929
1.7417;-0.63557;0.16827;0.75909
1.75;-0.63611;0.1708;0.75886
1.7583;-0.63721;0.17348;0.75902
1.7667;-0.6378;0.1757;0.75892
1.775;-0.63868;0.17759;0.75886
1.7833;-0.63936;0.17925;0.75835
1.7917;-0.64064;0.18077;0.75864
1.8;-0.64153;0.18192;0.75864
1.8083;-0.64269;0.18296;0.75859
1.8167;-0.64366;0.1836;0.75858
1.825;-0.64493;0.18421;0.75865
1.8333;-0.64587;0.18444;0.75835
1.8417;-0.64691;0.18467;0.75822
1.85;-0.64794;0.18472;0.75773
1.8583;-0.64877;0.18469;0.75726
1.8667;-0.64941;0.18434;0.75645
1.875;-0.65009;0.18425;0.75579
1.8833;-0.65041;0.18414;0.75553
1.8917;-0.65067;0.18386;0.75554
1.9;-0.65072;0.18357;0.75553
1.9083;-0.65029;0.18316;0.75527
1.9167;-0.65035;0.18293;0.75547
1.925;-0.64993;0.18263;0.75542
1.9333;-0.64949;0.18239;0.75544
1.9417;-0.64879;0.18198;0.75543
1.95;-0.64789;0.18145;0.75527
1.9583;-0.64679;0.18115;0.75537
1.9667;-0.64542;0.18082;0.75524
1.975;-0.64405;0.18044;0.75516
1.9833;-0.64205;0.18023;0.75474
1.9917;-0.64071;0.17995;0.75501
2;-0.63875;0.17975;0.75494
2.0083;-0.63652;0.17939;0.75466
2.0167;-0.63342;0.17821;0.75378
2.025;-0.63156;0.17836;0.75368
2.0333;-0.62937;0.17865;0.75372
2.0417;-0.6275;0.17876;0.75351
2.05;-0.6256;0.17937;0.75356
2.0583;-0.62358;0.17975;0.75333
2.0667;-0.62166;0.18047;0.75324
2.075;-0.62008;0.1813;0.75317
2.0833;-0.61838;0.18222;0.75315
2.0917;-0.61695;0.18331;0.75305
2.1;-0.61589;0.18458;0.75317
2.1083;-0.61465;0.18582;0.75314
2.1167;-0.61365;0.18709;0.75302
2.125;-0.61268;0.18856;0.75292
2.1333;-0.61203;0.19016;0.75297
2.1417;-0.61146;0.19174;0.75301
2.15;-0.61103;0.19327;0.753
2.1583;-0.6108;0.19481;0.75296
2.1667;-0.61098;0.19637;0.75306
2.175;-0.61125;0.19788;0.75313
2.1833;-0.61149;0.19939;0.75303
2.1917;-0.61222;0.20072;0.75306
2.2;-0.61318;0.20198;0.75305
2.2083;-0.61449;0.20332;0.75321
2.2167;-0.6157;0.2043;0.75335
2.225;-0.61742;0.20544;0.75328
2.2333;-0.61899;0.20646;0.75335
2.2417;-0.62083;0.20711;0.7534
2.25;-0.62287;0.20777;0.75351
2.2583;-0.62502;0.20834;0.75363
2.2667;-0.62739;0.2088;0.75368
2.275;-0.62978;0.20908;0.75386
2.2833;-0.63233;0.20927;0.75392
2.2917;-0.63506;0.20916;0.75402
2.3;-0.63781;0.20905;0.75418
2.3083;-0.64044;0.20878;0.75431
2.3167;-0.64261;0.20822;0.75424
2.325;-0.64499;0.20769;0.75437
2.3333;-0.64716;0.20699;0.75443
2.3417;-0.64924;0.20592;0.75432
2.35;-0.65136;0.20474;0.75459
2.3583;-0.65343;0.20365;0.75451
2.3667;-0.6552;0.20221;0.75459
2.375;-0.65707;0.20054;0.75481
2.3833;-0.65862;0.19899;0.75473
2.3917;-0.65969;0.19723;0.75468
2.4;-0.66065;0.19548;0.75468
2.4083;-0.66126;0.19367;0.75463
2.4167;-0.66165;0.19193;0.75471
2.425;-0.66176;0.1901;0.75472
2.4333;-0.66153;0.18839;0.7547
2.4417;-0.66088;0.18663;0.75444
2.45;-0.66016;0.18502;0.75456
2.4583;-0.65904;0.18347;0.7545
2.4667;-0.65798;0.18191;0.75449
2.475;-0.65653;0.1806;0.7543
2.4833;-0.65488;0.17923;0.75425
2.4917;-0.65311;0.1782;0.75407
2.5;-0.65149;0.1775;0.75398
2.5083;-0.64943;0.17662;0.75395
2.5167;-0.64723;0.17609;0.75385
2.525;-0.64509;0.17573;0.75365
2.5333;-0.64326;0.17566;0.75364
2.5417;-0.64179;0.17573;0.75356
2.55;-0.64015;0.1759;0.75351
2.5583;-0.63895;0.17646;0.75355
2.5667;-0.63798;0.17708;0.75356
2.575;-0.63727;0.17814;0.75389
2.5833;-0.63666;0.1792;0.75431
2.5917;-0.63636;0.18065;0.75495
2.6;-0.63628;0.18228;0.75574
2.6083;-0.63636;0.18403;0.75648
2.6167;-0.6367;0.1858;0.75724
2.625;-0.63724;0.18774;0.75789
2.6333;-0.63783;0.18971;0.75838
2.6417;-0.6388;0.19179;0.75866
2.65;-0.63994;0.19396;0.75889
2.6583;-0.64093;0.19614;0.75898
2.6667;-0.64215;0.19852;0.75897
2.675;-0.64347;0.20103;0.75897
2.6833;-0.64462;0.20352;0.75901
2.6917;-0.6458;0.20605;0.75897
2.7;-0.64697;0.20878;0.75901
2.7083;-0.64812;0.21143;0.75905
2.7167;-0.64931;0.21394;0.75914
2.725;-0.65037;0.21635;0.75916
2.7333;-0.65155;0.21887;0.75936
2.7417;-0.65264;0.22122;0.75916
2.75;-0.65375;0.22325;0.75897
2.7583;-0.65517;0.22534;0.75897
2.7667;-0.6565;0.22732;0.75893
2.775;-0.65749;0.22895;0.75869
2.7833;-0.65862;0.23077;0.75855
2.7917;-0.65929;0.23231;0.75826
2.8;-0.66029;0.23373;0.75801
2.8083;-0.66082;0.23488;0.75747
2.8167;-0.66155;0.23609;0.75701
2.825;-0.66222;0.23689;0.75611
2.8333;-0.66264;0.23739;0.75519
2.8417;-0.66355;0.23776;0.75486
2.85;-0.66416;0.23809;0.75494
2.8583;-0.66462;0.238;0.75494
2.8667;-0.66486;0.23758;0.75489
2.875;-0.66497;0.23712;0.75487
2.8833;-0.66497;0.23644;0.75488
2.8917;-0.66498;0.2355;0.75481
2.9;-0.66477;0.23451;0.75476
2.9083;-0.66434;0.2333;0.75457
2.9167;-0.664;0.23221;0.75454
2.925;-0.6635;0.23105;0.75451
2.9333;-0.66263;0.22972;0.75439
2.9417;-0.66198;0.22868;0.75446
2.95;-0.66087;0.22741;0.7543
2.9583;-0.66003;0.22651;0.75429
2.9667;-0.65881;0.22541;0.7541
2.975;-0.65774;0.22471;0.75419
2.9833;-0.65652;0.22398;0.75405
2.9917;-0.65549;0.22342;0.75404
3;-0.6542;0.22294;0.75395
3.0083;-0.65314;0.22275;0.754
3.0167;-0.65198;0.22263;0.75388
3.025;-0.65097;0.22281;0.75388
3.0333;-0.65012;0.22311;0.75392
3.0417;-0.64949;0.22353;0.75398
3.05;-0.64848;0.22418;0.75391
3.0583;-0.64752;0.22507;0.75387
3.0667;-0.64705;0.22607;0.75396
3.075;-0.64657;0.22729;0.75403
3.0833;-0.64605;0.22842;0.75405
3.0917;-0.64556;0.22968;0.75408
3.1;-0.64513;0.23106;0.75409
3.1083;-0.64467;0.23238;0.75411
3.1167;-0.64413;0.23365;0.75409
3.125;-0.64378;0.23499;0.75418
3.1333;-0.64333;0.23635;0.75428
3.1417;-0.64271;0.23762;0.75425
3.15;-0.6421;0.23877;0.75432
3.1583;-0.64158;0.24002;0.75451
3.1667;-0.64082;0.24111;0.75453
3.175;-0.63994;0.24198;0.75443
3.1833;-0.63885;0.24283;0.75426
3.1917;-0.63796;0.24374;0.75429
3.2;-0.63711;0.24448;0.75438
3.2083;-0.6358;0.245;0.75427
3.2167;-0.6347;0.24542;0.75419
3.225;-0.63373;0.24588;0.75433
3.2333;-0.63253;0.24594;0.75423
3.2417;-0.63131;0.246;0.7542
3.25;-0.63015;0.24595;0.75422
3.2583;-0.62894;0.24568;0.75411
3.2667;-0.62798;0.24527;0.7541
3.275;-0.62656;0.24457;0.75401
3.2833;-0.62542;0.24396;0.75404
3.2917;-0.62409;0.24291;0.75385
3.3;-0.62267;0.24174;0.75369
3.3083;-0.6217;0.24068;0.75372
3.3167;-0.62017;0.23926;0.75338
3.325;-0.61917;0.23798;0.75333
3.3333;-0.61854;0.23698;0.75346
3.3417;-0.61751;0.23545;0.75334
3.35;-0.61638;0.23362;0.75303
3.3583;-0.61609;0.23257;0.75326
3.3667;-0.6155;0.23104;0.75319
3.375;-0.6154;0.22958;0.75318
3.3833;-0.6152;0.22801;0.75301
3.3917;-0.61551;0.22677;0.75302
3.4;-0.61594;0.2254;0.75294
3.4083;-0.61653;0.22407;0.75294
3.4167;-0.61738;0.22286;0.753
3.425;-0.61802;0.22138;0.75273
3.4333;-0.61949;0.22058;0.75287
3.4417;-0.62085;0.21966;0.75302
3.45;-0.62204;0.21871;0.75286
3.4583;-0.62373;0.21809;0.75291
3.4667;-0.62532;0.21758;0.75299
3.475;-0.62726;0.21732;0.75315
3.4833;-0.6289;0.21706;0.7532
3.4917;-0.63056;0.21716;0.75323
3.5;-0.63232;0.21759;0.75347
3.5083;-0.63359;0.21806;0.75342
3.5167;-0.63518;0.21913;0.7537
3.525;-0.63641;0.22011;0.75408
3.5333;-0.63743;0.22141;0.7547
3.5417;-0.63872;0.223;0.75556
3.55;-0.63955;0.22475;0.75626
3.5583;-0.64062;0.22687;0.75721
3.5667;-0.64169;0.22917;0.75807
3.575;-0.64293;0.23183;0.75899
3.5833;-0.64376;0.23429;0.75957
3.5917;-0.64466;0.2371;0.75994
3.6;-0.64524;0.23973;0.75995
3.6083;-0.64618;0.24265;0.76001
3.6167;-0.64733;0.24586;0.75985
3.625;-0.64801;0.24845;0.75941
3.6333;-0.64884;0.25136;0.75921
3.6417;-0.64912;0.25351;0.75874
3.65;-0.64989;0.25603;0.75881
3.6583;-0.65045;0.25838;0.7589
3.6667;-0.6514;0.26079;0.75919
3.675;-0.65231;0.26304;0.75934
3.6833;-0.65269;0.26458;0.75899
3.6917;-0.65363;0.26632;0.75889
3.7;-0.65451;0.26774;0.75845
3.7083;-0.65564;0.26919;0.75807
3.7167;-0.65651;0.27017;0.75747
3.725;-0.65782;0.27122;0.75699
3.7333;-0.65876;0.27185;0.75636
3.7417;-0.66009;0.27248;0.75617
3.75;-0.66092;0.27292;0.75587
3.7583;-0.66139;0.27318;0.75555
3.7667;-0.66203;0.27343;0.75532
3.775;-0.66242;0.27347;0.75493
3.7833;-0.66259;0.27351;0.75475
3.7917;-0.66242;0.27352;0.75473
3.8;-0.66219;0.27334;0.75471
3.8083;-0.66181;0.27302;0.75469
3.8167;-0.66116;0.27278;0.75467
3.825;-0.66061;0.27258;0.75476
3.8333;-0.65926;0.27217;0.75456
3.8417;-0.65814;0.27196;0.75461
3.85;-0.65628;0.27155;0.7545
3.8583;-0.6544;0.27136;0.75442
3.8667;-0.65236;0.27124;0.75436
3.875;-0.64982;0.27106;0.75428
3.8833;-0.64763;0.27131;0.75442
3.8917;-0.64489;0.27113;0.75424
3.9;-0.64206;0.27089;0.7541
3.9083;-0.63911;0.27084;0.75395
3.9167;-0.63584;0.27043;0.75364
3.925;-0.633;0.2704;0.7534
3.9333;-0.63048;0.2706;0.75338
3.9417;-0.6281;0.27081;0.75329
3.95;-0.62561;0.27094;0.75318
3.9583;-0.62344;0.27116;0.7531
3.9667;-0.62235;0.27139;0.75324
3.975;-0.62134;0.27147;0.75327
3.9833;-0.62095;0.27158;0.75342
3.9917;-0.62134;0.27171;0.75388
4;-0.62236;0.27184;0.75461
4.0083;-0.62337;0.27197;0.75539
4.0167;-0.62518;0.27209;0.75644
4.025;-0.62708;0.2722;0.75735
4.0333;-0.6293;0.2723;0.75832
4.0417;-0.63232;0.27248;0.75938
4.05;-0.63513;0.27266;0.76005
4.0583;-0.63812;0.27286;0.76054
4.0667;-0.64114;0.27291;0.76073
4.075;-0.64415;0.27307;0.76069
4.0833;-0.64704;0.27338;0.76045
4.0917;-0.64998;0.27379;0.76017
4.1;-0.65289;0.27463;0.7601
4.1083;-0.65485;0.27496;0.75976
4.1167;-0.65709;0.27571;0.75975
4.125;-0.65915;0.2766;0.75987
4.1333;-0.66092;0.27759;0.7599
4.1417;-0.66218;0.27844;0.7599
4.15;-0.66361;0.27946;0.75998
4.1583;-0.66453;0.28044;0.75972
4.1667;-0.66554;0.28135;0.75918
4.175;-0.66609;0.2823;0.75845
4.1833;-0.66667;0.283;0.75759
4.1917;-0.6672;0.284;0.75675
4.2;-0.66755;0.28482;0.75591
4.2083;-0.66759;0.28524;0.75511
4.2167;-0.66752;0.28594;0.75522
4.225;-0.6674;0.28633;0.75517
4.2333;-0.66739;0.28638;0.75517
4.2417;-0.66741;0.28633;0.75517
4.25;-0.66739;0.28621;0.75524
4.2583;-0.66711;0.28553;0.75502
4.2667;-0.66693;0.28476;0.7549
4.275;-0.6667;0.28379;0.75475
4.2833;-0.6663;0.28239;0.7544
4.2917;-0.66641;0.28078;0.75432
4.3;-0.66651;0.27923;0.75426
4.3083;-0.66632;0.27737;0.754
4.3167;-0.66617;0.27534;0.75369
4.325;-0.66617;0.27329;0.75353
4.3333;-0.66612;0.27123;0.75335
4.3417;-0.66594;0.26899;0.75315
4.35;-0.666;0.26676;0.75306
4.3583;-0.66611;0.26463;0.75308
4.3667;-0.66602;0.26228;0.75297
4.375;-0.6659;0.26008;0.75283
4.3833;-0.66599;0.25794;0.75285
4.3917;-0.66627;0.25578;0.75294
4.4;-0.66668;0.25345;0.75309
4.4083;-0.66702;0.25109;0.75299
4.4167;-0.66758;0.24886;0.75299
4.425;-0.66838;0.24656;0.75314
4.4333;-0.66949;0.24429;0.75341
4.4417;-0.67076;0.24231;0.75395
4.45;-0.67278;0.24089;0.75548
4.4583;-0.674;0.23907;0.757
4.4667;-0.67575;0.2378;0.75904
4.475;-0.67718;0.2365;0.76118
4.4833;-0.67912;0.23567;0.7637
4.4917;-0.6799;0.23446;0.76556
4.5;-0.682;0.23413;0.76817
4.5083;-0.68338;0.23397;0.77039
4.5167;-0.6846;0.23424;0.77274
4.525;-0.68577;0.23455;0.77476
4.5333;-0.68647;0.2351;0.77661
4.5417;-0.68687;0.2359;0.77837
4.55;-0.68692;0.23704;0.77997
4.5583;-0.68681;0.2383;0.78126
4.5667;-0.68645;0.23976;0.78247
4.575;-0.68577;0.24158;0.78303
4.5833;-0.68517;0.24378;0.7836
4.5917;-0.68429;0.24616;0.78371
4.6;-0.68325;0.24868;0.78367
4.6083;-0.68163;0.25156;0.78321
4.6167;-0.68033;0.25455;0.78242
4.625;-0.67858;0.25761;0.78123
4.6333;-0.67639;0.26065;0.77965
4.6417;-0.6744;0.26396;0.778
4.65;-0.67256;0.26742;0.77621
4.6583;-0.67009;0.27018;0.77402
4.6667;-0.66808;0.27328;0.77204
4.675;-0.66594;0.27612;0.7698
4.6833;-0.6641;0.279;0.76785
4.6917;-0.66245;0.28161;0.76587
4.7;-0.66065;0.28406;0.76388
4.7083;-0.65923;0.28635;0.76193
4.7167;-0.65826;0.28852;0.76029
4.725;-0.65724;0.29039;0.75863
4.7333;-0.65656;0.29199;0.75713
4.7417;-0.6563;0.29332;0.75585
4.75;-0.65625;0.2942;0.75534
4.7583;-0.65631;0.29504;0.75579
4.7667;-0.65648;0.29568;0.75666
4.775;-0.657;0.29635;0.75796
4.7833;-0.65782;0.29685;0.75891
4.7917;-0.65832;0.29697;0.75921
4.8;-0.65896;0.2969;0.75912
4.8083;-0.66024;0.29672;0.75888
4.8167;-0.66087;0.29637;0.75787
4.825;-0.66149;0.29572;0.75662
4.8333;-0.66219;0.2949;0.75545
4.8417;-0.66319;0.29453;0.75502
4.85;-0.66338;0.29376;0.75504
4.8583;-0.66379;0.29293;0.75514
4.8667;-0.66361;0.29151;0.7549
4.875;-0.66352;0.29061;0.75483
4.8833;-0.66338;0.28954;0.75483
4.8917;-0.66288;0.28846;0.7547
4.9;-0.662;0.28725;0.7545
4.9083;-0.66141;0.28622;0.75447
4.9167;-0.66029;0.285;0.75427
4.925;-0.65922;0.28397;0.7543
4.9333;-0.65767;0.28276;0.75414
4.9417;-0.65591;0.28172;0.75394
4.95;-0.6544;0.28068;0.75385
4.9583;-0.65261;0.28012;0.75393
4.9667;-0.65029;0.27921;0.75361
4.975;-0.64822;0.27895;0.75368
4.9833;-0.64591;0.27864;0.75353
4.9917;-0.64317;0.27812;0.75323
5;-0.64055;0.27824;0.7531
5.0083;-0.6381;0.27865;0.75315
5.0167;-0.63555;0.27925;0.75299
5.025;-0.6331;0.28005;0.75301
5.0333;-0.63047;0.28106;0.75286
5.0417;-0.62775;0.28238;0.75287
5.05;-0.6254;0.28393;0.75283
5.0583;-0.62317;0.28569;0.75296
5.0667;-0.62094;0.28747;0.75295
5.075;-0.61916;0.2896;0.75302
5.0833;-0.61712;0.29167;0.75305
5.0917;-0.6156;0.29384;0.75311
5.1;-0.61431;0.29609;0.7532
5.1083;-0.61339;0.29837;0.75325
5.1167;-0.61267;0.30057;0.75328
5.125;-0.61198;0.30241;0.75292
5.1333;-0.61172;0.30461;0.75293
5.1417;-0.61182;0.30677;0.75301
5.15;-0.61245;0.30884;0.75311
5.1583;-0.61321;0.31074;0.75315
5.1667;-0.61448;0.3125;0.75325
5.175;-0.61626;0.31423;0.75336
5.1833;-0.61817;0.31587;0.75358
5.1917;-0.62065;0.3174;0.75394
5.2;-0.62282;0.31892;0.75416
5.2083;-0.62509;0.31999;0.75411
5.2167;-0.62728;0.32101;0.75415
5.225;-0.62979;0.32195;0.75417
5.2333;-0.63229;0.32273;0.75419
5.2417;-0.63497;0.32326;0.75407
5.25;-0.63766;0.32373;0.7541
5.2583;-0.6407;0.32398;0.75427
5.2667;-0.64341;0.32377;0.75415
5.275;-0.64616;0.32354;0.75407
5.2833;-0.64876;0.32305;0.75415
5.2917;-0.65196;0.32274;0.75459
5.3;-0.65457;0.32192;0.75471
5.3083;-0.65651;0.32079;0.75467
5.3167;-0.65829;0.31931;0.75442
5.325;-0.66041;0.31825;0.75459
5.3333;-0.66189;0.31646;0.75439
5.3417;-0.66319;0.31483;0.75437
5.35;-0.66445;0.3131;0.75438
5.3583;-0.66578;0.3114;0.75445
5.3667;-0.66654;0.30962;0.75439
5.375;-0.66736;0.30772;0.75437
5.3833;-0.66787;0.30576;0.75432
5.3917;-0.66821;0.30382;0.75424
5.4;-0.66841;0.30189;0.75418
5.4083;-0.66834;0.3;0.75411
5.4167;-0.66831;0.29826;0.75413
5.425;-0.66785;0.29659;0.75405
5.4333;-0.66709;0.29495;0.75396
5.4417;-0.66626;0.29358;0.75397
5.45;-0.66504;0.29229;0.75384
5.4583;-0.66376;0.29124;0.75377
5.4667;-0.66241;0.29047;0.75378
5.475;-0.66053;0.28974;0.7536
5.4833;-0.65888;0.28963;0.75369
5.4917;-0.65672;0.28922;0.75356
5.5;-0.65459;0.28934;0.75351
5.5083;-0.6524;0.28952;0.75332
5.5167;-0.65037;0.29014;0.75346
5.525;-0.64887;0.29106;0.75404
5.5333;-0.64731;0.29217;0.75476
5.5417;-0.6459;0.29362;0.75586
5.55;-0.6448;0.29541;0.7571
5.5583;-0.64382;0.29726;0.75843
5.5667;-0.64295;0.29924;0.75969
5.575;-0.64198;0.3014;0.76102
5.5833;-0.64115;0.30354;0.76214
5.5917;-0.64027;0.30581;0.763
5.6;-0.63943;0.30817;0.76376
5.6083;-0.6385;0.31049;0.76435
5.6167;-0.63753;0.31262;0.76484
5.625;-0.6364;0.31491;0.76519
5.6333;-0.63516;0.31717;0.7655
5.6417;-0.63393;0.3193;0.76559
5.65;-0.63288;0.3215;0.76576
