t;X;Y;Z
0.41667;-0.57255;0.16971;0.75311
0.425;-0.57289;0.17077;0.75291
0.43333;-0.57301;0.17176;0.7529
0.44167;-0.5729;0.17272;0.75287
0.45;-0.57251;0.1737;0.75289
0.45833;-0.57184;0.17456;0.75289
0.46667;-0.57138;0.17569;0.75312
0.475;-0.57019;0.17631;0.75307
0.48333;-0.56902;0.17703;0.75303
0.49167;-0.56792;0.17753;0.75307
0.5;-0.56632;0.17789;0.75307
0.50833;-0.56509;0.17828;0.75319
0.51667;-0.56325;0.1784;0.75312
0.525;-0.56191;0.17846;0.75322
0.53333;-0.56016;0.1785;0.75321
0.54167;-0.55862;0.17841;0.75303
0.55;-0.55707;0.17843;0.7532
0.55833;-0.55591;0.17832;0.75319
0.56667;-0.55466;0.17816;0.75313
0.575;-0.55368;0.178;0.75314
0.58333;-0.5526;0.1777;0.7531
0.59167;-0.55189;0.17756;0.7531
0.6;-0.55149;0.17749;0.75314
0.60833;-0.55113;0.17734;0.75312
0.61667;-0.55079;0.1772;0.75309
0.625;-0.55066;0.17716;0.75304
0.63333;-0.55056;0.17714;0.75302
0.64167;-0.55064;0.17724;0.75301
0.65;-0.55098;0.17748;0.75305
0.65833;-0.55141;0.17779;0.75305
0.66667;-0.55163;0.17813;0.75304
0.675;-0.5521;0.17875;0.75302
0.68333;-0.55275;0.17946;0.75303
0.69167;-0.55334;0.18012;0.75292
0.7;-0.55365;0.18087;0.75273
0.70833;-0.55387;0.18184;0.75271
0.71667;-0.55416;0.18274;0.75265
0.725;-0.55433;0.18397;0.75271
0.73333;-0.55438;0.18504;0.75268
0.74167;-0.55423;0.18626;0.75266
0.75;-0.55376;0.18765;0.75259
0.75833;-0.55317;0.18882;0.75249
0.76667;-0.55268;0.19012;0.75255
0.775;-0.55176;0.19142;0.75248
0.78333;-0.55069;0.19271;0.75245
0.79167;-0.54957;0.19387;0.7524
0.8;-0.5485;0.19514;0.7525
0.80833;-0.54683;0.1962;0.75238
0.81667;-0.54533;0.19728;0.75223
0.825;-0.54385;0.19826;0.75233
0.83333;-0.54213;0.19896;0.75224
0.84167;-0.54057;0.19975;0.75234
0.85;-0.53896;0.20027;0.75234
0.85833;-0.53721;0.20044;0.75236
0.86667;-0.53563;0.20059;0.75229
0.875;-0.53444;0.20091;0.75256
0.88333;-0.53288;0.2007;0.75264
0.89167;-0.53128;0.20018;0.75253
0.9;-0.52975;0.19941;0.75256
0.90833;-0.52813;0.19842;0.75247
0.91667;-0.52667;0.1975;0.75253
0.925;-0.52521;0.19623;0.75251
0.93333;-0.52383;0.19498;0.75268
0.94167;-0.52198;0.19329;0.75258
0.95;-0.52014;0.19142;0.75244
0.95833;-0.51878;0.18984;0.75259
0.96667;-0.51756;0.1881;0.75253
0.975;-0.51666;0.1864;0.75273
0.98333;-0.51548;0.1847;0.75302
0.99167;-0.51496;0.18292;0.75307
1;-0.51295;0.18064;0.75278
1.0083;-0.51185;0.17847;0.7528
1.0167;-0.51097;0.1764;0.75283
1.025;-0.51021;0.17426;0.75284
1.0333;-0.50938;0.17214;0.75281
1.0417;-0.50892;0.16995;0.75283
1.05;-0.50872;0.16791;0.75295
1.0583;-0.50882;0.16588;0.7531
1.0667;-0.50932;0.16402;0.75339
1.075;-0.5096;0.16208;0.75329
1.0833;-0.5104;0.16016;0.75309
1.0917;-0.51149;0.15842;0.75295
1.1;-0.51245;0.15663;0.7532
1.1083;-0.51456;0.15551;0.75346
1.1167;-0.51545;0.15369;0.75331
1.125;-0.5181;0.15302;0.75365
1.1333;-0.52034;0.15221;0.75383
1.1417;-0.52117;0.15108;0.7537
1.15;-0.52309;0.1507;0.75417
1.1583;-0.52456;0.15054;0.75489
1.1667;-0.52633;0.15099;0.75579
1.175;-0.52784;0.15169;0.75675
1.1833;-0.52954;0.15283;0.75807
1.1917;-0.53113;0.15443;0.75928
1.2;-0.53253;0.15618;0.76038
1.2083;-0.53398;0.15847;0.76193
1.2167;-0.53522;0.16061;0.76292
1.225;-0.53653;0.16325;0.7639
1.2333;-0.53768;0.16606;0.76481
1.2417;-0.53854;0.1688;0.76545
1.25;-0.53961;0.17186;0.76624
1.2583;-0.54064;0.17498;0.76671
1.2667;-0.54134;0.17797;0.76691
1.275;-0.54202;0.181;0.76704
1.2833;-0.54264;0.18421;0.7672
1.2917;-0.54323;0.18711;0.76684
1.3;-0.54389;0.18984;0.76647
1.3083;-0.54428;0.19259;0.76592
1.3167;-0.54501;0.19525;0.76515
1.325;-0.54609;0.1977;0.76497
1.3333;-0.54644;0.1998;0.76336
1.3417;-0.54686;0.20155;0.76182
1.35;-0.54717;0.20291;0.76036
1.3583;-0.54771;0.2043;0.75887
1.3667;-0.54816;0.20524;0.75729
1.375;-0.54866;0.2061;0.756
1.3833;-0.54881;0.20657;0.75437
1.3917;-0.54903;0.20692;0.75333
1.4;-0.54899;0.20702;0.75257
1.4083;-0.549;0.20735;0.75283
1.4167;-0.54854;0.20693;0.75275
1.425;-0.54818;0.20658;0.75285
1.4333;-0.54773;0.20625;0.75292
1.4417;-0.5467;0.20564;0.75286
1.45;-0.54584;0.20495;0.7529
1.4583;-0.54477;0.20423;0.75301
1.4667;-0.54346;0.20348;0.75287
1.475;-0.54198;0.20294;0.75294
1.4833;-0.54036;0.2025;0.75299
1.4917;-0.53863;0.20202;0.75302
1.5;-0.53668;0.20167;0.75297
1.5083;-0.53493;0.20151;0.75297
1.5167;-0.53293;0.20141;0.75296
1.525;-0.53108;0.20163;0.75302
1.5333;-0.52948;0.202;0.75311
1.5417;-0.5281;0.20248;0.75317
1.55;-0.5265;0.20309;0.75315
1.5583;-0.52494;0.20376;0.753
1.5667;-0.52339;0.20455;0.75291
1.575;-0.52244;0.20573;0.75311
1.5833;-0.52175;0.20685;0.75312
1.5917;-0.52045;0.20749;0.75223
1.6;-0.52071;0.209;0.75288
1.6083;-0.52016;0.21068;0.75321
1.6167;-0.5203;0.21178;0.75294
1.625;-0.51969;0.21303;0.75286
1.6333;-0.51946;0.21431;0.75287
1.6417;-0.51965;0.21551;0.75278
1.65;-0.52004;0.21648;0.75257
1.6583;-0.52146;0.21804;0.75314
1.6667;-0.52237;0.21896;0.75284
1.675;-0.52456;0.21998;0.75298
1.6833;-0.52527;0.221;0.75303
1.6917;-0.527;0.22179;0.75289
1.7;-0.52861;0.22235;0.75267
1.7083;-0.53063;0.223;0.75268
1.7167;-0.53276;0.2235;0.75258
1.725;-0.53509;0.22382;0.75257
1.7333;-0.53772;0.22396;0.75241
1.7417;-0.54032;0.22404;0.75247
1.75;-0.54267;0.22414;0.75242
1.7583;-0.54525;0.22384;0.7524
1.7667;-0.54769;0.22357;0.75247
1.775;-0.55014;0.22316;0.75245
1.7833;-0.5525;0.22266;0.7523
1.7917;-0.55516;0.22225;0.75265
1.8;-0.55684;0.22118;0.75231
1.8083;-0.55868;0.22025;0.7524
1.8167;-0.56037;0.2193;0.75243
1.825;-0.56156;0.21832;0.75251
1.8333;-0.56268;0.21718;0.75255
1.8417;-0.56342;0.21612;0.75251
1.85;-0.56398;0.21504;0.75252
1.8583;-0.56435;0.21385;0.75252
1.8667;-0.56445;0.21284;0.75264
1.875;-0.56425;0.21151;0.7526
1.8833;-0.56378;0.21039;0.75281
1.8917;-0.56316;0.2093;0.75297
1.9;-0.56194;0.20809;0.75294
1.9083;-0.56106;0.20719;0.75312
1.9167;-0.55927;0.20625;0.75312
1.925;-0.55772;0.20543;0.75316
1.9333;-0.55645;0.20525;0.75348
1.9417;-0.55418;0.2045;0.7533
1.95;-0.55182;0.20396;0.75326
1.9583;-0.54921;0.20384;0.7534
1.9667;-0.54729;0.20373;0.75331
1.975;-0.54527;0.20379;0.75338
1.9833;-0.54329;0.20396;0.75333
1.9917;-0.54136;0.20414;0.7533
2;-0.53954;0.20461;0.75323
2.0083;-0.53781;0.20533;0.75352
2.0167;-0.53666;0.20622;0.75385
2.025;-0.5356;0.20749;0.75475
2.0333;-0.53475;0.20886;0.75564
2.0417;-0.53447;0.21023;0.75672
2.05;-0.53432;0.21196;0.75808
2.0583;-0.53473;0.21378;0.75933
2.0667;-0.53543;0.21568;0.76065
2.075;-0.53625;0.21747;0.76185
2.0833;-0.53749;0.21931;0.76273
2.0917;-0.53912;0.22127;0.76353
2.1;-0.54084;0.2233;0.76405
2.1083;-0.54306;0.22516;0.76431
2.1167;-0.54523;0.22721;0.76479
2.125;-0.54773;0.22913;0.76498
2.1333;-0.54985;0.23107;0.7649
2.1417;-0.55167;0.23312;0.76492
2.15;-0.55327;0.23504;0.76476
2.1583;-0.55477;0.23688;0.76466
2.1667;-0.55612;0.23892;0.76441
2.175;-0.5575;0.24085;0.76409
2.1833;-0.55849;0.24273;0.76351
2.1917;-0.5596;0.24463;0.76285
2.2;-0.56064;0.24657;0.76193
2.2083;-0.56155;0.24834;0.76092
2.2167;-0.5623;0.25021;0.76002
2.225;-0.56313;0.25175;0.7588
2.2333;-0.56378;0.25334;0.75769
2.2417;-0.56442;0.25468;0.75652
2.25;-0.56517;0.25601;0.75538
2.2583;-0.5656;0.25709;0.75427
2.2667;-0.56646;0.25799;0.75363
2.275;-0.56708;0.25856;0.75308
2.2833;-0.56764;0.259;0.75278
2.2917;-0.56827;0.25943;0.75273
2.3;-0.56881;0.25949;0.75244
2.3083;-0.56942;0.25926;0.75207
2.3167;-0.57;0.25905;0.75199
2.325;-0.57043;0.25866;0.75208
2.3333;-0.57074;0.25806;0.75213
2.3417;-0.57096;0.25729;0.75216
2.35;-0.57096;0.2565;0.75216
2.3583;-0.57116;0.25544;0.75232
2.3667;-0.57099;0.25452;0.7524
2.375;-0.5708;0.25329;0.75254
2.3833;-0.57013;0.25209;0.75259
2.3917;-0.56911;0.25086;0.75264
2.4;-0.56823;0.24952;0.75271
2.4083;-0.56717;0.24844;0.75284
2.4167;-0.56597;0.24751;0.75304
2.425;-0.56485;0.24669;0.75295
2.4333;-0.56371;0.2461;0.753
2.4417;-0.56261;0.24577;0.75317
2.45;-0.56164;0.24554;0.75313
2.4583;-0.56053;0.2454;0.75298
2.4667;-0.55982;0.24551;0.75304
2.475;-0.55919;0.24582;0.75317
2.4833;-0.55834;0.24623;0.75318
2.4917;-0.55761;0.24681;0.75301
2.5;-0.55699;0.24762;0.753
2.5083;-0.55618;0.24857;0.75291
2.5167;-0.55533;0.24989;0.75304
2.525;-0.5547;0.25098;0.75291
2.5333;-0.55398;0.25238;0.75291
2.5417;-0.55325;0.25394;0.75283
2.55;-0.55262;0.25542;0.75282
2.5583;-0.55201;0.25696;0.75277
2.5667;-0.55133;0.25844;0.75273
2.575;-0.55042;0.25977;0.75274
2.5833;-0.54956;0.26112;0.7526
2.5917;-0.5486;0.2624;0.7526
2.6;-0.54749;0.26335;0.75231
2.6083;-0.54619;0.26457;0.75259
2.6167;-0.54511;0.26547;0.75255
2.625;-0.54402;0.26619;0.75258
2.6333;-0.54268;0.26662;0.75259
2.6417;-0.54152;0.26692;0.75264
2.65;-0.54034;0.26699;0.75272
2.6583;-0.53914;0.26694;0.75272
2.6667;-0.53776;0.26664;0.75274
2.675;-0.53648;0.26608;0.75284
2.6833;-0.53505;0.26529;0.75289
2.6917;-0.53391;0.26438;0.75295
2.7;-0.53266;0.26325;0.75302
2.7083;-0.53139;0.26201;0.75301
2.7167;-0.53018;0.26078;0.75314
2.725;-0.52892;0.25929;0.75298
2.7333;-0.52827;0.25793;0.75311
2.7417;-0.52752;0.25639;0.75312
2.75;-0.52698;0.2548;0.75316
2.7583;-0.52654;0.25332;0.7532
2.7667;-0.5263;0.25159;0.75315
2.775;-0.52612;0.24998;0.75318
2.7833;-0.52592;0.24823;0.75313
2.7917;-0.52604;0.24658;0.75323
2.8;-0.52622;0.24497;0.75319
2.8083;-0.52676;0.2434;0.7532
2.8167;-0.52708;0.24187;0.75314
2.825;-0.52781;0.24042;0.75321
2.8333;-0.52836;0.23901;0.7532
2.8417;-0.52925;0.2377;0.75324
2.85;-0.5304;0.23672;0.7533
2.8583;-0.53148;0.23575;0.75328
2.8667;-0.53284;0.23492;0.7533
2.875;-0.53447;0.23435;0.75333
2.8833;-0.53638;0.23392;0.75335
2.8917;-0.53842;0.23375;0.75335
2.9;-0.5403;0.23376;0.75336
2.9083;-0.5423;0.23399;0.75328
2.9167;-0.54413;0.23449;0.75346
2.925;-0.54581;0.23516;0.7534
2.9333;-0.54753;0.23606;0.75339
2.9417;-0.54901;0.23726;0.75336
2.95;-0.55071;0.23885;0.75355
2.9583;-0.55179;0.24046;0.75341
2.9667;-0.55322;0.24254;0.75371
2.975;-0.55407;0.24452;0.75361
2.9833;-0.55519;0.24696;0.75399
2.9917;-0.55583;0.24958;0.75431
3;-0.55655;0.25242;0.75463
3.0083;-0.55683;0.25517;0.75485
3.0167;-0.55726;0.25802;0.75519
3.025;-0.5575;0.26088;0.75542
3.0333;-0.55768;0.26388;0.75581
3.0417;-0.55781;0.26667;0.75599
3.05;-0.55795;0.26947;0.75615
3.0583;-0.55797;0.2721;0.75612
3.0667;-0.55806;0.27472;0.75619
3.075;-0.55805;0.27731;0.75614
3.0833;-0.55827;0.27958;0.75588
3.0917;-0.55843;0.28182;0.75551
3.1;-0.55856;0.28395;0.75496
3.1083;-0.55907;0.28549;0.75431
3.1167;-0.55942;0.28699;0.75359
3.125;-0.55949;0.28802;0.75247
3.1333;-0.55977;0.28919;0.75244
3.1417;-0.55968;0.29017;0.75245
3.15;-0.55986;0.29073;0.75245
3.1583;-0.55973;0.29121;0.75247
3.1667;-0.55962;0.29154;0.75248
3.175;-0.55939;0.29164;0.75259
3.1833;-0.55865;0.29157;0.75249
3.1917;-0.55793;0.29132;0.7525
3.2;-0.55631;0.2907;0.75218
3.2083;-0.55566;0.29026;0.75245
3.2167;-0.55434;0.28975;0.75289
3.225;-0.55308;0.28909;0.75306
3.2333;-0.55133;0.28852;0.75323
3.2417;-0.5484;0.28755;0.75298
3.25;-0.54523;0.28683;0.75271
3.2583;-0.54288;0.28631;0.75272
3.2667;-0.54043;0.28589;0.75285
3.275;-0.53836;0.28547;0.7527
3.2833;-0.53667;0.28527;0.75279
3.2917;-0.53504;0.28524;0.75271
3.3;-0.53382;0.28515;0.75276
3.3083;-0.53282;0.28506;0.75277
3.3167;-0.53227;0.2851;0.75281
3.325;-0.53203;0.28509;0.75292
3.3333;-0.5327;0.2853;0.75353
3.3417;-0.53364;0.28551;0.7544
3.35;-0.53505;0.28573;0.75537
3.3583;-0.53691;0.28598;0.75634
3.3667;-0.53891;0.28628;0.75727
3.375;-0.5414;0.28671;0.75795
3.3833;-0.54416;0.28714;0.75826
3.3917;-0.54679;0.28778;0.7582
3.4;-0.55048;0.28877;0.75862
3.4083;-0.55327;0.28957;0.7582
3.4167;-0.55561;0.29043;0.75759
3.425;-0.5579;0.2914;0.757
3.4333;-0.56015;0.29232;0.75626
3.4417;-0.56233;0.29347;0.75567
3.45;-0.56447;0.29457;0.75501
3.4583;-0.56625;0.29585;0.7546
3.4667;-0.56767;0.29698;0.75425
3.475;-0.56895;0.29836;0.7539
3.4833;-0.56993;0.29956;0.75369
3.4917;-0.57071;0.30076;0.75341
3.5;-0.57126;0.30201;0.75306
3.5083;-0.57154;0.30327;0.7526
3.5167;-0.57169;0.30444;0.75206
3.525;-0.57191;0.3052;0.75172
3.5333;-0.57186;0.30602;0.7517
3.5417;-0.57178;0.30717;0.75158
3.55;-0.57159;0.30775;0.75159
3.5583;-0.57143;0.30766;0.75162
3.5667;-0.57121;0.30757;0.75159
3.575;-0.5704;0.30703;0.752
3.5833;-0.56973;0.3061;0.75218
3.5917;-0.56898;0.30499;0.75232
3.6;-0.56836;0.30371;0.75233
3.6083;-0.56749;0.3021;0.75231
3.6167;-0.56657;0.30056;0.7526
3.625;-0.56607;0.29865;0.75277
3.6333;-0.5654;0.29685;0.75301
3.6417;-0.56466;0.29493;0.75307
3.65;-0.56418;0.29287;0.75309
3.6583;-0.56391;0.29079;0.75331
3.6667;-0.56385;0.28872;0.75351
3.675;-0.56378;0.28671;0.75354
3.6833;-0.56403;0.28463;0.7535
3.6917;-0.56439;0.28266;0.75357
3.7;-0.56475;0.28064;0.75363
3.7083;-0.56531;0.27871;0.75361
3.7167;-0.56602;0.27691;0.75367
3.725;-0.56686;0.27523;0.75361
3.7333;-0.56774;0.27372;0.75367
3.7417;-0.56869;0.27235;0.75372
3.75;-0.56996;0.2711;0.75373
3.7583;-0.57107;0.27026;0.75382
3.7667;-0.57218;0.26941;0.7537
3.775;-0.57312;0.26903;0.75379
3.7833;-0.57382;0.26872;0.75383
3.7917;-0.57456;0.26889;0.75381
3.8;-0.57502;0.2693;0.75374
3.8083;-0.57535;0.27013;0.75383
3.8167;-0.57552;0.27128;0.75419
3.825;-0.57552;0.2727;0.75466
3.8333;-0.57491;0.27413;0.75472
3.8417;-0.57476;0.27629;0.75558
3.85;-0.57385;0.27835;0.75614
3.8583;-0.57316;0.28072;0.75667
3.8667;-0.57195;0.2831;0.75714
3.875;-0.57076;0.2858;0.75774
3.8833;-0.56923;0.28842;0.75807
3.8917;-0.56758;0.29116;0.75836
3.9;-0.56609;0.29377;0.75844
3.9083;-0.56469;0.29642;0.75843
3.9167;-0.56351;0.29887;0.75825
3.925;-0.56201;0.30126;0.75773
3.9333;-0.55973;0.30353;0.75689
3.9417;-0.55848;0.30576;0.75637
3.95;-0.55755;0.30777;0.75581
3.9583;-0.55706;0.30966;0.7555
3.9667;-0.55615;0.31119;0.75492
3.975;-0.55583;0.31257;0.75435
3.9833;-0.55571;0.31355;0.75387
3.9917;-0.55549;0.31419;0.75328
4;-0.55572;0.31445;0.75249
4.0083;-0.55561;0.31457;0.75216
4.0167;-0.55562;0.31446;0.75214
4.025;-0.55545;0.31392;0.75221
4.0333;-0.55513;0.31318;0.75227
4.0417;-0.55443;0.3124;0.75232
4.05;-0.55375;0.31147;0.75232
4.0583;-0.55282;0.31058;0.7525
4.0667;-0.55158;0.30961;0.75266
4.075;-0.55033;0.30865;0.75253
4.0833;-0.54924;0.30802;0.75273
4.0917;-0.54762;0.30744;0.75286
4.1;-0.5464;0.30704;0.75281
4.1083;-0.54473;0.30673;0.75296
4.1167;-0.54323;0.30654;0.75286
4.125;-0.54187;0.30674;0.75297
4.1333;-0.54023;0.30706;0.75295
4.1417;-0.53895;0.30755;0.75286
4.15;-0.53783;0.30843;0.75329
4.1583;-0.53613;0.30919;0.75277
4.1667;-0.53533;0.31039;0.75269
4.175;-0.53375;0.31168;0.75281
4.1833;-0.53278;0.31318;0.75277
4.1917;-0.53177;0.31476;0.75276
4.2;-0.53117;0.31648;0.75278
4.2083;-0.53031;0.3181;0.7527
4.2167;-0.52986;0.31989;0.75245
4.225;-0.53012;0.32168;0.75267
4.2333;-0.53027;0.32352;0.75269
4.2417;-0.53082;0.32523;0.75255
4.25;-0.53189;0.32709;0.75279
4.2583;-0.53247;0.32881;0.75251
4.2667;-0.53383;0.33051;0.75247
4.275;-0.53508;0.33183;0.75225
4.2833;-0.53655;0.3333;0.75234
4.2917;-0.53829;0.33441;0.75248
4.3;-0.54041;0.33559;0.75208
4.3083;-0.54304;0.33669;0.7523
4.3167;-0.54503;0.33752;0.7522
4.325;-0.54676;0.33816;0.752
4.3333;-0.55049;0.33874;0.75222
4.3417;-0.55324;0.33909;0.75204
4.35;-0.55603;0.33927;0.75199
4.3583;-0.55879;0.339;0.75192
4.3667;-0.56133;0.33878;0.75196
4.375;-0.56419;0.33821;0.75185
4.3833;-0.56682;0.33748;0.75178
4.3917;-0.56954;0.33656;0.75188
4.4;-0.57223;0.33544;0.75206
4.4083;-0.57471;0.33406;0.7521
4.4167;-0.57692;0.33249;0.75213
4.425;-0.57879;0.33084;0.75222
4.4333;-0.58027;0.32913;0.7522
4.4417;-0.58213;0.3276;0.75291
4.45;-0.58276;0.32572;0.75303
4.4583;-0.58226;0.32378;0.7529
4.4667;-0.58301;0.32183;0.75317
4.475;-0.58255;0.31978;0.75318
4.4833;-0.58167;0.31716;0.75239
4.4917;-0.58107;0.31617;0.75336
4.5;-0.58006;0.31456;0.75351
4.5083;-0.57912;0.31284;0.75357
4.5167;-0.57752;0.31156;0.75349
4.525;-0.57603;0.31044;0.75356
4.5333;-0.57395;0.30958;0.75361
4.5417;-0.57138;0.30885;0.7535
4.55;-0.56846;0.3084;0.75311
4.5583;-0.56622;0.30839;0.75325
4.5667;-0.56373;0.3087;0.75315
4.575;-0.56146;0.30925;0.75308
4.5833;-0.55932;0.3102;0.75313
4.5917;-0.5571;0.31137;0.75305
4.6;-0.55478;0.3127;0.753
4.6083;-0.55289;0.31429;0.7529
4.6167;-0.55081;0.31585;0.75296
4.625;-0.54922;0.31755;0.7529
4.6333;-0.54752;0.31917;0.75285
4.6417;-0.54599;0.32069;0.75253
4.65;-0.54529;0.32238;0.75276
4.6583;-0.54474;0.32407;0.75315
4.6667;-0.54437;0.32574;0.75352
4.675;-0.54476;0.32744;0.75431
4.6833;-0.54527;0.32907;0.75522
4.6917;-0.54599;0.33082;0.75617
4.7;-0.54688;0.33259;0.75695
4.7083;-0.54794;0.33431;0.75766
4.7167;-0.54892;0.3359;0.75821
4.725;-0.55007;0.33766;0.7589
4.7333;-0.55117;0.33946;0.75967
4.7417;-0.55197;0.34104;0.76006
4.75;-0.5528;0.34269;0.76027
4.7583;-0.55335;0.3444;0.76032
4.7667;-0.55378;0.34596;0.76017
4.775;-0.5542;0.34763;0.76002
4.7833;-0.55422;0.34908;0.75973
4.7917;-0.55387;0.35025;0.75895
4.8;-0.55379;0.35157;0.75875
4.8083;-0.55367;0.3529;0.75844
4.8167;-0.55298;0.3539;0.75793
4.825;-0.55308;0.35497;0.75739
4.8333;-0.55294;0.35601;0.75697
4.8417;-0.55303;0.35684;0.75669
4.85;-0.55313;0.35768;0.75639
4.8583;-0.55345;0.35849;0.7561
4.8667;-0.5542;0.35906;0.7558
4.875;-0.55502;0.35982;0.7555
4.8833;-0.55589;0.36049;0.75535
4.8917;-0.55669;0.36097;0.75505
4.9;-0.55863;0.36147;0.75498
4.9083;-0.5606;0.36192;0.7546
4.9167;-0.56143;0.36208;0.75427
4.925;-0.56314;0.36224;0.75392
4.9333;-0.56413;0.36216;0.75358
4.9417;-0.56541;0.36209;0.75313
4.95;-0.56611;0.36186;0.75282
4.9583;-0.56646;0.36151;0.7523
4.9667;-0.56649;0.36139;0.75237
4.975;-0.56612;0.36113;0.75244
4.9833;-0.56543;0.36079;0.75243
4.9917;-0.56442;0.36042;0.75233
5;-0.56312;0.36009;0.75242
5.0083;-0.56143;0.35971;0.75254
5.0167;-0.55948;0.35917;0.75251
5.025;-0.55729;0.35855;0.75255
5.0333;-0.55472;0.35779;0.75268
5.0417;-0.5522;0.35708;0.75262
5.05;-0.54957;0.35626;0.75266
5.0583;-0.5476;0.35567;0.75311
5.0667;-0.54474;0.35498;0.75282
5.075;-0.5426;0.35434;0.75269
5.0833;-0.54103;0.3539;0.75283
5.0917;-0.53976;0.35364;0.75275
5.1;-0.53922;0.35335;0.75268
5.1083;-0.53891;0.35322;0.75268
5.1167;-0.53873;0.35312;0.75267
5.125;-0.53892;0.35306;0.75272
5.1333;-0.53918;0.35297;0.75277
5.1417;-0.5397;0.35295;0.75281
5.15;-0.54067;0.35306;0.75289
5.1583;-0.542;0.35338;0.75282
5.1667;-0.5433;0.35362;0.75276
5.175;-0.54486;0.35402;0.7528
5.1833;-0.54674;0.3546;0.75276
5.1917;-0.54875;0.35518;0.7527
5.2;-0.55101;0.3558;0.7527
5.2083;-0.55356;0.35639;0.75261
5.2167;-0.55605;0.35702;0.75247
5.225;-0.55894;0.35764;0.75256
5.2333;-0.56168;0.35813;0.75255
5.2417;-0.56443;0.35846;0.75248
5.25;-0.56699;0.35876;0.75249
5.2583;-0.56883;0.35906;0.75248
5.2667;-0.57105;0.35933;0.75244
5.275;-0.57248;0.35979;0.75249
5.2833;-0.57392;0.35999;0.75254
5.2917;-0.57489;0.36033;0.75251
5.3;-0.57544;0.36065;0.75258
5.3083;-0.57564;0.36104;0.75261
5.3167;-0.5757;0.36136;0.75263
5.325;-0.57562;0.36182;0.75261
5.3333;-0.57549;0.36221;0.7526
5.3417;-0.57507;0.36264;0.75259
5.35;-0.57452;0.36303;0.7526
5.3583;-0.5738;0.36336;0.75258
5.3667;-0.57271;0.36369;0.75264
5.375;-0.57159;0.36397;0.75265
5.3833;-0.57024;0.36437;0.75264
5.3917;-0.56863;0.36476;0.75276
5.4;-0.56687;0.36523;0.75265
5.4083;-0.56496;0.36561;0.75272
5.4167;-0.56274;0.36615;0.75257
5.425;-0.56037;0.36669;0.75257
5.4333;-0.55778;0.36731;0.75261
5.4417;-0.55514;0.36799;0.75255
5.45;-0.55241;0.36869;0.75253
5.4583;-0.5497;0.36938;0.75257
5.4667;-0.54589;0.36997;0.75233
5.475;-0.54405;0.37096;0.75255
5.4833;-0.54165;0.37169;0.75247
5.4917;-0.53975;0.37249;0.75267
5.5;-0.53832;0.37323;0.75256
5.5083;-0.53678;0.37383;0.75259
5.5167;-0.53594;0.37443;0.7526
5.525;-0.53546;0.37515;0.75257
5.5333;-0.5351;0.37558;0.75259
5.5417;-0.5357;0.3759;0.75264
5.55;-0.53502;0.37664;0.75258
5.5583;-0.53695;0.37681;0.7527
5.5667;-0.53812;0.37715;0.7527
5.575;-0.53993;0.37742;0.75305
5.5833;-0.54107;0.37756;0.75268
5.5917;-0.54249;0.37769;0.75262
5.6;-0.54433;0.37792;0.7527
5.6083;-0.54624;0.37815;0.75269
5.6167;-0.5481;0.37833;0.75268
5.625;-0.55021;0.37875;0.75272
5.6333;-0.5524;0.37901;0.75264
5.6417;-0.55454;0.37928;0.75275
