t;X;Y;Z
1.0917;-0.46928;0.55989;0.75724
1.1;-0.46992;0.56016;0.75667
1.1083;-0.47028;0.56008;0.75599
1.1167;-0.47048;0.55969;0.75531
1.125;-0.47035;0.55916;0.75479
1.1333;-0.47038;0.55847;0.75488
1.1417;-0.47019;0.55804;0.75494
1.15;-0.46974;0.55772;0.75511
1.1583;-0.46935;0.55717;0.75524
1.1667;-0.46907;0.55684;0.75569
1.175;-0.46761;0.55709;0.75534
1.1833;-0.46716;0.55708;0.75564
1.1917;-0.46602;0.5575;0.75565
1.2;-0.4651;0.55799;0.75573
1.2083;-0.46419;0.5588;0.75577
1.2167;-0.46339;0.55978;0.75581
1.225;-0.46297;0.56098;0.7558
1.2333;-0.46281;0.56229;0.75582
1.2417;-0.4621;0.56384;0.75534
1.25;-0.46263;0.56539;0.75534
1.2583;-0.46335;0.56683;0.75525
1.2667;-0.46452;0.56823;0.75526
1.275;-0.4659;0.56947;0.7552
1.2833;-0.46756;0.57058;0.75513
1.2917;-0.47017;0.57123;0.75525
1.3;-0.47129;0.57184;0.75508
1.3083;-0.47285;0.57192;0.75501
1.3167;-0.47471;0.57159;0.75506
1.325;-0.47603;0.57077;0.7548
1.3333;-0.47751;0.56968;0.75481
1.3417;-0.47875;0.56813;0.75498
1.35;-0.47885;0.5668;0.75464
1.3583;-0.4788;0.56525;0.75441
1.3667;-0.47855;0.56374;0.75456
1.375;-0.47777;0.56225;0.75462
1.3833;-0.47695;0.56082;0.75458
1.3917;-0.47547;0.55953;0.75439
1.4;-0.47388;0.55875;0.7544
1.4083;-0.47197;0.55818;0.75417
1.4167;-0.46989;0.55793;0.75389
1.425;-0.46816;0.55811;0.7539
1.4333;-0.4674;0.55888;0.75401
1.4417;-0.4664;0.5601;0.75384
1.45;-0.46591;0.56182;0.7541
1.4583;-0.46624;0.56362;0.75469
1.4667;-0.46649;0.56555;0.75525
1.475;-0.46684;0.56756;0.75578
1.4833;-0.46781;0.56974;0.75657
1.4917;-0.46865;0.5721;0.75719
1.5;-0.46943;0.57372;0.75744
1.5083;-0.47042;0.57539;0.75756
1.5167;-0.47102;0.57677;0.75757
1.525;-0.47213;0.57779;0.75752
1.5333;-0.47269;0.57835;0.75716
1.5417;-0.47312;0.57871;0.75649
1.55;-0.47316;0.57848;0.75565
1.5583;-0.47326;0.5781;0.75509
1.5667;-0.47309;0.5774;0.75412
1.575;-0.47315;0.57673;0.75391
1.5833;-0.47341;0.5762;0.75408
1.5917;-0.47347;0.5757;0.75413
1.6;-0.47389;0.57534;0.75419
1.6083;-0.47443;0.57504;0.75432
1.6167;-0.47542;0.57504;0.75433
1.625;-0.47595;0.57488;0.7542
1.6333;-0.47725;0.57499;0.75422
1.6417;-0.47805;0.57488;0.75404
1.65;-0.47931;0.57504;0.75413
1.6583;-0.48069;0.5752;0.7538
1.6667;-0.48212;0.5753;0.75415
1.675;-0.48355;0.57563;0.75422
1.6833;-0.48508;0.57588;0.75421
1.6917;-0.48644;0.57591;0.75416
1.7;-0.48737;0.5761;0.75423
1.7083;-0.48846;0.57641;0.75422
1.7167;-0.48914;0.57681;0.75423
1.725;-0.48958;0.57717;0.75431
1.7333;-0.49007;0.57778;0.75439
1.7417;-0.48995;0.57847;0.7544
1.75;-0.48965;0.57947;0.75464
1.7583;-0.48907;0.58046;0.75482
1.7667;-0.48806;0.58178;0.75496
1.775;-0.48703;0.58322;0.75506
1.7833;-0.4858;0.58472;0.75523
1.7917;-0.48422;0.58636;0.75519
1.8;-0.48275;0.58793;0.75558
1.8083;-0.48101;0.58939;0.75573
1.8167;-0.47932;0.59077;0.75575
1.825;-0.4774;0.59182;0.7557
1.8333;-0.47557;0.59245;0.75573
1.8417;-0.47373;0.59289;0.7556
1.85;-0.47199;0.59295;0.75553
1.8583;-0.47101;0.5929;0.75568
1.8667;-0.47011;0.59254;0.75571
1.875;-0.46966;0.59213;0.75591
1.8833;-0.46933;0.5917;0.75604
1.8917;-0.46921;0.59117;0.75592
1.9;-0.46969;0.59067;0.756
1.9083;-0.47041;0.59005;0.75593
1.9167;-0.47134;0.58962;0.75584
1.925;-0.47275;0.58925;0.75575
1.9333;-0.47422;0.58905;0.75572
1.9417;-0.47583;0.58911;0.7557
1.95;-0.47787;0.58922;0.75578
1.9583;-0.47986;0.58964;0.7558
1.9667;-0.482;0.59001;0.75574
1.975;-0.4842;0.59034;0.75584
1.9833;-0.48647;0.59082;0.7559
1.9917;-0.48853;0.5913;0.75604
2;-0.49074;0.59153;0.7559
2.0083;-0.49304;0.59184;0.75598
2.0167;-0.49513;0.5919;0.75601
2.025;-0.49702;0.59199;0.75595
2.0333;-0.49846;0.5919;0.75597
2.0417;-0.50001;0.59185;0.75595
2.05;-0.50142;0.59177;0.75601
2.0583;-0.50227;0.59157;0.75603
2.0667;-0.50358;0.5913;0.75652
2.075;-0.50368;0.5914;0.75624
2.0833;-0.50383;0.59135;0.75626
2.0917;-0.50375;0.59133;0.75629
2.1;-0.50338;0.59136;0.75631
2.1083;-0.50277;0.59155;0.75633
2.1167;-0.5017;0.59198;0.75635
2.125;-0.50022;0.59235;0.75641
2.1333;-0.49868;0.59301;0.75645
2.1417;-0.4966;0.59363;0.75638
2.15;-0.49473;0.59446;0.75657
2.1583;-0.49227;0.59522;0.75646
2.1667;-0.48995;0.596;0.75642
2.175;-0.48765;0.59703;0.75655
2.1833;-0.48531;0.598;0.75653
2.1917;-0.48295;0.59912;0.7564
2.2;-0.48094;0.60037;0.75645
2.2083;-0.47929;0.60169;0.75652
2.2167;-0.47782;0.60305;0.75658
2.225;-0.47683;0.6047;0.75666
2.2333;-0.47597;0.60593;0.75657
2.2417;-0.47571;0.60744;0.7565
2.25;-0.47578;0.60876;0.75659
2.2583;-0.47625;0.60982;0.75652
2.2667;-0.47696;0.61072;0.75646
2.275;-0.47789;0.6115;0.75645
2.2833;-0.47935;0.61215;0.75656
2.2917;-0.4809;0.61255;0.75648
2.3;-0.48268;0.61255;0.75651
2.3083;-0.48427;0.61267;0.7563
2.3167;-0.48601;0.6126;0.75635
2.325;-0.48754;0.61235;0.75635
2.3333;-0.48904;0.61221;0.75633
2.3417;-0.49053;0.61197;0.75641
2.35;-0.49164;0.61163;0.75639
2.3583;-0.49237;0.61139;0.75636
2.3667;-0.49257;0.6112;0.75623
2.375;-0.49267;0.61108;0.75621
2.3833;-0.4926;0.61112;0.75625
2.3917;-0.49231;0.61123;0.75636
2.4;-0.49153;0.6115;0.7564
2.4083;-0.49044;0.6119;0.75643
2.4167;-0.489;0.61234;0.75628
2.425;-0.48778;0.6128;0.75638
2.4333;-0.48637;0.61355;0.75644
2.4417;-0.48492;0.61442;0.75635
2.45;-0.48364;0.61535;0.75637
2.4583;-0.48239;0.61632;0.75638
2.4667;-0.48136;0.61742;0.7563
2.475;-0.48103;0.6186;0.75644
2.4833;-0.48067;0.61995;0.75644
2.4917;-0.48066;0.62111;0.75628
2.5;-0.48087;0.62229;0.7563
2.5083;-0.48149;0.62344;0.75629
2.5167;-0.48263;0.62446;0.75639
2.525;-0.48384;0.62515;0.75636
2.5333;-0.48486;0.62549;0.75616
2.5417;-0.48651;0.62568;0.75628
2.55;-0.48808;0.62536;0.75623
2.5583;-0.48965;0.62486;0.75628
2.5667;-0.49072;0.62377;0.75601
2.575;-0.49245;0.62269;0.7563
2.5833;-0.49302;0.62105;0.75618
2.5917;-0.49345;0.61927;0.75606
2.6;-0.49359;0.61741;0.75608
2.6083;-0.49342;0.61556;0.75599
2.6167;-0.49278;0.61377;0.75601
2.625;-0.49216;0.6123;0.75606
2.6333;-0.49064;0.61089;0.75591
2.6417;-0.4893;0.60993;0.75591
2.65;-0.48802;0.60924;0.75579
2.6583;-0.48692;0.60905;0.75578
2.6667;-0.48581;0.60905;0.75577
2.675;-0.48516;0.60965;0.75569
2.6833;-0.48488;0.61034;0.75574
2.6917;-0.48479;0.61101;0.75595
2.7;-0.48519;0.61168;0.75672
2.7083;-0.48561;0.61239;0.75763
2.7167;-0.48648;0.61282;0.75849
2.725;-0.48742;0.613;0.75939
2.7333;-0.48835;0.61296;0.76013
2.7417;-0.4896;0.61257;0.76054
2.75;-0.49067;0.61195;0.76099
2.7583;-0.49183;0.61102;0.76133
2.7667;-0.49282;0.60958;0.76139
2.775;-0.49332;0.60783;0.76125
2.7833;-0.4938;0.60581;0.76079
2.7917;-0.49412;0.60354;0.76024
2.8;-0.49404;0.60162;0.75942
2.8083;-0.49375;0.59965;0.75803
2.8167;-0.49337;0.59806;0.75655
2.825;-0.49322;0.59687;0.75513
2.8333;-0.49317;0.596;0.75486
2.8417;-0.49325;0.59574;0.75495
2.85;-0.49335;0.59613;0.75493
2.8583;-0.49355;0.59692;0.75484
2.8667;-0.49409;0.59825;0.75489
2.875;-0.49461;0.60014;0.75483
2.8833;-0.49547;0.60262;0.75485
2.8917;-0.49641;0.60545;0.75487
2.9;-0.49725;0.6085;0.75485
2.9083;-0.49841;0.61195;0.75491
2.9167;-0.49976;0.61576;0.75495
2.925;-0.50084;0.61966;0.7552
2.9333;-0.50175;0.6232;0.75599
2.9417;-0.50255;0.62639;0.75725
2.95;-0.50288;0.62929;0.7588
2.9583;-0.50324;0.63218;0.7602
2.9667;-0.50343;0.6346;0.76158
2.975;-0.50336;0.63657;0.76262
2.9833;-0.50315;0.6384;0.76331
2.9917;-0.50289;0.6398;0.76345
3;-0.50245;0.64104;0.76332
3.0083;-0.50183;0.64161;0.76264
3.0167;-0.50099;0.64193;0.76178
3.025;-0.50011;0.64159;0.76093
3.0333;-0.49927;0.64098;0.76037
3.0417;-0.49822;0.64011;0.75992
3.05;-0.4973;0.63931;0.75962
3.0583;-0.49646;0.63817;0.75915
3.0667;-0.49574;0.63712;0.75878
3.075;-0.49511;0.63596;0.75828
3.0833;-0.49459;0.63493;0.75775
3.0917;-0.49423;0.63405;0.75709
3.1;-0.49397;0.6335;0.75661
3.1083;-0.49377;0.63302;0.75588
3.1167;-0.49366;0.63263;0.75524
3.125;-0.4933;0.63238;0.7545
3.1333;-0.49318;0.63208;0.75371
3.1417;-0.4932;0.63197;0.75368
3.15;-0.49315;0.63195;0.75365
3.1583;-0.49315;0.63199;0.75363
3.1667;-0.49309;0.63195;0.75369
3.175;-0.49309;0.63191;0.75368
3.1833;-0.49307;0.63189;0.75365
3.1917;-0.4931;0.63179;0.75364
3.2;-0.49316;0.63169;0.7536
3.2083;-0.49352;0.6315;0.75359
3.2167;-0.49382;0.63135;0.7535
3.225;-0.49436;0.63106;0.75341
3.2333;-0.49516;0.63099;0.75348
3.2417;-0.4959;0.631;0.75348
3.25;-0.49698;0.631;0.75347
3.2583;-0.49801;0.63122;0.75348
3.2667;-0.49901;0.63144;0.75345
3.275;-0.49999;0.63171;0.75342
3.2833;-0.50052;0.63194;0.75355
3.2917;-0.50111;0.63224;0.75364
3.3;-0.50124;0.63239;0.75358
3.3083;-0.50117;0.63243;0.75361
3.3167;-0.50102;0.63236;0.75371
3.325;-0.5005;0.63255;0.75383
3.3333;-0.49956;0.63304;0.75403
3.3417;-0.49866;0.6335;0.75415
3.35;-0.49747;0.63403;0.75432
3.3583;-0.49615;0.63466;0.75428
3.3667;-0.49525;0.63539;0.75453
3.375;-0.49377;0.6361;0.75457
3.3833;-0.49303;0.63684;0.75454
3.3917;-0.49211;0.63736;0.75452
3.4;-0.4916;0.63782;0.75442
3.4083;-0.4916;0.63811;0.75431
3.4167;-0.49168;0.63824;0.75419
3.425;-0.49184;0.63826;0.75413
3.4333;-0.49268;0.63824;0.75414
3.4417;-0.49363;0.6383;0.75403
3.45;-0.49478;0.6383;0.75414
3.4583;-0.49635;0.63826;0.75413
3.4667;-0.49772;0.63827;0.75403
3.475;-0.49906;0.63845;0.75398
3.4833;-0.5003;0.63846;0.75374
3.4917;-0.50151;0.63885;0.75392
3.5;-0.50244;0.63916;0.75378
3.5083;-0.50326;0.63955;0.75378
3.5167;-0.50358;0.63989;0.75375
3.525;-0.50369;0.64013;0.75376
3.5333;-0.5036;0.64039;0.75381
3.5417;-0.50306;0.64063;0.75393
3.55;-0.50231;0.64086;0.75414
3.5583;-0.50125;0.64118;0.75423
3.5667;-0.5001;0.64138;0.75433
3.575;-0.49866;0.64189;0.75452
3.5833;-0.49706;0.64244;0.75429
3.5917;-0.49612;0.64292;0.7545
3.6;-0.495;0.64376;0.75451
3.6083;-0.49433;0.64485;0.75435
3.6167;-0.49392;0.64591;0.75445
3.625;-0.49361;0.64694;0.75427
3.6333;-0.49377;0.64799;0.75421
3.6417;-0.49403;0.6488;0.75416
3.65;-0.49479;0.65005;0.75415
3.6583;-0.49583;0.65125;0.75413
3.6667;-0.49723;0.6523;0.75427
3.675;-0.49889;0.65348;0.75448
3.6833;-0.50072;0.65442;0.75457
3.6917;-0.50253;0.65532;0.75452
3.7;-0.50454;0.65599;0.75506
3.7083;-0.50614;0.65633;0.75653
3.7167;-0.50702;0.65655;0.75831
3.725;-0.50786;0.65742;0.76032
3.7333;-0.50844;0.65844;0.76251
3.7417;-0.50884;0.65944;0.76477
3.75;-0.50922;0.66066;0.76711
3.7583;-0.51045;0.66288;0.7702
3.7667;-0.51066;0.66461;0.77248
3.775;-0.51059;0.66702;0.77506
3.7833;-0.51061;0.6696;0.77751
3.7917;-0.51044;0.67286;0.78011
3.8;-0.51055;0.67613;0.7824
3.8083;-0.5101;0.67986;0.7845
3.8167;-0.5085;0.68337;0.78574
3.825;-0.5082;0.68731;0.78737
3.8333;-0.5078;0.69147;0.7886
3.8417;-0.50765;0.69538;0.78954
3.85;-0.50765;0.69932;0.79011
3.8583;-0.50764;0.70323;0.79032
3.8667;-0.50777;0.70681;0.79014
3.875;-0.50795;0.71042;0.78966
3.8833;-0.50822;0.71357;0.78862
3.8917;-0.50852;0.71646;0.78737
3.9;-0.50884;0.71923;0.78589
3.9083;-0.50922;0.72165;0.7841
3.9167;-0.50959;0.72376;0.78226
3.925;-0.5099;0.72559;0.78029
3.9333;-0.5105;0.72711;0.77904
3.9417;-0.51096;0.72841;0.77913
3.95;-0.51123;0.72914;0.77945
3.9583;-0.51127;0.72945;0.7795
3.9667;-0.5113;0.72929;0.77914
3.975;-0.51144;0.72881;0.77851
3.9833;-0.51207;0.72837;0.77829
3.9917;-0.51151;0.72729;0.77751
4;-0.51149;0.72627;0.77721
4.0083;-0.51147;0.72532;0.77703
4.0167;-0.51133;0.72418;0.77678
4.025;-0.51127;0.72316;0.77653
4.0333;-0.51116;0.72239;0.77618
4.0417;-0.51126;0.72126;0.77588
4.05;-0.51124;0.72031;0.77558
4.0583;-0.51122;0.7195;0.77522
4.0667;-0.51121;0.71875;0.77489
4.075;-0.51116;0.71794;0.77461
4.0833;-0.51118;0.71745;0.77429
4.0917;-0.51117;0.71699;0.7739
4.1;-0.51117;0.71666;0.77356
4.1083;-0.51119;0.71635;0.77327
4.1167;-0.51119;0.71616;0.77295
4.125;-0.51118;0.71602;0.77261
4.1333;-0.51116;0.7159;0.77237
4.1417;-0.51118;0.71577;0.77216
4.15;-0.51124;0.71574;0.77202
4.1583;-0.51122;0.71569;0.77197
4.1667;-0.51124;0.71563;0.77199
4.175;-0.51128;0.71558;0.77201
4.1833;-0.5113;0.71554;0.77203
4.1917;-0.51128;0.71558;0.77201
4.2;-0.51139;0.71562;0.77202
4.2083;-0.51145;0.71569;0.77205
4.2167;-0.51149;0.71574;0.77206
4.225;-0.51161;0.71583;0.77211
4.2333;-0.51174;0.71589;0.77221
4.2417;-0.51182;0.71597;0.77234
4.25;-0.51193;0.71603;0.77245
4.2583;-0.51209;0.71604;0.77258
4.2667;-0.51218;0.71602;0.77262
4.275;-0.51232;0.71597;0.77262
4.2833;-0.51249;0.71588;0.77259
4.2917;-0.51261;0.71569;0.77258
4.3;-0.51277;0.71553;0.77257
4.3083;-0.51296;0.71543;0.77255
4.3167;-0.51319;0.71531;0.77255
4.325;-0.51345;0.71523;0.77259
4.3333;-0.51377;0.71514;0.77258
4.3417;-0.51413;0.71495;0.77262
4.35;-0.51447;0.71488;0.77259
4.3583;-0.51485;0.7147;0.77257
4.3667;-0.51517;0.71454;0.77251
4.375;-0.51551;0.71438;0.77251
4.3833;-0.51578;0.71421;0.7725
4.3917;-0.51617;0.71406;0.77248
4.4;-0.51654;0.71389;0.77242
4.4083;-0.51688;0.71378;0.77233
4.4167;-0.51713;0.71368;0.77227
4.425;-0.51732;0.71363;0.77226
4.4333;-0.51753;0.71358;0.7722
4.4417;-0.51766;0.71351;0.77222
4.45;-0.51782;0.71352;0.77217
4.4583;-0.51788;0.71347;0.77217
4.4667;-0.51793;0.71346;0.77213
4.475;-0.51792;0.71345;0.7721
4.4833;-0.51787;0.71346;0.77208
4.4917;-0.51782;0.71345;0.77206
4.5;-0.51775;0.71346;0.77206
4.5083;-0.5177;0.71348;0.77206
4.5167;-0.51765;0.71344;0.77202
4.525;-0.51763;0.71345;0.77202
4.5333;-0.51763;0.71349;0.77198
4.5417;-0.51757;0.71352;0.77197
4.55;-0.51762;0.71353;0.77195
4.5583;-0.51768;0.71359;0.77194
4.5667;-0.51769;0.71365;0.77191
4.575;-0.51777;0.71368;0.77191
4.5833;-0.51777;0.71371;0.77189
