t;X;Y;Z
0.0083333;-0.53941;0.55019;0.74103
0.016667;-0.53944;0.55018;0.74101
0.025;-0.53947;0.55026;0.74099
0.033333;-0.53954;0.55016;0.74104
0.041667;-0.53954;0.55018;0.74098
0.05;-0.5396;0.55013;0.74103
0.058333;-0.53964;0.55009;0.74108
0.066667;-0.53959;0.55011;0.74103
0.075;-0.5396;0.55009;0.74105
0.083333;-0.53954;0.55012;0.741
0.091667;-0.53955;0.55011;0.74099
0.1;-0.53955;0.55011;0.74101
0.10833;-0.53956;0.55007;0.74103
0.11667;-0.53954;0.55012;0.74099
0.125;-0.53954;0.55012;0.74098
0.13333;-0.53954;0.55011;0.74099
0.14167;-0.53955;0.55011;0.74101
0.15;-0.53953;0.55013;0.74098
0.15833;-0.53958;0.55003;0.74107
0.16667;-0.53952;0.55009;0.74098
0.175;-0.53945;0.55004;0.74096
0.18333;-0.5395;0.55006;0.741
0.19167;-0.5395;0.55004;0.741
0.2;-0.53952;0.55006;0.74098
0.20833;-0.53952;0.55005;0.74098
0.21667;-0.53954;0.55008;0.74097
0.225;-0.53957;0.55008;0.74099
0.23333;-0.53957;0.55006;0.74099
0.24167;-0.53956;0.55011;0.74097
0.25;-0.53958;0.55007;0.74098
0.25833;-0.53961;0.55004;0.741
0.26667;-0.53959;0.55005;0.74101
0.275;-0.53963;0.55004;0.74101
0.28333;-0.53964;0.55007;0.741
0.29167;-0.53963;0.55009;0.74099
0.3;-0.53963;0.55006;0.74101
0.30833;-0.53966;0.55004;0.741
0.31667;-0.53965;0.55009;0.74095
0.325;-0.53968;0.5501;0.74095
0.33333;-0.53969;0.55009;0.74094
0.34167;-0.53974;0.55002;0.74098
0.35;-0.53974;0.55004;0.74097
0.35833;-0.53979;0.55006;0.74098
0.36667;-0.53981;0.55004;0.74098
0.375;-0.53984;0.55004;0.74097
0.38333;-0.53983;0.55005;0.74098
0.39167;-0.53986;0.55004;0.74099
0.4;-0.53986;0.55004;0.74099
0.40833;-0.53985;0.55005;0.74099
0.41667;-0.53984;0.55007;0.74096
0.425;-0.53986;0.55005;0.74096
0.43333;-0.53987;0.55003;0.74097
0.44167;-0.53987;0.55007;0.74095
0.45;-0.53988;0.55006;0.74095
0.45833;-0.53992;0.55006;0.74097
0.46667;-0.53989;0.55006;0.74098
0.475;-0.53988;0.55006;0.741
0.48333;-0.53989;0.55007;0.74097
0.49167;-0.53991;0.55007;0.74097
0.5;-0.53987;0.55007;0.74098
0.50833;-0.53989;0.55007;0.74098
0.51667;-0.5399;0.55008;0.74096
0.525;-0.53991;0.55008;0.74095
0.53333;-0.53987;0.55008;0.74095
0.54167;-0.5399;0.55007;0.74097
0.55;-0.5399;0.55008;0.74097
0.55833;-0.53989;0.55008;0.741
0.56667;-0.53989;0.55008;0.74095
0.575;-0.53986;0.55008;0.74097
0.58333;-0.53986;0.55008;0.74097
0.59167;-0.53987;0.55006;0.74097
0.6;-0.53986;0.55008;0.74097
0.60833;-0.53987;0.55006;0.74098
0.61667;-0.53987;0.55006;0.74098
0.625;-0.53985;0.55006;0.74099
0.63333;-0.5399;0.55007;0.741
0.64167;-0.53997;0.55005;0.741
0.65;-0.53991;0.55004;0.74096
0.65833;-0.53994;0.55005;0.74098
0.66667;-0.53999;0.55004;0.74099
0.675;-0.53995;0.55003;0.74098
0.68333;-0.54;0.55007;0.74098
0.69167;-0.54003;0.55005;0.74097
0.7;-0.54005;0.55003;0.74095
0.70833;-0.54007;0.55;0.74098
0.71667;-0.5402;0.54985;0.74104
0.725;-0.54018;0.54984;0.74103
0.73333;-0.5402;0.54979;0.74105
0.74167;-0.5401;0.54993;0.74096
0.75;-0.54008;0.54993;0.74094
0.75833;-0.54008;0.54992;0.74095
0.76667;-0.54007;0.54991;0.74092
0.775;-0.54003;0.54991;0.74096
0.78333;-0.54008;0.54989;0.74098
0.79167;-0.54009;0.54974;0.74108
0.8;-0.54005;0.54992;0.74098
0.80833;-0.54002;0.5499;0.74098
0.81667;-0.53994;0.54993;0.74096
0.825;-0.53996;0.5499;0.74099
0.83333;-0.53995;0.54992;0.74097
0.84167;-0.53995;0.54991;0.74098
0.85;-0.53991;0.54993;0.74096
0.85833;-0.53992;0.54992;0.74098
0.86667;-0.53991;0.54991;0.74098
0.875;-0.53996;0.5499;0.74099
0.88333;-0.53994;0.5499;0.74098
0.89167;-0.53996;0.54993;0.74095
0.9;-0.54003;0.54989;0.74097
0.90833;-0.54007;0.54994;0.74095
0.91667;-0.54014;0.54995;0.74097
0.925;-0.54016;0.54996;0.74094
0.93333;-0.5402;0.54995;0.74094
0.94167;-0.54026;0.54997;0.74095
0.95;-0.54031;0.55;0.74094
0.95833;-0.54043;0.55002;0.74094
0.96667;-0.54054;0.55011;0.74095
0.975;-0.54074;0.55004;0.74109
0.98333;-0.54088;0.55018;0.7411
0.99167;-0.54104;0.55033;0.7411
1;-0.54127;0.55054;0.74114
1.0083;-0.54146;0.55075;0.74111
1.0167;-0.54171;0.55102;0.74112
1.025;-0.54193;0.55128;0.74113
1.0333;-0.54202;0.55148;0.74116
1.0417;-0.54214;0.55174;0.74109
1.05;-0.54226;0.5519;0.7411
1.0583;-0.54225;0.5521;0.74108
1.0667;-0.54226;0.55219;0.74109
1.075;-0.54226;0.55231;0.74108
1.0833;-0.54226;0.55248;0.74111
1.0917;-0.54233;0.55271;0.7411
1.1;-0.54243;0.55299;0.74108
1.1083;-0.54251;0.55327;0.74109
1.1167;-0.54261;0.55357;0.74106
1.125;-0.54275;0.55386;0.74106
1.1333;-0.54286;0.55419;0.74104
1.1417;-0.54303;0.55449;0.74104
1.15;-0.54313;0.55484;0.74107
1.1583;-0.54323;0.55517;0.7411
1.1667;-0.54331;0.55551;0.74113
1.175;-0.54336;0.55583;0.74114
1.1833;-0.54338;0.55614;0.74113
1.1917;-0.5434;0.5565;0.74113
1.2;-0.54337;0.55683;0.74111
1.2083;-0.54338;0.55716;0.74113
1.2167;-0.5434;0.55746;0.7411
1.225;-0.54344;0.55773;0.74109
1.2333;-0.5435;0.55797;0.74112
1.2417;-0.54357;0.55813;0.74112
1.25;-0.54355;0.5583;0.74112
1.2583;-0.54356;0.55849;0.74112
1.2667;-0.54362;0.5588;0.74113
1.275;-0.54366;0.55916;0.74114
1.2833;-0.54371;0.55954;0.74113
1.2917;-0.54374;0.55995;0.74113
1.3;-0.54369;0.56032;0.7411
1.3083;-0.54371;0.56072;0.7411
1.3167;-0.54371;0.56109;0.74114
1.325;-0.54372;0.56144;0.74115
1.3333;-0.54368;0.56182;0.74115
1.3417;-0.54364;0.56218;0.74111
1.35;-0.54357;0.56248;0.74115
1.3583;-0.54355;0.56276;0.74115
1.3667;-0.54356;0.563;0.74117
1.375;-0.54353;0.56326;0.74117
1.3833;-0.54356;0.56345;0.74119
