t;X;Y;Z
2.2667;-0.61246;0.6126;0.76043
2.275;-0.61236;0.61365;0.75995
2.2833;-0.613;0.61471;0.75993
2.2917;-0.61375;0.61567;0.75998
2.3;-0.61414;0.61688;0.76
2.3083;-0.61451;0.61796;0.75997
2.3167;-0.61497;0.61898;0.76004
2.325;-0.61532;0.62004;0.76008
2.3333;-0.61564;0.62094;0.7601
2.3417;-0.61643;0.62175;0.76048
2.35;-0.61695;0.62281;0.76082
2.3583;-0.61631;0.6238;0.76022
2.3667;-0.61639;0.62453;0.76015
2.375;-0.61673;0.62552;0.76034
2.3833;-0.61663;0.62626;0.76019
2.3917;-0.61665;0.62697;0.76015
2.4;-0.6169;0.62767;0.76031
2.4083;-0.61679;0.62854;0.76023
2.4167;-0.6168;0.62931;0.76026
2.425;-0.61678;0.62995;0.76032
2.4333;-0.61686;0.63065;0.76042
2.4417;-0.61682;0.63143;0.76042
2.45;-0.61678;0.63201;0.76049
2.4583;-0.61666;0.63252;0.76048
2.4667;-0.61673;0.63287;0.76064
2.475;-0.61641;0.63319;0.76056
2.4833;-0.61603;0.63353;0.76054
2.4917;-0.61573;0.6338;0.76059
2.5;-0.61519;0.63402;0.76054
2.5083;-0.61479;0.63419;0.76063
2.5167;-0.61437;0.63431;0.76066
2.525;-0.61371;0.63457;0.76058
2.5333;-0.61343;0.63463;0.76071
2.5417;-0.61308;0.63474;0.76076
2.55;-0.61246;0.63486;0.76067
2.5583;-0.61198;0.63489;0.76059
2.5667;-0.61156;0.63487;0.76053
2.575;-0.61113;0.63474;0.76055
2.5833;-0.61054;0.63455;0.76049
2.5917;-0.61007;0.63417;0.76054
2.6;-0.60936;0.63375;0.76043
2.6083;-0.60909;0.63307;0.76072
2.6167;-0.60827;0.63261;0.76054
2.625;-0.60765;0.63191;0.7605
2.6333;-0.60736;0.63109;0.76074
2.6417;-0.60687;0.63021;0.76065
2.65;-0.60587;0.62951;0.76034
2.6583;-0.60544;0.62866;0.76039
2.6667;-0.60488;0.62766;0.76034
2.675;-0.60412;0.62665;0.76018
2.6833;-0.60346;0.62555;0.76016
2.6917;-0.60274;0.62435;0.76004
2.7;-0.60213;0.62284;0.75996
2.7083;-0.60169;0.62163;0.76022
2.7167;-0.60106;0.62015;0.76008
2.725;-0.6002;0.61909;0.76
2.7333;-0.60015;0.61782;0.76015
2.7417;-0.59959;0.61669;0.75993
2.75;-0.5992;0.61571;0.75987
2.7583;-0.59881;0.61487;0.75981
2.7667;-0.59865;0.61394;0.75981
2.775;-0.59855;0.61329;0.7599
2.7833;-0.59775;0.61252;0.75953
2.7917;-0.5976;0.61172;0.7596
2.8;-0.59752;0.61093;0.75968
2.8083;-0.59728;0.61002;0.75957
2.8167;-0.59717;0.60952;0.7596
2.825;-0.597;0.60905;0.75955
2.8333;-0.59675;0.60841;0.75943
2.8417;-0.59691;0.60786;0.75947
2.85;-0.59717;0.60737;0.75951
2.8583;-0.59745;0.60709;0.75949
2.8667;-0.5978;0.6067;0.7595
2.875;-0.59799;0.60631;0.75938
2.8833;-0.59852;0.60586;0.75949
2.8917;-0.59835;0.60585;0.75915
2.9;-0.5986;0.60518;0.75918
2.9083;-0.59914;0.60484;0.75923
2.9167;-0.59932;0.60457;0.75911
2.925;-0.59974;0.60432;0.75911
2.9333;-0.60028;0.6041;0.75923
2.9417;-0.60089;0.60388;0.75928
2.95;-0.60153;0.60368;0.75933
2.9583;-0.60173;0.60361;0.75923
2.9667;-0.6023;0.60352;0.7593
2.975;-0.6027;0.60354;0.75925
2.9833;-0.60324;0.60371;0.75923
2.9917;-0.60384;0.60388;0.75938
3;-0.60444;0.60412;0.75951
3.0083;-0.60497;0.60441;0.75946
3.0167;-0.60574;0.60489;0.75959
3.025;-0.6066;0.60546;0.75977
3.0333;-0.60673;0.60585;0.75956
3.0417;-0.60726;0.6064;0.75957
3.05;-0.60783;0.60693;0.75965
3.0583;-0.60835;0.6075;0.75965
3.0667;-0.60888;0.60822;0.75964
3.075;-0.60941;0.6088;0.75967
3.0833;-0.60989;0.6094;0.75975
3.0917;-0.61072;0.61036;0.7599
3.1;-0.61122;0.61128;0.75992
3.1083;-0.61231;0.61207;0.76033
3.1167;-0.61233;0.61328;0.75995
3.125;-0.61289;0.61436;0.75998
3.1333;-0.61344;0.61521;0.76
3.1417;-0.61367;0.61635;0.75997
3.15;-0.61419;0.61727;0.76001
3.1583;-0.61456;0.61813;0.76003
3.1667;-0.61493;0.61899;0.76013
3.175;-0.61515;0.61992;0.76014
3.1833;-0.61543;0.62081;0.76015
3.1917;-0.61599;0.62145;0.76037
3.2;-0.6165;0.62218;0.76075
3.2083;-0.61604;0.62332;0.76027
3.2167;-0.61615;0.62415;0.7602
3.225;-0.6163;0.62472;0.76024
3.2333;-0.61644;0.62578;0.76022
3.2417;-0.61651;0.62661;0.76017
3.25;-0.61656;0.62731;0.76019
3.2583;-0.61689;0.62827;0.76042
3.2667;-0.6167;0.62893;0.76028
3.275;-0.61663;0.62957;0.76032
3.2833;-0.61668;0.63019;0.7604
3.2917;-0.6167;0.63085;0.76043
3.3;-0.6166;0.63148;0.76045
3.3083;-0.61638;0.63194;0.76048
3.3167;-0.61635;0.63226;0.76066
3.325;-0.61613;0.6326;0.76064
3.3333;-0.61585;0.63289;0.7606
3.3417;-0.61549;0.63319;0.76051
3.35;-0.61523;0.63352;0.76059
3.3583;-0.61493;0.63371;0.76054
3.3667;-0.61475;0.63394;0.76064
3.375;-0.61442;0.63415;0.76062
3.3833;-0.614;0.63439;0.76056
3.3917;-0.61363;0.63452;0.76052
3.4;-0.61343;0.6346;0.76064
3.4083;-0.61314;0.63463;0.76072
3.4167;-0.61264;0.63465;0.76063
3.425;-0.61222;0.63466;0.76059
3.4333;-0.61185;0.63467;0.76053
3.4417;-0.6115;0.63464;0.76048
3.45;-0.61116;0.63456;0.7605
3.4583;-0.61082;0.63442;0.76053
3.4667;-0.61027;0.63429;0.76039
3.475;-0.61003;0.63401;0.76048
3.4833;-0.60952;0.63378;0.76042
3.4917;-0.60905;0.63348;0.76042
3.5;-0.60867;0.63313;0.76053
3.5083;-0.60862;0.63264;0.76078
3.5167;-0.60789;0.63246;0.76052
3.525;-0.60729;0.63202;0.76043
3.5333;-0.60733;0.63139;0.76074
3.5417;-0.60669;0.63114;0.76049
3.55;-0.60649;0.63043;0.76052
3.5583;-0.60579;0.6298;0.76031
3.5667;-0.60551;0.62925;0.7604
3.575;-0.6051;0.6286;0.76038
3.5833;-0.60462;0.62789;0.76032
3.5917;-0.60424;0.6272;0.76032
3.6;-0.60367;0.62653;0.76017
3.6083;-0.60354;0.62591;0.76036
3.6167;-0.60336;0.62493;0.76047
3.625;-0.60245;0.62446;0.76006
3.6333;-0.60261;0.6237;0.76035
3.6417;-0.60172;0.62286;0.75996
3.65;-0.60167;0.62226;0.76019
3.6583;-0.6015;0.62157;0.76021
3.6667;-0.60101;0.62087;0.7601
3.675;-0.60055;0.62007;0.75994
3.6833;-0.60014;0.61949;0.75991
3.6917;-0.59983;0.6191;0.75985
3.7;-0.60015;0.6179;0.7602
3.7083;-0.5998;0.61733;0.76003
3.7167;-0.59941;0.61657;0.7599
3.725;-0.59921;0.61594;0.75995
3.7333;-0.59897;0.61493;0.76002
3.7417;-0.59846;0.61414;0.75981
3.75;-0.59761;0.61368;0.75935
3.7583;-0.59723;0.61258;0.75938
3.7667;-0.59753;0.61175;0.75973
3.775;-0.59739;0.61101;0.7597
3.7833;-0.59725;0.61019;0.75958
3.7917;-0.59724;0.60975;0.75953
3.8;-0.59708;0.60938;0.75943
3.8083;-0.59746;0.6088;0.7596
3.8167;-0.59758;0.60824;0.75958
3.825;-0.59766;0.60762;0.75948
3.8333;-0.59777;0.60724;0.75947
3.8417;-0.5979;0.60666;0.75942
3.85;-0.59782;0.60617;0.75935
3.8583;-0.59786;0.60542;0.75928
3.8667;-0.59804;0.60514;0.75927
3.875;-0.59839;0.60463;0.75935
3.8833;-0.59852;0.6044;0.75916
3.8917;-0.59964;0.60398;0.75941
3.9;-0.59954;0.604;0.75913
3.9083;-0.60002;0.60366;0.75906
3.9167;-0.60121;0.60372;0.75953
3.925;-0.60151;0.60346;0.75926
3.9333;-0.60208;0.60337;0.75928
3.9417;-0.60246;0.60336;0.75919
3.95;-0.60297;0.60338;0.75917
3.9583;-0.60361;0.60345;0.75929
3.9667;-0.60434;0.60354;0.75946
3.975;-0.60485;0.60375;0.75945
3.9833;-0.60541;0.60403;0.75947
3.9917;-0.60623;0.60424;0.75961
4;-0.60689;0.60472;0.75969
4.0083;-0.60731;0.60519;0.75955
4.0167;-0.60787;0.6056;0.75955
4.025;-0.60848;0.6063;0.75961
4.0333;-0.60905;0.60696;0.75967
4.0417;-0.60972;0.60756;0.7597
4.05;-0.61019;0.60818;0.75969
4.0583;-0.61063;0.60882;0.75976
4.0667;-0.61132;0.60965;0.75993
4.075;-0.61195;0.61047;0.75999
4.0833;-0.61254;0.61132;0.76007
4.0917;-0.61296;0.61227;0.76006
4.1;-0.61337;0.61325;0.76005
4.1083;-0.61381;0.61429;0.75999
4.1167;-0.6143;0.6153;0.76002
4.125;-0.61466;0.61631;0.76004
4.1333;-0.61499;0.61736;0.76009
4.1417;-0.6153;0.61831;0.7601
4.15;-0.61555;0.61928;0.76016
4.1583;-0.61591;0.62025;0.7602
4.1667;-0.61604;0.62097;0.76016
4.175;-0.61648;0.6217;0.7605
4.1833;-0.6168;0.6227;0.76081
4.1917;-0.61612;0.62349;0.7603
4.2;-0.61615;0.62427;0.76024
4.2083;-0.61617;0.62504;0.76029
4.2167;-0.61633;0.62587;0.76034
4.225;-0.61632;0.62666;0.76032
4.2333;-0.61631;0.62744;0.76035
4.2417;-0.61639;0.62832;0.76039
4.25;-0.61634;0.62918;0.76034
4.2583;-0.61634;0.62981;0.7604
4.2667;-0.61651;0.6303;0.76068
4.275;-0.6163;0.63115;0.76051
4.2833;-0.61616;0.63175;0.76064
4.2917;-0.6165;0.63208;0.7609
4.3;-0.61605;0.63253;0.76077
4.3083;-0.61554;0.63295;0.76056
4.3167;-0.6152;0.63329;0.76051
4.325;-0.61502;0.63363;0.76061
4.3333;-0.6148;0.63394;0.76066
4.3417;-0.61454;0.63432;0.76061
4.35;-0.61432;0.63462;0.76063
4.3583;-0.61393;0.63485;0.76057
4.3667;-0.61366;0.63505;0.76054
4.375;-0.61357;0.63515;0.76068
4.3833;-0.61349;0.63523;0.76082
4.3917;-0.61309;0.63531;0.7608
4.4;-0.61229;0.63538;0.76062
4.4083;-0.61179;0.63529;0.76058
4.4167;-0.61134;0.63513;0.76055
4.425;-0.61104;0.6349;0.76067
4.4333;-0.61026;0.63471;0.76048
4.4417;-0.60966;0.63437;0.76044
4.45;-0.6092;0.63394;0.76043
4.4583;-0.60868;0.63339;0.76055
4.4667;-0.60847;0.63273;0.76081
4.475;-0.60736;0.63232;0.76047
4.4833;-0.60713;0.63144;0.76067
4.4917;-0.60649;0.63072;0.76054
4.5;-0.60564;0.62986;0.76033
4.5083;-0.60528;0.62905;0.76045
4.5167;-0.60449;0.62825;0.76027
4.525;-0.6038;0.62732;0.76017
4.5333;-0.60328;0.62638;0.76008
4.5417;-0.603;0.62528;0.76033
4.55;-0.60188;0.62456;0.75985
4.5583;-0.60147;0.62361;0.75975
4.5667;-0.60139;0.62234;0.76009
4.575;-0.60095;0.62144;0.76009
4.5833;-0.60054;0.62036;0.76014
4.5917;-0.59985;0.61954;0.75983
4.6;-0.59934;0.61889;0.7597
4.6083;-0.59961;0.6175;0.75999
4.6167;-0.59918;0.61654;0.75993
4.625;-0.59899;0.61577;0.75995
4.6333;-0.59872;0.61465;0.76009
4.6417;-0.59818;0.61383;0.75987
4.65;-0.59725;0.613;0.75948
4.6583;-0.59689;0.61233;0.75946
4.6667;-0.59718;0.61146;0.75978
4.675;-0.59696;0.61068;0.75969
4.6833;-0.59681;0.61;0.75967
4.6917;-0.59683;0.60964;0.75964
4.7;-0.59678;0.60916;0.75956
4.7083;-0.59657;0.60896;0.75936
4.7167;-0.59683;0.60835;0.75944
4.725;-0.59733;0.60777;0.7596
4.7333;-0.59746;0.60731;0.75954
4.7417;-0.59763;0.60688;0.75954
4.75;-0.59787;0.60628;0.75958
4.7583;-0.59757;0.60588;0.75926
4.7667;-0.59779;0.60523;0.75923
4.775;-0.59811;0.60486;0.75931
4.7833;-0.59849;0.60447;0.75942
4.7917;-0.59907;0.60397;0.7596
4.8;-0.59917;0.60373;0.75943
4.8083;-0.59974;0.60349;0.75958
4.8167;-0.59987;0.60326;0.75939
4.825;-0.60003;0.60324;0.75928
4.8333;-0.60049;0.60306;0.75938
4.8417;-0.60121;0.60292;0.75965
4.85;-0.6016;0.60291;0.75962
4.8583;-0.60171;0.60275;0.75942
4.8667;-0.60217;0.60266;0.75948
4.875;-0.60246;0.60265;0.75937
4.8833;-0.60294;0.60261;0.75941
4.8917;-0.60349;0.60254;0.75948
4.9;-0.60392;0.60256;0.7595
4.9083;-0.60441;0.60263;0.75959
4.9167;-0.60474;0.60287;0.75949
4.925;-0.60538;0.6031;0.7596
4.9333;-0.60602;0.60347;0.7597
4.9417;-0.60663;0.60395;0.75976
4.95;-0.6072;0.60455;0.75972
4.9583;-0.60782;0.60533;0.75974
4.9667;-0.60837;0.60585;0.75973
4.975;-0.60894;0.60668;0.75977
4.9833;-0.60945;0.60743;0.75972
4.9917;-0.61008;0.60802;0.75971
5;-0.61051;0.60892;0.75983
5.0083;-0.61119;0.6098;0.75997
5.0167;-0.61173;0.61068;0.76004
5.025;-0.61231;0.61154;0.76011
5.0333;-0.6128;0.61247;0.76009
5.0417;-0.61328;0.61341;0.76009
5.05;-0.61374;0.61449;0.76006
5.0583;-0.61422;0.61553;0.76004
5.0667;-0.61462;0.61665;0.76007
5.075;-0.615;0.61768;0.7601
5.0833;-0.61534;0.61866;0.76013
5.0917;-0.61566;0.61963;0.76017
5.1;-0.61608;0.62074;0.76017
5.1083;-0.61631;0.62125;0.76023
5.1167;-0.61657;0.62204;0.76045
5.125;-0.61649;0.62312;0.76026
5.1333;-0.61668;0.62396;0.76019
5.1417;-0.61679;0.62484;0.76018
5.15;-0.61697;0.62582;0.76023
5.1583;-0.61714;0.62671;0.76025
5.1667;-0.61729;0.62751;0.76027
5.175;-0.61766;0.62835;0.76044
5.1833;-0.61751;0.62913;0.76038
5.1917;-0.61735;0.62981;0.76033
5.2;-0.61764;0.63032;0.76067
5.2083;-0.61732;0.63114;0.76056
5.2167;-0.61695;0.63166;0.76045
5.225;-0.6167;0.6321;0.7605
5.2333;-0.61642;0.63255;0.76051
5.2417;-0.61626;0.63287;0.76061
5.25;-0.61596;0.63321;0.76066
5.2583;-0.61556;0.63354;0.76057
5.2667;-0.61526;0.63384;0.76059
5.275;-0.61516;0.63402;0.76076
5.2833;-0.61483;0.63424;0.76074
5.2917;-0.61419;0.63449;0.76059
5.3;-0.61384;0.63457;0.76062
5.3083;-0.61355;0.63457;0.76073
5.3167;-0.61305;0.63464;0.76069
5.325;-0.61243;0.63468;0.76063
5.3333;-0.61197;0.63471;0.76056
5.3417;-0.61138;0.63477;0.76042
5.35;-0.61128;0.63471;0.7606
5.3583;-0.61086;0.63466;0.7606
5.3667;-0.61034;0.63454;0.76059
5.375;-0.60968;0.63436;0.76047
5.3833;-0.60925;0.63406;0.7605
5.3917;-0.60876;0.63386;0.76073
5.4;-0.60818;0.63339;0.76062
5.4083;-0.60733;0.63286;0.76043
5.4167;-0.60687;0.63229;0.7605
5.425;-0.60619;0.63175;0.76037
5.4333;-0.60575;0.63108;0.76032
5.4417;-0.60523;0.63037;0.76031
5.45;-0.6047;0.62966;0.76023
5.4583;-0.60425;0.62911;0.76022
5.4667;-0.60383;0.62858;0.76025
5.475;-0.60336;0.62776;0.76011
5.4833;-0.60288;0.62686;0.76008
5.4917;-0.60263;0.62605;0.7602
5.5;-0.60197;0.62507;0.76007
5.5083;-0.6015;0.62414;0.76
5.5167;-0.60117;0.62321;0.76013
5.525;-0.60063;0.62228;0.75992
5.5333;-0.60023;0.62134;0.75991
5.5417;-0.59993;0.62042;0.75998
5.55;-0.59966;0.61991;0.75988
5.5583;-0.59956;0.61927;0.75994
5.5667;-0.59917;0.61867;0.7598
5.575;-0.59875;0.61782;0.75959
5.5833;-0.59854;0.61697;0.75966
5.5917;-0.59837;0.61621;0.75973
5.6;-0.59769;0.61544;0.75941
5.6083;-0.59734;0.6146;0.75942
5.6167;-0.59688;0.61386;0.75926
5.625;-0.59693;0.61275;0.75949
5.6333;-0.59679;0.61213;0.7595
5.6417;-0.59662;0.61145;0.75951
