t;X;Y;Z
0.625;-0.65414;0.66081;0.76098
0.63333;-0.65477;0.66078;0.76122
0.64167;-0.65504;0.66097;0.76106
0.65;-0.65545;0.66108;0.76102
0.65833;-0.65578;0.66123;0.76101
0.66667;-0.65611;0.66137;0.76098
0.675;-0.65651;0.66173;0.76103
0.68333;-0.65667;0.66179;0.76089
0.69167;-0.65708;0.6621;0.76101
0.7;-0.65754;0.66251;0.76109
0.70833;-0.65787;0.66302;0.76097
0.71667;-0.65831;0.66367;0.761
0.725;-0.6589;0.66421;0.76118
0.73333;-0.65909;0.66477;0.761
0.74167;-0.65948;0.66547;0.76101
0.75;-0.66023;0.66629;0.76127
0.75833;-0.66065;0.66701;0.76133
0.76667;-0.66102;0.66768;0.76134
0.775;-0.66128;0.66821;0.76133
0.78333;-0.66184;0.66913;0.76143
0.79167;-0.66231;0.66991;0.76147
0.8;-0.66273;0.67072;0.76153
0.80833;-0.66303;0.6716;0.76156
0.81667;-0.66333;0.67244;0.76162
0.825;-0.66372;0.67338;0.76167
0.83333;-0.66391;0.67423;0.76164
0.84167;-0.6641;0.67527;0.76166
0.85;-0.66428;0.67618;0.76173
0.85833;-0.66425;0.67732;0.76163
0.86667;-0.6642;0.67827;0.76157
0.875;-0.66416;0.67921;0.76157
0.88333;-0.66407;0.68019;0.76157
0.89167;-0.66391;0.68113;0.76153
0.9;-0.66384;0.68208;0.76152
0.90833;-0.66373;0.68304;0.76154
0.91667;-0.66359;0.68386;0.76155
0.925;-0.66345;0.68465;0.7616
0.93333;-0.66309;0.6853;0.76155
0.94167;-0.66279;0.68594;0.76161
0.95;-0.66227;0.68662;0.76165
0.95833;-0.66181;0.68735;0.76158
0.96667;-0.66142;0.68796;0.76167
0.975;-0.66081;0.68851;0.76166
0.98333;-0.66024;0.68903;0.76165
0.99167;-0.65984;0.68947;0.76179
1;-0.65928;0.6898;0.76179
1.0083;-0.65901;0.68997;0.76195
1.0167;-0.65836;0.69015;0.76181
1.025;-0.65803;0.69016;0.76184
1.0333;-0.65755;0.69022;0.76172
1.0417;-0.65721;0.69016;0.76182
1.05;-0.65668;0.69005;0.76176
1.0583;-0.65606;0.68993;0.76168
1.0667;-0.65571;0.68968;0.76182
1.075;-0.65517;0.68943;0.76176
1.0833;-0.65457;0.68909;0.76174
1.0917;-0.65401;0.68866;0.76188
1.1;-0.65352;0.68818;0.76203
1.1083;-0.65287;0.68774;0.76188
1.1167;-0.6524;0.68713;0.76198
1.125;-0.65192;0.68644;0.76195
1.1333;-0.65135;0.68575;0.76193
1.1417;-0.65092;0.68498;0.76186
1.15;-0.65055;0.68416;0.76185
1.1583;-0.64999;0.68325;0.76182
1.1667;-0.64946;0.68215;0.76178
1.175;-0.64904;0.68116;0.76172
1.1833;-0.64857;0.67994;0.76165
1.1917;-0.64809;0.67867;0.76159
1.2;-0.64765;0.67764;0.76157
1.2083;-0.64738;0.67648;0.76155
1.2167;-0.647;0.6753;0.76152
1.225;-0.64662;0.6741;0.76149
1.2333;-0.64632;0.67282;0.76149
1.2417;-0.64594;0.67178;0.76151
1.25;-0.64563;0.67064;0.76139
1.2583;-0.64568;0.66975;0.76158
1.2667;-0.64527;0.66865;0.76135
1.275;-0.64526;0.66774;0.76132
1.2833;-0.64514;0.66689;0.76135
1.2917;-0.64513;0.66614;0.76129
1.3;-0.64522;0.66546;0.76128
1.3083;-0.64532;0.66479;0.76124
1.3167;-0.64541;0.66411;0.76121
1.325;-0.64558;0.66343;0.76116
1.3333;-0.6457;0.66287;0.76112
1.3417;-0.64595;0.66218;0.76105
1.35;-0.64629;0.66161;0.76104
1.3583;-0.64682;0.66112;0.7611
1.3667;-0.64725;0.66085;0.76107
1.375;-0.64779;0.6606;0.76105
1.3833;-0.64849;0.66038;0.7611
1.3917;-0.64957;0.66025;0.7612
1.4;-0.65012;0.66027;0.76111
1.4083;-0.65099;0.66033;0.76107
1.4167;-0.65199;0.66038;0.76117
1.425;-0.65271;0.66049;0.76119
1.4333;-0.6536;0.66063;0.76121
1.4417;-0.65432;0.66079;0.76127
1.45;-0.65512;0.66104;0.76137
1.4583;-0.65579;0.66126;0.76145
1.4667;-0.65639;0.66154;0.76147
1.475;-0.65701;0.66182;0.76146
1.4833;-0.6577;0.6622;0.76157
1.4917;-0.65827;0.6627;0.76154
1.5;-0.65879;0.66334;0.76148
1.5083;-0.65937;0.66414;0.76144
1.5167;-0.65999;0.66502;0.76144
1.525;-0.66072;0.66603;0.76148
1.5333;-0.66128;0.66712;0.76152
1.5417;-0.66189;0.66824;0.7615
1.55;-0.6625;0.66949;0.76152
1.5583;-0.66304;0.67073;0.76156
1.5667;-0.66356;0.67207;0.76153
1.575;-0.66419;0.67347;0.76172
1.5833;-0.66455;0.67479;0.76166
1.5917;-0.66492;0.67603;0.76163
1.6;-0.66526;0.67737;0.76161
1.6083;-0.66551;0.67863;0.7616
1.6167;-0.66589;0.67976;0.76175
1.625;-0.66576;0.68091;0.76161
1.6333;-0.66592;0.68198;0.76166
1.6417;-0.66597;0.68295;0.76168
1.65;-0.66601;0.68392;0.76166
1.6583;-0.66575;0.68489;0.76163
1.6667;-0.66551;0.68568;0.76162
1.675;-0.66525;0.68647;0.76161
1.6833;-0.66492;0.68714;0.76163
1.6917;-0.66453;0.68778;0.76167
1.7;-0.66399;0.68843;0.76159
1.7083;-0.66369;0.6889;0.76187
1.7167;-0.66269;0.6893;0.76162
1.725;-0.66215;0.68973;0.76168
1.7333;-0.66138;0.68999;0.76175
1.7417;-0.6607;0.69013;0.76183
1.75;-0.65996;0.69037;0.76174
1.7583;-0.65943;0.69044;0.76196
1.7667;-0.65847;0.69043;0.76174
1.775;-0.65791;0.6903;0.76176
1.7833;-0.65725;0.69009;0.76177
1.7917;-0.65655;0.68992;0.76174
1.8;-0.65573;0.68962;0.76165
1.8083;-0.65512;0.68932;0.76165
1.8167;-0.65448;0.68909;0.76154
1.825;-0.6539;0.68843;0.76186
1.8333;-0.65355;0.68794;0.76208
1.8417;-0.65306;0.68744;0.76208
1.85;-0.65236;0.68682;0.76199
1.8583;-0.65205;0.68613;0.76208
1.8667;-0.65139;0.68549;0.76199
1.875;-0.65093;0.68472;0.7619
1.8833;-0.65072;0.68371;0.76208
1.8917;-0.65021;0.68276;0.76198
1.9;-0.6495;0.68179;0.76173
1.9083;-0.64897;0.68059;0.76163
1.9167;-0.64852;0.67917;0.76161
1.925;-0.64806;0.67799;0.76152
1.9333;-0.64795;0.67662;0.76166
1.9417;-0.64745;0.67538;0.76151
1.95;-0.64708;0.67408;0.76148
1.9583;-0.64676;0.67275;0.76143
1.9667;-0.6466;0.67162;0.76147
1.975;-0.64629;0.67038;0.76138
1.9833;-0.64672;0.66939;0.76178
1.9917;-0.64598;0.6684;0.7613
2;-0.64601;0.66741;0.7613
2.0083;-0.64631;0.66638;0.76143
2.0167;-0.64636;0.6655;0.76148
2.025;-0.64651;0.66443;0.76158
2.0333;-0.64592;0.66366;0.76113
2.0417;-0.646;0.6629;0.76116
2.05;-0.64625;0.66211;0.76113
2.0583;-0.64628;0.66151;0.76107
2.0667;-0.64662;0.66104;0.76112
2.075;-0.6469;0.66083;0.76105
2.0833;-0.64768;0.66057;0.76121
2.0917;-0.64802;0.66047;0.76106
2.1;-0.64894;0.6603;0.76128
2.1083;-0.64936;0.66016;0.76113
2.1167;-0.64989;0.66004;0.76112
2.125;-0.65045;0.65993;0.76113
2.1333;-0.65113;0.65977;0.76121
2.1417;-0.65173;0.65969;0.76118
2.15;-0.65227;0.65963;0.76116
2.1583;-0.65285;0.65958;0.76119
2.1667;-0.65363;0.65953;0.7613
2.175;-0.6542;0.65958;0.76126
2.1833;-0.65475;0.65959;0.76129
2.1917;-0.6554;0.65976;0.7613
2.2;-0.65619;0.66003;0.76138
2.2083;-0.65703;0.66038;0.76152
2.2167;-0.65762;0.66081;0.76145
2.225;-0.65835;0.66146;0.76145
2.2333;-0.65892;0.66211;0.76147
2.2417;-0.65949;0.66282;0.76141
2.25;-0.66005;0.66366;0.76143
2.2583;-0.66069;0.66461;0.76145
2.2667;-0.66153;0.66574;0.76154
2.275;-0.66216;0.66687;0.76153
2.2833;-0.6627;0.66816;0.76153
2.2917;-0.66318;0.66971;0.76141
2.3;-0.66385;0.6713;0.76153
2.3083;-0.66429;0.67272;0.76152
2.3167;-0.66474;0.67441;0.7616
2.325;-0.66513;0.67594;0.76155
2.3333;-0.66548;0.67741;0.76156
2.3417;-0.66569;0.67879;0.76156
2.35;-0.66607;0.68011;0.76169
2.3583;-0.66594;0.68156;0.76158
2.3667;-0.66598;0.68269;0.76162
2.375;-0.66601;0.68388;0.76158
2.3833;-0.66575;0.68498;0.7615
2.3917;-0.66566;0.68611;0.76147
2.4;-0.66565;0.68706;0.76156
2.4083;-0.66535;0.68796;0.76162
2.4167;-0.66494;0.68887;0.7615
2.425;-0.66475;0.6896;0.76165
2.4333;-0.66435;0.69026;0.76171
2.4417;-0.66372;0.69086;0.76168
2.45;-0.66311;0.69122;0.76155
2.4583;-0.66256;0.69175;0.76178
2.4667;-0.6617;0.692;0.76177
2.475;-0.66071;0.69214;0.76162
2.4833;-0.65994;0.69232;0.76174
2.4917;-0.65932;0.69232;0.76188
2.5;-0.65869;0.69227;0.76193
2.5083;-0.65777;0.69227;0.76175
2.5167;-0.65706;0.69205;0.76171
2.525;-0.65645;0.69182;0.7617
2.5333;-0.65568;0.69144;0.76163
2.5417;-0.65497;0.69089;0.76163
2.55;-0.65442;0.69029;0.76167
2.5583;-0.65362;0.68937;0.76183
2.5667;-0.65314;0.68861;0.76203
2.575;-0.65236;0.68772;0.762
2.5833;-0.65176;0.68673;0.76199
2.5917;-0.65123;0.68563;0.76205
2.6;-0.65078;0.68455;0.76203
2.6083;-0.65041;0.68337;0.76202
2.6167;-0.64978;0.68207;0.76184
2.625;-0.649;0.68079;0.76158
2.6333;-0.64857;0.67913;0.76158
2.6417;-0.64811;0.67765;0.76158
2.65;-0.64773;0.67616;0.76154
2.6583;-0.64721;0.67472;0.76151
2.6667;-0.64664;0.67326;0.76138
2.675;-0.64646;0.67182;0.76159
2.6833;-0.64599;0.6704;0.76141
2.6917;-0.64558;0.66906;0.76135
2.7;-0.64514;0.66796;0.76121
2.7083;-0.64491;0.66655;0.76111
2.7167;-0.64509;0.6658;0.76121
2.725;-0.64509;0.66475;0.76124
2.7333;-0.64501;0.66378;0.76117
2.7417;-0.64502;0.66292;0.76111
2.75;-0.64508;0.66206;0.76106
2.7583;-0.64512;0.66127;0.76101
2.7667;-0.64551;0.6607;0.76112
2.775;-0.64562;0.66016;0.76097
2.7833;-0.64585;0.65967;0.76091
2.7917;-0.64642;0.65921;0.76101
2.8;-0.64682;0.6588;0.76099
2.8083;-0.6473;0.65851;0.76096
2.8167;-0.64774;0.65824;0.76098
2.825;-0.64823;0.65796;0.76104
2.8333;-0.64871;0.65761;0.76107
2.8417;-0.64911;0.65729;0.76105
2.85;-0.64948;0.65701;0.76102
2.8583;-0.64986;0.65677;0.76104
2.8667;-0.6504;0.65659;0.76115
2.875;-0.65091;0.65645;0.76116
2.8833;-0.65148;0.65641;0.76111
2.8917;-0.65214;0.65643;0.76129
2.9;-0.65285;0.65649;0.76139
2.9083;-0.65343;0.65667;0.76143
2.9167;-0.6541;0.65696;0.76152
2.925;-0.6547;0.65731;0.76151
2.9333;-0.6554;0.65775;0.7615
2.9417;-0.65622;0.6583;0.76166
2.95;-0.65686;0.65884;0.76169
2.9583;-0.65737;0.6595;0.76165
2.9667;-0.65805;0.66018;0.76164
2.975;-0.65867;0.66078;0.76161
2.9833;-0.65929;0.66156;0.76165
2.9917;-0.65983;0.66238;0.76166
3;-0.66037;0.66329;0.76167
3.0083;-0.66095;0.66424;0.76161
3.0167;-0.66158;0.6653;0.76168
3.025;-0.66201;0.66618;0.76171
3.0333;-0.66264;0.66741;0.76167
3.0417;-0.66308;0.6686;0.76167
3.05;-0.66354;0.66981;0.76163
3.0583;-0.66413;0.67092;0.76183
3.0667;-0.66439;0.67223;0.76168
3.075;-0.66495;0.67343;0.76195
3.0833;-0.66513;0.67483;0.76183
3.0917;-0.66535;0.67603;0.76186
3.1;-0.66542;0.67745;0.76183
3.1083;-0.66551;0.67874;0.76179
3.1167;-0.66557;0.67989;0.76179
3.125;-0.66559;0.68111;0.76188
3.1333;-0.66548;0.6822;0.76179
3.1417;-0.6653;0.68332;0.7618
3.15;-0.66519;0.68435;0.76179
3.1583;-0.6649;0.68525;0.76171
3.1667;-0.66463;0.68628;0.76173
3.175;-0.66446;0.68699;0.76183
3.1833;-0.66381;0.68777;0.76167
3.1917;-0.66335;0.68846;0.76176
3.2;-0.66266;0.68893;0.7617
3.2083;-0.66199;0.68936;0.76179
3.2167;-0.66102;0.68982;0.7616
3.225;-0.66033;0.69012;0.76159
3.2333;-0.65956;0.69037;0.7617
3.2417;-0.65841;0.69039;0.76158
3.25;-0.6579;0.69031;0.7618
3.2583;-0.65698;0.69017;0.76163
3.2667;-0.65619;0.68996;0.7616
3.275;-0.65549;0.68965;0.76166
3.2833;-0.65488;0.6892;0.76169
3.2917;-0.65397;0.68852;0.76175
3.3;-0.65343;0.68787;0.76191
3.3083;-0.65273;0.68722;0.76187
3.3167;-0.65239;0.68615;0.76222
3.325;-0.65145;0.68544;0.76193
3.3333;-0.65077;0.68445;0.76184
3.3417;-0.65045;0.68335;0.76182
3.35;-0.64995;0.68203;0.76181
3.3583;-0.64933;0.68079;0.76166
3.3667;-0.64893;0.67931;0.76173
3.375;-0.64839;0.678;0.76155
3.3833;-0.648;0.67654;0.76153
3.3917;-0.64795;0.67512;0.76172
3.4;-0.64731;0.67371;0.76145
3.4083;-0.6469;0.67228;0.76142
3.4167;-0.64676;0.67101;0.76142
3.425;-0.64651;0.6697;0.76135
3.4333;-0.64651;0.66859;0.76135
3.4417;-0.64651;0.66734;0.76131
3.45;-0.64653;0.66624;0.7613
3.4583;-0.64648;0.66511;0.76123
3.4667;-0.64652;0.66393;0.76129
3.475;-0.64646;0.66296;0.76122
3.4833;-0.64651;0.66192;0.76117
3.4917;-0.64661;0.66111;0.76116
3.5;-0.64683;0.66055;0.76123
3.5083;-0.64711;0.65996;0.76121
3.5167;-0.64739;0.65944;0.76119
3.525;-0.64762;0.65903;0.7612
3.5333;-0.64779;0.65856;0.76116
3.5417;-0.64807;0.65809;0.7612
3.55;-0.64846;0.65764;0.76129
3.5583;-0.64877;0.65732;0.76134
3.5667;-0.64913;0.65696;0.76135
3.575;-0.64955;0.65672;0.76139
3.5833;-0.65003;0.65651;0.76145
3.5917;-0.65057;0.65634;0.76154
3.6;-0.65105;0.65622;0.76153
3.6083;-0.65158;0.65618;0.76149
3.6167;-0.65229;0.65617;0.7616
3.625;-0.65286;0.65625;0.76163
3.6333;-0.65335;0.65646;0.7616
3.6417;-0.65401;0.65667;0.76165
3.65;-0.65467;0.65703;0.76165
3.6583;-0.65535;0.65743;0.76162
3.6667;-0.65593;0.65788;0.76158
3.675;-0.65656;0.65836;0.76162
3.6833;-0.65711;0.65875;0.76164
3.6917;-0.65769;0.65913;0.76167
3.7;-0.65819;0.6596;0.76166
3.7083;-0.65873;0.66013;0.76164
3.7167;-0.65916;0.66066;0.76166
3.725;-0.6597;0.66136;0.76166
3.7333;-0.66015;0.66213;0.76163
3.7417;-0.6606;0.66311;0.76164
3.75;-0.66108;0.66402;0.76162
3.7583;-0.66166;0.66506;0.76165
3.7667;-0.66201;0.66608;0.76166
3.775;-0.66257;0.66747;0.76166
3.7833;-0.66302;0.66883;0.76162
3.7917;-0.66352;0.67023;0.76168
3.8;-0.66394;0.6717;0.76164
3.8083;-0.66451;0.6731;0.76188
3.8167;-0.66462;0.67451;0.76172
3.825;-0.66501;0.67578;0.76182
3.8333;-0.66512;0.67713;0.7618
3.8417;-0.66526;0.67827;0.76178
3.85;-0.6654;0.67945;0.76178
3.8583;-0.66539;0.68061;0.76182
3.8667;-0.66543;0.68176;0.76187
3.875;-0.66519;0.68291;0.76182
3.8833;-0.66497;0.68401;0.76181
3.8917;-0.66466;0.68509;0.76179
3.9;-0.66422;0.68622;0.76175
3.9083;-0.66375;0.68713;0.76171
3.9167;-0.66324;0.68805;0.76178
3.925;-0.66288;0.6888;0.76196
3.9333;-0.66185;0.68952;0.76175
3.9417;-0.66094;0.69011;0.76163
3.95;-0.66035;0.69058;0.76171
3.9583;-0.65959;0.69097;0.76185
3.9667;-0.65864;0.69116;0.76174
3.975;-0.65809;0.69119;0.76185
3.9833;-0.65746;0.69112;0.76189
3.9917;-0.65685;0.69096;0.76186
4;-0.65602;0.69071;0.76176
4.0083;-0.65546;0.69026;0.76179
4.0167;-0.65461;0.68966;0.76167
4.025;-0.65405;0.68902;0.7617
4.0333;-0.65358;0.68825;0.76184
4.0417;-0.65316;0.68738;0.76202
4.05;-0.65236;0.68638;0.76188
4.0583;-0.652;0.68536;0.7621
4.0667;-0.65125;0.68431;0.76186
4.075;-0.6509;0.68324;0.76187
4.0833;-0.65036;0.68212;0.76182
4.0917;-0.64989;0.68099;0.76167
4.1;-0.64957;0.67965;0.76177
4.1083;-0.64892;0.67848;0.76158
4.1167;-0.64851;0.67732;0.76153
4.125;-0.64827;0.67612;0.76146
4.1333;-0.64836;0.67487;0.76181
4.1417;-0.64758;0.67365;0.76141
4.15;-0.64724;0.67236;0.76136
4.1583;-0.64692;0.67105;0.76132
4.1667;-0.64675;0.66966;0.76131
4.175;-0.6466;0.66835;0.76129
4.1833;-0.64646;0.66698;0.76127
4.1917;-0.64631;0.66573;0.7612
4.2;-0.64636;0.66466;0.76121
4.2083;-0.64653;0.66374;0.76123
4.2167;-0.64675;0.66311;0.7612
4.225;-0.64698;0.66251;0.76119
4.2333;-0.64722;0.66212;0.76118
4.2417;-0.64741;0.66158;0.76115
4.25;-0.64779;0.66126;0.76114
4.2583;-0.64816;0.66102;0.76113
4.2667;-0.64852;0.66073;0.76118
4.275;-0.64891;0.6604;0.76115
4.2833;-0.64925;0.66009;0.76119
4.2917;-0.64954;0.65968;0.76117
4.3;-0.6498;0.65935;0.76121
4.3083;-0.64999;0.65903;0.76124
4.3167;-0.6502;0.65874;0.76133
4.325;-0.65036;0.65843;0.76135
4.3333;-0.65046;0.65817;0.76135
4.3417;-0.65055;0.65797;0.7614
4.35;-0.65062;0.65777;0.7613
4.3583;-0.65086;0.6576;0.76141
4.3667;-0.65094;0.65748;0.76143
4.375;-0.65096;0.65742;0.76141
4.3833;-0.65096;0.65737;0.76142
4.3917;-0.65096;0.65737;0.76143
4.4;-0.65095;0.65736;0.76143
4.4083;-0.65094;0.65736;0.76144
4.4167;-0.6509;0.65735;0.76146
4.425;-0.65087;0.65735;0.76146
4.4333;-0.65077;0.65736;0.76138
4.4417;-0.65075;0.65738;0.76138
4.45;-0.65073;0.65741;0.76138
4.4583;-0.6507;0.65746;0.76139
4.4667;-0.65068;0.65752;0.76138
4.475;-0.65062;0.65761;0.76134
4.4833;-0.65064;0.6577;0.76135
4.4917;-0.65064;0.65774;0.76133
4.5;-0.65062;0.65782;0.76132
4.5083;-0.65064;0.65786;0.76132
4.5167;-0.65071;0.65787;0.76136
4.525;-0.65069;0.65791;0.76135
4.5333;-0.65065;0.65789;0.76131
4.5417;-0.65067;0.65791;0.76131
4.55;-0.65066;0.65796;0.7613
4.5583;-0.65069;0.65795;0.76132
4.5667;-0.65069;0.65796;0.76129
4.575;-0.65068;0.65796;0.76133
4.5833;-0.65068;0.65797;0.76133
4.5917;-0.65066;0.65801;0.76133
4.6;-0.6507;0.65794;0.76132
4.6083;-0.65077;0.65792;0.76133
4.6167;-0.65073;0.65794;0.76131
4.625;-0.65071;0.65796;0.7613
4.6333;-0.65071;0.65799;0.76129
4.6417;-0.65073;0.658;0.7613
4.65;-0.65069;0.65803;0.76131
4.6583;-0.65078;0.65803;0.76137
4.6667;-0.65073;0.65805;0.76132
4.675;-0.65072;0.65803;0.76132
4.6833;-0.65072;0.65803;0.76132
4.6917;-0.65076;0.65802;0.7613
4.7;-0.6507;0.65803;0.76128
4.7083;-0.65071;0.65801;0.76132
4.7167;-0.65076;0.65801;0.76131
4.725;-0.6507;0.65803;0.76132
4.7333;-0.65067;0.65803;0.7613
4.7417;-0.65068;0.65803;0.7613
4.75;-0.65074;0.65804;0.76132
4.7583;-0.65068;0.65805;0.76131
4.7667;-0.65071;0.65805;0.76131
4.775;-0.65069;0.65806;0.7613
4.7833;-0.65067;0.65804;0.76129
4.7917;-0.65066;0.65812;0.76135
4.8;-0.65065;0.6581;0.76135
4.8083;-0.65073;0.65805;0.76135
4.8167;-0.65071;0.65807;0.76138
4.825;-0.65072;0.65807;0.76138
4.8333;-0.65073;0.65808;0.76136
4.8417;-0.65072;0.65807;0.76136
4.85;-0.65066;0.65808;0.76135
4.8583;-0.65068;0.65806;0.76135
4.8667;-0.65069;0.65805;0.76133
4.875;-0.65074;0.65803;0.76135
4.8833;-0.65068;0.65805;0.76133
4.8917;-0.65065;0.65809;0.76137
4.9;-0.65069;0.65804;0.76133
4.9083;-0.65075;0.65805;0.76134
4.9167;-0.65066;0.65811;0.76134
4.925;-0.65065;0.65809;0.76136
4.9333;-0.65064;0.65809;0.76136
4.9417;-0.65063;0.65811;0.76136
4.95;-0.65072;0.65809;0.76137
4.9583;-0.65073;0.65807;0.76131
4.9667;-0.6507;0.6581;0.76135
4.975;-0.65064;0.6581;0.76135
4.9833;-0.65065;0.65804;0.76131
4.9917;-0.65064;0.65804;0.76131
5;-0.65065;0.65804;0.76131
5.0083;-0.65064;0.65805;0.76131
5.0167;-0.65064;0.65805;0.76131
5.025;-0.65064;0.65805;0.76132
5.0333;-0.65065;0.65806;0.76131
5.0417;-0.65066;0.65806;0.76131
5.05;-0.65066;0.65803;0.7613
5.0583;-0.65064;0.65802;0.76131
5.0667;-0.65063;0.65809;0.76137
5.075;-0.65063;0.65809;0.76136
5.0833;-0.65068;0.65809;0.76136
5.0917;-0.65061;0.65807;0.76136
5.1;-0.65063;0.65809;0.76136
5.1083;-0.65063;0.65809;0.76137
5.1167;-0.65063;0.65809;0.76136
5.125;-0.65063;0.6581;0.76136
5.1333;-0.65068;0.65807;0.76138
5.1417;-0.65063;0.6581;0.76135
5.15;-0.65062;0.6581;0.76135
5.1583;-0.65063;0.65811;0.76135
5.1667;-0.65069;0.65808;0.76137
5.175;-0.65064;0.65814;0.76135
5.1833;-0.65064;0.65814;0.76135
5.1917;-0.65064;0.65813;0.76134
5.2;-0.65064;0.65812;0.76133
5.2083;-0.65064;0.65813;0.76135
5.2167;-0.65064;0.65811;0.76134
5.225;-0.65066;0.65809;0.76135
5.2333;-0.65071;0.65811;0.76134
5.2417;-0.65072;0.65812;0.76135
5.25;-0.65065;0.65815;0.76134
5.2583;-0.65063;0.65811;0.76134
5.2667;-0.65066;0.65813;0.76135
5.275;-0.65069;0.65814;0.76133
5.2833;-0.65068;0.65814;0.76134
5.2917;-0.65067;0.65813;0.76135
5.3;-0.65069;0.65812;0.76133
5.3083;-0.65066;0.65814;0.76132
5.3167;-0.65067;0.65814;0.76133
5.325;-0.65073;0.65812;0.76135
5.3333;-0.65069;0.65811;0.76133
5.3417;-0.65073;0.65811;0.76134
5.35;-0.65074;0.65812;0.76133
5.3583;-0.6507;0.65812;0.76134
5.3667;-0.65073;0.65811;0.76134
5.375;-0.6507;0.65809;0.76129
5.3833;-0.65066;0.65811;0.76136
5.3917;-0.65066;0.65811;0.76133
5.4;-0.65067;0.65814;0.76134
