t;X;Y;Z
1.075;-0.4285;0.52148;1.2562
1.0833;-0.42431;0.52132;1.2672
1.0917;-0.41932;0.52023;1.2772
1.1;-0.41366;0.51806;1.2862
1.1083;-0.4071;0.515;1.294
1.1167;-0.40015;0.51083;1.3007
1.125;-0.39255;0.50578;1.3061
1.1333;-0.38466;0.49991;1.3102
1.1417;-0.37662;0.49341;1.3128
1.15;-0.36835;0.48642;1.3142
1.1583;-0.36021;0.47887;1.3141
1.1667;-0.3521;0.47102;1.3127
1.175;-0.34403;0.46296;1.31
1.1833;-0.33622;0.45473;1.3059
1.1917;-0.32863;0.44662;1.3005
1.2;-0.32159;0.43871;1.2939
1.2083;-0.31504;0.43102;1.2864
1.2167;-0.30896;0.42369;1.2777
1.225;-0.30351;0.41668;1.268
1.2333;-0.29878;0.40987;1.2575
1.2417;-0.2944;0.40369;1.2462
1.25;-0.29057;0.39789;1.2343
1.2583;-0.28726;0.39252;1.2219
1.2667;-0.28454;0.38796;1.2089
1.275;-0.28216;0.38397;1.1957
1.2833;-0.28017;0.38076;1.1821
1.2917;-0.27857;0.37821;1.1684
1.3;-0.27739;0.37607;1.1548
1.3083;-0.27683;0.37479;1.1409
1.3167;-0.27665;0.37422;1.1272
1.325;-0.27714;0.3744;1.1134
1.3333;-0.27848;0.37512;1.0999
1.3417;-0.28019;0.3766;1.0869
1.35;-0.28291;0.37899;1.0742
1.3583;-0.2859;0.38157;1.062
1.3667;-0.28957;0.38499;1.0504
1.375;-0.29391;0.38886;1.0393
1.3833;-0.2986;0.39339;1.0287
1.3917;-0.30417;0.39814;1.0185
1.4;-0.31023;0.40338;1.0088
1.4083;-0.31667;0.40912;0.99963
1.4167;-0.32391;0.41537;0.9911
1.425;-0.33176;0.42196;0.98316
1.4333;-0.33994;0.42887;0.97599
1.4417;-0.34846;0.43631;0.96973
1.45;-0.35732;0.44389;0.96457
1.4583;-0.36623;0.45179;0.9606
1.4667;-0.37508;0.45964;0.95801
1.475;-0.38397;0.46771;0.95658
1.4833;-0.39261;0.4756;0.95649
1.4917;-0.40058;0.48359;0.95786
1.5;-0.40844;0.49127;0.96042
1.5083;-0.4159;0.49857;0.96445
1.5167;-0.42243;0.50547;0.96973
1.525;-0.42849;0.51167;0.97654
1.5333;-0.43371;0.51731;0.98498
1.5417;-0.43813;0.52237;0.9949
1.55;-0.44172;0.52682;1.0062
1.5583;-0.44467;0.53075;1.0186
1.5667;-0.44686;0.53426;1.032
1.575;-0.44828;0.53747;1.046
1.5833;-0.44899;0.54033;1.0608
1.5917;-0.44902;0.54288;1.0759
1.6;-0.44824;0.54529;1.0908
1.6083;-0.44702;0.54748;1.1055
1.6167;-0.44512;0.54942;1.1197
1.625;-0.44255;0.55122;1.1332
1.6333;-0.43961;0.55269;1.1459
1.6417;-0.4363;0.55378;1.1576
1.65;-0.4326;0.55467;1.1678
1.6583;-0.42889;0.55508;1.1764
1.6667;-0.42528;0.55515;1.1835
1.675;-0.42185;0.55484;1.1889
1.6833;-0.41854;0.55407;1.1928
1.6917;-0.4153;0.55296;1.1951
1.7;-0.41223;0.55125;1.1961
1.7083;-0.40927;0.54935;1.1955
1.7167;-0.40641;0.54714;1.1935
1.725;-0.40387;0.54473;1.1901
1.7333;-0.40138;0.54237;1.1852
1.7417;-0.3994;0.53988;1.1791
1.75;-0.39761;0.53747;1.1719
1.7583;-0.39614;0.53505;1.1633
1.7667;-0.39481;0.53282;1.1536
1.775;-0.39366;0.53093;1.1431
1.7833;-0.39271;0.5293;1.1319
1.7917;-0.39215;0.52827;1.1199
1.8;-0.39188;0.52786;1.1077
1.8083;-0.39203;0.52818;1.0954
1.8167;-0.39264;0.52928;1.0832
1.825;-0.39353;0.53111;1.0712
1.8333;-0.39503;0.53379;1.0599
1.8417;-0.3969;0.5374;1.0491
1.85;-0.39919;0.54163;1.0394
1.8583;-0.40195;0.54662;1.0307
1.8667;-0.4048;0.55205;1.0234
1.875;-0.40804;0.55801;1.0177
1.8833;-0.41134;0.56442;1.0137
1.8917;-0.41545;0.57106;1.0117
1.9;-0.41994;0.57797;1.0111
1.9083;-0.42445;0.58516;1.0122
1.9167;-0.42923;0.59237;1.0152
1.925;-0.43396;0.59971;1.0197
1.9333;-0.43901;0.60663;1.0255
1.9417;-0.44353;0.61361;1.0328
1.95;-0.44763;0.62028;1.041
1.9583;-0.45089;0.62631;1.0502
1.9667;-0.4535;0.63181;1.0601
1.975;-0.45556;0.63678;1.0704
1.9833;-0.45708;0.64098;1.0814
1.9917;-0.4577;0.64458;1.0926
2;-0.458;0.64768;1.1039
2.0083;-0.45776;0.64987;1.1155
2.0167;-0.45685;0.65165;1.1268
2.025;-0.45546;0.65266;1.1378
2.0333;-0.45351;0.65281;1.1483
2.0417;-0.45087;0.65224;1.1583
2.05;-0.44765;0.65069;1.1676
2.0583;-0.44375;0.64842;1.1759
2.0667;-0.43942;0.64521;1.1833
2.075;-0.43462;0.64127;1.1897
2.0833;-0.42948;0.63638;1.1951
2.0917;-0.42401;0.63084;1.1991
2.1;-0.41837;0.62486;1.202
2.1083;-0.41267;0.6186;1.2035
2.1167;-0.40695;0.61213;1.2036
2.125;-0.40151;0.60559;1.2026
2.1333;-0.39597;0.59914;1.2001
2.1417;-0.39083;0.59292;1.1964
2.15;-0.38608;0.58704;1.1918
2.1583;-0.38176;0.58166;1.186
2.1667;-0.37791;0.57671;1.1792
2.175;-0.37427;0.57223;1.1714
2.1833;-0.37083;0.56834;1.1628
2.1917;-0.36745;0.56509;1.1533
2.2;-0.36463;0.56245;1.1432
2.2083;-0.36244;0.56075;1.1325
2.2167;-0.36066;0.55985;1.1213
2.225;-0.35907;0.5599;1.1102
2.2333;-0.35849;0.56073;1.0988
2.2417;-0.35839;0.56258;1.0875
2.25;-0.35909;0.56529;1.0763
2.2583;-0.36037;0.56902;1.0653
2.2667;-0.36231;0.57421;1.054
2.275;-0.36525;0.57967;1.0436
2.2833;-0.36863;0.58631;1.0338
2.2917;-0.37242;0.59374;1.0243
2.3;-0.37681;0.60217;1.0157
2.3083;-0.38147;0.61129;1.0079
2.3167;-0.38637;0.62132;1.0011
2.325;-0.39192;0.63161;0.99568
2.3333;-0.39767;0.64285;0.99119
2.3417;-0.40373;0.65454;0.98783
2.35;-0.40995;0.66642;0.98579
2.3583;-0.41632;0.67887;0.98525
2.3667;-0.42293;0.69102;0.98614
2.375;-0.42921;0.70361;0.98837
2.3833;-0.43547;0.71612;0.99205
2.3917;-0.44152;0.7283;0.99736
2.4;-0.44723;0.7401;1.0041
2.4083;-0.4524;0.75149;1.0121
2.4167;-0.45747;0.76249;1.0213
2.425;-0.46221;0.7731;1.0317
2.4333;-0.46648;0.78343;1.0427
2.4417;-0.47026;0.79347;1.0549
2.45;-0.47388;0.80259;1.0675
2.4583;-0.47696;0.81094;1.081
2.4667;-0.47966;0.81876;1.0948
2.475;-0.48178;0.82582;1.1089
2.4833;-0.48355;0.83173;1.1235
2.4917;-0.48488;0.83654;1.1384
2.5;-0.48562;0.84005;1.1534
2.5083;-0.48586;0.8423;1.1687
2.5167;-0.48559;0.8433;1.184
2.525;-0.48491;0.84296;1.1992
2.5333;-0.48362;0.84149;1.2142
2.5417;-0.48205;0.83887;1.2286
2.55;-0.48006;0.83508;1.2429
2.5583;-0.47773;0.83008;1.2569
2.5667;-0.47505;0.82433;1.2706
2.575;-0.47198;0.81725;1.2835
2.5833;-0.46867;0.80931;1.2956
2.5917;-0.46478;0.80028;1.3071
2.6;-0.46074;0.79047;1.3177
2.6083;-0.45633;0.77977;1.3274
2.6167;-0.45176;0.76842;1.336
2.625;-0.44702;0.75648;1.3437
2.6333;-0.44197;0.74409;1.3504
2.6417;-0.43676;0.73134;1.3562
2.65;-0.43164;0.71827;1.3607
2.6583;-0.42663;0.70475;1.3641
2.6667;-0.42182;0.69128;1.3666
2.675;-0.41765;0.67804;1.3681
2.6833;-0.41357;0.6649;1.3685
2.6917;-0.40954;0.65185;1.3679
2.7;-0.40603;0.63878;1.3656
2.7083;-0.40316;0.62579;1.3618
2.7167;-0.40064;0.61292;1.3561
2.725;-0.39875;0.59993;1.3489
2.7333;-0.397;0.58737;1.3402
2.7417;-0.39541;0.57523;1.3301
2.75;-0.39418;0.56382;1.319
2.7583;-0.39328;0.5532;1.3068
2.7667;-0.39263;0.54352;1.294
2.775;-0.39212;0.53433;1.2807
2.7833;-0.3917;0.52627;1.2665
2.7917;-0.39154;0.51899;1.2519
2.8;-0.39158;0.51275;1.2368
2.8083;-0.39185;0.50741;1.2212
2.8167;-0.3919;0.50308;1.2052
2.825;-0.39207;0.49955;1.1893
2.8333;-0.39218;0.49703;1.1734
2.8417;-0.39261;0.49555;1.1576
2.85;-0.39308;0.49503;1.1421
2.8583;-0.39356;0.49549;1.1268
2.8667;-0.39433;0.49668;1.112
2.875;-0.39522;0.49881;1.0977
2.8833;-0.39649;0.50177;1.0843
2.8917;-0.39794;0.50542;1.0716
2.9;-0.39982;0.50995;1.0595
2.9083;-0.40193;0.51518;1.0482
2.9167;-0.40444;0.52109;1.0378
2.925;-0.40719;0.52761;1.0283
2.9333;-0.41034;0.53452;1.0199
2.9417;-0.41404;0.54218;1.0125
2.95;-0.4179;0.55003;1.0062
2.9583;-0.42238;0.55828;1.0009
2.9667;-0.42704;0.5671;0.99688
2.975;-0.43213;0.57565;0.99389
2.9833;-0.43737;0.58456;0.99193
2.9917;-0.4428;0.59342;0.99117
3;-0.44799;0.60282;0.99131
3.0083;-0.4534;0.61188;0.99267
3.0167;-0.45891;0.62061;0.99544
3.025;-0.46444;0.62961;0.99921
3.0333;-0.47004;0.63808;1.0043
3.0417;-0.47553;0.64644;1.0104
3.05;-0.48086;0.65478;1.0175
3.0583;-0.48595;0.66265;1.0256
3.0667;-0.49098;0.67008;1.0347
3.075;-0.49557;0.67723;1.0446
3.0833;-0.49976;0.68389;1.0553
3.0917;-0.5035;0.68985;1.0666
3.1;-0.50652;0.69532;1.0782
3.1083;-0.50899;0.70018;1.0896
3.1167;-0.51091;0.70437;1.1007
3.125;-0.51208;0.70813;1.111
3.1333;-0.51276;0.71103;1.1204
3.1417;-0.51302;0.71317;1.1286
3.15;-0.5129;0.71452;1.1354
3.1583;-0.51247;0.71502;1.141
3.1667;-0.51184;0.71498;1.145
3.175;-0.5111;0.71397;1.1475
3.1833;-0.51023;0.71224;1.1483
3.1917;-0.50917;0.70968;1.1476
3.2;-0.50817;0.70639;1.1453
3.2083;-0.50705;0.70254;1.1416
3.2167;-0.50593;0.69798;1.1365
3.225;-0.50455;0.69283;1.1301
3.2333;-0.50314;0.68721;1.1226
3.2417;-0.50154;0.68097;1.114
3.25;-0.49972;0.67412;1.1044
3.2583;-0.4976;0.66677;1.0943
3.2667;-0.49512;0.65885;1.0835
3.275;-0.49225;0.65061;1.0723
3.2833;-0.48906;0.64193;1.061
3.2917;-0.48551;0.63302;1.0496
3.3;-0.48157;0.6239;1.0382
3.3083;-0.47748;0.61428;1.027
3.3167;-0.47273;0.60471;1.016
3.325;-0.46794;0.59446;1.0057
3.3333;-0.46262;0.58445;0.99597
3.3417;-0.45714;0.57447;0.98699
3.35;-0.45179;0.56406;0.9791
3.3583;-0.44623;0.55385;0.972
3.3667;-0.44083;0.54351;0.96616
3.375;-0.43563;0.5332;0.9616
3.3833;-0.43032;0.5232;0.95803
3.3917;-0.42542;0.51301;0.95581
3.4;-0.42063;0.50291;0.95487
3.4083;-0.41623;0.49307;0.95509
3.4167;-0.41204;0.48315;0.95675
3.425;-0.40828;0.47325;0.95983
3.4333;-0.40497;0.46352;0.96433
3.4417;-0.40194;0.45413;0.97011
3.45;-0.39921;0.44469;0.97712
3.4583;-0.39674;0.43556;0.98534
3.4667;-0.39471;0.42722;0.99466
3.475;-0.39263;0.41938;1.0049
3.4833;-0.39104;0.41223;1.0158
3.4917;-0.38941;0.40578;1.0276
3.5;-0.38799;0.39995;1.0398
3.5083;-0.38672;0.39479;1.0524
3.5167;-0.38548;0.39015;1.0656
3.525;-0.38451;0.38616;1.0791
3.5333;-0.38356;0.38313;1.0932
3.5417;-0.38268;0.3807;1.1075
3.55;-0.38185;0.37904;1.122
3.5583;-0.38122;0.37828;1.1366
3.5667;-0.38083;0.37846;1.1512
3.575;-0.38047;0.37924;1.1657
3.5833;-0.38051;0.38119;1.1799
3.5917;-0.38044;0.38367;1.1937
3.6;-0.38036;0.38672;1.2071
3.6083;-0.38014;0.39009;1.2202
3.6167;-0.38005;0.39455;1.2326
3.625;-0.37995;0.39952;1.2447
3.6333;-0.37974;0.40485;1.2563
3.6417;-0.37964;0.41066;1.2673
3.65;-0.3797;0.41703;1.2776
3.6583;-0.37956;0.42351;1.2871
3.6667;-0.37958;0.43058;1.2958
3.675;-0.37987;0.43747;1.3037
3.6833;-0.37987;0.44478;1.3108
3.6917;-0.3801;0.45212;1.317
3.7;-0.38051;0.45952;1.3224
3.7083;-0.38112;0.46697;1.327
3.7167;-0.38181;0.47457;1.3308
3.725;-0.38263;0.4823;1.3338
3.7333;-0.38416;0.49036;1.3362
3.7417;-0.38568;0.49831;1.3382
3.75;-0.38744;0.50654;1.3395
3.7583;-0.38937;0.5149;1.3401
3.7667;-0.3914;0.52327;1.3403
3.775;-0.39363;0.53168;1.3399
3.7833;-0.3957;0.54018;1.3389
3.7917;-0.39801;0.54869;1.3375
3.8;-0.40027;0.55727;1.3354
3.8083;-0.4028;0.56566;1.3331
3.8167;-0.40519;0.57447;1.3303
3.825;-0.40776;0.583;1.3269
3.8333;-0.41032;0.59167;1.3231
3.8417;-0.41307;0.60032;1.3189
3.85;-0.41586;0.60885;1.3143
3.8583;-0.4185;0.6172;1.3091
3.8667;-0.42118;0.62549;1.3033
3.875;-0.42374;0.63351;1.2971
3.8833;-0.42639;0.64146;1.2904
3.8917;-0.42887;0.64924;1.2832
3.9;-0.43123;0.65679;1.2758
3.9083;-0.4335;0.66418;1.2681
3.9167;-0.43551;0.67142;1.26
3.925;-0.4376;0.67831;1.2517
3.9333;-0.4396;0.68526;1.2431
3.9417;-0.44144;0.69166;1.2342
3.95;-0.44316;0.69774;1.2247
3.9583;-0.44506;0.70349;1.2151
3.9667;-0.44675;0.7088;1.2053
3.975;-0.44845;0.71375;1.1952
3.9833;-0.4501;0.71863;1.1851
3.9917;-0.45157;0.72269;1.175
4;-0.45287;0.72627;1.1648
4.0083;-0.45392;0.72908;1.1545
4.0167;-0.45486;0.73133;1.1441
4.025;-0.45569;0.73294;1.1335
4.0333;-0.45639;0.73397;1.1227
4.0417;-0.45696;0.73469;1.1116
4.05;-0.45737;0.73483;1.1003
4.0583;-0.4577;0.7345;1.0893
4.0667;-0.45792;0.73354;1.0785
4.075;-0.45789;0.73231;1.0678
4.0833;-0.45765;0.73042;1.0575
4.0917;-0.45723;0.72802;1.0472
4.1;-0.4566;0.72504;1.0373
4.1083;-0.45568;0.72164;1.0277
4.1167;-0.45459;0.71795;1.018
4.125;-0.45333;0.71365;1.009
4.1333;-0.45183;0.70937;1.0001
4.1417;-0.45027;0.70449;0.99182
4.15;-0.44843;0.69952;0.98409
4.1583;-0.44659;0.69426;0.97683
4.1667;-0.44456;0.68861;0.97036
4.175;-0.44234;0.68265;0.96452
4.1833;-0.43992;0.67665;0.95934
4.1917;-0.4375;0.67021;0.95477
4.2;-0.43506;0.66377;0.95109
4.2083;-0.43253;0.65715;0.94812
4.2167;-0.42996;0.65073;0.94584
4.225;-0.42755;0.6443;0.9443
4.2333;-0.42531;0.63776;0.94358
4.2417;-0.42308;0.63141;0.94374
4.25;-0.42097;0.62532;0.9447
4.2583;-0.41901;0.61915;0.94646
4.2667;-0.41715;0.61325;0.949
4.275;-0.41565;0.60739;0.95254
4.2833;-0.41425;0.60217;0.95669
4.2917;-0.41311;0.59732;0.96167
4.3;-0.41235;0.59304;0.96727
4.3083;-0.41186;0.58908;0.97356
4.3167;-0.41182;0.58567;0.98044
4.325;-0.41192;0.58288;0.9878
4.3333;-0.41211;0.57988;0.99587
4.3417;-0.41313;0.57866;1.0045
4.35;-0.4138;0.5772;1.0135
4.3583;-0.41516;0.57669;1.023
4.3667;-0.41673;0.57651;1.033
4.375;-0.41828;0.57707;1.0431
4.3833;-0.41979;0.57805;1.0535
4.3917;-0.42165;0.57966;1.0641
4.4;-0.42316;0.58163;1.0748
4.4083;-0.42496;0.58457;1.0857
4.4167;-0.4263;0.58746;1.0964
4.425;-0.42806;0.5912;1.1072
4.4333;-0.42944;0.59567;1.1178
4.4417;-0.43072;0.59966;1.1285
4.45;-0.43159;0.60474;1.139
4.4583;-0.43245;0.60994;1.1493
4.4667;-0.43313;0.61554;1.1594
4.475;-0.43367;0.62166;1.1692
4.4833;-0.43395;0.62801;1.1785
4.4917;-0.43446;0.63483;1.1877
4.5;-0.43446;0.64216;1.1962
4.5083;-0.43446;0.64964;1.2047
4.5167;-0.43404;0.65724;1.2126
4.525;-0.4334;0.66525;1.2201
4.5333;-0.43259;0.67303;1.2273
4.5417;-0.43142;0.68109;1.234
4.55;-0.43004;0.68925;1.2401
4.5583;-0.42846;0.69738;1.2456
4.5667;-0.42685;0.70575;1.2505
4.575;-0.42496;0.71406;1.2548
4.5833;-0.42304;0.7226;1.2586
4.5917;-0.4211;0.73099;1.2617
4.6;-0.41887;0.7393;1.264
4.6083;-0.41681;0.74749;1.2659
4.6167;-0.41453;0.75552;1.2669
4.625;-0.41226;0.76337;1.2673
4.6333;-0.41007;0.77115;1.2668
4.6417;-0.40803;0.7787;1.2656
4.65;-0.40605;0.78596;1.2637
4.6583;-0.404;0.79303;1.261
4.6667;-0.40222;0.79981;1.2574
4.675;-0.40046;0.8064;1.2533
4.6833;-0.39876;0.8128;1.2483
4.6917;-0.39733;0.81898;1.2429
4.7;-0.39593;0.82517;1.2367
4.7083;-0.39455;0.83118;1.23
4.7167;-0.39336;0.83701;1.2228
4.725;-0.39201;0.84281;1.215
4.7333;-0.3908;0.8484;1.2066
4.7417;-0.38971;0.85374;1.1981
4.75;-0.38844;0.85922;1.189
4.7583;-0.38728;0.8646;1.1797
4.7667;-0.38626;0.87009;1.1702
4.775;-0.38512;0.87568;1.1601
4.7833;-0.38425;0.88139;1.1502
4.7917;-0.38333;0.88699;1.1405
4.8;-0.38245;0.8929;1.131
4.8083;-0.38148;0.89911;1.122
4.8167;-0.3807;0.90518;1.1139
4.825;-0.37955;0.91151;1.1061
4.8333;-0.37851;0.91777;1.0996
4.8417;-0.37742;0.92405;1.0937
4.85;-0.37654;0.9304;1.0897
4.8583;-0.37535;0.93661;1.0867
4.8667;-0.37398;0.94252;1.0847
4.875;-0.37297;0.9476;1.0835
4.8833;-0.3717;0.95206;1.0828
4.8917;-0.37029;0.95573;1.0824
4.9;-0.36912;0.95825;1.0821
4.9083;-0.36805;0.95961;1.0817
4.9167;-0.36707;0.95964;1.0812
4.925;-0.36632;0.95839;1.0807
4.9333;-0.36617;0.95577;1.0805
4.9417;-0.36618;0.95206;1.0805
4.95;-0.36642;0.9476;1.0807
4.9583;-0.36703;0.94225;1.0812
4.9667;-0.36792;0.9362;1.0822
4.975;-0.36907;0.92936;1.0835
4.9833;-0.37035;0.92144;1.0848
4.9917;-0.37173;0.91319;1.0862
5;-0.37339;0.90349;1.0878
5.0083;-0.37483;0.89331;1.0893
5.0167;-0.37648;0.88235;1.091
5.025;-0.37803;0.87069;1.0925
5.0333;-0.37947;0.85858;1.0943
5.0417;-0.3804;0.84637;1.0963
5.05;-0.38147;0.83355;1.0986
5.0583;-0.38212;0.82068;1.101
5.0667;-0.38245;0.80783;1.1035
5.075;-0.38284;0.79445;1.1063
5.0833;-0.38274;0.78119;1.1091
5.0917;-0.38248;0.76776;1.1121
5.1;-0.38193;0.7543;1.115
5.1083;-0.38098;0.74092;1.1179
5.1167;-0.37992;0.72742;1.1209
5.125;-0.37869;0.71405;1.1239
5.1333;-0.37704;0.70074;1.127
5.1417;-0.37511;0.68784;1.1297
5.15;-0.37291;0.67507;1.1327
5.1583;-0.37047;0.66285;1.1358
5.1667;-0.36795;0.65112;1.1391
5.175;-0.36532;0.63991;1.1427
5.1833;-0.36289;0.62902;1.1467
5.1917;-0.35989;0.61895;1.1508
5.2;-0.35673;0.60919;1.1547
5.2083;-0.35349;0.59984;1.1584
5.2167;-0.35023;0.59087;1.162
5.225;-0.34696;0.58224;1.1649
5.2333;-0.34393;0.57419;1.1673
5.2417;-0.34098;0.56648;1.1687
5.25;-0.33859;0.55913;1.169
5.2583;-0.33673;0.55184;1.1682
5.2667;-0.33523;0.54479;1.1662
5.275;-0.33407;0.53784;1.1632
5.2833;-0.33317;0.53098;1.1592
5.2917;-0.33214;0.52458;1.154
5.3;-0.33116;0.51827;1.1481
5.3083;-0.32976;0.51245;1.1415
5.3167;-0.32817;0.5071;1.1343
5.325;-0.32654;0.5025;1.1268
5.3333;-0.32478;0.49898;1.119
5.3417;-0.32332;0.49634;1.1111
5.35;-0.32256;0.49491;1.1032
5.3583;-0.3227;0.49458;1.0954
5.3667;-0.32364;0.49546;1.0878
5.375;-0.32514;0.49704;1.0805
5.3833;-0.32714;0.49953;1.0733
5.3917;-0.32932;0.50249;1.0662
5.4;-0.33217;0.50643;1.059
5.4083;-0.33524;0.51122;1.0518
5.4167;-0.33865;0.51683;1.0446
5.425;-0.3422;0.52321;1.0376
5.4333;-0.34605;0.53015;1.031
5.4417;-0.35018;0.53791;1.0248
5.45;-0.35459;0.54634;1.0195
5.4583;-0.35936;0.55533;1.0148
5.4667;-0.36439;0.56505;1.0109
5.475;-0.36941;0.57538;1.0077
5.4833;-0.37464;0.58663;1.0049
5.4917;-0.37996;0.59816;1.0029
5.5;-0.38505;0.61007;1.0012
5.5083;-0.39013;0.62224;0.99986
5.5167;-0.39497;0.63472;0.99881
5.525;-0.39945;0.64804;0.99803
5.5333;-0.40366;0.6617;0.99769
5.5417;-0.40781;0.67552;0.99819
5.55;-0.41174;0.68959;0.99951
5.5583;-0.41552;0.70391;1.0017
5.5667;-0.41916;0.71811;1.0046
5.575;-0.4221;0.73268;1.0078
5.5833;-0.42492;0.74713;1.0115
5.5917;-0.42715;0.76169;1.0153
5.6;-0.42906;0.77615;1.0193
5.6083;-0.43064;0.79054;1.0235
5.6167;-0.43189;0.8049;1.028
5.625;-0.43285;0.81915;1.0329
5.6333;-0.43341;0.83355;1.038
5.6417;-0.43382;0.8474;1.0439
5.65;-0.43398;0.86089;1.0501
5.6583;-0.43364;0.87381;1.057
5.6667;-0.43351;0.88606;1.0641
