t;X;Y;Z
1.15;-0.50704;0.57238;0.74022
1.1583;-0.50695;0.57226;0.74024
1.1667;-0.50697;0.57216;0.74023
1.175;-0.50708;0.57209;0.7402
1.1833;-0.50728;0.57146;0.74016
1.1917;-0.50748;0.57105;0.74019
1.2;-0.50791;0.57006;0.74038
1.2083;-0.50803;0.56979;0.74018
1.2167;-0.50804;0.5691;0.74014
1.225;-0.50788;0.56833;0.74012
1.2333;-0.50772;0.56732;0.74017
1.2417;-0.50744;0.5663;0.74021
1.25;-0.50701;0.5653;0.74003
1.2583;-0.50671;0.5641;0.74015
1.2667;-0.5064;0.56309;0.74023
1.275;-0.50639;0.56191;0.74015
1.2833;-0.50635;0.56098;0.74007
1.2917;-0.50671;0.55967;0.74018
1.3;-0.50688;0.55866;0.74012
1.3083;-0.50735;0.55739;0.74027
1.3167;-0.50739;0.55644;0.74012
1.325;-0.50796;0.55492;0.74026
1.3333;-0.50803;0.5537;0.74022
1.3417;-0.50821;0.55226;0.74025
1.35;-0.50825;0.55115;0.74021
1.3583;-0.50849;0.54967;0.74032
1.3667;-0.50876;0.54842;0.74028
1.375;-0.50907;0.54714;0.74036
1.3833;-0.50951;0.54595;0.74038
1.3917;-0.50999;0.54493;0.74038
1.4;-0.51053;0.54386;0.7404
1.4083;-0.51098;0.54307;0.74036
1.4167;-0.51148;0.54225;0.74034
1.425;-0.51218;0.54147;0.74039
1.4333;-0.51299;0.54059;0.74029
1.4417;-0.51402;0.5398;0.74033
1.45;-0.51503;0.53892;0.74034
1.4583;-0.51597;0.5381;0.74039
1.4667;-0.51683;0.53741;0.74033
1.475;-0.51776;0.5366;0.74037
1.4833;-0.51839;0.53597;0.74035
1.4917;-0.51907;0.53531;0.74037
1.5;-0.51978;0.53468;0.74038
1.5083;-0.52042;0.53407;0.74037
1.5167;-0.52107;0.53345;0.74038
1.525;-0.52181;0.53292;0.74025
1.5333;-0.52268;0.53233;0.74031
1.5417;-0.52356;0.53198;0.74019
1.55;-0.52435;0.53166;0.74023
1.5583;-0.52517;0.53131;0.7403
1.5667;-0.52588;0.53112;0.7402
1.575;-0.52659;0.53075;0.7402
1.5833;-0.52726;0.53053;0.74013
1.5917;-0.52793;0.53024;0.74011
1.6;-0.52862;0.53011;0.73998
1.6083;-0.52924;0.52999;0.73993
1.6167;-0.52998;0.5299;0.73994
1.625;-0.5307;0.53002;0.73987
1.6333;-0.53181;0.53022;0.73969
1.6417;-0.53279;0.53048;0.73966
1.65;-0.53378;0.53069;0.73959
1.6583;-0.53459;0.53099;0.73953
1.6667;-0.53544;0.53136;0.73948
1.675;-0.53638;0.53168;0.73947
1.6833;-0.53732;0.53211;0.73946
1.6917;-0.53817;0.53252;0.73948
1.7;-0.53912;0.53304;0.73935
1.7083;-0.54012;0.5335;0.73934
1.7167;-0.54117;0.53405;0.73932
1.725;-0.54238;0.53467;0.73932
1.7333;-0.54358;0.53538;0.73931
1.7417;-0.54471;0.53606;0.73923
1.75;-0.54582;0.53679;0.73924
1.7583;-0.54678;0.53759;0.73924
1.7667;-0.54792;0.53833;0.73921
1.775;-0.54888;0.53916;0.73915
1.7833;-0.54975;0.54002;0.73914
1.7917;-0.55051;0.54078;0.73915
1.8;-0.55122;0.54154;0.73905
1.8083;-0.55191;0.54245;0.73905
1.8167;-0.55254;0.5434;0.73908
1.825;-0.55336;0.54437;0.7391
1.8333;-0.55378;0.54557;0.73892
1.8417;-0.55442;0.5466;0.73901
1.85;-0.555;0.54784;0.73905
1.8583;-0.55547;0.54903;0.73904
1.8667;-0.55592;0.55047;0.73913
1.875;-0.55638;0.55193;0.73911
1.8833;-0.55678;0.55332;0.73908
1.8917;-0.55718;0.55469;0.73914
1.9;-0.55765;0.55606;0.73929
1.9083;-0.55779;0.55713;0.73932
1.9167;-0.55803;0.55844;0.73932
1.925;-0.55821;0.55981;0.73923
1.9333;-0.55835;0.56118;0.73925
1.9417;-0.55859;0.56253;0.7393
1.95;-0.55859;0.56376;0.73941
1.9583;-0.55837;0.56513;0.73946
1.9667;-0.55807;0.56659;0.73949
1.975;-0.5578;0.56796;0.73955
1.9833;-0.55741;0.56961;0.73965
1.9917;-0.55699;0.57104;0.73976
2;-0.55636;0.57251;0.73968
2.0083;-0.55596;0.57354;0.73964
2.0167;-0.55549;0.57461;0.73959
2.025;-0.55492;0.5756;0.73961
2.0333;-0.5544;0.57645;0.73962
2.0417;-0.55354;0.57739;0.73969
2.05;-0.55264;0.5782;0.73966
2.0583;-0.55143;0.57901;0.73974
2.0667;-0.55013;0.57975;0.73986
2.075;-0.54865;0.58055;0.73994
2.0833;-0.54767;0.5813;0.73997
2.0917;-0.54644;0.58207;0.74004
2.1;-0.54549;0.58257;0.74012
2.1083;-0.5445;0.58307;0.74018
2.1167;-0.54356;0.58363;0.74016
2.125;-0.54256;0.58403;0.74034
2.1333;-0.54171;0.58443;0.74029
2.1417;-0.54063;0.58473;0.74048
2.15;-0.53982;0.58516;0.74026
2.1583;-0.53888;0.58531;0.74038
2.1667;-0.53778;0.58581;0.74014
2.175;-0.53707;0.58578;0.7404
2.1833;-0.53642;0.58599;0.74041
2.1917;-0.53568;0.58609;0.74045
2.2;-0.53487;0.58634;0.74042
2.2083;-0.53399;0.58647;0.74048
2.2167;-0.53298;0.5866;0.74043
2.225;-0.5321;0.58656;0.7404
2.2333;-0.53099;0.58647;0.74041
2.2417;-0.52989;0.58619;0.7405
2.25;-0.52874;0.58589;0.7405
2.2583;-0.52755;0.5856;0.74053
2.2667;-0.52647;0.58528;0.74066
2.275;-0.52556;0.58495;0.74067
2.2833;-0.52465;0.58477;0.74067
2.2917;-0.52377;0.58463;0.74065
2.3;-0.52293;0.58442;0.74072
2.3083;-0.52192;0.584;0.74077
2.3167;-0.52109;0.58366;0.74076
2.325;-0.52006;0.5833;0.74078
2.3333;-0.51908;0.58281;0.74081
2.3417;-0.51826;0.58232;0.74078
2.35;-0.51749;0.58199;0.74076
2.3583;-0.5166;0.58154;0.74082
2.3667;-0.51582;0.58107;0.74085
2.375;-0.51508;0.58068;0.74088
2.3833;-0.5143;0.58023;0.74082
2.3917;-0.51351;0.57968;0.74076
2.4;-0.51286;0.57909;0.74087
2.4083;-0.51205;0.57849;0.7408
2.4167;-0.51125;0.57794;0.74058
2.425;-0.51067;0.57745;0.74051
2.4333;-0.51004;0.57681;0.74051
2.4417;-0.50955;0.57618;0.74056
2.45;-0.50895;0.57533;0.74062
2.4583;-0.50837;0.57453;0.74079
2.4667;-0.50796;0.57386;0.74084
2.475;-0.50744;0.57313;0.7408
2.4833;-0.5069;0.57241;0.74077
2.4917;-0.50632;0.5715;0.74075
2.5;-0.50567;0.57054;0.74088
2.5083;-0.50514;0.56957;0.74082
2.5167;-0.50461;0.5686;0.74072
2.525;-0.50408;0.56775;0.74069
2.5333;-0.50377;0.56694;0.74069
2.5417;-0.50338;0.56613;0.74058
2.55;-0.50309;0.5653;0.74062
2.5583;-0.50268;0.56453;0.74066
2.5667;-0.50226;0.56368;0.7406
2.575;-0.50185;0.56275;0.74056
2.5833;-0.50141;0.56183;0.74051
2.5917;-0.50111;0.56074;0.7405
2.6;-0.50098;0.55973;0.74052
2.6083;-0.50093;0.55877;0.74044
2.6167;-0.5011;0.55787;0.74045
2.625;-0.50138;0.55692;0.7405
2.6333;-0.50161;0.55622;0.74054
2.6417;-0.50194;0.55522;0.74051
2.65;-0.50223;0.55405;0.74056
2.6583;-0.50233;0.55292;0.74052
2.6667;-0.50246;0.5516;0.74058
2.675;-0.50251;0.55034;0.74052
2.6833;-0.5027;0.54905;0.74055
2.6917;-0.50318;0.54787;0.74053
2.7;-0.50374;0.5465;0.74063
2.7083;-0.50453;0.54522;0.7406
2.7167;-0.50554;0.54399;0.74059
2.725;-0.50646;0.54284;0.74058
2.7333;-0.50735;0.54171;0.74057
2.7417;-0.50799;0.54062;0.7406
2.75;-0.5087;0.5395;0.74061
2.7583;-0.5095;0.53863;0.74059
2.7667;-0.51046;0.53775;0.74059
2.775;-0.51158;0.53694;0.74055
2.7833;-0.51302;0.53615;0.74061
2.7917;-0.51456;0.5354;0.74054
2.8;-0.51615;0.53471;0.74049
2.8083;-0.51768;0.53401;0.7405
2.8167;-0.51902;0.53335;0.74039
2.825;-0.52001;0.53278;0.74037
2.8333;-0.52075;0.5321;0.74036
2.8417;-0.52132;0.53145;0.74029
2.85;-0.52179;0.53076;0.74022
2.8583;-0.52242;0.53002;0.74019
2.8667;-0.52313;0.52939;0.74013
2.875;-0.52403;0.52877;0.74007
2.8833;-0.52519;0.52815;0.73994
2.8917;-0.52609;0.52773;0.74
2.9;-0.52702;0.52766;0.73974
2.9083;-0.52799;0.52762;0.73966
2.9167;-0.5291;0.52771;0.73966
2.925;-0.52995;0.52785;0.73955
2.9333;-0.53093;0.52807;0.73942
2.9417;-0.53185;0.52833;0.73933
2.95;-0.5329;0.52852;0.73924
2.9583;-0.53399;0.52892;0.73919
2.9667;-0.53519;0.52932;0.73924
2.975;-0.53642;0.52989;0.73917
2.9833;-0.53749;0.53058;0.73899
2.9917;-0.53872;0.53121;0.73901
3;-0.53973;0.53176;0.73908
3.0083;-0.54063;0.53243;0.739
3.0167;-0.5415;0.53301;0.73899
3.025;-0.54252;0.53358;0.73896
3.0333;-0.54338;0.53426;0.73893
3.0417;-0.54441;0.53497;0.73898
3.05;-0.54556;0.53568;0.73886
3.0583;-0.54674;0.5364;0.73887
3.0667;-0.54784;0.53735;0.73879
3.075;-0.54886;0.53814;0.7388
3.0833;-0.54983;0.53889;0.73875
3.0917;-0.55054;0.53958;0.73867
3.1;-0.55113;0.54028;0.73867
3.1083;-0.55161;0.54089;0.73863
3.1167;-0.55222;0.54154;0.73855
3.125;-0.55289;0.54219;0.73864
3.1333;-0.55345;0.5429;0.73863
3.1417;-0.55408;0.54392;0.73851
3.15;-0.55462;0.54477;0.73846
3.1583;-0.55519;0.54579;0.73848
3.1667;-0.55565;0.54675;0.73852
3.175;-0.55618;0.54774;0.73854
3.1833;-0.5566;0.54868;0.7386
3.1917;-0.55695;0.54973;0.73867
3.2;-0.55737;0.55074;0.73873
3.2083;-0.55776;0.55198;0.73868
3.2167;-0.55812;0.55307;0.73865
3.225;-0.55847;0.55425;0.73865
3.2333;-0.55865;0.55527;0.73868
3.2417;-0.55885;0.55646;0.73866
3.25;-0.55899;0.55783;0.73867
3.2583;-0.55945;0.55923;0.73874
3.2667;-0.55949;0.56062;0.73872
3.275;-0.55949;0.56201;0.73869
3.2833;-0.55938;0.56324;0.73866
3.2917;-0.55927;0.56465;0.73875
3.3;-0.55902;0.56596;0.73882
3.3083;-0.55861;0.56743;0.7389
3.3167;-0.55839;0.56892;0.73887
3.325;-0.55803;0.57034;0.73878
3.3333;-0.55738;0.57205;0.7386
3.3417;-0.5568;0.57363;0.73838
3.35;-0.55648;0.57495;0.73845
3.3583;-0.55551;0.57618;0.73831
3.3667;-0.55495;0.57719;0.7384
3.375;-0.55419;0.57817;0.73834
3.3833;-0.55326;0.57903;0.73837
3.3917;-0.55237;0.57956;0.73862
3.4;-0.55093;0.58036;0.73867
3.4083;-0.54983;0.58124;0.73863
3.4167;-0.54919;0.58201;0.73875
3.425;-0.54837;0.58281;0.73865
3.4333;-0.54743;0.58358;0.73881
3.4417;-0.54629;0.58427;0.73866
3.45;-0.54506;0.58481;0.73889
3.4583;-0.54388;0.58532;0.73884
3.4667;-0.54239;0.58577;0.73885
3.475;-0.54139;0.58592;0.73908
3.4833;-0.54028;0.58605;0.73926
3.4917;-0.53942;0.58645;0.73919
3.5;-0.53854;0.5866;0.73933
3.5083;-0.53766;0.58694;0.73918
3.5167;-0.53694;0.58712;0.73933
3.525;-0.53601;0.58716;0.73948
3.5333;-0.53529;0.58723;0.7395
3.5417;-0.53435;0.5872;0.73954
3.55;-0.53339;0.58722;0.73951
3.5583;-0.53243;0.58711;0.73953
3.5667;-0.5314;0.58699;0.73954
3.575;-0.53045;0.58678;0.73961
3.5833;-0.5294;0.58665;0.7396
3.5917;-0.52844;0.58652;0.73964
3.6;-0.52767;0.58641;0.73962
3.6083;-0.52682;0.5863;0.73967
3.6167;-0.52593;0.58615;0.73971
3.625;-0.52505;0.58589;0.73985
3.6333;-0.5243;0.58571;0.73983
3.6417;-0.52341;0.58552;0.73988
3.65;-0.52255;0.58516;0.73998
3.6583;-0.52161;0.58473;0.74005
3.6667;-0.52069;0.58438;0.73999
3.675;-0.51978;0.58401;0.74006
3.6833;-0.5188;0.58351;0.74016
3.6917;-0.51793;0.58303;0.74021
3.7;-0.51723;0.58263;0.74023
3.7083;-0.51647;0.58213;0.74027
3.7167;-0.51591;0.58163;0.74033
3.725;-0.51519;0.58105;0.74037
3.7333;-0.51438;0.58044;0.74033
3.7417;-0.51359;0.5797;0.74036
3.75;-0.51292;0.57888;0.74045
3.7583;-0.51209;0.57821;0.74042
3.7667;-0.51124;0.57771;0.74027
3.775;-0.5107;0.57719;0.74023
3.7833;-0.51012;0.57673;0.74018
3.7917;-0.50961;0.57629;0.74018
3.8;-0.50915;0.57572;0.74023
3.8083;-0.50854;0.57505;0.74033
3.8167;-0.50793;0.57424;0.74039
3.825;-0.50687;0.57299;0.7405
3.8333;-0.50612;0.57199;0.74055
3.8417;-0.50563;0.57131;0.74064
3.85;-0.50524;0.5709;0.74064
3.8583;-0.50499;0.57052;0.74063
3.8667;-0.50474;0.5701;0.74065
3.875;-0.50447;0.56957;0.74063
3.8833;-0.50411;0.56903;0.74064
3.8917;-0.5037;0.56827;0.74063
3.9;-0.50322;0.56748;0.74064
3.9083;-0.50241;0.56647;0.7407
3.9167;-0.50169;0.56547;0.7407
3.925;-0.50086;0.56452;0.74067
3.9333;-0.50039;0.56377;0.74067
3.9417;-0.49999;0.56317;0.7406
3.95;-0.49963;0.56252;0.74062
3.9583;-0.49948;0.56192;0.74059
3.9667;-0.49946;0.56119;0.74062
3.975;-0.49944;0.56041;0.74064
3.9833;-0.49949;0.55954;0.74063
3.9917;-0.49952;0.55847;0.7406
4;-0.49948;0.55727;0.74069
4.0083;-0.4994;0.5562;0.74064
4.0167;-0.49922;0.55503;0.74064
4.025;-0.49923;0.55375;0.74061
4.0333;-0.49939;0.55252;0.74059
4.0417;-0.49948;0.55129;0.74063
4.05;-0.49976;0.54997;0.74063
4.0583;-0.50031;0.54876;0.74066
4.0667;-0.50096;0.54742;0.74066
4.075;-0.50152;0.54619;0.74061
4.0833;-0.50205;0.54494;0.7406
4.0917;-0.50272;0.54373;0.74063
4.1;-0.50355;0.54272;0.74058
4.1083;-0.50433;0.5417;0.74065
4.1167;-0.50522;0.54085;0.74062
4.125;-0.50626;0.54005;0.74056
4.1333;-0.50713;0.53919;0.74051
4.1417;-0.50827;0.53811;0.74055
4.15;-0.50927;0.53714;0.74062
4.1583;-0.51025;0.53622;0.74057
4.1667;-0.51125;0.53531;0.74055
4.175;-0.51218;0.53452;0.74041
4.1833;-0.5131;0.53364;0.74044
4.1917;-0.51399;0.5329;0.74042
4.2;-0.51503;0.53212;0.74047
4.2083;-0.5159;0.53161;0.7404
4.2167;-0.51667;0.53105;0.74035
4.225;-0.51745;0.53055;0.74036
4.2333;-0.51819;0.53014;0.74037
4.2417;-0.519;0.52968;0.74033
4.25;-0.51968;0.52937;0.74021
4.2583;-0.52037;0.52897;0.74025
4.2667;-0.52107;0.52851;0.74015
4.275;-0.52179;0.5281;0.74011
4.2833;-0.52252;0.52774;0.74007
4.2917;-0.52334;0.52743;0.73999
4.3;-0.52411;0.52725;0.73991
4.3083;-0.52494;0.52707;0.7399
4.3167;-0.52567;0.52702;0.73986
4.325;-0.52648;0.52697;0.73986
4.3333;-0.52734;0.52693;0.73987
4.3417;-0.52838;0.52706;0.73973
4.35;-0.52919;0.52716;0.73964
4.3583;-0.53004;0.52717;0.73962
4.3667;-0.5311;0.52735;0.73958
4.375;-0.53208;0.52751;0.73947
4.3833;-0.53297;0.52769;0.73942
4.3917;-0.53384;0.52788;0.73945
4.4;-0.53465;0.52807;0.73941
4.4083;-0.53546;0.52838;0.73938
4.4167;-0.53628;0.52871;0.73926
4.425;-0.53711;0.52893;0.73919
4.4333;-0.53793;0.52919;0.73913
4.4417;-0.53872;0.52945;0.73908
4.45;-0.5396;0.52975;0.7391
4.4583;-0.54047;0.53014;0.73904
4.4667;-0.54145;0.53061;0.73902
4.475;-0.54231;0.5312;0.73901
4.4833;-0.54316;0.53176;0.73903
4.4917;-0.54394;0.53227;0.73896
4.5;-0.54483;0.53283;0.73893
4.5083;-0.54562;0.5335;0.73891
4.5167;-0.54639;0.53399;0.73896
4.525;-0.54716;0.53465;0.73886
4.5333;-0.54796;0.53533;0.73881
4.5417;-0.54873;0.53619;0.73877
4.55;-0.54975;0.53705;0.73881
4.5583;-0.55081;0.53806;0.7388
4.5667;-0.55159;0.53897;0.7388
4.575;-0.55238;0.54002;0.73877
4.5833;-0.55305;0.54089;0.73886
4.5917;-0.55377;0.54186;0.73879
4.6;-0.55435;0.54274;0.73882
4.6083;-0.55482;0.54374;0.73881
4.6167;-0.55542;0.54484;0.73883
4.625;-0.55588;0.54596;0.73881
4.6333;-0.55642;0.54714;0.73881
4.6417;-0.55712;0.54828;0.73885
4.65;-0.55763;0.54961;0.73891
4.6583;-0.55818;0.55104;0.7389
4.6667;-0.55855;0.55244;0.73886
4.675;-0.55895;0.55383;0.73886
4.6833;-0.55931;0.55528;0.73898
4.6917;-0.5595;0.55667;0.73909
4.7;-0.55983;0.5579;0.73934
4.7083;-0.55981;0.55976;0.7391
4.7167;-0.55997;0.56154;0.73909
4.725;-0.56005;0.56311;0.73928
4.7333;-0.55993;0.56475;0.73935
4.7417;-0.55987;0.56635;0.73935
4.75;-0.55972;0.56811;0.73932
4.7583;-0.55952;0.56969;0.73943
4.7667;-0.55922;0.57134;0.73952
4.775;-0.5588;0.57316;0.73941
4.7833;-0.55841;0.57463;0.73937
4.7917;-0.5578;0.57612;0.73937
4.8;-0.55726;0.57729;0.73937
4.8083;-0.55655;0.57838;0.73951
4.8167;-0.55583;0.57942;0.73961
4.825;-0.55491;0.5804;0.73973
4.8333;-0.554;0.58145;0.73971
4.8417;-0.55315;0.58237;0.73975
4.85;-0.55218;0.58312;0.73976
4.8583;-0.55129;0.58388;0.73977
4.8667;-0.55042;0.58449;0.73982
4.875;-0.54945;0.5852;0.73978
4.8833;-0.54848;0.58601;0.73974
4.8917;-0.54737;0.5866;0.73972
4.9;-0.5464;0.58712;0.73976
4.9083;-0.54526;0.58755;0.73976
4.9167;-0.54419;0.58788;0.7398
4.925;-0.54312;0.58814;0.7398
4.9333;-0.54198;0.5883;0.7397
4.9417;-0.54086;0.58837;0.73979
4.95;-0.53962;0.58834;0.73989
4.9583;-0.53852;0.58829;0.73991
4.9667;-0.53736;0.58836;0.73991
4.975;-0.53623;0.58828;0.73995
4.9833;-0.53534;0.5881;0.74001
4.9917;-0.53434;0.58797;0.74006
5;-0.53341;0.58801;0.74003
5.0083;-0.5325;0.5878;0.74009
5.0167;-0.53159;0.58761;0.74017
5.025;-0.53047;0.5874;0.74019
5.0333;-0.52947;0.58719;0.74025
5.0417;-0.5285;0.58703;0.74025
5.05;-0.52734;0.58658;0.74031
5.0583;-0.52641;0.58621;0.74043
5.0667;-0.52538;0.58595;0.74045
5.075;-0.52443;0.58549;0.74052
5.0833;-0.52338;0.58513;0.74057
5.0917;-0.5226;0.58489;0.7406
5.1;-0.52182;0.5845;0.74069
5.1083;-0.52119;0.58423;0.74063
5.1167;-0.52029;0.58408;0.74053
5.125;-0.51965;0.58352;0.74066
5.1333;-0.51893;0.58293;0.74075
5.1417;-0.51819;0.58218;0.74073
5.15;-0.51732;0.58145;0.74072
5.1583;-0.51666;0.58064;0.74083
5.1667;-0.51595;0.57997;0.74085
5.175;-0.51531;0.57919;0.74086
5.1833;-0.51481;0.57867;0.74084
5.1917;-0.51435;0.57813;0.74082
5.2;-0.51373;0.57739;0.74083
5.2083;-0.51298;0.5768;0.74075
5.2167;-0.51202;0.57576;0.74076
5.225;-0.51107;0.57485;0.74062
5.2333;-0.51049;0.57413;0.74054
5.2417;-0.51008;0.57363;0.74052
5.25;-0.50975;0.57312;0.74052
5.2583;-0.50931;0.57253;0.74055
5.2667;-0.50895;0.57195;0.74068
5.275;-0.50845;0.5713;0.74073
5.2833;-0.50797;0.57052;0.74077
5.2917;-0.50737;0.56975;0.74077
5.3;-0.50672;0.5688;0.74076
5.3083;-0.50589;0.5678;0.74081
5.3167;-0.50538;0.56716;0.74071
5.325;-0.50494;0.56642;0.74074
5.3333;-0.50464;0.56596;0.74068
5.3417;-0.5043;0.5654;0.74064
5.35;-0.50413;0.56474;0.7406
5.3583;-0.50414;0.56405;0.74061
5.3667;-0.50402;0.56324;0.74065
5.375;-0.50377;0.56229;0.74061
5.3833;-0.50354;0.56123;0.74063
5.3917;-0.50329;0.56;0.74061
5.4;-0.50315;0.55879;0.74059
5.4083;-0.50297;0.55757;0.74061
5.4167;-0.5028;0.55662;0.74058
5.425;-0.50285;0.5557;0.74064
5.4333;-0.5033;0.55441;0.74056
5.4417;-0.50381;0.55314;0.74058
5.45;-0.50416;0.55192;0.74058
5.4583;-0.50464;0.55065;0.74061
5.4667;-0.50515;0.54951;0.74048
5.475;-0.50571;0.54824;0.7405
5.4833;-0.50625;0.54705;0.74053
5.4917;-0.50693;0.54576;0.74061
5.5;-0.50731;0.54464;0.74052
5.5083;-0.50785;0.5434;0.7406
5.5167;-0.5083;0.54233;0.74059
5.525;-0.50876;0.54135;0.74062
5.5333;-0.50924;0.54058;0.74048
5.5417;-0.50994;0.53955;0.74058
5.55;-0.5106;0.53891;0.74051
5.5583;-0.51148;0.53826;0.74048
5.5667;-0.51233;0.53765;0.74048
5.575;-0.51336;0.53697;0.74053
5.5833;-0.51446;0.53645;0.74049
5.5917;-0.51535;0.53577;0.74059
5.6;-0.5162;0.53522;0.74057
5.6083;-0.51682;0.53468;0.74059
5.6167;-0.51732;0.53416;0.74058
5.625;-0.51768;0.53362;0.74055
5.6333;-0.5181;0.53313;0.74049
5.6417;-0.51869;0.5326;0.74049
