t;X;Y;Z
1.6167;-0.5123;0.56679;0.76434
1.625;-0.51309;0.56636;0.76371
1.6333;-0.51377;0.56568;0.76311
1.6417;-0.51401;0.56465;0.76267
1.65;-0.51392;0.56336;0.76226
1.6583;-0.51377;0.56199;0.76214
1.6667;-0.51344;0.56067;0.76196
1.675;-0.51307;0.55948;0.7616
1.6833;-0.5127;0.55823;0.76113
1.6917;-0.51234;0.55723;0.7606
1.7;-0.51195;0.55643;0.75989
1.7083;-0.51165;0.55579;0.75912
1.7167;-0.51132;0.55535;0.75863
1.725;-0.51106;0.55499;0.75858
1.7333;-0.51076;0.55494;0.75862
1.7417;-0.51028;0.55493;0.75856
1.75;-0.50967;0.55512;0.7585
1.7583;-0.50899;0.55523;0.75852
1.7667;-0.50817;0.55552;0.75848
1.775;-0.50708;0.55581;0.75852
1.7833;-0.50589;0.55619;0.75854
1.7917;-0.50455;0.55662;0.75861
1.8;-0.50297;0.55709;0.75869
1.8083;-0.50118;0.55775;0.75866
1.8167;-0.49938;0.55843;0.75867
1.825;-0.49773;0.55926;0.75861
1.8333;-0.49621;0.56006;0.75878
1.8417;-0.49478;0.56104;0.75882
1.85;-0.49362;0.56211;0.75885
1.8583;-0.49254;0.56369;0.75873
1.8667;-0.49209;0.56486;0.75894
1.875;-0.49167;0.56621;0.75892
1.8833;-0.49185;0.56779;0.75892
1.8917;-0.49245;0.56949;0.75888
1.9;-0.49343;0.57125;0.75891
1.9083;-0.49473;0.57295;0.75882
1.9167;-0.49653;0.57441;0.75874
1.925;-0.49853;0.57586;0.75871
1.9333;-0.50071;0.57682;0.75875
1.9417;-0.50307;0.57763;0.75871
1.95;-0.50577;0.57812;0.75881
1.9583;-0.50826;0.57822;0.75891
1.9667;-0.5108;0.57799;0.7589
1.975;-0.51322;0.57733;0.75888
1.9833;-0.51567;0.57644;0.75887
1.9917;-0.51797;0.57534;0.75876
2;-0.52017;0.57403;0.7587
2.0083;-0.52238;0.57235;0.7588
2.0167;-0.5243;0.57111;0.75857
2.025;-0.52594;0.56949;0.75856
2.0333;-0.52728;0.56794;0.75854
2.0417;-0.52824;0.56622;0.75855
2.05;-0.52894;0.56458;0.75851
2.0583;-0.52899;0.56289;0.75846
2.0667;-0.5285;0.56127;0.75837
2.075;-0.52774;0.55963;0.75836
2.0833;-0.52645;0.55805;0.75831
2.0917;-0.52474;0.55659;0.75824
2.1;-0.52284;0.5554;0.75822
2.1083;-0.52052;0.55432;0.75833
2.1167;-0.51805;0.55355;0.75835
2.125;-0.51552;0.55312;0.75844
2.1333;-0.51317;0.55305;0.75841
2.1417;-0.51092;0.55348;0.75839
2.15;-0.50892;0.55427;0.75845
2.1583;-0.50712;0.55557;0.75853
2.1667;-0.50564;0.55723;0.7586
2.175;-0.50472;0.55923;0.75871
2.1833;-0.50428;0.56152;0.75887
2.1917;-0.50437;0.56412;0.75953
2.2;-0.50493;0.56685;0.76046
2.2083;-0.50586;0.57001;0.76148
2.2167;-0.50717;0.57336;0.76254
2.225;-0.50897;0.57702;0.76358
2.2333;-0.51113;0.58081;0.76451
2.2417;-0.51351;0.58465;0.76529
2.25;-0.51604;0.58836;0.76575
2.2583;-0.51867;0.59183;0.76596
2.2667;-0.52128;0.59495;0.76584
2.275;-0.52393;0.59751;0.76578
2.2833;-0.52588;0.59978;0.76523
2.2917;-0.52792;0.60116;0.76498
2.3;-0.52979;0.60214;0.76499
2.3083;-0.53132;0.60244;0.76495
2.3167;-0.53248;0.60249;0.76482
2.325;-0.53362;0.6021;0.76482
2.3333;-0.53437;0.60147;0.76459
2.3417;-0.5351;0.60064;0.76415
2.35;-0.53566;0.59968;0.76372
2.3583;-0.53609;0.59865;0.76327
2.3667;-0.5365;0.59746;0.76245
2.375;-0.53677;0.59638;0.76161
2.3833;-0.53707;0.59537;0.76059
2.3917;-0.53738;0.59446;0.75952
2.4;-0.53761;0.59364;0.75835
2.4083;-0.53801;0.59282;0.75802
2.4167;-0.53837;0.59214;0.75811
2.425;-0.5384;0.59173;0.75804
2.4333;-0.53846;0.59113;0.75811
2.4417;-0.5382;0.59032;0.75803
2.45;-0.53791;0.58944;0.7581
2.4583;-0.53727;0.58822;0.75809
2.4667;-0.53641;0.58714;0.75807
2.475;-0.5353;0.58578;0.75813
2.4833;-0.53394;0.58444;0.75805
2.4917;-0.53233;0.58313;0.75809
2.5;-0.53064;0.58199;0.75808
2.5083;-0.52892;0.58113;0.75814
2.5167;-0.52741;0.58053;0.75814
2.525;-0.5258;0.58031;0.75819
2.5333;-0.52467;0.58029;0.75846
2.5417;-0.52338;0.58082;0.75852
2.55;-0.52231;0.58173;0.75857
2.5583;-0.52137;0.58315;0.75839
2.5667;-0.52083;0.58468;0.75863
2.575;-0.52024;0.58682;0.75858
2.5833;-0.51998;0.58932;0.75858
2.5917;-0.51963;0.59214;0.75842
2.6;-0.51959;0.595;0.75848
2.6083;-0.5197;0.59773;0.75872
2.6167;-0.51942;0.60073;0.75858
2.625;-0.51912;0.60338;0.75844
2.6333;-0.51886;0.60544;0.75855
2.6417;-0.51824;0.60715;0.75871
2.65;-0.51732;0.60856;0.75861
2.6583;-0.51625;0.60922;0.75862
2.6667;-0.51494;0.60937;0.75855
2.675;-0.5135;0.6087;0.7587
2.6833;-0.51178;0.6076;0.75862
2.6917;-0.50989;0.60605;0.75859
2.7;-0.50835;0.60394;0.75892
2.7083;-0.50666;0.6019;0.75872
2.7167;-0.50525;0.59966;0.7589
2.725;-0.50408;0.59739;0.75899
2.7333;-0.50283;0.59541;0.7588
2.7417;-0.50202;0.59355;0.75889
2.75;-0.50152;0.59202;0.75888
2.7583;-0.5012;0.59089;0.75875
2.7667;-0.50151;0.58993;0.75901
2.775;-0.50174;0.58963;0.75888
2.7833;-0.50236;0.58964;0.75885
2.7917;-0.50348;0.59018;0.75881
2.8;-0.50515;0.59121;0.75914
2.8083;-0.50724;0.59262;0.75953
2.8167;-0.50952;0.59452;0.76002
2.825;-0.51214;0.59671;0.76068
2.8333;-0.5151;0.59912;0.76143
2.8417;-0.51805;0.60157;0.76206
2.85;-0.52105;0.60414;0.76253
2.8583;-0.52398;0.60645;0.76311
2.8667;-0.52706;0.60851;0.76374
2.875;-0.52966;0.61037;0.76385
2.8833;-0.53232;0.61194;0.76419
2.8917;-0.53464;0.61325;0.76421
2.9;-0.53668;0.61436;0.76406
2.9083;-0.53865;0.61515;0.76383
2.9167;-0.54042;0.61572;0.76344
2.925;-0.54195;0.61601;0.76291
2.9333;-0.54341;0.61624;0.76219
2.9417;-0.54449;0.61628;0.76143
2.95;-0.54555;0.61611;0.76062
2.9583;-0.54613;0.61589;0.75992
2.9667;-0.54693;0.61547;0.75962
2.975;-0.54709;0.61535;0.75919
2.9833;-0.54723;0.61519;0.75868
2.9917;-0.54744;0.61503;0.75811
3;-0.54747;0.61478;0.7581
3.0083;-0.54741;0.61475;0.75809
3.0167;-0.5473;0.61476;0.75813
3.025;-0.54705;0.61486;0.7581
3.0333;-0.54648;0.61508;0.75815
3.0417;-0.54572;0.61536;0.7581
3.05;-0.54505;0.61573;0.75815
3.0583;-0.5439;0.61617;0.75822
3.0667;-0.54282;0.61676;0.75827
3.075;-0.54128;0.61747;0.75828
3.0833;-0.53955;0.6183;0.75834
3.0917;-0.53802;0.6188;0.75871
3.1;-0.53599;0.61973;0.75867
3.1083;-0.53381;0.62045;0.7587
3.1167;-0.53159;0.62128;0.75875
3.125;-0.52943;0.62217;0.75876
3.1333;-0.52748;0.62293;0.75886
3.1417;-0.52564;0.62374;0.75895
3.15;-0.52392;0.6245;0.75897
3.1583;-0.52254;0.62512;0.75898
3.1667;-0.5215;0.62604;0.7589
3.175;-0.52095;0.62657;0.75898
3.1833;-0.5207;0.6271;0.75894
3.1917;-0.52091;0.62741;0.75909
3.2;-0.52173;0.62762;0.75928
3.2083;-0.5228;0.6275;0.75982
3.2167;-0.52392;0.6272;0.76031
3.225;-0.52561;0.62651;0.7612
3.2333;-0.52727;0.62572;0.76178
3.2417;-0.52865;0.62485;0.76227
3.25;-0.53056;0.62357;0.76328
3.2583;-0.53223;0.62227;0.76379
3.2667;-0.53386;0.62048;0.7646
3.275;-0.53497;0.61891;0.7648
3.2833;-0.53635;0.61708;0.7649
3.2917;-0.53754;0.61522;0.76452
3.3;-0.53836;0.6133;0.76393
3.3083;-0.5396;0.61133;0.76319
3.3167;-0.54027;0.60968;0.76202
3.325;-0.54132;0.60821;0.76039
3.3333;-0.54191;0.60692;0.75852
3.3417;-0.54285;0.60556;0.75807
3.35;-0.5434;0.60449;0.75793
3.3583;-0.54415;0.60413;0.75811
3.3667;-0.54471;0.60408;0.7582
3.375;-0.54516;0.60439;0.75825
3.3833;-0.54588;0.60545;0.75818
3.3917;-0.54651;0.60678;0.75821
3.4;-0.54772;0.6085;0.75826
3.4083;-0.54886;0.61041;0.7585
3.4167;-0.54989;0.61282;0.75834
3.425;-0.551;0.61515;0.75832
3.4333;-0.55234;0.61762;0.7583
3.4417;-0.55364;0.61994;0.75833
3.45;-0.55475;0.62227;0.75824
3.4583;-0.55581;0.62437;0.75822
3.4667;-0.55672;0.62629;0.75816
3.475;-0.55735;0.62792;0.75813
3.4833;-0.55807;0.62921;0.75837
3.4917;-0.55832;0.63017;0.75888
3.5;-0.55842;0.63077;0.76001
3.5083;-0.55777;0.63141;0.7609
3.5167;-0.55744;0.63172;0.76245
3.525;-0.55697;0.63221;0.76359
3.5333;-0.55664;0.63302;0.76463
3.5417;-0.55611;0.63379;0.76521
3.55;-0.55594;0.63444;0.76581
3.5583;-0.55575;0.63532;0.76586
3.5667;-0.55538;0.63633;0.76534
3.575;-0.55502;0.63732;0.76447
3.5833;-0.55499;0.63816;0.76392
3.5917;-0.55483;0.63901;0.76326
3.6;-0.5548;0.63974;0.76268
3.6083;-0.55492;0.64021;0.76236
3.6167;-0.55505;0.64049;0.76217
3.625;-0.55544;0.64043;0.7621
3.6333;-0.55568;0.64027;0.76183
3.6417;-0.5556;0.63989;0.76112
3.65;-0.55552;0.63941;0.76021
3.6583;-0.55529;0.6386;0.75903
3.6667;-0.55492;0.63792;0.75808
3.675;-0.55466;0.63715;0.75802
3.6833;-0.55426;0.63678;0.75816
3.6917;-0.55341;0.63655;0.75811
3.7;-0.55258;0.63634;0.75816
3.7083;-0.55152;0.6363;0.75819
3.7167;-0.55021;0.63654;0.7582
3.725;-0.54898;0.63671;0.75836
3.7333;-0.54721;0.63713;0.75831
3.7417;-0.54555;0.63771;0.75846
3.75;-0.54372;0.63822;0.75853
3.7583;-0.5422;0.63881;0.75865
3.7667;-0.54038;0.6396;0.75878
3.775;-0.53868;0.64051;0.75879
3.7833;-0.53728;0.64156;0.75888
3.7917;-0.53586;0.64275;0.75893
3.8;-0.53495;0.64406;0.75903
3.8083;-0.53402;0.64552;0.75902
3.8167;-0.53394;0.64696;0.75923
3.825;-0.53344;0.64881;0.7589
3.8333;-0.53373;0.65041;0.75876
3.8417;-0.53432;0.65198;0.75874
3.85;-0.53536;0.65355;0.75879
3.8583;-0.53706;0.65476;0.75885
3.8667;-0.53849;0.65599;0.75876
3.875;-0.54031;0.65693;0.75872
3.8833;-0.54232;0.65759;0.75876
3.8917;-0.54443;0.65797;0.7588
3.9;-0.54657;0.65797;0.75889
3.9083;-0.54874;0.65768;0.75878
3.9167;-0.55093;0.65694;0.75879
3.925;-0.55318;0.65582;0.75885
3.9333;-0.55528;0.6545;0.75875
3.9417;-0.55723;0.6529;0.75868
3.95;-0.55909;0.65113;0.7586
3.9583;-0.56083;0.64914;0.75852
3.9667;-0.56227;0.64701;0.75841
3.975;-0.56352;0.64494;0.75837
3.9833;-0.56449;0.64291;0.75833
3.9917;-0.56502;0.64087;0.75832
4;-0.56508;0.63894;0.75828
4.0083;-0.56482;0.63706;0.75835
4.0167;-0.56399;0.6352;0.75838
4.025;-0.56262;0.6334;0.75831
4.0333;-0.56092;0.63174;0.75832
4.0417;-0.55893;0.63029;0.7584
4.05;-0.55656;0.6292;0.75836
4.0583;-0.5545;0.62841;0.75852
4.0667;-0.55218;0.62831;0.75858
4.075;-0.55003;0.62877;0.75865
4.0833;-0.54814;0.62974;0.7587
4.0917;-0.54648;0.63138;0.7587
4.1;-0.54507;0.63351;0.75854
4.1083;-0.5447;0.63566;0.75898
4.1167;-0.54396;0.63855;0.75885
4.125;-0.54379;0.64168;0.75886
4.1333;-0.54418;0.64474;0.75927
4.1417;-0.54492;0.64791;0.76006
4.15;-0.54592;0.65112;0.76094
4.1583;-0.54718;0.65435;0.76193
4.1667;-0.54861;0.65741;0.76288
4.175;-0.5502;0.66015;0.76377
4.1833;-0.55192;0.66267;0.76469
4.1917;-0.55364;0.66488;0.76544
4.2;-0.5552;0.66658;0.76584
4.2083;-0.55675;0.66799;0.76596
4.2167;-0.55823;0.66884;0.76568
4.225;-0.55961;0.66958;0.76512
4.2333;-0.56092;0.66991;0.76444
4.2417;-0.5619;0.6702;0.76345
4.25;-0.56297;0.67017;0.76263
4.2583;-0.56406;0.66982;0.76207
4.2667;-0.56493;0.66926;0.76177
4.275;-0.56572;0.66864;0.76178
4.2833;-0.56653;0.66803;0.76197
4.2917;-0.56731;0.66739;0.76197
4.3;-0.56791;0.66669;0.76166
4.3083;-0.56856;0.66584;0.7611
4.3167;-0.56914;0.66518;0.76014
4.325;-0.56945;0.66448;0.75873
4.3333;-0.56963;0.66386;0.75777
4.3417;-0.56985;0.66312;0.75772
4.35;-0.56982;0.66293;0.75775
4.3583;-0.56972;0.66279;0.75779
4.3667;-0.56926;0.66275;0.75787
4.375;-0.56844;0.66272;0.75796
4.3833;-0.56729;0.66299;0.75798
4.3917;-0.56594;0.66324;0.75804
4.4;-0.56442;0.66354;0.75811
4.4083;-0.56252;0.66404;0.75816
4.4167;-0.5603;0.66441;0.75827
4.425;-0.55801;0.66493;0.75833
4.4333;-0.55535;0.66537;0.75838
4.4417;-0.55273;0.66591;0.7584
4.45;-0.55027;0.66647;0.75848
4.4583;-0.54801;0.66691;0.75856
4.4667;-0.54588;0.66742;0.75863
4.475;-0.54389;0.6679;0.75859
4.4833;-0.5424;0.66826;0.75863
4.4917;-0.54119;0.66853;0.75866
4.5;-0.54025;0.66886;0.75867
4.5083;-0.53984;0.6689;0.75867
4.5167;-0.53979;0.66897;0.75865
4.525;-0.53999;0.66896;0.7586
4.5333;-0.54055;0.66879;0.75849
4.5417;-0.5416;0.66861;0.7584
4.55;-0.54336;0.66826;0.75849
4.5583;-0.54522;0.66804;0.75856
4.5667;-0.54735;0.66775;0.75844
4.575;-0.54961;0.6673;0.75842
4.5833;-0.55205;0.6668;0.75835
4.5917;-0.55454;0.66617;0.75824
4.6;-0.55701;0.66541;0.75825
4.6083;-0.55953;0.66455;0.75825
4.6167;-0.56215;0.66372;0.75815
4.625;-0.56432;0.66297;0.75809
4.6333;-0.56635;0.66227;0.75804
4.6417;-0.56821;0.66164;0.75804
4.65;-0.56968;0.66129;0.758
4.6583;-0.57094;0.66101;0.75795
4.6667;-0.57192;0.66079;0.75801
4.675;-0.57246;0.6607;0.75805
4.6833;-0.57264;0.6607;0.75807
4.6917;-0.57256;0.66064;0.75807
4.7;-0.57215;0.66082;0.75812
4.7083;-0.57151;0.66131;0.75818
4.7167;-0.57042;0.66182;0.75825
4.725;-0.56921;0.66268;0.75839
4.7333;-0.56751;0.6638;0.75833
4.7417;-0.56594;0.66515;0.75848
4.75;-0.56429;0.66664;0.75859
4.7583;-0.56253;0.66856;0.75858
4.7667;-0.56072;0.67069;0.75861
4.775;-0.55888;0.67307;0.75852
4.7833;-0.55737;0.67557;0.75862
4.7917;-0.55612;0.67804;0.75875
4.8;-0.55482;0.68041;0.75874
4.8083;-0.55366;0.68281;0.75869
4.8167;-0.55275;0.68487;0.75872
4.825;-0.55202;0.68674;0.75886
4.8333;-0.55142;0.6884;0.75879
4.8417;-0.55113;0.68968;0.75876
4.85;-0.55111;0.69058;0.7587
4.8583;-0.55134;0.69112;0.75867
4.8667;-0.55188;0.69149;0.75862
4.875;-0.55264;0.69163;0.75854
4.8833;-0.55396;0.6914;0.75858
4.8917;-0.55546;0.6911;0.75851
4.9;-0.55723;0.69051;0.75856
4.9083;-0.55917;0.6897;0.7585
4.9167;-0.56131;0.6888;0.75851
4.925;-0.56355;0.68778;0.75848
4.9333;-0.56584;0.68665;0.75844
4.9417;-0.56814;0.6855;0.75827
4.95;-0.57061;0.68421;0.75832
4.9583;-0.57306;0.68294;0.75829
4.9667;-0.57543;0.68189;0.75827
4.975;-0.57764;0.68096;0.75823
4.9833;-0.57973;0.68014;0.7582
4.9917;-0.58169;0.67953;0.75819
5;-0.58324;0.67891;0.75821
5.0083;-0.58447;0.67831;0.75822
5.0167;-0.58545;0.67797;0.75822
5.025;-0.58599;0.67768;0.75818
5.0333;-0.58617;0.67748;0.7582
5.0417;-0.5861;0.67744;0.75823
5.05;-0.58556;0.67741;0.75834
5.0583;-0.58436;0.6774;0.75836
5.0667;-0.58306;0.67759;0.75872
5.075;-0.58162;0.67788;0.75976
5.0833;-0.57973;0.67847;0.76095
5.0917;-0.57776;0.67927;0.76278
5.1;-0.5755;0.68021;0.76488
5.1083;-0.57326;0.6813;0.76769
5.1167;-0.57093;0.68255;0.77094
5.125;-0.56854;0.68388;0.77468
5.1333;-0.566;0.6852;0.77876
5.1417;-0.56346;0.68657;0.78296
5.15;-0.5611;0.68786;0.78722
5.1583;-0.558;0.68904;0.7907
5.1667;-0.55475;0.68999;0.79372
5.175;-0.55143;0.69065;0.7962
5.1833;-0.54781;0.691;0.7979
5.1917;-0.54426;0.69096;0.79873
5.2;-0.54062;0.69074;0.79871
5.2083;-0.53697;0.69025;0.79788
5.2167;-0.53362;0.68952;0.7963
5.225;-0.53009;0.68867;0.79406
5.2333;-0.52727;0.68745;0.79187
5.2417;-0.52404;0.68643;0.78897
5.25;-0.52168;0.68515;0.78665
5.2583;-0.51914;0.68395;0.78427
5.2667;-0.51683;0.68277;0.78222
5.275;-0.51482;0.68167;0.78075
5.2833;-0.51331;0.68068;0.78004
5.2917;-0.51237;0.67996;0.78027
5.3;-0.51154;0.67961;0.78049
5.3083;-0.51095;0.67972;0.78064
5.3167;-0.51062;0.68005;0.78042
5.325;-0.51092;0.68033;0.7802
5.3333;-0.51146;0.68067;0.77969
5.3417;-0.5121;0.68099;0.77891
5.35;-0.51257;0.68125;0.77824
5.3583;-0.51331;0.68134;0.77779
5.3667;-0.51411;0.68134;0.77771
5.375;-0.51459;0.6814;0.77761
5.3833;-0.51511;0.68135;0.77747
5.3917;-0.51561;0.68123;0.77723
5.4;-0.51604;0.68104;0.77698
5.4083;-0.51631;0.68078;0.77678
5.4167;-0.51641;0.68045;0.77659
5.425;-0.51648;0.68021;0.77642
5.4333;-0.51649;0.67995;0.77618
5.4417;-0.51639;0.67967;0.77591
5.45;-0.51627;0.67943;0.77572
5.4583;-0.51605;0.67926;0.77558
5.4667;-0.51584;0.67922;0.77551
5.475;-0.51563;0.67927;0.77549
5.4833;-0.51554;0.67937;0.77549
5.4917;-0.51541;0.67949;0.77546
5.5;-0.51533;0.67959;0.77545
5.5083;-0.51528;0.67973;0.77544
5.5167;-0.51527;0.67986;0.77544
5.525;-0.51528;0.67997;0.77538
5.5333;-0.5153;0.6801;0.77529
5.5417;-0.51531;0.68008;0.77524
5.55;-0.51534;0.68003;0.77512
5.5583;-0.51534;0.67996;0.77499
5.5667;-0.51532;0.67986;0.77488
5.575;-0.5153;0.67978;0.77474
5.5833;-0.51525;0.67966;0.77466
5.5917;-0.5152;0.67956;0.77459
5.6;-0.51506;0.67943;0.7745
5.6083;-0.51501;0.67937;0.77447
5.6167;-0.51491;0.67932;0.77445
5.625;-0.51477;0.67929;0.77435
5.6333;-0.51469;0.67925;0.77431
5.6417;-0.51463;0.67923;0.77426
