t;X;Y;Z
0.93333;-0.60517;0.57501;0.74132
0.94167;-0.60363;0.57371;0.74132
0.95;-0.60221;0.57225;0.74122
0.95833;-0.60096;0.57077;0.74135
0.96667;-0.59961;0.56915;0.74129
0.975;-0.59838;0.56742;0.74129
0.98333;-0.59725;0.56572;0.74126
0.99167;-0.59627;0.56386;0.74126
1;-0.59532;0.5621;0.74124
1.0083;-0.59479;0.56043;0.74121
1.0167;-0.59437;0.55871;0.74124
1.025;-0.59447;0.55701;0.74133
1.0333;-0.59446;0.55533;0.74131
1.0417;-0.59481;0.55373;0.74134
1.05;-0.59533;0.55209;0.7414
1.0583;-0.59589;0.55068;0.74138
1.0667;-0.59667;0.54922;0.74142
1.075;-0.59782;0.54762;0.74165
1.0833;-0.59859;0.54656;0.74144
1.0917;-0.59971;0.54535;0.7414
1.1;-0.60112;0.54425;0.74147
1.1083;-0.60252;0.5432;0.74151
1.1167;-0.60408;0.54236;0.74148
1.125;-0.60569;0.54162;0.74151
1.1333;-0.60749;0.54105;0.74155
1.1417;-0.60941;0.5406;0.74162
1.15;-0.61144;0.54039;0.74157
1.1583;-0.61355;0.5402;0.74164
1.1667;-0.61586;0.54028;0.74166
1.175;-0.61802;0.54057;0.74162
1.1833;-0.62052;0.54076;0.74169
1.1917;-0.62297;0.54119;0.74181
1.2;-0.62544;0.54187;0.74186
1.2083;-0.62784;0.54265;0.74189
1.2167;-0.63036;0.54366;0.74192
1.225;-0.63272;0.54491;0.74192
1.2333;-0.63517;0.54624;0.74205
1.2417;-0.63764;0.54783;0.74204
1.25;-0.63998;0.5495;0.74211
1.2583;-0.6422;0.55129;0.74208
1.2667;-0.64442;0.55321;0.74216
1.275;-0.64659;0.55526;0.74223
1.2833;-0.64858;0.55749;0.74221
1.2917;-0.65069;0.55973;0.74226
1.3;-0.65268;0.56176;0.74251
1.3083;-0.65428;0.56439;0.74227
1.3167;-0.65597;0.56679;0.74234
1.325;-0.65755;0.5694;0.7423
1.3333;-0.65905;0.57198;0.74238
1.3417;-0.66043;0.57469;0.74235
1.35;-0.66164;0.57742;0.74249
1.3583;-0.66279;0.58026;0.74242
1.3667;-0.66382;0.58327;0.74243
1.375;-0.66479;0.5861;0.74247
1.3833;-0.66568;0.58905;0.74245
1.3917;-0.66636;0.59204;0.74254
1.4;-0.66683;0.59508;0.74242
1.4083;-0.66733;0.59799;0.74258
1.4167;-0.6676;0.60099;0.74249
1.425;-0.66787;0.60387;0.74254
1.4333;-0.66785;0.60685;0.74253
1.4417;-0.66771;0.6098;0.74249
1.45;-0.66761;0.61264;0.74255
1.4583;-0.66724;0.61558;0.74253
1.4667;-0.66686;0.61833;0.74263
1.475;-0.66627;0.62122;0.74256
1.4833;-0.66562;0.62396;0.74263
1.4917;-0.66485;0.62693;0.74255
1.5;-0.664;0.62969;0.74253
1.5083;-0.66311;0.63248;0.74254
1.5167;-0.66216;0.63524;0.74249
1.525;-0.66084;0.63797;0.74233
1.5333;-0.65971;0.64056;0.74246
1.5417;-0.65844;0.64316;0.74247
1.55;-0.65686;0.6457;0.74232
1.5583;-0.65531;0.64817;0.74233
1.5667;-0.65371;0.65058;0.74228
1.575;-0.65198;0.65301;0.74229
1.5833;-0.65022;0.65531;0.74226
1.5917;-0.64824;0.65757;0.74224
1.6;-0.6462;0.65988;0.74215
1.6083;-0.64415;0.66199;0.74209
1.6167;-0.64216;0.66403;0.74221
1.625;-0.63971;0.66599;0.74207
1.6333;-0.63757;0.66795;0.74218
1.6417;-0.63519;0.66971;0.74218
1.65;-0.6325;0.67144;0.74203
1.6583;-0.6301;0.67296;0.74205
1.6667;-0.62742;0.67462;0.74197
1.675;-0.62472;0.67602;0.74192
1.6833;-0.62215;0.67725;0.74195
1.6917;-0.61925;0.67864;0.74184
1.7;-0.61655;0.67976;0.7418
1.7083;-0.61373;0.68086;0.74181
1.7167;-0.61079;0.68183;0.74173
1.725;-0.60805;0.68251;0.74189
1.7333;-0.60485;0.68331;0.74177
1.7417;-0.60178;0.68395;0.7417
1.75;-0.59841;0.68443;0.74159
1.7583;-0.59504;0.68481;0.74147
1.7667;-0.59176;0.68498;0.74156
1.775;-0.58831;0.68508;0.74156
1.7833;-0.58479;0.685;0.74159
1.7917;-0.58122;0.68488;0.74145
1.8;-0.57793;0.6845;0.74151
1.8083;-0.57454;0.68417;0.74146
1.8167;-0.57111;0.68371;0.74138
1.825;-0.56776;0.68307;0.74139
1.8333;-0.56444;0.68232;0.74138
1.8417;-0.5611;0.68142;0.74131
1.85;-0.55779;0.68041;0.74128
1.8583;-0.55456;0.67921;0.74132
1.8667;-0.55142;0.67799;0.74122
1.875;-0.54825;0.67661;0.74112
1.8833;-0.54536;0.67509;0.74114
1.8917;-0.54273;0.67357;0.74111
1.9;-0.54013;0.67199;0.741
1.9083;-0.53786;0.67018;0.74106
1.9167;-0.53587;0.66844;0.74101
1.925;-0.53383;0.66659;0.74093
1.9333;-0.53214;0.66474;0.7409
1.9417;-0.53056;0.66263;0.74089
1.95;-0.52904;0.66055;0.7409
1.9583;-0.52757;0.65825;0.74081
1.9667;-0.52621;0.65588;0.74077
1.975;-0.52504;0.6534;0.74076
1.9833;-0.52394;0.65095;0.74075
1.9917;-0.52313;0.64857;0.74069
2;-0.52248;0.64609;0.74071
2.0083;-0.52189;0.6437;0.74066
2.0167;-0.52137;0.64142;0.74063
2.025;-0.52113;0.63904;0.74066
2.0333;-0.52103;0.63667;0.74068
2.0417;-0.52088;0.63436;0.74067
2.05;-0.52085;0.63213;0.74072
2.0583;-0.52094;0.6299;0.74068
2.0667;-0.52103;0.62779;0.74062
2.075;-0.52142;0.62579;0.74075
2.0833;-0.52179;0.62396;0.7408
2.0917;-0.52242;0.62236;0.74069
2.1;-0.52335;0.62095;0.74076
2.1083;-0.52442;0.61966;0.74078
2.1167;-0.52563;0.6186;0.74078
2.125;-0.52692;0.61765;0.74086
2.1333;-0.52841;0.61697;0.74079
2.1417;-0.52984;0.6166;0.74083
2.15;-0.53133;0.61646;0.7409
2.1583;-0.53316;0.61633;0.7409
2.1667;-0.53477;0.61656;0.74097
2.175;-0.53647;0.61699;0.74098
2.1833;-0.53803;0.61777;0.74091
2.1917;-0.53971;0.61869;0.74093
2.2;-0.5412;0.6199;0.74097
2.2083;-0.54278;0.62122;0.74101
2.2167;-0.54414;0.62281;0.74103
2.225;-0.54547;0.6245;0.74108
2.2333;-0.54669;0.62644;0.74107
2.2417;-0.54779;0.62845;0.74108
2.25;-0.54877;0.63049;0.7411
2.2583;-0.5496;0.63262;0.74112
2.2667;-0.5502;0.63482;0.74106
2.275;-0.55064;0.63702;0.74114
2.2833;-0.55086;0.63923;0.74116
2.2917;-0.55101;0.64149;0.74118
2.3;-0.55079;0.64381;0.74109
2.3083;-0.55066;0.6459;0.74118
2.3167;-0.5502;0.64815;0.7412
2.325;-0.54966;0.65039;0.74105
2.3333;-0.54902;0.65239;0.74108
2.3417;-0.54819;0.65443;0.74101
2.35;-0.54724;0.65622;0.74112
2.3583;-0.54612;0.65811;0.74113
2.3667;-0.54483;0.65981;0.74103
2.375;-0.5436;0.66144;0.74104
2.3833;-0.5421;0.66297;0.74106
2.3917;-0.5406;0.66453;0.74114
2.4;-0.53904;0.66595;0.74107
2.4083;-0.53724;0.6675;0.74097
2.4167;-0.53556;0.66884;0.74095
2.425;-0.5336;0.67005;0.74095
2.4333;-0.53169;0.67116;0.74101
2.4417;-0.52972;0.67219;0.74114
2.45;-0.52765;0.67323;0.74114
2.4583;-0.52529;0.67437;0.74095
2.4667;-0.52303;0.67538;0.74083
2.475;-0.52084;0.67625;0.74078
2.4833;-0.51869;0.67705;0.74082
2.4917;-0.51649;0.67763;0.74096
2.5;-0.51409;0.6783;0.74086
2.5083;-0.51172;0.6788;0.74087
2.5167;-0.50924;0.67901;0.74089
2.525;-0.50674;0.67932;0.7408
2.5333;-0.5041;0.67955;0.74074
2.5417;-0.50148;0.67956;0.74073
2.55;-0.49886;0.67958;0.74065
2.5583;-0.49617;0.67947;0.74062
2.5667;-0.4935;0.67918;0.74066
2.575;-0.49076;0.67886;0.74062
2.5833;-0.48808;0.67836;0.7407
2.5917;-0.48546;0.67768;0.74079
2.6;-0.48295;0.67675;0.74095
2.6083;-0.47977;0.67602;0.74057
2.6167;-0.47707;0.67501;0.74055
2.625;-0.47415;0.67382;0.74052
2.6333;-0.47136;0.67252;0.74045
2.6417;-0.46849;0.67107;0.74031
2.65;-0.46627;0.66888;0.74098
2.6583;-0.46272;0.66756;0.74037
2.6667;-0.45975;0.66563;0.7403
2.675;-0.45685;0.66347;0.74019
2.6833;-0.45384;0.66148;0.73994
2.6917;-0.45113;0.6592;0.73996
2.7;-0.44846;0.65683;0.73991
2.7083;-0.44596;0.65421;0.73991
2.7167;-0.44345;0.65165;0.73988
2.725;-0.44107;0.64899;0.73969
2.7333;-0.43962;0.64581;0.74016
2.7417;-0.43705;0.64338;0.73957
2.75;-0.4352;0.64055;0.73952
2.7583;-0.43339;0.63744;0.7395
2.7667;-0.43171;0.63434;0.73948
2.775;-0.43001;0.6311;0.73937
2.7833;-0.42878;0.62765;0.73954
2.7917;-0.42695;0.62457;0.73933
2.8;-0.42561;0.62127;0.73928
2.8083;-0.4243;0.618;0.73922
2.8167;-0.42327;0.61456;0.73924
2.825;-0.42236;0.61135;0.73919
2.8333;-0.42144;0.608;0.73915
2.8417;-0.42041;0.60478;0.73889
2.85;-0.41967;0.60161;0.73868
2.8583;-0.41933;0.59843;0.73873
2.8667;-0.41908;0.59523;0.73883
2.875;-0.41894;0.59212;0.7389
2.8833;-0.41884;0.58895;0.73911
2.8917;-0.41893;0.58584;0.73923
2.9;-0.41916;0.58287;0.73927
2.9083;-0.41943;0.58003;0.73919
2.9167;-0.41985;0.57721;0.73921
2.925;-0.42049;0.57443;0.73928
2.9333;-0.4212;0.57168;0.73925
2.9417;-0.42211;0.56901;0.73925
2.95;-0.42317;0.56641;0.73925
2.9583;-0.42444;0.56376;0.7393
2.9667;-0.42593;0.56125;0.73952
2.975;-0.42732;0.55904;0.73951
2.9833;-0.42891;0.55701;0.73934
2.9917;-0.43075;0.55485;0.73941
3;-0.43263;0.55275;0.73956
3.0083;-0.43459;0.55085;0.73957
3.0167;-0.4367;0.54902;0.7396
3.025;-0.4389;0.54737;0.73945
3.0333;-0.44132;0.54584;0.73943
3.0417;-0.44401;0.54449;0.73958
3.05;-0.44659;0.54351;0.73953
3.0583;-0.44949;0.5425;0.73974
3.0667;-0.45196;0.54212;0.73981
3.075;-0.45446;0.54185;0.73981
3.0833;-0.45666;0.5421;0.73951
3.0917;-0.45936;0.54183;0.73974
3.1;-0.46182;0.54225;0.73984
3.1083;-0.46429;0.54279;0.73992
3.1167;-0.46687;0.54365;0.73983
3.125;-0.46929;0.54471;0.73974
3.1333;-0.47173;0.54588;0.73982
3.1417;-0.47416;0.54733;0.73996
3.15;-0.47643;0.54893;0.74005
3.1583;-0.47864;0.55076;0.74012
3.1667;-0.48065;0.55298;0.74011
3.175;-0.48254;0.55518;0.74012
3.1833;-0.48405;0.55749;0.74017
3.1917;-0.48529;0.55972;0.74014
3.2;-0.4863;0.56213;0.74033
3.2083;-0.4868;0.56467;0.74021
3.2167;-0.48694;0.56715;0.74022
3.225;-0.48691;0.56942;0.74034
3.2333;-0.48626;0.57176;0.74019
3.2417;-0.4853;0.57384;0.74031
3.25;-0.48418;0.57585;0.74028
3.2583;-0.48279;0.57782;0.74028
3.2667;-0.48122;0.57959;0.74036
3.275;-0.4795;0.58124;0.74032
3.2833;-0.47751;0.58261;0.7403
3.2917;-0.4754;0.58383;0.74027
3.3;-0.47311;0.58481;0.7403
3.3083;-0.47042;0.58571;0.74021
3.3167;-0.46761;0.58624;0.7402
3.325;-0.46475;0.58668;0.74018
3.3333;-0.46186;0.58695;0.74015
3.3417;-0.45894;0.58682;0.74023
3.35;-0.45529;0.58665;0.73981
3.3583;-0.45233;0.58628;0.73987
3.3667;-0.44955;0.58565;0.73985
3.375;-0.44683;0.58496;0.73986
3.3833;-0.44425;0.58394;0.73987
3.3917;-0.4415;0.58273;0.73988
3.4;-0.43877;0.5813;0.73977
3.4083;-0.4359;0.57965;0.73966
3.4167;-0.43331;0.57778;0.73964
3.425;-0.43105;0.57584;0.73964
3.4333;-0.4289;0.57374;0.73966
3.4417;-0.42706;0.57145;0.73989
3.45;-0.42488;0.56924;0.73973
3.4583;-0.42315;0.56687;0.73966
3.4667;-0.42179;0.56439;0.73972
3.475;-0.42058;0.56186;0.73975
3.4833;-0.41932;0.55924;0.73964
3.4917;-0.41853;0.55647;0.73962
3.5;-0.41758;0.55391;0.73951
3.5083;-0.41684;0.55107;0.73964
3.5167;-0.41616;0.54831;0.73954
3.525;-0.41569;0.5455;0.73934
3.5333;-0.41526;0.54257;0.73935
3.5417;-0.41497;0.53952;0.73942
3.55;-0.41482;0.53667;0.73938
3.5583;-0.41468;0.53366;0.73938
3.5667;-0.41466;0.53065;0.73931
3.575;-0.41467;0.52768;0.73929
3.5833;-0.4148;0.52476;0.7393
3.5917;-0.41497;0.52178;0.73924
3.6;-0.41524;0.51873;0.73915
3.6083;-0.41562;0.51566;0.73916
3.6167;-0.41607;0.51254;0.73924
3.625;-0.41659;0.50946;0.73928
3.6333;-0.41715;0.50637;0.7392
3.6417;-0.41784;0.50332;0.73916
3.65;-0.41874;0.50032;0.73913
3.6583;-0.41982;0.4971;0.73919
3.6667;-0.421;0.49419;0.73913
3.675;-0.42227;0.49112;0.73923
3.6833;-0.42344;0.48796;0.73929
3.6917;-0.42475;0.48492;0.73927
3.7;-0.42628;0.48182;0.73931
3.7083;-0.42805;0.47874;0.73942
3.7167;-0.42968;0.47585;0.73953
3.725;-0.43128;0.47316;0.73942
3.7333;-0.43332;0.47052;0.73943
3.7417;-0.43555;0.46779;0.73951
3.75;-0.43792;0.4653;0.73946
3.7583;-0.44047;0.46264;0.73952
3.7667;-0.44313;0.46027;0.73958
3.775;-0.44584;0.45785;0.73956
3.7833;-0.44859;0.45544;0.73965
3.7917;-0.45157;0.45326;0.73965
3.8;-0.45479;0.45108;0.73969
3.8083;-0.45801;0.449;0.73976
3.8167;-0.46143;0.44713;0.73978
3.825;-0.46492;0.44526;0.73981
3.8333;-0.46841;0.44356;0.73983
3.8417;-0.47203;0.44198;0.73987
3.85;-0.47574;0.44059;0.7399
3.8583;-0.47938;0.43925;0.73991
3.8667;-0.48311;0.43804;0.73993
3.875;-0.4868;0.43695;0.73994
3.8833;-0.49053;0.43586;0.74003
3.8917;-0.49432;0.43503;0.7401
3.9;-0.49823;0.43434;0.74011
3.9083;-0.50224;0.43375;0.74016
3.9167;-0.50621;0.43353;0.74017
3.925;-0.51027;0.43341;0.7402
3.9333;-0.51431;0.4336;0.74023
3.9417;-0.51833;0.43395;0.74027
3.95;-0.52231;0.43459;0.74031
3.9583;-0.5262;0.43534;0.74035
3.9667;-0.53005;0.43628;0.74036
3.975;-0.53366;0.43749;0.74036
3.9833;-0.53706;0.43887;0.74043
3.9917;-0.54034;0.44033;0.74047
4;-0.5435;0.44205;0.74048
4.0083;-0.54646;0.44396;0.74056
4.0167;-0.54935;0.44608;0.74053
4.025;-0.55194;0.44844;0.74048
4.0333;-0.55431;0.45077;0.74066
4.0417;-0.55658;0.45346;0.74058
4.05;-0.55854;0.45619;0.74063
4.0583;-0.56022;0.45913;0.74066
4.0667;-0.56158;0.46214;0.74065
4.075;-0.56291;0.4653;0.74063
4.0833;-0.56383;0.46839;0.7407
4.0917;-0.56457;0.47174;0.74069
4.1;-0.5651;0.47485;0.74078
4.1083;-0.56547;0.4779;0.74087
4.1167;-0.56544;0.48097;0.74082
4.125;-0.5653;0.48393;0.74079
4.1333;-0.56495;0.48677;0.74082
4.1417;-0.56427;0.4897;0.74085
4.15;-0.56355;0.49244;0.74069
4.1583;-0.56247;0.49496;0.74087
4.1667;-0.56111;0.49737;0.74084
4.175;-0.55941;0.4996;0.74088
4.1833;-0.55787;0.50183;0.74071
4.1917;-0.5561;0.5038;0.74079
4.2;-0.55426;0.50554;0.74085
4.2083;-0.55239;0.50708;0.74076
4.2167;-0.55027;0.50831;0.74075
4.225;-0.54809;0.50936;0.74067
4.2333;-0.54582;0.51012;0.74065
4.2417;-0.54341;0.51064;0.74055
4.25;-0.54131;0.51066;0.74059
4.2583;-0.53876;0.51046;0.74063
4.2667;-0.53638;0.51019;0.74051
4.275;-0.53403;0.50956;0.74054
4.2833;-0.53169;0.50894;0.74047
4.2917;-0.52947;0.50809;0.74042
4.3;-0.52752;0.50714;0.74054
4.3083;-0.52557;0.50595;0.74046
4.3167;-0.52372;0.50465;0.74054
4.325;-0.52192;0.50315;0.74054
4.3333;-0.52027;0.50143;0.74061
4.3417;-0.51884;0.49953;0.74048
4.35;-0.51737;0.49757;0.74043
4.3583;-0.51617;0.49538;0.74047
4.3667;-0.51509;0.49308;0.74043
4.375;-0.51423;0.49088;0.74041
4.3833;-0.51349;0.48866;0.74035
4.3917;-0.51288;0.48622;0.7404
4.4;-0.51253;0.48387;0.74036
4.4083;-0.51227;0.48149;0.74038
4.4167;-0.51222;0.47909;0.74044
4.425;-0.51239;0.47661;0.74045
4.4333;-0.51274;0.4741;0.74043
4.4417;-0.5132;0.47171;0.74039
4.45;-0.51387;0.46927;0.74044
4.4583;-0.51473;0.46687;0.7404
4.4667;-0.51579;0.46449;0.74042
4.475;-0.51681;0.46205;0.74044
4.4833;-0.51816;0.45965;0.74041
4.4917;-0.51948;0.45729;0.74043
4.5;-0.52102;0.4549;0.74045
4.5083;-0.52252;0.45249;0.74054
4.5167;-0.52422;0.45028;0.74049
4.525;-0.52595;0.44805;0.74048
4.5333;-0.52773;0.44588;0.74053
4.5417;-0.52983;0.44376;0.74056
4.55;-0.53196;0.44183;0.74056
4.5583;-0.53418;0.44002;0.74056
4.5667;-0.53667;0.43827;0.74063
4.575;-0.53921;0.43668;0.74063
4.5833;-0.54184;0.43514;0.74059
4.5917;-0.5445;0.43375;0.74067
4.6;-0.54736;0.43253;0.74072
4.6083;-0.55019;0.43139;0.74069
4.6167;-0.55314;0.43045;0.74071
4.625;-0.55617;0.42957;0.74074
4.6333;-0.55942;0.42885;0.74076
4.6417;-0.56267;0.42833;0.74086
4.65;-0.56606;0.4279;0.74084
4.6583;-0.56934;0.42771;0.74075
4.6667;-0.57274;0.4275;0.74078
4.675;-0.57611;0.42741;0.74082
4.6833;-0.57948;0.42743;0.74087
4.6917;-0.58276;0.42764;0.74086
4.7;-0.58604;0.42796;0.741
4.7083;-0.58939;0.4284;0.74107
4.7167;-0.59275;0.4291;0.7411
4.725;-0.59599;0.42988;0.74102
4.7333;-0.59935;0.4308;0.74107
4.7417;-0.60267;0.43179;0.74109
4.75;-0.60589;0.43304;0.74108
4.7583;-0.6091;0.43428;0.7411
4.7667;-0.61222;0.4357;0.74109
4.775;-0.6152;0.43724;0.74111
4.7833;-0.61826;0.43891;0.74114
4.7917;-0.62118;0.44065;0.74114
4.8;-0.62432;0.44251;0.74127
4.8083;-0.62707;0.44473;0.74115
4.8167;-0.62992;0.44697;0.74118
4.825;-0.6326;0.44929;0.74123
4.8333;-0.63523;0.45162;0.7413
4.8417;-0.63799;0.45394;0.74143
4.85;-0.64038;0.4568;0.74131
4.8583;-0.64284;0.45963;0.74131
4.8667;-0.64558;0.46242;0.74149
4.875;-0.64776;0.46557;0.74147
4.8833;-0.65009;0.46843;0.74159
4.8917;-0.65195;0.47173;0.74145
4.9;-0.65392;0.47477;0.74168
4.9083;-0.65577;0.47807;0.74154
4.9167;-0.65744;0.48134;0.74164
4.925;-0.65902;0.48474;0.7416
4.9333;-0.66053;0.4882;0.74169
4.9417;-0.66186;0.49156;0.74186
4.95;-0.66317;0.49504;0.7418
4.9583;-0.66427;0.49855;0.74182
4.9667;-0.6652;0.50195;0.74188
4.975;-0.66559;0.50498;0.74192
4.9833;-0.66583;0.50804;0.74199
4.9917;-0.66647;0.51096;0.74204
5;-0.66683;0.514;0.74207
5.0083;-0.66706;0.51699;0.74204
5.0167;-0.66713;0.51989;0.7421
5.025;-0.66724;0.5227;0.74211
5.0333;-0.66706;0.52543;0.74201
5.0417;-0.66686;0.52815;0.74207
5.05;-0.66669;0.53076;0.74212
5.0583;-0.66625;0.53335;0.74207
5.0667;-0.6658;0.53583;0.7421
5.075;-0.66529;0.53814;0.74205
5.0833;-0.66459;0.5407;0.74206
5.0917;-0.66391;0.5433;0.742
5.1;-0.66318;0.54576;0.74206
5.1083;-0.66247;0.54806;0.74203
5.1167;-0.66162;0.55035;0.74204
5.125;-0.6608;0.55264;0.74206
5.1333;-0.65991;0.555;0.74206
5.1417;-0.65899;0.55729;0.742
5.15;-0.65793;0.55942;0.74191
5.1583;-0.65674;0.56157;0.74207
5.1667;-0.65561;0.56369;0.74202
5.175;-0.65428;0.56586;0.74198
5.1833;-0.65286;0.56785;0.74196
5.1917;-0.65125;0.56993;0.74179
5.2;-0.64968;0.57155;0.74196
5.2083;-0.64786;0.57332;0.7419
5.2167;-0.64606;0.57486;0.7419
5.225;-0.64423;0.57628;0.74192
5.2333;-0.64237;0.57778;0.74187
5.2417;-0.64029;0.57911;0.74187
5.25;-0.63823;0.58041;0.74187
5.2583;-0.63607;0.58168;0.74185
5.2667;-0.63402;0.58283;0.74185
5.275;-0.63183;0.58393;0.74185
5.2833;-0.62957;0.58487;0.74183
5.2917;-0.62728;0.58568;0.7418
5.3;-0.62491;0.5864;0.74183
5.3083;-0.62252;0.58713;0.74177
5.3167;-0.61997;0.5878;0.74179
5.325;-0.61757;0.58833;0.74175
5.3333;-0.61519;0.58867;0.74173
5.3417;-0.61274;0.58893;0.7417
5.35;-0.61038;0.58895;0.74168
5.3583;-0.60803;0.58887;0.74162
5.3667;-0.60572;0.58859;0.7417
5.375;-0.60336;0.58841;0.74139
5.3833;-0.60132;0.58755;0.74158
5.3917;-0.59923;0.58669;0.74166
5.4;-0.59713;0.58586;0.74153
5.4083;-0.5952;0.58484;0.74153
5.4167;-0.59345;0.58365;0.74145
5.425;-0.59178;0.58234;0.74154
5.4333;-0.59016;0.58104;0.74142
5.4417;-0.58875;0.57958;0.74144
5.45;-0.58745;0.57811;0.74137
5.4583;-0.58632;0.57657;0.74135
5.4667;-0.5852;0.57484;0.74139
5.475;-0.58424;0.57306;0.74142
5.4833;-0.58346;0.5713;0.74125
5.4917;-0.58281;0.56951;0.74138
5.5;-0.58226;0.5676;0.7413
5.5083;-0.58186;0.56577;0.74134
5.5167;-0.58168;0.56387;0.74137
5.525;-0.58165;0.56213;0.74133
5.5333;-0.58167;0.56047;0.7412
5.5417;-0.58201;0.55874;0.74132
5.55;-0.58224;0.55705;0.74125
5.5583;-0.58266;0.55542;0.74127
5.5667;-0.58308;0.55372;0.74132
5.575;-0.58375;0.55207;0.74132
5.5833;-0.58447;0.55051;0.74127
5.5917;-0.58534;0.54896;0.74124
5.6;-0.5862;0.54746;0.74128
5.6083;-0.58736;0.54597;0.7414
5.6167;-0.58852;0.5448;0.74134
5.625;-0.58991;0.54381;0.74126
5.6333;-0.5914;0.5428;0.74141
5.6417;-0.59305;0.54184;0.74144
