t;X;Y;Z
0.6;-0.5807;0.29193;0.72185
0.60833;-0.58064;0.29193;0.72181
0.61667;-0.58066;0.29189;0.72182
0.625;-0.58065;0.29189;0.72184
0.63333;-0.58062;0.29189;0.72184
0.64167;-0.58061;0.29193;0.72179
0.65;-0.58058;0.29202;0.72184
0.65833;-0.58063;0.29191;0.72182
0.66667;-0.58055;0.292;0.72184
0.675;-0.58057;0.29196;0.72185
0.68333;-0.5805;0.292;0.72185
0.69167;-0.58044;0.29201;0.72189
0.7;-0.57982;0.29218;0.72181
0.70833;-0.5793;0.29227;0.7219
0.71667;-0.5789;0.29248;0.72197
0.725;-0.57859;0.29279;0.72197
0.73333;-0.57832;0.29316;0.72204
0.74167;-0.57829;0.29322;0.72202
0.75;-0.57824;0.29338;0.72203
0.75833;-0.57824;0.29361;0.72201
0.76667;-0.57821;0.29392;0.72199
0.775;-0.57822;0.29425;0.72204
0.78333;-0.57812;0.29447;0.72207
0.79167;-0.57806;0.29451;0.72207
0.8;-0.57789;0.29459;0.72209
0.80833;-0.57789;0.29457;0.7221
0.81667;-0.57809;0.29439;0.72209
0.825;-0.57818;0.29433;0.7221
0.83333;-0.57828;0.2943;0.72204
0.84167;-0.57853;0.29423;0.7221
0.85;-0.57902;0.29409;0.72216
0.85833;-0.5795;0.2938;0.72237
0.86667;-0.57962;0.29375;0.72277
0.875;-0.58019;0.29343;0.72367
0.88333;-0.58071;0.29311;0.72469
0.89167;-0.58136;0.29276;0.72618
0.9;-0.58182;0.29286;0.72738
0.90833;-0.5828;0.29318;0.72851
0.91667;-0.58418;0.29322;0.72999
0.925;-0.58533;0.2937;0.7312
0.93333;-0.58653;0.2939;0.73227
0.94167;-0.58841;0.29396;0.73351
0.95;-0.58973;0.29402;0.73399
0.95833;-0.5914;0.2938;0.73473
0.96667;-0.59269;0.29377;0.73515
0.975;-0.59378;0.29389;0.7351
0.98333;-0.59545;0.29383;0.73512
0.99167;-0.59688;0.29361;0.73487
1;-0.59788;0.29331;0.73436
1.0083;-0.59928;0.29277;0.73412
1.0167;-0.6007;0.29217;0.73306
1.025;-0.60228;0.29148;0.73293
1.0333;-0.60294;0.29052;0.73229
1.0417;-0.60432;0.2895;0.73219
1.05;-0.605;0.28826;0.73178
1.0583;-0.60661;0.28714;0.73177
1.0667;-0.60682;0.28541;0.73157
1.075;-0.6077;0.28377;0.7317
1.0833;-0.60801;0.28256;0.73113
1.0917;-0.60919;0.28074;0.73117
1.1;-0.61;0.27919;0.73114
1.1083;-0.61056;0.27761;0.73094
1.1167;-0.6111;0.27614;0.73059
1.125;-0.61179;0.27479;0.72994
1.1333;-0.61245;0.27337;0.72978
1.1417;-0.61282;0.27221;0.72888
1.15;-0.61364;0.27111;0.7284
1.1583;-0.61406;0.27017;0.72746
1.1667;-0.61471;0.26925;0.72679
1.175;-0.61525;0.26862;0.72619
1.1833;-0.6158;0.26804;0.72573
1.1917;-0.61629;0.26716;0.72534
1.2;-0.61673;0.26673;0.72504
1.2083;-0.61718;0.26648;0.72487
1.2167;-0.6177;0.26608;0.72492
1.225;-0.61807;0.26563;0.7249
1.2333;-0.61857;0.26533;0.72511
1.2417;-0.61908;0.2651;0.72526
1.25;-0.61951;0.26478;0.72519
1.2583;-0.61985;0.26445;0.72527
1.2667;-0.62023;0.26399;0.7253
1.275;-0.62041;0.26367;0.72525
1.2833;-0.62047;0.26345;0.72499
1.2917;-0.62091;0.2629;0.72486
1.3;-0.62112;0.26251;0.7246
1.3083;-0.62158;0.262;0.72449
1.3167;-0.62149;0.26163;0.72405
1.325;-0.62152;0.26133;0.72316
1.3333;-0.62185;0.26107;0.72278
1.3417;-0.6221;0.26071;0.72287
1.35;-0.62215;0.2606;0.72285
1.3583;-0.62205;0.26076;0.72281
1.3667;-0.62239;0.2608;0.72288
1.375;-0.62311;0.26076;0.72293
1.3833;-0.62335;0.26084;0.7228
1.3917;-0.6238;0.26113;0.72267
1.4;-0.62457;0.26164;0.72263
1.4083;-0.62524;0.26216;0.72268
1.4167;-0.62619;0.26256;0.72293
1.425;-0.62712;0.26309;0.7231
1.4333;-0.62802;0.26393;0.72266
1.4417;-0.62855;0.26513;0.72265
1.45;-0.62956;0.26567;0.7227
1.4583;-0.63065;0.26683;0.72266
1.4667;-0.63178;0.26783;0.72274
1.475;-0.63277;0.2689;0.72281
1.4833;-0.63379;0.27009;0.72263
1.4917;-0.63467;0.27146;0.72257
1.5;-0.63558;0.27242;0.7226
1.5083;-0.63644;0.27381;0.72258
1.5167;-0.63745;0.27508;0.72253
1.525;-0.63814;0.27647;0.7226
1.5333;-0.63908;0.27778;0.72275
1.5417;-0.63989;0.27916;0.72269
1.55;-0.64041;0.28078;0.72255
1.5583;-0.64092;0.28255;0.72248
1.5667;-0.64127;0.284;0.7226
1.575;-0.64189;0.28547;0.72266
1.5833;-0.64216;0.28707;0.72254
1.5917;-0.64224;0.28883;0.72253
1.6;-0.64226;0.29045;0.72256
1.6083;-0.64194;0.29184;0.72229
1.6167;-0.64206;0.29324;0.72233
1.625;-0.64172;0.29484;0.72248
1.6333;-0.64082;0.29584;0.72239
1.6417;-0.64072;0.29765;0.72267
1.65;-0.64014;0.29882;0.72238
1.6583;-0.63981;0.29988;0.72226
1.6667;-0.63948;0.30147;0.72248
1.675;-0.63903;0.30259;0.72249
1.6833;-0.63775;0.30331;0.72239
1.6917;-0.63731;0.30427;0.72217
1.7;-0.63589;0.30484;0.72231
1.7083;-0.63533;0.30546;0.72221
1.7167;-0.6351;0.30632;0.72278
1.725;-0.63381;0.3068;0.72276
1.7333;-0.6329;0.30709;0.72284
1.7417;-0.63176;0.30737;0.72289
1.75;-0.63011;0.30694;0.72234
1.7583;-0.62939;0.30731;0.7229
1.7667;-0.62806;0.30668;0.72253
1.775;-0.62661;0.30641;0.72257
1.7833;-0.62574;0.30568;0.72275
1.7917;-0.62452;0.30513;0.72287
1.8;-0.62315;0.30405;0.72279
1.8083;-0.62173;0.30311;0.72298
1.8167;-0.6202;0.30163;0.72263
1.825;-0.61867;0.30061;0.72291
1.8333;-0.61773;0.2993;0.72292
1.8417;-0.61641;0.29806;0.72298
1.85;-0.61504;0.29642;0.72279
1.8583;-0.61405;0.29492;0.72304
1.8667;-0.61255;0.29343;0.72312
1.875;-0.61148;0.29199;0.72302
1.8833;-0.61023;0.29023;0.72316
1.8917;-0.60896;0.28876;0.72318
1.9;-0.60788;0.28737;0.723
1.9083;-0.60699;0.28617;0.72339
1.9167;-0.60599;0.28522;0.72315
1.925;-0.60542;0.28408;0.72321
1.9333;-0.60446;0.28342;0.72323
1.9417;-0.60348;0.2826;0.72316
1.95;-0.60288;0.28177;0.72324
1.9583;-0.60254;0.28112;0.72326
1.9667;-0.60201;0.28056;0.72332
1.975;-0.60159;0.28029;0.72334
1.9833;-0.60127;0.28005;0.72333
1.9917;-0.6011;0.27982;0.72337
2;-0.60103;0.27973;0.72338
2.0083;-0.60104;0.27979;0.72335
2.0167;-0.60111;0.27988;0.72332
2.025;-0.60116;0.27998;0.72324
2.0333;-0.60124;0.28009;0.72318
2.0417;-0.60131;0.28021;0.7231
2.05;-0.60145;0.28041;0.72311
2.0583;-0.60184;0.28071;0.72311
2.0667;-0.60232;0.28123;0.72308
2.075;-0.60256;0.28198;0.72305
2.0833;-0.60281;0.28274;0.72296
2.0917;-0.60391;0.28378;0.72308
2.1;-0.60465;0.28481;0.72301
2.1083;-0.60553;0.28587;0.72302
2.1167;-0.60633;0.28729;0.723
2.125;-0.60692;0.28877;0.72285
2.1333;-0.60771;0.29018;0.72298
2.1417;-0.60834;0.29155;0.72289
2.15;-0.60902;0.29311;0.7229
2.1583;-0.60952;0.29478;0.72297
2.1667;-0.61;0.29649;0.72302
2.175;-0.61063;0.29792;0.72279
2.1833;-0.61104;0.29971;0.72281
2.1917;-0.61121;0.30133;0.72285
2.2;-0.6112;0.30279;0.72307
2.2083;-0.61178;0.30443;0.72302
2.2167;-0.61189;0.30567;0.72304
2.225;-0.61166;0.30728;0.72308
2.2333;-0.61124;0.3084;0.72302
2.2417;-0.61115;0.3097;0.72317
2.25;-0.61013;0.31064;0.72292
2.2583;-0.60972;0.31147;0.72274
2.2667;-0.60935;0.31235;0.72268
2.275;-0.60923;0.3133;0.72312
2.2833;-0.60846;0.31387;0.72319
2.2917;-0.6075;0.31445;0.72314
2.3;-0.607;0.31493;0.72324
2.3083;-0.60564;0.31535;0.72318
2.3167;-0.60532;0.31573;0.72327
2.325;-0.60382;0.31593;0.72328
2.3333;-0.60352;0.31611;0.72321
2.3417;-0.60231;0.31607;0.72335
2.35;-0.60164;0.31631;0.72325
2.3583;-0.6005;0.31605;0.72338
2.3667;-0.59995;0.3161;0.72349
2.375;-0.59912;0.31579;0.72326
2.3833;-0.59855;0.31574;0.72347
2.3917;-0.59746;0.31566;0.7235
2.4;-0.59685;0.31547;0.72338
2.4083;-0.59618;0.31533;0.72348
2.4167;-0.5959;0.31549;0.72374
2.425;-0.5948;0.31515;0.7234
2.4333;-0.59454;0.31521;0.7235
2.4417;-0.59336;0.31506;0.72366
2.45;-0.59307;0.31502;0.7237
2.4583;-0.59294;0.31496;0.72374
2.4667;-0.59243;0.31473;0.72368
2.475;-0.59163;0.31459;0.72375
2.4833;-0.59137;0.31441;0.7237
2.4917;-0.59092;0.31411;0.72363
2.5;-0.59038;0.31377;0.72358
2.5083;-0.58968;0.31339;0.72343
2.5167;-0.58942;0.31348;0.72352
2.525;-0.58959;0.31341;0.72376
2.5333;-0.58813;0.31283;0.72357
2.5417;-0.58796;0.3127;0.72374
2.55;-0.58731;0.31236;0.72373
2.5583;-0.58666;0.312;0.72396
2.5667;-0.58626;0.31136;0.72364
2.575;-0.58506;0.31077;0.72355
2.5833;-0.58513;0.31065;0.72376
2.5917;-0.58475;0.31016;0.72369
2.6;-0.58421;0.30956;0.7236
2.6083;-0.58377;0.30924;0.72374
2.6167;-0.58306;0.30862;0.7237
2.625;-0.58261;0.30808;0.72377
2.6333;-0.58197;0.30781;0.72367
2.6417;-0.58157;0.30731;0.72376
2.65;-0.58094;0.30673;0.7239
2.6583;-0.58056;0.30624;0.72393
2.6667;-0.57991;0.30558;0.7238
2.675;-0.57942;0.30494;0.72388
2.6833;-0.57894;0.30437;0.72383
2.6917;-0.57837;0.30348;0.7238
2.7;-0.57797;0.30295;0.72384
2.7083;-0.57742;0.30224;0.72384
2.7167;-0.57686;0.30142;0.72392
2.725;-0.57635;0.30095;0.72385
2.7333;-0.57567;0.30017;0.72359
2.7417;-0.5753;0.29942;0.72379
2.75;-0.57488;0.2987;0.7238
2.7583;-0.57429;0.29816;0.724
2.7667;-0.57369;0.29734;0.72393
2.775;-0.57352;0.29664;0.72402
2.7833;-0.57294;0.2959;0.72393
2.7917;-0.57231;0.29513;0.72393
2.8;-0.57201;0.29427;0.72392
2.8083;-0.57163;0.29354;0.7239
2.8167;-0.57118;0.29262;0.72399
2.825;-0.57087;0.292;0.72383
2.8333;-0.57078;0.2915;0.72385
2.8417;-0.57068;0.29097;0.72386
2.85;-0.57071;0.29057;0.72394
2.8583;-0.5708;0.29038;0.72398
2.8667;-0.57091;0.29028;0.72397
2.875;-0.57131;0.29016;0.72415
2.8833;-0.57165;0.29042;0.72431
2.8917;-0.5727;0.29097;0.72488
2.9;-0.5734;0.29155;0.7257
2.9083;-0.57489;0.29254;0.7266
2.9167;-0.5762;0.29368;0.72766
2.925;-0.57795;0.29491;0.72904
2.9333;-0.57995;0.29645;0.73047
2.9417;-0.58218;0.29808;0.73199
2.95;-0.58424;0.29967;0.73376
2.9583;-0.58741;0.30181;0.73548
2.9667;-0.58974;0.30364;0.73673
2.975;-0.59325;0.30618;0.73878
2.9833;-0.59682;0.30856;0.74054
2.9917;-0.60048;0.311;0.74225
3;-0.60393;0.3133;0.74325
3.0083;-0.60753;0.31599;0.74458
3.0167;-0.6113;0.31858;0.74595
3.025;-0.61547;0.32108;0.74659
3.0333;-0.61927;0.32298;0.74701
3.0417;-0.62279;0.32491;0.74709
3.05;-0.62636;0.32709;0.74731
3.0583;-0.6304;0.32902;0.74715
3.0667;-0.63263;0.33021;0.74622
3.075;-0.63667;0.33153;0.74577
3.0833;-0.63886;0.33199;0.74437
3.0917;-0.64191;0.33301;0.74352
3.1;-0.64449;0.33341;0.74243
3.1083;-0.64634;0.33359;0.74109
3.1167;-0.64801;0.33333;0.73987
3.125;-0.64952;0.33362;0.73862
3.1333;-0.65124;0.33339;0.73755
3.1417;-0.65235;0.33337;0.73638
3.15;-0.65326;0.33276;0.73555
3.1583;-0.65366;0.33235;0.73442
3.1667;-0.65418;0.33189;0.73356
3.175;-0.65465;0.33094;0.73245
3.1833;-0.65495;0.33033;0.73163
3.1917;-0.65528;0.32956;0.73062
3.2;-0.65539;0.32905;0.72984
3.2083;-0.65588;0.32833;0.72916
3.2167;-0.65585;0.3277;0.72823
3.225;-0.65606;0.32723;0.72734
3.2333;-0.65625;0.32672;0.72655
3.2417;-0.65636;0.32619;0.72587
3.25;-0.65685;0.32559;0.7252
3.2583;-0.65713;0.32532;0.72463
3.2667;-0.65688;0.32485;0.72359
3.275;-0.65733;0.32446;0.72336
3.2833;-0.65801;0.3243;0.72335
3.2917;-0.65843;0.32414;0.72336
3.3;-0.65872;0.32405;0.72333
3.3083;-0.65889;0.32385;0.72333
3.3167;-0.65927;0.32348;0.72344
3.325;-0.65979;0.32311;0.72358
3.3333;-0.66017;0.32286;0.72359
3.3417;-0.66021;0.32264;0.72345
3.35;-0.66076;0.32243;0.72329
3.3583;-0.66101;0.32209;0.72306
3.3667;-0.66108;0.32183;0.72283
3.375;-0.66147;0.32126;0.72291
3.3833;-0.66157;0.32089;0.72303
3.3917;-0.6616;0.32038;0.72302
3.4;-0.6615;0.32004;0.72292
3.4083;-0.66158;0.31943;0.72303
3.4167;-0.66114;0.31868;0.72304
3.425;-0.66067;0.31812;0.72302
3.4333;-0.65996;0.31754;0.72303
3.4417;-0.65946;0.31697;0.72314
3.45;-0.65836;0.3165;0.7232
3.4583;-0.65712;0.31577;0.72322
3.4667;-0.65588;0.31532;0.72305
3.475;-0.65444;0.31464;0.72321
3.4833;-0.65306;0.31411;0.72315
3.4917;-0.65135;0.31351;0.7231
3.5;-0.64959;0.31315;0.72319
3.5083;-0.64758;0.31286;0.72325
3.5167;-0.64561;0.31247;0.72296
3.525;-0.64356;0.31209;0.72307
3.5333;-0.6414;0.31209;0.723
3.5417;-0.63926;0.31219;0.72319
3.55;-0.63682;0.31225;0.7233
3.5583;-0.63468;0.31222;0.72312
3.5667;-0.63204;0.31264;0.72294
3.575;-0.62994;0.31295;0.72292
3.5833;-0.62795;0.31351;0.72293
3.5917;-0.62606;0.31406;0.72297
3.6;-0.62419;0.31477;0.72292
3.6083;-0.62238;0.31539;0.72292
3.6167;-0.62063;0.31634;0.72286
3.625;-0.61893;0.31721;0.72296
3.6333;-0.61757;0.31832;0.72308
3.6417;-0.61618;0.31951;0.72299
3.65;-0.61472;0.32051;0.72299
3.6583;-0.61379;0.32169;0.72309
3.6667;-0.61293;0.32302;0.72303
3.675;-0.61239;0.32438;0.72293
3.6833;-0.61166;0.32576;0.72292
3.6917;-0.61153;0.32738;0.72297
3.7;-0.61127;0.32878;0.72301
3.7083;-0.61096;0.33035;0.72295
3.7167;-0.61141;0.33207;0.72304
3.725;-0.61155;0.33363;0.72288
3.7333;-0.6118;0.33523;0.72295
3.7417;-0.6126;0.33681;0.72323
3.75;-0.61328;0.33843;0.72297
3.7583;-0.61424;0.34009;0.72285
3.7667;-0.61516;0.34183;0.72301
3.775;-0.61607;0.34326;0.72302
3.7833;-0.61739;0.34478;0.72292
3.7917;-0.61864;0.346;0.72298
3.8;-0.62013;0.34726;0.72309
3.8083;-0.62144;0.34855;0.72309
3.8167;-0.62301;0.34957;0.72315
3.825;-0.62458;0.35058;0.72307
3.8333;-0.62637;0.35172;0.72332
3.8417;-0.62823;0.35263;0.72316
3.85;-0.62988;0.35342;0.72324
3.8583;-0.63192;0.35423;0.72332
3.8667;-0.63372;0.35485;0.7233
3.875;-0.63577;0.35532;0.72326
3.8833;-0.6379;0.35581;0.72325
3.8917;-0.63959;0.35607;0.72323
3.9;-0.64173;0.35642;0.72322
3.9083;-0.64365;0.35659;0.72332
3.9167;-0.6458;0.3564;0.72331
3.925;-0.64768;0.35621;0.72345
3.9333;-0.64975;0.35595;0.72336
3.9417;-0.6517;0.35562;0.72335
3.95;-0.65359;0.35501;0.72332
3.9583;-0.65546;0.3543;0.72343
3.9667;-0.65729;0.35336;0.72334
3.975;-0.65878;0.35223;0.72342
3.9833;-0.66019;0.35119;0.72336
3.9917;-0.66146;0.35002;0.7233
4;-0.66283;0.34844;0.72347
4.0083;-0.66406;0.34704;0.7233
4.0167;-0.66476;0.34528;0.72311
4.025;-0.66586;0.34333;0.72333
4.0333;-0.66655;0.34161;0.72333
4.0417;-0.66723;0.33971;0.72336
4.05;-0.66765;0.33769;0.72318
4.0583;-0.66819;0.3357;0.72316
4.0667;-0.66866;0.33371;0.7232
4.075;-0.66864;0.33187;0.72327
4.0833;-0.66838;0.32994;0.7231
4.0917;-0.66844;0.32802;0.72327
4.1;-0.66804;0.3262;0.72332
4.1083;-0.66775;0.32435;0.72337
4.1167;-0.66713;0.32256;0.72318
4.125;-0.6666;0.32094;0.72323
4.1333;-0.6658;0.31937;0.72327
4.1417;-0.66495;0.31819;0.72319
4.15;-0.66396;0.31685;0.72309
4.1583;-0.66314;0.31571;0.72312
4.1667;-0.66209;0.31487;0.72318
4.175;-0.66138;0.31396;0.72317
4.1833;-0.66038;0.31326;0.72308
4.1917;-0.65964;0.31283;0.72296
4.2;-0.65902;0.31255;0.72301
4.2083;-0.65837;0.31251;0.72297
4.2167;-0.65815;0.31264;0.72312
4.225;-0.65783;0.31291;0.72319
4.2333;-0.65736;0.31358;0.72318
4.2417;-0.65725;0.31467;0.72329
4.25;-0.65766;0.31574;0.7237
4.2583;-0.65783;0.31716;0.72413
4.2667;-0.65846;0.31869;0.72484
4.275;-0.6594;0.32074;0.72562
4.2833;-0.66007;0.32304;0.72615
4.2917;-0.66119;0.32528;0.72696
4.3;-0.66227;0.32787;0.72777
4.3083;-0.66321;0.3306;0.72836
4.3167;-0.66438;0.3331;0.72906
4.325;-0.66636;0.33602;0.72988
4.3333;-0.66666;0.33869;0.73003
4.3417;-0.66791;0.34148;0.73057
4.35;-0.66945;0.3438;0.73108
4.3583;-0.67061;0.3467;0.7314
4.3667;-0.67191;0.34928;0.73143
4.375;-0.67352;0.35159;0.73178
4.3833;-0.67468;0.35413;0.73156
4.3917;-0.6761;0.35642;0.73177
4.4;-0.67744;0.35868;0.73152
4.4083;-0.67786;0.36049;0.73122
4.4167;-0.67995;0.36272;0.73124
4.425;-0.68055;0.36449;0.73091
4.4333;-0.68189;0.36663;0.73089
4.4417;-0.68326;0.36804;0.73049
4.45;-0.68492;0.36991;0.73066
4.4583;-0.68604;0.37111;0.73003
4.4667;-0.68648;0.37228;0.72952
4.475;-0.68755;0.37333;0.72883
4.4833;-0.68862;0.37434;0.7281
4.4917;-0.68877;0.37493;0.72755
4.5;-0.69021;0.37541;0.72699
4.5083;-0.69041;0.37587;0.72651
4.5167;-0.69112;0.37617;0.72582
4.525;-0.6911;0.37621;0.7245
4.5333;-0.69127;0.37642;0.7241
4.5417;-0.69206;0.37647;0.72343
4.55;-0.69231;0.37613;0.7228
4.5583;-0.69247;0.37579;0.7226
4.5667;-0.69264;0.37558;0.72263
4.575;-0.6927;0.37531;0.72252
4.5833;-0.69277;0.37501;0.72262
4.5917;-0.69281;0.37474;0.72268
4.6;-0.69313;0.37417;0.72288
4.6083;-0.69443;0.37369;0.72299
4.6167;-0.69454;0.37329;0.7231
4.625;-0.69331;0.37218;0.72259
4.6333;-0.69336;0.37138;0.7227
4.6417;-0.6934;0.37089;0.72281
4.65;-0.69339;0.36999;0.723
4.6583;-0.69327;0.36916;0.72298
4.6667;-0.6922;0.36777;0.7228
4.675;-0.69228;0.36676;0.72305
4.6833;-0.69202;0.36589;0.72334
4.6917;-0.69076;0.36439;0.72303
4.7;-0.69038;0.36327;0.72296
4.7083;-0.68879;0.36187;0.72304
4.7167;-0.68776;0.36056;0.72314
4.725;-0.68615;0.35949;0.72312
4.7333;-0.68484;0.35821;0.72305
4.7417;-0.68333;0.35717;0.72299
4.75;-0.68177;0.35635;0.72314
4.7583;-0.6805;0.35555;0.7231
4.7667;-0.67871;0.35497;0.72311
4.775;-0.67707;0.35453;0.72315
4.7833;-0.67575;0.35418;0.72315
4.7917;-0.67399;0.354;0.72301
4.8;-0.67254;0.35394;0.72312
4.8083;-0.67131;0.35412;0.72309
4.8167;-0.67007;0.35451;0.72301
4.825;-0.6692;0.35511;0.72326
4.8333;-0.6683;0.35606;0.72319
4.8417;-0.66737;0.35703;0.72323
4.85;-0.66663;0.35805;0.72303
4.8583;-0.66603;0.35958;0.72321
4.8667;-0.66597;0.3609;0.72349
4.875;-0.66484;0.36244;0.72317
4.8833;-0.66466;0.36414;0.72313
4.8917;-0.66383;0.36598;0.7231
4.9;-0.66334;0.3678;0.7231
4.9083;-0.66302;0.36976;0.72309
4.9167;-0.66257;0.3719;0.72303
4.925;-0.66236;0.37387;0.72297
4.9333;-0.66206;0.37607;0.72319
4.9417;-0.6616;0.37823;0.72304
4.95;-0.66122;0.38038;0.72298
4.9583;-0.66111;0.38269;0.72334
4.9667;-0.66058;0.38445;0.72319
4.975;-0.65902;0.38604;0.72299
4.9833;-0.65845;0.3882;0.72308
4.9917;-0.65802;0.38996;0.72305
5;-0.65784;0.39172;0.7234
5.0083;-0.65617;0.39327;0.72313
5.0167;-0.65541;0.39487;0.72303
5.025;-0.65537;0.39624;0.72355
5.0333;-0.65353;0.39725;0.7232
5.0417;-0.65315;0.39816;0.72332
5.05;-0.65158;0.39903;0.72301
5.0583;-0.65039;0.3998;0.72304
5.0667;-0.64953;0.39986;0.72305
5.075;-0.64787;0.40036;0.72292
5.0833;-0.64775;0.40058;0.72319
5.0917;-0.64595;0.40072;0.72307
5.1;-0.64573;0.40052;0.72333
5.1083;-0.6443;0.40032;0.72326
5.1167;-0.6436;0.39983;0.72349
5.125;-0.6427;0.39906;0.72357
5.1333;-0.64105;0.39842;0.72329
5.1417;-0.6406;0.39781;0.72364
5.15;-0.63997;0.39692;0.72359
5.1583;-0.63854;0.39579;0.72343
5.1667;-0.63794;0.39477;0.72381
5.175;-0.63764;0.3939;0.72393
5.1833;-0.63584;0.3925;0.7237
5.1917;-0.63533;0.3912;0.72353
5.2;-0.63426;0.38987;0.72367
5.2083;-0.63347;0.38829;0.72367
5.2167;-0.63352;0.38687;0.72382
5.225;-0.63206;0.3849;0.72346
5.2333;-0.63134;0.38312;0.72368
5.2417;-0.63059;0.38128;0.72369
5.25;-0.63003;0.37953;0.72355
5.2583;-0.62931;0.37772;0.72351
5.2667;-0.62903;0.37611;0.72371
5.275;-0.62822;0.37427;0.72348
5.2833;-0.62795;0.37256;0.72352
5.2917;-0.62742;0.371;0.72345
5.3;-0.62723;0.36953;0.72363
5.3083;-0.62667;0.36835;0.72348
5.3167;-0.62683;0.3669;0.72363
5.325;-0.62691;0.36595;0.72369
5.3333;-0.62683;0.36499;0.72358
5.3417;-0.62706;0.36431;0.72356
5.35;-0.62742;0.36388;0.72354
5.3583;-0.62806;0.36359;0.72361
5.3667;-0.62887;0.36357;0.7237
5.375;-0.62958;0.3637;0.72399
5.3833;-0.63061;0.36426;0.72422
5.3917;-0.63207;0.36485;0.72466
5.4;-0.63346;0.36565;0.72499
5.4083;-0.63501;0.36669;0.72563
5.4167;-0.63659;0.36765;0.72622
5.425;-0.63847;0.36904;0.72681
5.4333;-0.64078;0.37055;0.72797
5.4417;-0.64283;0.37226;0.72874
5.45;-0.64548;0.37398;0.72966
5.4583;-0.64773;0.37554;0.73063
5.4667;-0.65037;0.37733;0.73166
5.475;-0.65322;0.37889;0.73266
5.4833;-0.65624;0.38085;0.73367
5.4917;-0.65883;0.38243;0.73413
5.5;-0.66164;0.38393;0.7347
5.5083;-0.66557;0.38557;0.73539
5.5167;-0.66753;0.38694;0.73524
5.525;-0.67067;0.38847;0.73545
5.5333;-0.67369;0.39016;0.7354
5.5417;-0.6771;0.39176;0.73547
5.55;-0.68051;0.39326;0.73523
5.5583;-0.68345;0.39482;0.73481
5.5667;-0.68657;0.39628;0.73421
5.575;-0.68877;0.39768;0.73346
5.5833;-0.69153;0.39902;0.73281
5.5917;-0.69485;0.4002;0.7323
5.6;-0.69664;0.4009;0.73163
5.6083;-0.69914;0.40178;0.73104
5.6167;-0.70116;0.40235;0.7306
5.625;-0.70273;0.40239;0.73004
5.6333;-0.70418;0.40269;0.7294
5.6417;-0.70535;0.40263;0.72899
