t;X;Y;Z
2.1667;-0.77455;0.23513;0.72412
2.175;-0.77481;0.23559;0.72415
2.1833;-0.77508;0.23652;0.72422
2.1917;-0.77502;0.23715;0.72424
2.2;-0.77474;0.23766;0.72435
2.2083;-0.77431;0.23832;0.72424
2.2167;-0.77379;0.23919;0.72412
2.225;-0.77326;0.23973;0.72412
2.2333;-0.77247;0.24027;0.72414
2.2417;-0.77178;0.2406;0.72411
2.25;-0.77135;0.2409;0.72425
2.2583;-0.77067;0.24147;0.72409
2.2667;-0.77047;0.24159;0.72413
2.275;-0.77029;0.24172;0.72416
2.2833;-0.77015;0.24192;0.7241
2.2917;-0.77016;0.24198;0.72408
2.3;-0.77017;0.24197;0.72413
2.3083;-0.7703;0.24191;0.72416
2.3167;-0.77052;0.24179;0.72419
2.325;-0.77077;0.24172;0.72411
2.3333;-0.77116;0.24131;0.72423
2.3417;-0.77153;0.24095;0.72416
2.35;-0.77198;0.24068;0.72405
2.3583;-0.77256;0.24025;0.72417
2.3667;-0.7732;0.23968;0.72429
2.375;-0.77367;0.23917;0.72431
2.3833;-0.77415;0.23856;0.72433
2.3917;-0.77457;0.23787;0.72439
2.4;-0.77485;0.23729;0.72444
2.4083;-0.77511;0.23685;0.72461
2.4167;-0.77509;0.23604;0.72447
2.425;-0.77477;0.23539;0.72447
2.4333;-0.77444;0.23487;0.72422
2.4417;-0.77405;0.23414;0.72433
2.45;-0.77355;0.23342;0.72443
2.4583;-0.77278;0.23294;0.72444
2.4667;-0.77176;0.23246;0.72446
2.475;-0.77073;0.23187;0.72444
2.4833;-0.76954;0.23169;0.7247
2.4917;-0.76813;0.23134;0.7243
2.5;-0.76653;0.23088;0.72459
2.5083;-0.76459;0.23073;0.72426
2.5167;-0.76241;0.23054;0.7243
2.525;-0.76015;0.23051;0.72434
2.5333;-0.75774;0.2302;0.72426
2.5417;-0.75528;0.23017;0.72421
2.55;-0.75297;0.23023;0.72413
2.5583;-0.75041;0.23057;0.72421
2.5667;-0.74834;0.2308;0.72401
2.575;-0.74629;0.23122;0.72406
2.5833;-0.74433;0.23164;0.7241
2.5917;-0.7424;0.23231;0.72398
2.6;-0.74031;0.23285;0.72409
2.6083;-0.73837;0.23352;0.72398
2.6167;-0.73638;0.23426;0.72397
2.625;-0.73483;0.23495;0.72376
2.6333;-0.7331;0.23601;0.72373
2.6417;-0.7326;0.23632;0.72387
2.65;-0.73178;0.23707;0.72371
2.6583;-0.73157;0.23787;0.72371
2.6667;-0.73164;0.23851;0.72372
2.675;-0.73185;0.23914;0.7237
2.6833;-0.73231;0.23985;0.72369
2.6917;-0.73295;0.24064;0.72359
2.7;-0.73397;0.24115;0.72341
2.7083;-0.73545;0.24143;0.72344
2.7167;-0.73706;0.24211;0.72347
2.725;-0.73921;0.24206;0.72343
2.7333;-0.74152;0.24229;0.72345
2.7417;-0.74404;0.24248;0.7234
2.75;-0.74628;0.24262;0.72355
2.7583;-0.74866;0.24253;0.72358
2.7667;-0.7512;0.24242;0.72356
2.775;-0.75339;0.24223;0.72365
2.7833;-0.75559;0.24189;0.72373
2.7917;-0.75778;0.24151;0.72371
2.8;-0.75975;0.24113;0.72361
2.8083;-0.7619;0.24074;0.7238
2.8167;-0.76436;0.24038;0.72362
2.825;-0.76647;0.24006;0.72364
2.8333;-0.76825;0.23993;0.72362
2.8417;-0.77031;0.2397;0.72373
2.85;-0.77183;0.23975;0.7238
2.8583;-0.77322;0.23997;0.72381
2.8667;-0.77445;0.23961;0.72377
2.875;-0.77541;0.23974;0.72383
2.8833;-0.77614;0.23988;0.72377
2.8917;-0.77651;0.24009;0.7237
2.9;-0.77679;0.23985;0.72378
2.9083;-0.77675;0.23987;0.72382
2.9167;-0.77661;0.23996;0.72388
2.925;-0.77622;0.24018;0.72388
2.9333;-0.77563;0.24028;0.7238
2.9417;-0.77465;0.24068;0.72402
2.95;-0.77354;0.24084;0.72379
2.9583;-0.77223;0.24127;0.72386
2.9667;-0.77069;0.24162;0.72386
2.975;-0.76904;0.24205;0.72361
2.9833;-0.76737;0.24224;0.72376
2.9917;-0.76523;0.24285;0.7238
3;-0.76345;0.24317;0.72363
3.0083;-0.76124;0.24399;0.72354
3.0167;-0.75937;0.24418;0.72335
3.025;-0.75783;0.24464;0.72343
3.0333;-0.75614;0.24519;0.72346
3.0417;-0.75447;0.24583;0.72345
3.05;-0.75267;0.24675;0.72329
3.0583;-0.75105;0.24761;0.72347
3.0667;-0.74964;0.24886;0.723
3.075;-0.74852;0.24911;0.72332
3.0833;-0.74742;0.25007;0.72322
3.0917;-0.74646;0.25104;0.723
3.1;-0.74579;0.25193;0.72294
3.1083;-0.74529;0.2528;0.72317
3.1167;-0.74502;0.25387;0.72302
3.125;-0.74516;0.25465;0.72303
3.1333;-0.74528;0.25539;0.72284
3.1417;-0.74584;0.25632;0.72293
3.15;-0.74647;0.25698;0.72295
3.1583;-0.74747;0.25789;0.72278
3.1667;-0.7488;0.25812;0.72275
3.175;-0.75016;0.25895;0.72287
3.1833;-0.75187;0.25923;0.72287
3.1917;-0.75371;0.25959;0.72285
3.2;-0.75589;0.25997;0.72286
3.2083;-0.75785;0.26014;0.72294
3.2167;-0.76;0.26028;0.72287
3.225;-0.76201;0.26008;0.72275
3.2333;-0.76393;0.2597;0.7231
3.2417;-0.76579;0.25965;0.72302
3.25;-0.76786;0.25944;0.72303
3.2583;-0.7697;0.259;0.72307
3.2667;-0.77152;0.25864;0.72296
3.275;-0.77349;0.25805;0.72311
3.2833;-0.77553;0.25746;0.72313
3.2917;-0.77724;0.257;0.72319
3.3;-0.77891;0.25655;0.72314
3.3083;-0.78038;0.25613;0.72318
3.3167;-0.78171;0.25597;0.72312
3.325;-0.78321;0.2556;0.72313
3.3333;-0.78441;0.25555;0.72307
3.3417;-0.78562;0.25533;0.72322
3.35;-0.78686;0.25537;0.72323
3.3583;-0.78795;0.25539;0.72329
3.3667;-0.78886;0.25555;0.7233
3.375;-0.78987;0.25558;0.72327
3.3833;-0.79058;0.25585;0.72328
3.3917;-0.7911;0.25618;0.72324
3.4;-0.79144;0.25642;0.72323
3.4083;-0.7915;0.2566;0.72323
3.4167;-0.79144;0.25673;0.72323
3.425;-0.79127;0.25687;0.72331
3.4333;-0.79097;0.25704;0.7234
3.4417;-0.79035;0.25731;0.72335
3.45;-0.78982;0.25756;0.72335
3.4583;-0.78898;0.25793;0.72338
3.4667;-0.78801;0.25825;0.72334
3.475;-0.78703;0.25841;0.72345
3.4833;-0.78596;0.25886;0.72333
3.4917;-0.78493;0.25942;0.72325
3.5;-0.7837;0.25959;0.72334
3.5083;-0.78246;0.26;0.72322
3.5167;-0.78126;0.26045;0.72322
3.525;-0.78006;0.26085;0.72333
3.5333;-0.77895;0.26137;0.7231
3.5417;-0.77752;0.26199;0.72317
3.55;-0.77617;0.26257;0.72311
3.5583;-0.77503;0.26298;0.72315
3.5667;-0.77354;0.26355;0.72313
3.575;-0.7722;0.26419;0.72309
3.5833;-0.77091;0.26486;0.72305
3.5917;-0.76946;0.26586;0.72288
3.6;-0.7685;0.26608;0.72311
3.6083;-0.76715;0.26678;0.72293
3.6167;-0.76623;0.26717;0.72306
3.625;-0.76512;0.26754;0.72305
3.6333;-0.76413;0.26842;0.72305
3.6417;-0.76299;0.26906;0.72286
3.65;-0.76203;0.26969;0.72282
3.6583;-0.7612;0.27031;0.72273
3.6667;-0.76063;0.27075;0.72292
3.675;-0.75991;0.27135;0.72266
3.6833;-0.75965;0.27174;0.72273
3.6917;-0.75937;0.27235;0.72271
3.7;-0.75934;0.27302;0.72265
3.7083;-0.75949;0.27346;0.72259
3.7167;-0.75986;0.27385;0.72258
3.725;-0.76034;0.27427;0.7226
3.7333;-0.76104;0.27488;0.72261
3.7417;-0.76173;0.2752;0.72271
3.75;-0.76277;0.27607;0.72265
3.7583;-0.76417;0.27629;0.72263
3.7667;-0.76533;0.27654;0.72259
3.775;-0.76698;0.27713;0.72256
3.7833;-0.76852;0.2772;0.72276
3.7917;-0.77012;0.27764;0.72257
3.8;-0.77188;0.27774;0.72271
3.8083;-0.77378;0.27783;0.72262
3.8167;-0.77566;0.27801;0.72282
3.825;-0.7775;0.27824;0.72268
3.8333;-0.77955;0.27783;0.72287
3.8417;-0.78163;0.27786;0.72276
3.85;-0.78372;0.27799;0.72275
3.8583;-0.7855;0.27795;0.72278
3.8667;-0.7875;0.27802;0.72274
3.875;-0.78932;0.27802;0.7228
3.8833;-0.79101;0.27797;0.72282
3.8917;-0.79238;0.2781;0.72275
3.9;-0.79387;0.2782;0.72265
3.9083;-0.79489;0.27823;0.72262
3.9167;-0.79593;0.27821;0.7226
3.925;-0.79708;0.27787;0.72279
3.9333;-0.79771;0.278;0.72278
3.9417;-0.79822;0.2781;0.72263
3.95;-0.7991;0.27799;0.72269
3.9583;-0.79958;0.27797;0.72272
3.9667;-0.7997;0.27795;0.72271
3.975;-0.79998;0.27785;0.72275
3.9833;-0.80019;0.27786;0.72275
3.9917;-0.80027;0.27787;0.72273
4;-0.80036;0.27787;0.72275
4.0083;-0.80044;0.27794;0.72271
4.0167;-0.80049;0.27797;0.72276
4.025;-0.80052;0.27796;0.72276
4.0333;-0.8005;0.27802;0.72275
4.0417;-0.80049;0.27802;0.72278
4.05;-0.80051;0.27805;0.72279
4.0583;-0.80045;0.27803;0.72279
4.0667;-0.80044;0.27802;0.72278
4.075;-0.80038;0.27803;0.72279
4.0833;-0.80035;0.27801;0.7228
4.0917;-0.80034;0.27799;0.72286
4.1;-0.80034;0.27796;0.7228
4.1083;-0.80035;0.27795;0.7228
4.1167;-0.80039;0.27792;0.7228
4.125;-0.80036;0.27792;0.72279
4.1333;-0.80039;0.27787;0.72282
4.1417;-0.80043;0.2779;0.72277
4.15;-0.80046;0.27788;0.72276
4.1583;-0.80047;0.27788;0.72276
4.1667;-0.80044;0.27788;0.72277
4.175;-0.80042;0.27786;0.72277
4.1833;-0.80042;0.27785;0.72276
4.1917;-0.80044;0.27779;0.72278
4.2;-0.80049;0.27781;0.72277
4.2083;-0.80048;0.27781;0.72275
4.2167;-0.80049;0.27778;0.72272
4.225;-0.80052;0.27776;0.72271
4.2333;-0.80056;0.27775;0.7227
4.2417;-0.80058;0.27771;0.72271
4.25;-0.80066;0.27772;0.72269
4.2583;-0.80062;0.2777;0.7227
4.2667;-0.80067;0.27769;0.72268
4.275;-0.80068;0.27766;0.72268
4.2833;-0.80073;0.27763;0.7227
4.2917;-0.80072;0.27763;0.72267
4.3;-0.80066;0.27762;0.72262
4.3083;-0.80067;0.27759;0.72261
4.3167;-0.80076;0.27761;0.7226
4.325;-0.80097;0.27749;0.72267
4.3333;-0.80091;0.27756;0.72258
4.3417;-0.80092;0.27752;0.72258
4.35;-0.80113;0.27741;0.72269
4.3583;-0.80134;0.27733;0.72271
4.3667;-0.80143;0.27736;0.72274
4.375;-0.8016;0.27739;0.72277
4.3833;-0.80192;0.27746;0.72274
4.3917;-0.80223;0.27755;0.72278
4.4;-0.80249;0.2776;0.72274
4.4083;-0.80272;0.27762;0.72277
4.4167;-0.80281;0.27767;0.72273
4.425;-0.80295;0.27768;0.72278
4.4333;-0.80298;0.27775;0.72272
4.4417;-0.80302;0.27775;0.72272
4.45;-0.80302;0.27774;0.72273
4.4583;-0.80304;0.27771;0.72271
4.4667;-0.80303;0.27774;0.72272
4.475;-0.80302;0.27774;0.72269
4.4833;-0.80306;0.27775;0.72271
4.4917;-0.80314;0.27776;0.72272
4.5;-0.80321;0.27777;0.72274
4.5083;-0.80331;0.27776;0.72277
4.5167;-0.80331;0.2778;0.72276
4.525;-0.8033;0.27779;0.72275
4.5333;-0.80329;0.27781;0.72276
4.5417;-0.80329;0.2778;0.72277
4.55;-0.80335;0.2778;0.72277
4.5583;-0.80343;0.27782;0.72277
4.5667;-0.80353;0.27789;0.72278
4.575;-0.80359;0.27794;0.72271
4.5833;-0.80365;0.278;0.72268
4.5917;-0.8038;0.27801;0.72272
4.6;-0.80383;0.27804;0.72269
4.6083;-0.80389;0.27804;0.72268
4.6167;-0.80388;0.27809;0.72269
4.625;-0.8039;0.27807;0.72271
4.6333;-0.80389;0.27809;0.72271
4.6417;-0.80388;0.27806;0.72272
4.65;-0.80388;0.27808;0.72271
4.6583;-0.80388;0.2781;0.72271
4.6667;-0.80389;0.27809;0.72272
4.675;-0.80384;0.27807;0.72271
4.6833;-0.80384;0.27806;0.72273
4.6917;-0.80382;0.27808;0.72272
4.7;-0.80383;0.27808;0.72273
4.7083;-0.80382;0.27808;0.72272
4.7167;-0.80383;0.27811;0.72273
4.725;-0.8038;0.27811;0.72274
4.7333;-0.8038;0.27811;0.72275
4.7417;-0.80376;0.27812;0.72273
4.75;-0.80375;0.27813;0.72274
4.7583;-0.80369;0.27814;0.72274
4.7667;-0.80365;0.27813;0.72276
4.775;-0.80362;0.27814;0.72278
4.7833;-0.80355;0.27817;0.72277
4.7917;-0.80352;0.27817;0.72278
4.8;-0.80345;0.2782;0.7228
4.8083;-0.80334;0.27829;0.72278
4.8167;-0.80319;0.27831;0.72283
4.825;-0.80298;0.27855;0.72286
4.8333;-0.80296;0.27867;0.72293
4.8417;-0.80255;0.27928;0.72288
4.85;-0.80218;0.2796;0.72293
4.8583;-0.80165;0.28;0.72292
4.8667;-0.80097;0.28063;0.72296
4.875;-0.80034;0.28129;0.72277
4.8833;-0.79951;0.28163;0.72274
4.8917;-0.7987;0.2822;0.72274
4.9;-0.7977;0.28258;0.72286
4.9083;-0.79666;0.28339;0.72265
4.9167;-0.79522;0.28423;0.72258
4.925;-0.79419;0.2846;0.72268
4.9333;-0.79291;0.28554;0.72251
4.9417;-0.79144;0.28612;0.72254
4.95;-0.7904;0.2867;0.72257
4.9583;-0.78921;0.28729;0.72243
4.9667;-0.78761;0.28789;0.72255
4.975;-0.78655;0.28837;0.72248
4.9833;-0.78536;0.28902;0.72237
4.9917;-0.78396;0.28949;0.72244
5;-0.78307;0.29;0.7224
5.0083;-0.782;0.29056;0.72228
5.0167;-0.78126;0.29089;0.72248
5.025;-0.78041;0.29147;0.72235
5.0333;-0.78003;0.29182;0.72232
5.0417;-0.77982;0.29206;0.7223
5.05;-0.7797;0.29228;0.72228
5.0583;-0.77965;0.29248;0.72226
5.0667;-0.77965;0.2927;0.72221
5.075;-0.77972;0.29282;0.72222
5.0833;-0.77985;0.29291;0.7222
5.0917;-0.77997;0.29298;0.7222
5.1;-0.78023;0.29305;0.72211
5.1083;-0.78077;0.29328;0.72189
5.1167;-0.78143;0.29349;0.72187
5.125;-0.78255;0.29341;0.7218
5.1333;-0.78349;0.29343;0.72184
5.1417;-0.78502;0.29336;0.72179
5.15;-0.7866;0.29318;0.72188
5.1583;-0.78813;0.2932;0.72173
5.1667;-0.78974;0.29283;0.7219
5.175;-0.79145;0.2925;0.72196
5.1833;-0.79312;0.29195;0.72193
5.1917;-0.79458;0.29167;0.72195
5.2;-0.79637;0.29126;0.72192
5.2083;-0.79837;0.29068;0.72193
5.2167;-0.80022;0.29018;0.72208
5.225;-0.80245;0.28949;0.72209
5.2333;-0.80418;0.28946;0.72221
5.2417;-0.8061;0.28894;0.72227
5.25;-0.80769;0.2888;0.72228
5.2583;-0.80877;0.28867;0.72224
5.2667;-0.81018;0.28811;0.72229
5.275;-0.81114;0.28813;0.72217
5.2833;-0.8122;0.28775;0.72235
5.2917;-0.81289;0.28781;0.72217
5.3;-0.81318;0.28777;0.72209
5.3083;-0.81392;0.28742;0.72231
5.3167;-0.8141;0.28747;0.72231
5.325;-0.81403;0.28748;0.72231
5.3333;-0.81386;0.28737;0.72235
5.3417;-0.81334;0.28771;0.72219
5.35;-0.81312;0.28777;0.72224
5.3583;-0.81283;0.28794;0.72245
5.3667;-0.81214;0.28817;0.72252
5.375;-0.8112;0.28884;0.72243
5.3833;-0.81047;0.28928;0.72259
5.3917;-0.80952;0.29013;0.72248
5.4;-0.80867;0.2908;0.72249
5.4083;-0.80782;0.29149;0.72238
5.4167;-0.80717;0.29251;0.72254
5.425;-0.80666;0.29354;0.72242
5.4333;-0.80637;0.29448;0.72247
5.4417;-0.80601;0.29591;0.72232
5.45;-0.80632;0.29692;0.72232
5.4583;-0.80668;0.29803;0.7223
5.4667;-0.80718;0.29932;0.72227
5.475;-0.80818;0.30019;0.72215
5.4833;-0.8091;0.30156;0.72226
5.4917;-0.81045;0.30244;0.72241
5.5;-0.81158;0.30354;0.72224
5.5083;-0.81281;0.30464;0.72196
5.5167;-0.81482;0.30519;0.72243
5.525;-0.81629;0.30612;0.72253
5.5333;-0.81814;0.30661;0.72244
5.5417;-0.81956;0.30753;0.72233
5.55;-0.82139;0.30793;0.72268
5.5583;-0.82288;0.30854;0.72265
5.5667;-0.82415;0.30891;0.72274
5.575;-0.8253;0.30934;0.72296
5.5833;-0.82518;0.31018;0.72258
5.5917;-0.82547;0.31044;0.72259
5.6;-0.82546;0.31071;0.72259
5.6083;-0.8252;0.3111;0.72255
5.6167;-0.82478;0.31158;0.7225
5.625;-0.82422;0.31194;0.72267
5.6333;-0.82353;0.31221;0.72273
5.6417;-0.8227;0.31237;0.72288
