t;X;Y;Z
0.675;-0.54297;0.2309;0.75306
0.68333;-0.54209;0.23025;0.75308
0.69167;-0.54123;0.22966;0.75307
0.7;-0.54026;0.2291;0.75302
0.70833;-0.5393;0.22849;0.75304
0.71667;-0.53799;0.22784;0.75308
0.725;-0.53684;0.22724;0.75304
0.73333;-0.53536;0.22659;0.75304
0.74167;-0.53393;0.22605;0.75311
0.75;-0.53242;0.22544;0.75303
0.75833;-0.5309;0.22487;0.75305
0.76667;-0.52937;0.22443;0.75297
0.775;-0.52768;0.22391;0.75297
0.78333;-0.52606;0.22341;0.75295
0.79167;-0.52428;0.22306;0.75292
0.8;-0.52251;0.22261;0.75294
0.80833;-0.52081;0.2224;0.7529
0.81667;-0.51891;0.22197;0.75289
0.825;-0.51699;0.22173;0.75278
0.83333;-0.51501;0.22148;0.75285
0.84167;-0.51318;0.22133;0.75276
0.85;-0.51129;0.2211;0.75283
0.85833;-0.50935;0.22103;0.75276
0.86667;-0.50746;0.22081;0.75276
0.875;-0.50553;0.22063;0.75273
0.88333;-0.50374;0.22039;0.75259
0.89167;-0.50196;0.22025;0.75256
0.9;-0.50026;0.22028;0.7526
0.90833;-0.49856;0.22044;0.75278
0.91667;-0.49636;0.22043;0.75263
0.925;-0.49439;0.22056;0.75268
0.93333;-0.49275;0.22065;0.75266
0.94167;-0.49096;0.22082;0.75277
0.95;-0.48928;0.22091;0.75266
0.95833;-0.48754;0.22098;0.75267
0.96667;-0.48585;0.22125;0.75268
0.975;-0.48428;0.22148;0.75252
0.98333;-0.48274;0.22178;0.75255
0.99167;-0.48197;0.22227;0.75268
1;-0.48041;0.22267;0.75254
1.0083;-0.47922;0.22313;0.75252
1.0167;-0.47814;0.22354;0.75236
1.025;-0.47757;0.22416;0.75238
1.0333;-0.47705;0.2247;0.75231
1.0417;-0.47579;0.22519;0.752
1.05;-0.47595;0.22585;0.75234
1.0583;-0.47585;0.22649;0.75247
1.0667;-0.47551;0.22714;0.75239
1.075;-0.4754;0.22767;0.75247
1.0833;-0.47555;0.22838;0.75241
1.0917;-0.47585;0.22904;0.75247
1.1;-0.4761;0.22964;0.75239
1.1083;-0.47619;0.23021;0.75231
1.1167;-0.4768;0.23096;0.75236
1.125;-0.47771;0.23164;0.75249
1.1333;-0.47843;0.23224;0.75261
1.1417;-0.47971;0.23301;0.75311
1.15;-0.48005;0.2333;0.75249
1.1583;-0.48101;0.23379;0.75231
1.1667;-0.48198;0.23428;0.75244
1.175;-0.48323;0.23472;0.75248
1.1833;-0.48484;0.2352;0.7525
1.1917;-0.48552;0.23529;0.75212
1.2;-0.48761;0.23572;0.75232
1.2083;-0.48975;0.23599;0.75251
1.2167;-0.49107;0.23608;0.75215
1.225;-0.49314;0.23618;0.75246
1.2333;-0.4952;0.23628;0.75251
1.2417;-0.49669;0.23616;0.75245
1.25;-0.49811;0.23582;0.75209
1.2583;-0.49972;0.23555;0.75216
1.2667;-0.50134;0.23547;0.75208
1.275;-0.50294;0.23534;0.75225
1.2833;-0.50471;0.23521;0.7527
1.2917;-0.50631;0.23507;0.75292
1.3;-0.50696;0.23493;0.75284
1.3083;-0.5077;0.23481;0.75292
1.3167;-0.50825;0.23455;0.75293
1.325;-0.50838;0.23445;0.75294
1.3333;-0.5086;0.23433;0.75286
1.3417;-0.50844;0.23445;0.75295
1.35;-0.5084;0.23447;0.75296
1.3583;-0.50809;0.23446;0.75277
1.3667;-0.50754;0.2344;0.75262
1.375;-0.50691;0.23446;0.75253
1.3833;-0.50561;0.23438;0.75205
1.3917;-0.50524;0.23454;0.75206
1.4;-0.50512;0.23472;0.75215
1.4083;-0.50462;0.23503;0.75214
1.4167;-0.5043;0.2354;0.75221
1.425;-0.50412;0.2358;0.75222
1.4333;-0.50386;0.23618;0.75221
1.4417;-0.50378;0.23688;0.75228
1.45;-0.50366;0.23752;0.75223
1.4583;-0.50349;0.2381;0.75226
1.4667;-0.50332;0.23887;0.75226
1.475;-0.50325;0.23967;0.75216
1.4833;-0.50325;0.24053;0.7521
1.4917;-0.50313;0.24142;0.75185
1.5;-0.50342;0.24225;0.75201
1.5083;-0.50362;0.24332;0.75204
1.5167;-0.50408;0.24415;0.75194
1.525;-0.50455;0.24516;0.75201
1.5333;-0.50496;0.2459;0.75203
1.5417;-0.50563;0.24665;0.75202
1.55;-0.50603;0.24722;0.75204
1.5583;-0.50657;0.24767;0.75203
1.5667;-0.50686;0.24805;0.75207
1.575;-0.50699;0.24831;0.75205
1.5833;-0.50732;0.24855;0.75215
1.5917;-0.50738;0.24861;0.7521
1.6;-0.50731;0.24876;0.7521
1.6083;-0.50738;0.24868;0.75214
1.6167;-0.50726;0.24859;0.75214
1.625;-0.50702;0.2485;0.75207
1.6333;-0.50681;0.24827;0.75206
1.6417;-0.50636;0.24812;0.7521
1.65;-0.5056;0.24775;0.75202
1.6583;-0.50473;0.24736;0.75208
1.6667;-0.50395;0.24704;0.75213
1.675;-0.50301;0.24652;0.75207
1.6833;-0.5019;0.24607;0.752
1.6917;-0.50071;0.24569;0.75204
1.7;-0.49945;0.24525;0.75201
1.7083;-0.49854;0.24501;0.75205
1.7167;-0.49719;0.24464;0.75212
1.725;-0.49632;0.24455;0.75242
1.7333;-0.49512;0.24444;0.75253
1.7417;-0.49396;0.24437;0.75262
1.75;-0.49243;0.24434;0.75255
1.7583;-0.48992;0.24404;0.75201
1.7667;-0.48924;0.24425;0.75242
1.775;-0.4879;0.24459;0.75251
1.7833;-0.48671;0.24493;0.75255
1.7917;-0.4853;0.2453;0.75239
1.8;-0.48429;0.24581;0.75237
1.8083;-0.48286;0.24622;0.75229
1.8167;-0.48242;0.24681;0.7524
1.825;-0.48194;0.24757;0.75241
1.8333;-0.48099;0.24802;0.75221
1.8417;-0.48092;0.24866;0.75225
1.85;-0.48095;0.24949;0.75226
1.8583;-0.4809;0.25004;0.75224
1.8667;-0.48106;0.2507;0.75225
1.875;-0.48144;0.25152;0.75233
1.8833;-0.48187;0.25218;0.75224
1.8917;-0.48142;0.2526;0.75168
1.9;-0.48294;0.25364;0.75216
1.9083;-0.4839;0.25452;0.75214
1.9167;-0.48472;0.2551;0.75214
1.925;-0.4858;0.25582;0.7522
1.9333;-0.48686;0.2565;0.75211
1.9417;-0.48791;0.25716;0.75208
1.95;-0.48941;0.2578;0.75224
1.9583;-0.49128;0.25834;0.75226
1.9667;-0.49266;0.25877;0.75238
1.975;-0.49382;0.25891;0.75203
1.9833;-0.49553;0.25909;0.75197
1.9917;-0.49723;0.25931;0.75187
2;-0.4991;0.25946;0.75197
2.0083;-0.50096;0.25935;0.75189
2.0167;-0.50259;0.25925;0.75187
2.025;-0.5042;0.25899;0.75195
2.0333;-0.5059;0.25857;0.7519
2.0417;-0.50714;0.2581;0.75203
2.05;-0.50847;0.25765;0.75198
2.0583;-0.50949;0.25699;0.75193
2.0667;-0.51044;0.25641;0.75208
2.075;-0.5111;0.25568;0.7521
2.0833;-0.51189;0.25506;0.7521
2.0917;-0.51212;0.25434;0.75198
2.1;-0.51259;0.25367;0.75209
2.1083;-0.51269;0.25303;0.75216
2.1167;-0.51271;0.25225;0.75223
2.125;-0.51206;0.2515;0.75228
2.1333;-0.51145;0.25085;0.75232
2.1417;-0.51069;0.25014;0.75238
2.15;-0.50972;0.24933;0.75222
2.1583;-0.50902;0.24879;0.75232
2.1667;-0.5078;0.24816;0.75238
2.175;-0.5067;0.24784;0.75236
2.1833;-0.50578;0.24756;0.75228
2.1917;-0.50459;0.24741;0.75228
2.2;-0.50378;0.2473;0.75237
2.2083;-0.50269;0.24728;0.75232
2.2167;-0.5016;0.24752;0.7523
2.225;-0.50068;0.24789;0.75232
2.2333;-0.49979;0.24829;0.75234
2.2417;-0.49931;0.24881;0.7523
2.25;-0.49871;0.2495;0.75231
2.2583;-0.49815;0.25019;0.75229
2.2667;-0.49771;0.25117;0.75225
2.275;-0.49747;0.25196;0.7523
2.2833;-0.49721;0.25299;0.75225
2.2917;-0.49678;0.25388;0.75204
2.3;-0.49689;0.25492;0.75206
2.3083;-0.49705;0.25595;0.75208
2.3167;-0.49735;0.25706;0.75201
2.325;-0.49791;0.25827;0.75205
2.3333;-0.49848;0.25943;0.75207
2.3417;-0.49913;0.26059;0.75205
2.35;-0.49965;0.26172;0.75205
2.3583;-0.5005;0.26286;0.75196
2.3667;-0.50116;0.26402;0.75175
2.375;-0.50255;0.26515;0.7519
2.3833;-0.50379;0.26625;0.75208
2.3917;-0.50484;0.2673;0.75184
2.4;-0.50605;0.26806;0.75192
2.4083;-0.5074;0.26885;0.75199
2.4167;-0.50894;0.26953;0.75187
2.425;-0.50997;0.27009;0.75171
2.4333;-0.51159;0.27066;0.75184
2.4417;-0.51294;0.27102;0.7519
2.45;-0.51422;0.27125;0.752
2.4583;-0.51518;0.2714;0.75197
2.4667;-0.51626;0.2715;0.75188
2.475;-0.51705;0.27156;0.752
2.4833;-0.51758;0.27147;0.75204
2.4917;-0.51784;0.27143;0.75213
2.5;-0.51802;0.27134;0.75209
2.5083;-0.51804;0.27122;0.75205
2.5167;-0.51796;0.2712;0.75208
2.525;-0.51777;0.27111;0.75212
2.5333;-0.51746;0.27106;0.75202
2.5417;-0.517;0.27087;0.75193
2.55;-0.51664;0.27086;0.75193
2.5583;-0.51599;0.27081;0.75185
2.5667;-0.51532;0.27087;0.75195
2.575;-0.51464;0.27088;0.75199
2.5833;-0.51403;0.27082;0.75195
2.5917;-0.51312;0.27099;0.75195
2.6;-0.51225;0.27113;0.75183
2.6083;-0.51135;0.27138;0.75195
2.6167;-0.51016;0.27163;0.7519
2.625;-0.50926;0.27191;0.75191
2.6333;-0.5079;0.27211;0.75194
2.6417;-0.50673;0.27243;0.75195
2.65;-0.50549;0.27273;0.75186
2.6583;-0.50416;0.27298;0.75191
2.6667;-0.50282;0.27314;0.75187
2.675;-0.50158;0.27339;0.75185
2.6833;-0.50021;0.2736;0.75188
2.6917;-0.49903;0.27358;0.75187
2.7;-0.49768;0.27359;0.75177
2.7083;-0.4966;0.27357;0.75187
2.7167;-0.49526;0.27337;0.75182
2.725;-0.49425;0.27322;0.75181
2.7333;-0.49304;0.27284;0.75185
2.7417;-0.49203;0.27251;0.75193
2.75;-0.49081;0.27212;0.75162
2.7583;-0.49057;0.27185;0.75206
2.7667;-0.49002;0.27169;0.75225
2.775;-0.48977;0.27153;0.75248
2.7833;-0.48928;0.27131;0.75246
2.7917;-0.48874;0.27095;0.75236
2.8;-0.48842;0.27069;0.75229
2.8083;-0.48828;0.27049;0.75228
2.8167;-0.48829;0.27031;0.75226
2.825;-0.48844;0.27016;0.75227
2.8333;-0.48865;0.27009;0.75231
2.8417;-0.4894;0.27011;0.75251
2.85;-0.49019;0.27028;0.75288
2.8583;-0.49045;0.27042;0.75278
2.8667;-0.49046;0.27043;0.75245
2.875;-0.49095;0.27057;0.7524
2.8833;-0.49138;0.27076;0.75216
2.8917;-0.49181;0.27116;0.75211
2.9;-0.49229;0.27157;0.75212
2.9083;-0.4928;0.27199;0.75204
2.9167;-0.49342;0.27238;0.75191
2.925;-0.49423;0.27308;0.75192
2.9333;-0.49464;0.27394;0.75177
2.9417;-0.49541;0.27448;0.75185
2.95;-0.49619;0.27521;0.75191
2.9583;-0.49706;0.27599;0.75187
2.9667;-0.4978;0.27685;0.7518
2.975;-0.49859;0.27779;0.75183
2.9833;-0.49924;0.27871;0.75188
2.9917;-0.50036;0.27964;0.75194
3;-0.50128;0.28058;0.75175
3.0083;-0.50237;0.28158;0.75185
3.0167;-0.50364;0.28251;0.75193
3.025;-0.50495;0.28359;0.7519
3.0333;-0.50628;0.28445;0.7519
3.0417;-0.50775;0.28529;0.75189
3.05;-0.50963;0.28623;0.75192
3.0583;-0.51131;0.28706;0.75195
3.0667;-0.51319;0.2878;0.75181
3.075;-0.51527;0.28855;0.75186
3.0833;-0.51757;0.28924;0.75186
3.0917;-0.51994;0.2899;0.7519
3.1;-0.52217;0.29046;0.75195
3.1083;-0.52453;0.29108;0.75195
3.1167;-0.52678;0.29147;0.75192
3.125;-0.52901;0.2919;0.75205
3.1333;-0.53122;0.29236;0.75198
3.1417;-0.5329;0.29267;0.75203
3.15;-0.53486;0.29302;0.75208
3.1583;-0.53626;0.29329;0.75214
3.1667;-0.53779;0.29357;0.75206
3.175;-0.53911;0.2938;0.75212
3.1833;-0.54013;0.29402;0.75222
3.1917;-0.54096;0.29413;0.75212
3.2;-0.54161;0.29431;0.75213
3.2083;-0.54184;0.29442;0.75213
3.2167;-0.54192;0.2945;0.75217
3.225;-0.54193;0.29455;0.75218
3.2333;-0.54178;0.29459;0.75215
3.2417;-0.5412;0.29463;0.75209
3.25;-0.54072;0.29446;0.75212
3.2583;-0.54015;0.29428;0.75225
3.2667;-0.53937;0.29409;0.7522
3.275;-0.53842;0.29377;0.75214
3.2833;-0.5372;0.29341;0.75222
3.2917;-0.53607;0.29317;0.75216
3.3;-0.5347;0.29277;0.75217
3.3083;-0.53314;0.29232;0.7522
3.3167;-0.5317;0.29194;0.75214
3.325;-0.53001;0.29148;0.75214
3.3333;-0.52835;0.29104;0.75209
3.3417;-0.52646;0.29064;0.75212
3.35;-0.5248;0.29014;0.75212
3.3583;-0.52301;0.28968;0.75212
3.3667;-0.5211;0.2892;0.75203
3.375;-0.51921;0.2888;0.75209
3.3833;-0.51786;0.28842;0.75201
3.3917;-0.51557;0.28797;0.75181
3.4;-0.51359;0.28762;0.75199
3.4083;-0.51189;0.28737;0.75202
3.4167;-0.51047;0.28712;0.75239
3.425;-0.50801;0.28684;0.752
3.4333;-0.5061;0.28661;0.75192
3.4417;-0.50433;0.28648;0.75198
3.45;-0.5025;0.28642;0.7519
3.4583;-0.50068;0.28648;0.75195
3.4667;-0.49868;0.28655;0.7519
3.475;-0.49736;0.28664;0.75191
3.4833;-0.49583;0.28686;0.75193
3.4917;-0.49439;0.2872;0.75184
3.5;-0.49292;0.28749;0.7519
3.5083;-0.49163;0.28788;0.7518
3.5167;-0.49076;0.28848;0.75209
3.525;-0.48972;0.28896;0.75185
3.5333;-0.4885;0.28942;0.75212
3.5417;-0.48813;0.29006;0.75158
3.55;-0.4881;0.29064;0.75163
3.5583;-0.48784;0.2914;0.75185
3.5667;-0.48788;0.29194;0.75184
3.575;-0.48811;0.29259;0.75179
3.5833;-0.48878;0.29348;0.75195
3.5917;-0.48885;0.29403;0.75178
3.6;-0.48954;0.29484;0.7517
3.6083;-0.49062;0.29577;0.75172
3.6167;-0.49209;0.29673;0.7521
3.625;-0.49278;0.2975;0.75197
3.6333;-0.49425;0.29844;0.75167
3.6417;-0.49525;0.2993;0.75143
3.65;-0.49761;0.30025;0.75171
3.6583;-0.49897;0.30109;0.75172
3.6667;-0.50071;0.30186;0.75179
3.675;-0.50174;0.30263;0.75155
3.6833;-0.50405;0.3033;0.75177
3.6917;-0.50591;0.3037;0.75177
3.7;-0.50728;0.30406;0.75177
3.7083;-0.50889;0.30443;0.75181
3.7167;-0.50984;0.30454;0.75178
3.725;-0.51109;0.30476;0.75191
3.7333;-0.51182;0.30491;0.75198
3.7417;-0.51208;0.30485;0.75194
3.75;-0.51209;0.30481;0.75193
3.7583;-0.51203;0.30478;0.75191
3.7667;-0.51189;0.30472;0.75198
3.775;-0.51127;0.3045;0.75196
3.7833;-0.51116;0.30433;0.7522
3.7917;-0.50968;0.304;0.75185
3.8;-0.50858;0.30361;0.75181
3.8083;-0.50684;0.30332;0.75178
3.8167;-0.50631;0.30313;0.75186
3.825;-0.50519;0.30284;0.75187
3.8333;-0.50355;0.30265;0.75191
3.8417;-0.50211;0.30248;0.75186
3.85;-0.50076;0.30242;0.75194
3.8583;-0.49916;0.30247;0.75185
3.8667;-0.49784;0.30273;0.75201
3.875;-0.49608;0.30304;0.75193
3.8833;-0.49469;0.30322;0.75179
3.8917;-0.49357;0.3037;0.75185
3.9;-0.49267;0.30424;0.75193
3.9083;-0.49156;0.30468;0.75174
3.9167;-0.49114;0.30537;0.75173
3.925;-0.49105;0.30601;0.75175
3.9333;-0.49097;0.30657;0.7517
3.9417;-0.49129;0.30729;0.75171
3.95;-0.49175;0.30794;0.75145
3.9583;-0.49208;0.30849;0.75135
3.9667;-0.49356;0.30925;0.75169
3.975;-0.49472;0.30997;0.75153
3.9833;-0.49585;0.31066;0.75182
3.9917;-0.49747;0.3112;0.75174
4;-0.4984;0.31157;0.75166
4.0083;-0.50035;0.31204;0.75181
4.0167;-0.50209;0.31229;0.75181
4.025;-0.50351;0.31243;0.75185
4.0333;-0.50533;0.31239;0.75171
4.0417;-0.50643;0.31222;0.75161
4.05;-0.50848;0.31219;0.75178
4.0583;-0.51002;0.31204;0.75187
4.0667;-0.51109;0.31158;0.75187
4.075;-0.51244;0.31127;0.7519
4.0833;-0.51305;0.31075;0.75188
4.0917;-0.51358;0.31024;0.75188
4.1;-0.5141;0.30976;0.75201
4.1083;-0.51439;0.30929;0.75211
4.1167;-0.51438;0.30875;0.75212
4.125;-0.51431;0.30819;0.75207
4.1333;-0.51413;0.30769;0.75209
4.1417;-0.51396;0.30731;0.75217
4.15;-0.51309;0.30677;0.75208
4.1583;-0.51273;0.30643;0.75212
4.1667;-0.51206;0.30607;0.75211
4.175;-0.51131;0.30567;0.75214
4.1833;-0.51024;0.30542;0.7521
4.1917;-0.50974;0.30516;0.7521
4.2;-0.50923;0.3052;0.75214
4.2083;-0.50853;0.30526;0.75216
4.2167;-0.50747;0.30539;0.75212
4.225;-0.50705;0.30567;0.7522
4.2333;-0.50667;0.30591;0.7521
4.2417;-0.50634;0.30632;0.7521
4.25;-0.50585;0.30685;0.75207
4.2583;-0.50542;0.30731;0.75205
4.2667;-0.50512;0.30785;0.752
4.275;-0.50536;0.30877;0.75236
4.2833;-0.5051;0.30939;0.75175
4.2917;-0.50514;0.31022;0.75194
4.3;-0.5054;0.31117;0.75189
4.3083;-0.50575;0.31212;0.75189
4.3167;-0.50635;0.31328;0.75196
4.325;-0.5067;0.31415;0.75189
4.3333;-0.50779;0.31547;0.75208
4.3417;-0.5086;0.31646;0.75198
4.35;-0.50959;0.31766;0.75233
4.3583;-0.51014;0.31861;0.75198
4.3667;-0.5104;0.31964;0.75175
4.375;-0.51231;0.32068;0.75196
4.3833;-0.51298;0.32151;0.75185
4.3917;-0.51372;0.32246;0.75183
4.4;-0.5154;0.32325;0.75194
4.4083;-0.51652;0.32402;0.75189
4.4167;-0.5179;0.32478;0.75205
4.425;-0.5188;0.3254;0.75202
4.4333;-0.51973;0.32591;0.75198
4.4417;-0.52048;0.3263;0.75198
4.45;-0.52117;0.32668;0.75176
4.4583;-0.52134;0.32702;0.75176
4.4667;-0.52136;0.32721;0.75177
4.475;-0.52135;0.32744;0.75178
4.4833;-0.5212;0.32762;0.75195
4.4917;-0.52119;0.32778;0.75188
4.5;-0.52045;0.32773;0.75198
4.5083;-0.5195;0.32763;0.75196
4.5167;-0.51854;0.32751;0.75194
4.525;-0.51757;0.32731;0.75199
4.5333;-0.51631;0.32698;0.75163
4.5417;-0.51504;0.32682;0.75202
4.55;-0.51391;0.3265;0.75224
4.5583;-0.51226;0.32618;0.75196
4.5667;-0.51075;0.3258;0.75199
4.575;-0.50917;0.32543;0.75193
4.5833;-0.50789;0.32517;0.75206
4.5917;-0.50613;0.32477;0.75188
4.6;-0.50492;0.3245;0.75194
4.6083;-0.5033;0.32423;0.75198
4.6167;-0.50243;0.32397;0.75203
4.625;-0.50109;0.32375;0.7519
4.6333;-0.50036;0.3236;0.75197
4.6417;-0.50001;0.32358;0.75201
4.65;-0.49982;0.32355;0.75203
4.6583;-0.49984;0.3235;0.75203
4.6667;-0.49993;0.32352;0.75202
4.675;-0.5002;0.32358;0.75203
4.6833;-0.50059;0.32369;0.75196
4.6917;-0.50128;0.3239;0.75192
4.7;-0.50236;0.32416;0.75195
4.7083;-0.50317;0.32449;0.75194
4.7167;-0.50423;0.32499;0.75197
4.725;-0.50567;0.32547;0.75188
4.7333;-0.50702;0.326;0.75199
4.7417;-0.50882;0.32659;0.75224
4.75;-0.50979;0.32713;0.75203
4.7583;-0.51189;0.32771;0.75233
4.7667;-0.51372;0.3282;0.75177
4.775;-0.51482;0.32879;0.75196
4.7833;-0.51618;0.32936;0.75193
4.7917;-0.51723;0.32999;0.75193
4.8;-0.51813;0.33056;0.75205
4.8083;-0.519;0.33107;0.75206
4.8167;-0.51948;0.33153;0.75197
4.825;-0.51974;0.33181;0.75192
4.8333;-0.51997;0.33219;0.75184
4.8417;-0.52009;0.33264;0.75187
4.85;-0.52008;0.33297;0.75182
4.8583;-0.5199;0.33331;0.75182
4.8667;-0.51974;0.33347;0.75186
4.875;-0.52;0.33375;0.75223
4.8833;-0.51858;0.33376;0.75185
4.8917;-0.51834;0.33387;0.75189
4.9;-0.51789;0.33399;0.75198
4.9083;-0.5171;0.33405;0.75194
4.9167;-0.51603;0.33399;0.75191
4.925;-0.51496;0.33411;0.75198
4.9333;-0.51377;0.33408;0.75188
4.9417;-0.51264;0.33414;0.75194
4.95;-0.51107;0.33435;0.7519
4.9583;-0.50992;0.33476;0.75197
4.9667;-0.50821;0.335;0.75207
4.975;-0.50673;0.33549;0.75196
4.9833;-0.50569;0.33613;0.75222
4.9917;-0.50382;0.33693;0.75219
5;-0.5026;0.33759;0.75177
5.0083;-0.50114;0.33855;0.75156
5.0167;-0.50036;0.33957;0.75181
5.025;-0.49921;0.34072;0.7517
5.0333;-0.49855;0.34204;0.75175
5.0417;-0.49778;0.34342;0.75169
5.05;-0.49755;0.34489;0.7517
5.0583;-0.49744;0.34645;0.75138
5.0667;-0.49787;0.34837;0.75153
5.075;-0.49802;0.35024;0.75167
5.0833;-0.49855;0.35226;0.75166
5.0917;-0.49921;0.35434;0.7516
5.1;-0.50018;0.35663;0.75166
5.1083;-0.502;0.35894;0.7517
5.1167;-0.50303;0.36092;0.75165
5.125;-0.5048;0.36281;0.7516
5.1333;-0.50665;0.3648;0.75137
5.1417;-0.50931;0.36627;0.75157
5.15;-0.51179;0.36758;0.75177
5.1583;-0.51445;0.36855;0.75192
5.1667;-0.51694;0.36934;0.75197
5.175;-0.51933;0.36975;0.75232
5.1833;-0.52153;0.36994;0.75292
5.1917;-0.52367;0.36977;0.75399
5.2;-0.52584;0.36937;0.75487
5.2083;-0.52785;0.36855;0.75597
5.2167;-0.52965;0.36764;0.7569
5.225;-0.53143;0.36651;0.75799
5.2333;-0.5328;0.36502;0.75883
5.2417;-0.53425;0.36342;0.75983
5.25;-0.53563;0.36149;0.76055
5.2583;-0.53678;0.35941;0.76121
5.2667;-0.53785;0.35725;0.76155
5.275;-0.5388;0.35479;0.76179
5.2833;-0.53959;0.35236;0.76197
5.2917;-0.54016;0.34963;0.7619
5.3;-0.5407;0.34683;0.76171
5.3083;-0.54101;0.34423;0.76131
5.3167;-0.54137;0.3414;0.76082
5.325;-0.54124;0.33855;0.76021
5.3333;-0.54105;0.3357;0.75954
5.3417;-0.54105;0.33301;0.75891
5.35;-0.53994;0.32998;0.75789
5.3583;-0.53926;0.32732;0.7573
5.3667;-0.53852;0.32472;0.75711
5.375;-0.53772;0.32238;0.75687
5.3833;-0.53698;0.3202;0.75666
5.3917;-0.53592;0.31808;0.75636
5.4;-0.53486;0.31612;0.75619
5.4083;-0.53375;0.31441;0.75604
5.4167;-0.53283;0.31286;0.75601
5.425;-0.53178;0.31145;0.75599
5.4333;-0.53066;0.31008;0.75585
5.4417;-0.52975;0.30887;0.75562
5.45;-0.52882;0.30768;0.75538
5.4583;-0.52771;0.30671;0.75508
5.4667;-0.52686;0.30561;0.75452
5.475;-0.52613;0.30468;0.75387
5.4833;-0.52567;0.30386;0.75315
5.4917;-0.52488;0.30285;0.75225
5.5;-0.52425;0.30204;0.75191
5.5083;-0.52384;0.3013;0.75191
5.5167;-0.52343;0.30031;0.75188
5.525;-0.52286;0.29929;0.75185
5.5333;-0.52249;0.29809;0.75189
5.5417;-0.52209;0.29687;0.75193
5.55;-0.52159;0.29557;0.75195
5.5583;-0.52107;0.2941;0.75183
5.5667;-0.52085;0.29241;0.75183
5.575;-0.52046;0.29075;0.75184
5.5833;-0.5202;0.28901;0.7519
5.5917;-0.51985;0.28718;0.75204
5.6;-0.51942;0.28527;0.75208
5.6083;-0.51917;0.2834;0.75204
5.6167;-0.51878;0.28149;0.75201
5.625;-0.51856;0.27959;0.75204
5.6333;-0.5185;0.27775;0.75221
5.6417;-0.51816;0.27611;0.75229
