t;X;Y;Z
1.5167;-0.32482;0.22707;0.75876
1.525;-0.32491;0.22764;0.75887
1.5333;-0.32488;0.22825;0.75883
1.5417;-0.32497;0.22891;0.75889
1.55;-0.32502;0.22958;0.75892
1.5583;-0.32503;0.23026;0.75892
1.5667;-0.32506;0.23096;0.75892
1.575;-0.32514;0.23166;0.75892
1.5833;-0.32523;0.23249;0.75896
1.5917;-0.32537;0.23332;0.75896
1.6;-0.3254;0.23417;0.75895
1.6083;-0.32546;0.23509;0.75893
1.6167;-0.3255;0.23596;0.75898
1.625;-0.32552;0.23693;0.75901
1.6333;-0.32565;0.23776;0.75897
1.6417;-0.32573;0.23858;0.75901
1.65;-0.32587;0.23957;0.75901
1.6583;-0.32593;0.24043;0.75904
1.6667;-0.3259;0.24133;0.75899
1.675;-0.32596;0.24223;0.75901
1.6833;-0.32614;0.24298;0.75918
1.6917;-0.32611;0.24406;0.75905
1.7;-0.32615;0.24505;0.75906
1.7083;-0.32626;0.24594;0.75908
1.7167;-0.32635;0.24695;0.7591
1.725;-0.32634;0.24792;0.75905
1.7333;-0.32634;0.24879;0.75909
1.7417;-0.32621;0.24976;0.75902
1.75;-0.32634;0.25064;0.75907
1.7583;-0.32642;0.25159;0.75908
1.7667;-0.32643;0.25233;0.75904
1.775;-0.32648;0.25345;0.75908
1.7833;-0.32653;0.25425;0.75911
1.7917;-0.32651;0.25512;0.75905
1.8;-0.32647;0.2562;0.75907
1.8083;-0.32645;0.25695;0.75911
1.8167;-0.32654;0.25774;0.75916
1.825;-0.3266;0.25862;0.75913
1.8333;-0.32672;0.25937;0.75915
1.8417;-0.32689;0.26055;0.75916
1.85;-0.32694;0.26129;0.7592
1.8583;-0.32691;0.26221;0.75909
1.8667;-0.3269;0.26324;0.75913
1.875;-0.3269;0.26421;0.75914
1.8833;-0.327;0.26529;0.75917
1.8917;-0.32701;0.26608;0.75914
1.9;-0.32714;0.26673;0.75914
1.9083;-0.32718;0.26791;0.75922
1.9167;-0.32713;0.26915;0.75915
1.925;-0.32711;0.27014;0.75919
1.9333;-0.32706;0.27115;0.75915
1.9417;-0.32709;0.2724;0.75918
1.95;-0.32714;0.27352;0.75914
1.9583;-0.32726;0.27464;0.75917
1.9667;-0.32726;0.27586;0.75912
1.975;-0.32728;0.27717;0.75917
1.9833;-0.32717;0.2784;0.75909
1.9917;-0.32718;0.27975;0.75921
2;-0.32714;0.28118;0.75916
2.0083;-0.32718;0.28247;0.75912
2.0167;-0.32728;0.28395;0.75921
2.025;-0.32724;0.28535;0.75916
2.0333;-0.32723;0.28685;0.75923
2.0417;-0.32712;0.28833;0.75914
2.05;-0.32709;0.28985;0.75923
2.0583;-0.32718;0.29135;0.75922
2.0667;-0.32718;0.29303;0.75917
2.075;-0.32727;0.29462;0.75927
2.0833;-0.32712;0.29615;0.75907
2.0917;-0.32714;0.29791;0.75921
2.1;-0.32713;0.29962;0.75909
2.1083;-0.32728;0.30124;0.75916
2.1167;-0.32727;0.30278;0.75902
2.125;-0.32725;0.30484;0.75905
2.1333;-0.32711;0.30659;0.75905
2.1417;-0.32718;0.30835;0.75912
2.15;-0.32724;0.31009;0.75907
2.1583;-0.32717;0.31202;0.75914
2.1667;-0.32706;0.31377;0.75909
2.175;-0.32717;0.31556;0.7592
2.1833;-0.32719;0.31728;0.75907
2.1917;-0.32718;0.31907;0.75921
2.2;-0.32718;0.32079;0.75914
2.2083;-0.32719;0.32287;0.75932
2.2167;-0.32732;0.32415;0.75916
2.225;-0.3273;0.32592;0.75917
2.2333;-0.32732;0.32774;0.7591
2.2417;-0.32745;0.32943;0.75921
2.25;-0.3275;0.33095;0.75916
2.2583;-0.32748;0.3326;0.75921
2.2667;-0.32759;0.33428;0.75919
2.275;-0.32774;0.33579;0.75912
2.2833;-0.32772;0.33749;0.75916
2.2917;-0.32773;0.33922;0.75918
2.3;-0.32796;0.34076;0.75919
2.3083;-0.32814;0.34222;0.75923
2.3167;-0.32819;0.34382;0.75926
2.325;-0.32826;0.34534;0.75928
2.3333;-0.32828;0.3468;0.75924
2.3417;-0.32848;0.3483;0.75929
2.35;-0.32847;0.34987;0.75926
2.3583;-0.32853;0.35134;0.75925
2.3667;-0.32859;0.35291;0.75925
2.375;-0.32862;0.35436;0.75934
2.3833;-0.32856;0.35588;0.75925
2.3917;-0.32851;0.35739;0.75924
2.4;-0.32864;0.35873;0.75923
2.4083;-0.3286;0.36034;0.75938
2.4167;-0.32875;0.36172;0.75929
2.425;-0.32881;0.36295;0.7592
2.4333;-0.32878;0.36442;0.75923
2.4417;-0.32868;0.36558;0.75902
2.45;-0.32876;0.36718;0.75923
2.4583;-0.32858;0.36847;0.75918
2.4667;-0.32777;0.3698;0.75901
2.475;-0.32886;0.37116;0.75918
2.4833;-0.32885;0.3724;0.75923
2.4917;-0.32853;0.37374;0.75902
2.5;-0.32761;0.37511;0.75906
2.5083;-0.32761;0.37652;0.7591
2.5167;-0.32757;0.37788;0.75905
2.525;-0.3276;0.37915;0.75902
2.5333;-0.32767;0.38055;0.7591
2.5417;-0.32761;0.38183;0.75908
2.55;-0.32771;0.38326;0.75905
2.5583;-0.32756;0.38467;0.75904
2.5667;-0.32806;0.38609;0.759
2.575;-0.32766;0.38755;0.75903
2.5833;-0.32767;0.38888;0.75897
2.5917;-0.32774;0.39037;0.75888
2.6;-0.32782;0.39181;0.75897
2.6083;-0.32791;0.39331;0.75896
2.6167;-0.32819;0.39474;0.7591
2.625;-0.32819;0.39621;0.7591
2.6333;-0.32805;0.39771;0.75894
2.6417;-0.32821;0.39935;0.75909
2.65;-0.32838;0.40077;0.75905
2.6583;-0.32849;0.4023;0.75913
2.6667;-0.32873;0.40394;0.75921
2.675;-0.32896;0.40532;0.75927
2.6833;-0.32902;0.40685;0.75929
2.6917;-0.32902;0.40853;0.7593
2.7;-0.32895;0.41007;0.75927
2.7083;-0.32883;0.4116;0.75919
2.7167;-0.32893;0.41315;0.7593
2.725;-0.32858;0.41477;0.75921
2.7333;-0.32862;0.41636;0.75919
2.7417;-0.32859;0.41811;0.75914
2.75;-0.32856;0.41977;0.75909
2.7583;-0.32843;0.42129;0.75904
2.7667;-0.32853;0.42296;0.75906
2.775;-0.3286;0.42461;0.75915
2.7833;-0.32856;0.42617;0.759
2.7917;-0.32856;0.42778;0.75904
2.8;-0.32841;0.42957;0.75898
2.8083;-0.32847;0.43092;0.75895
2.8167;-0.32855;0.4325;0.75902
2.825;-0.32869;0.4341;0.75911
2.8333;-0.32873;0.43552;0.75906
2.8417;-0.32872;0.43694;0.75916
2.85;-0.32851;0.43836;0.75902
2.8583;-0.32875;0.43956;0.75913
2.8667;-0.32875;0.4408;0.75905
2.875;-0.32885;0.44192;0.75909
2.8833;-0.32889;0.44268;0.75913
2.8917;-0.32887;0.44362;0.75911
2.9;-0.32886;0.4443;0.7591
2.9083;-0.32882;0.44468;0.75911
2.9167;-0.32875;0.44496;0.75907
2.925;-0.32872;0.44505;0.75902
2.9333;-0.32864;0.44507;0.75904
2.9417;-0.3285;0.44497;0.75893
2.95;-0.32831;0.44471;0.75886
2.9583;-0.32823;0.44411;0.75887
2.9667;-0.32806;0.44316;0.75877
2.975;-0.3279;0.44223;0.75875
2.9833;-0.32779;0.44093;0.75867
2.9917;-0.32782;0.43957;0.75869
3;-0.32766;0.43791;0.75861
3.0083;-0.32775;0.43613;0.75868
3.0167;-0.32781;0.43421;0.75872
3.025;-0.32794;0.43215;0.75879
3.0333;-0.32791;0.42993;0.75879
3.0417;-0.32794;0.4276;0.75876
3.05;-0.328;0.42514;0.75883
3.0583;-0.32819;0.42261;0.75888
3.0667;-0.3281;0.42013;0.75884
3.075;-0.32802;0.41744;0.75885
3.0833;-0.32806;0.41455;0.75894
3.0917;-0.3282;0.41193;0.759
3.1;-0.32803;0.40919;0.75895
3.1083;-0.32805;0.40634;0.75899
3.1167;-0.32815;0.40349;0.75899
3.125;-0.32795;0.40066;0.75886
3.1333;-0.32776;0.39778;0.75878
3.1417;-0.32785;0.39498;0.75891
3.15;-0.3279;0.39205;0.75895
3.1583;-0.32777;0.3891;0.75885
3.1667;-0.3275;0.38633;0.75885
3.175;-0.32745;0.38354;0.75883
3.1833;-0.32747;0.38065;0.75886
3.1917;-0.32715;0.37773;0.75876
3.2;-0.32712;0.37483;0.75874
3.2083;-0.32783;0.37211;0.75907
3.2167;-0.3279;0.36931;0.75908
3.225;-0.32763;0.36643;0.75904
3.2333;-0.328;0.36354;0.75917
3.2417;-0.32796;0.36064;0.75909
3.25;-0.3279;0.35785;0.75907
3.2583;-0.32812;0.35492;0.75916
3.2667;-0.32818;0.35191;0.75913
3.275;-0.32829;0.34908;0.75911
3.2833;-0.32827;0.34634;0.75915
3.2917;-0.3281;0.34344;0.75907
3.3;-0.32799;0.34074;0.75904
3.3083;-0.3278;0.33802;0.75896
3.3167;-0.32776;0.33522;0.75901
3.325;-0.32764;0.33266;0.75902
3.3333;-0.32745;0.33007;0.75903
3.3417;-0.32742;0.32743;0.75908
3.35;-0.32732;0.32481;0.75916
3.3583;-0.32731;0.32215;0.75909
3.3667;-0.32728;0.31963;0.75907
3.375;-0.32717;0.31708;0.75905
3.3833;-0.32714;0.31461;0.75909
3.3917;-0.32716;0.31211;0.75911
3.4;-0.32708;0.30968;0.75907
3.4083;-0.32697;0.30735;0.75909
3.4167;-0.32693;0.30497;0.75911
3.425;-0.32696;0.30258;0.75901
3.4333;-0.32686;0.30032;0.75919
3.4417;-0.32684;0.29808;0.75914
3.45;-0.32667;0.29583;0.759
3.4583;-0.32666;0.29364;0.75912
3.4667;-0.32666;0.2914;0.75911
3.475;-0.3265;0.28929;0.75907
3.4833;-0.32656;0.28719;0.7591
3.4917;-0.32642;0.28509;0.75895
3.5;-0.32632;0.28306;0.75901
3.5083;-0.32645;0.28097;0.75902
3.5167;-0.32647;0.27899;0.75896
3.525;-0.32632;0.27715;0.75903
3.5333;-0.32629;0.27511;0.75897
3.5417;-0.32645;0.27313;0.75891
3.55;-0.32642;0.27123;0.75898
3.5583;-0.32634;0.26948;0.75906
3.5667;-0.3262;0.26775;0.75905
3.575;-0.32637;0.26593;0.75909
3.5833;-0.3264;0.26417;0.75902
3.5917;-0.32647;0.26261;0.75912
3.6;-0.32644;0.26092;0.75905
3.6083;-0.32633;0.25941;0.75911
3.6167;-0.3263;0.25783;0.75912
3.625;-0.32632;0.25635;0.75913
3.6333;-0.32634;0.25482;0.75911
3.6417;-0.32624;0.25377;0.75905
3.65;-0.32612;0.25203;0.75912
3.6583;-0.32613;0.25048;0.75906
3.6667;-0.32615;0.24911;0.7591
3.675;-0.32623;0.24773;0.75907
3.6833;-0.32621;0.24631;0.75908
3.6917;-0.32605;0.2451;0.7591
3.7;-0.326;0.24375;0.75904
3.7083;-0.3259;0.24252;0.75906
3.7167;-0.32593;0.24122;0.75909
3.725;-0.32592;0.24004;0.75904
3.7333;-0.32592;0.2387;0.75908
3.7417;-0.3258;0.23753;0.75904
3.75;-0.32574;0.23635;0.75901
3.7583;-0.32578;0.2351;0.75909
3.7667;-0.32569;0.23395;0.75903
3.775;-0.32564;0.23272;0.75897
3.7833;-0.32559;0.23166;0.75898
3.7917;-0.32552;0.23056;0.75892
3.8;-0.3255;0.22943;0.75894
3.8083;-0.32543;0.22837;0.75893
3.8167;-0.32542;0.22731;0.75892
3.825;-0.32542;0.22637;0.75897
3.8333;-0.32541;0.22529;0.75895
3.8417;-0.32547;0.22422;0.75898
3.85;-0.32548;0.223;0.75898
3.8583;-0.32536;0.22225;0.75895
3.8667;-0.32533;0.22093;0.75888
3.875;-0.32532;0.22019;0.75893
3.8833;-0.32526;0.21922;0.75891
3.8917;-0.32539;0.21824;0.75885
3.9;-0.32534;0.21728;0.75893
3.9083;-0.32539;0.21615;0.7588
3.9167;-0.32526;0.21536;0.75892
3.925;-0.32526;0.21434;0.75896
3.9333;-0.32527;0.21337;0.759
3.9417;-0.32528;0.21246;0.75897
3.95;-0.3253;0.21149;0.75905
3.9583;-0.32532;0.21054;0.75898
3.9667;-0.32524;0.20961;0.75895
3.975;-0.32529;0.20864;0.75899
3.9833;-0.32524;0.20767;0.75892
3.9917;-0.32517;0.20669;0.75893
4;-0.32517;0.2057;0.75892
4.0083;-0.32516;0.20468;0.75899
4.0167;-0.3252;0.20372;0.75896
4.025;-0.32523;0.20272;0.75894
4.0333;-0.32529;0.20177;0.75904
4.0417;-0.32526;0.20071;0.75902
4.05;-0.32512;0.19975;0.75898
4.0583;-0.3251;0.19878;0.75899
4.0667;-0.32503;0.19783;0.75896
4.075;-0.32501;0.19686;0.75889
4.0833;-0.32505;0.19561;0.75889
4.0917;-0.32509;0.19488;0.75894
4.1;-0.32515;0.19384;0.75893
4.1083;-0.32512;0.19292;0.75876
4.1167;-0.32511;0.19179;0.75899
4.125;-0.32501;0.19087;0.75897
4.1333;-0.32498;0.18976;0.75896
4.1417;-0.32496;0.18876;0.75894
4.15;-0.32498;0.18777;0.75898
4.1583;-0.32498;0.18675;0.75899
4.1667;-0.32496;0.18575;0.7589
4.175;-0.32492;0.18483;0.75893
4.1833;-0.3248;0.18368;0.75888
4.1917;-0.32466;0.18264;0.75889
4.2;-0.3247;0.18156;0.75897
4.2083;-0.32479;0.18051;0.75901
4.2167;-0.32481;0.17943;0.75895
4.225;-0.32481;0.17838;0.75897
4.2333;-0.32477;0.17731;0.75902
4.2417;-0.32468;0.17617;0.75893
4.25;-0.32454;0.17508;0.7589
4.2583;-0.32456;0.17392;0.75892
4.2667;-0.32457;0.17283;0.75886
4.275;-0.32464;0.17163;0.75892
4.2833;-0.32469;0.17048;0.75899
4.2917;-0.32458;0.16928;0.75891
4.3;-0.32459;0.16808;0.75901
4.3083;-0.3245;0.16696;0.75897
4.3167;-0.32444;0.16579;0.75889
4.325;-0.32448;0.16462;0.75894
4.3333;-0.32448;0.16347;0.75891
4.3417;-0.32436;0.16225;0.75881
4.35;-0.32436;0.161;0.75891
4.3583;-0.32428;0.15969;0.75888
4.3667;-0.32428;0.15842;0.75891
4.375;-0.32438;0.15718;0.75893
4.3833;-0.32434;0.15583;0.75888
4.3917;-0.32431;0.15453;0.75894
4.4;-0.32415;0.15322;0.75886
4.4083;-0.32409;0.15184;0.75882
4.4167;-0.32412;0.15058;0.7589
4.425;-0.32414;0.14915;0.75885
4.4333;-0.32412;0.14778;0.75897
4.4417;-0.32402;0.14628;0.75894
4.45;-0.32394;0.14486;0.7589
4.4583;-0.32394;0.14353;0.75898
4.4667;-0.32396;0.14205;0.75884
4.475;-0.32391;0.14071;0.75892
4.4833;-0.3238;0.13913;0.75887
4.4917;-0.32375;0.13771;0.75892
4.5;-0.32381;0.13624;0.75894
4.5083;-0.32386;0.13477;0.7589
4.5167;-0.32392;0.13327;0.75898
4.525;-0.32371;0.13176;0.75885
4.5333;-0.32366;0.13032;0.75891
4.5417;-0.32364;0.1288;0.75881
4.55;-0.32373;0.12735;0.75893
4.5583;-0.32375;0.12589;0.75897
4.5667;-0.32361;0.12447;0.75892
4.575;-0.32342;0.12307;0.75883
4.5833;-0.32343;0.12156;0.7588
4.5917;-0.32353;0.12016;0.75889
4.6;-0.3234;0.11863;0.75876
4.6083;-0.32337;0.11719;0.75887
4.6167;-0.32321;0.11573;0.75879
4.625;-0.32319;0.11431;0.75885
4.6333;-0.32329;0.11274;0.75881
4.6417;-0.32322;0.11124;0.75884
4.65;-0.32311;0.1097;0.7588
4.6583;-0.32298;0.10828;0.75869
4.6667;-0.32307;0.1068;0.75885
4.675;-0.3231;0.10515;0.75887
4.6833;-0.32302;0.10384;0.7589
4.6917;-0.32282;0.10226;0.75873
4.7;-0.32299;0.10068;0.75899
4.7083;-0.32291;0.099293;0.75877
4.7167;-0.323;0.097717;0.75884
4.725;-0.3229;0.09619;0.75888
4.7333;-0.32277;0.094653;0.7588
4.7417;-0.32273;0.093248;0.75889
4.75;-0.32277;0.091652;0.75883
4.7583;-0.3227;0.090185;0.75893
4.7667;-0.32254;0.088573;0.7588
4.775;-0.32249;0.087089;0.75886
4.7833;-0.32251;0.085421;0.75879
4.7917;-0.32262;0.083846;0.75892
4.8;-0.32242;0.082092;0.75882
4.8083;-0.32229;0.080635;0.75886
4.8167;-0.32224;0.079052;0.75877
4.825;-0.32223;0.077532;0.75887
4.8333;-0.32206;0.075792;0.75879
4.8417;-0.322;0.074314;0.75882
4.85;-0.322;0.072662;0.75871
4.8583;-0.32206;0.071108;0.75882
4.8667;-0.32194;0.069422;0.75879
4.875;-0.32182;0.067975;0.75875
4.8833;-0.32177;0.06638;0.75879
4.8917;-0.3217;0.065013;0.75879
4.9;-0.3216;0.063546;0.75885
4.9083;-0.32145;0.061929;0.75879
4.9167;-0.32146;0.060429;0.75888
4.925;-0.32152;0.05895;0.75878
4.9333;-0.32149;0.057492;0.75889
4.9417;-0.32132;0.055907;0.75875
4.95;-0.3212;0.054554;0.75882
4.9583;-0.32121;0.052977;0.75876
4.9667;-0.32123;0.051465;0.75887
4.975;-0.32111;0.049957;0.75883
4.9833;-0.32105;0.048432;0.75879
4.9917;-0.32102;0.046878;0.75879
5;-0.32102;0.045378;0.75876
5.0083;-0.32103;0.044011;0.75885
5.0167;-0.32087;0.042446;0.75878
5.025;-0.32082;0.041042;0.75885
5.0333;-0.32082;0.039519;0.75875
5.0417;-0.32079;0.038212;0.7589
5.05;-0.32068;0.036751;0.75884
5.0583;-0.32055;0.035452;0.7588
5.0667;-0.32048;0.03413;0.75882
5.075;-0.32049;0.032698;0.75877
5.0833;-0.32053;0.031406;0.75889
5.0917;-0.32035;0.030024;0.75878
5.1;-0.32029;0.028632;0.75881
5.1083;-0.32025;0.027201;0.75876
5.1167;-0.32022;0.025924;0.75872
5.125;-0.32028;0.024518;0.75879
5.1333;-0.3201;0.023124;0.75868
5.1417;-0.32002;0.021851;0.75871
5.15;-0.32008;0.02028;0.75865
5.1583;-0.32016;0.018985;0.75877
5.1667;-0.32016;0.017685;0.75872
5.175;-0.32012;0.016196;0.75874
5.1833;-0.32003;0.014968;0.75874
5.1917;-0.31997;0.013589;0.75864
5.2;-0.32002;0.012331;0.75876
5.2083;-0.32003;0.010995;0.7587
5.2167;-0.31994;0.009703;0.75871
5.225;-0.31995;0.0083495;0.75874
5.2333;-0.3199;0.0069456;0.75873
5.2417;-0.31995;0.0056666;0.7588
5.25;-0.31995;0.0043048;0.75872
5.2583;-0.31997;0.0029853;0.75879
5.2667;-0.31989;0.0017329;0.75874
5.275;-0.31988;0.00029916;0.75872
5.2833;-0.31987;-0.00092999;0.75883
5.2917;-0.31988;-0.0023309;0.75876
5.3;-0.32015;-0.0037113;0.75906
5.3083;-0.31992;-0.0047731;0.75886
5.3167;-0.31987;-0.0061227;0.75879
5.325;-0.31981;-0.0071332;0.75884
5.3333;-0.31983;-0.0084359;0.75876
5.3417;-0.31982;-0.0093813;0.75873
5.35;-0.31987;-0.010396;0.75876
5.3583;-0.31982;-0.011076;0.75873
5.3667;-0.31972;-0.011602;0.75865
5.375;-0.31967;-0.011638;0.75862
5.3833;-0.3195;-0.011501;0.75856
5.3917;-0.31944;-0.011259;0.75849
5.4;-0.31939;-0.011023;0.75847
5.4083;-0.31943;-0.010657;0.7585
5.4167;-0.31946;-0.0097484;0.75847
5.425;-0.31941;-0.0079717;0.7584
5.4333;-0.31923;-0.0057668;0.75837
5.4417;-0.31913;-0.0034629;0.75839
5.45;-0.31916;-0.00094974;0.75832
5.4583;-0.31912;0.0014908;0.75824
5.4667;-0.31894;0.0042707;0.75828
5.475;-0.31907;0.0069575;0.75824
5.4833;-0.31899;0.009855;0.7582
5.4917;-0.31901;0.012554;0.75825
5.5;-0.31913;0.0152;0.7582
5.5083;-0.31908;0.017832;0.75818
5.5167;-0.31931;0.020304;0.7582
5.525;-0.31936;0.022804;0.75829
5.5333;-0.31947;0.025255;0.75833
5.5417;-0.31968;0.027717;0.75831
5.55;-0.31971;0.030209;0.75829
5.5583;-0.31998;0.032774;0.75835
5.5667;-0.32006;0.035312;0.7584
5.575;-0.32013;0.037546;0.75836
5.5833;-0.32032;0.040096;0.75833
5.5917;-0.32027;0.042945;0.75831
5.6;-0.32043;0.045583;0.7584
5.6083;-0.32051;0.048171;0.75847
5.6167;-0.32046;0.050733;0.7584
5.625;-0.32058;0.053239;0.75834
5.6333;-0.32055;0.05584;0.75834
