t;X;Y;Z
2.3667;-0.32862;0.4136;0.75932
2.375;-0.3286;0.41478;0.7593
2.3833;-0.32876;0.41589;0.75939
2.3917;-0.32882;0.41696;0.75939
2.4;-0.32889;0.41813;0.75964
2.4083;-0.3289;0.41883;0.75943
2.4167;-0.32888;0.41977;0.75945
2.425;-0.32878;0.42061;0.7594
2.4333;-0.32881;0.42129;0.75941
2.4417;-0.32884;0.42201;0.7594
2.45;-0.32901;0.42244;0.75941
2.4583;-0.32898;0.42302;0.75941
2.4667;-0.32902;0.42343;0.75945
2.475;-0.32909;0.42377;0.75942
2.4833;-0.32909;0.42411;0.75944
2.4917;-0.32917;0.42422;0.75943
2.5;-0.32922;0.42422;0.75944
2.5083;-0.32925;0.42425;0.75948
2.5167;-0.32926;0.42424;0.75948
2.525;-0.32924;0.42424;0.75947
2.5333;-0.3292;0.42419;0.75945
2.5417;-0.32921;0.42412;0.75946
2.55;-0.32915;0.42398;0.75945
2.5583;-0.32921;0.424;0.75943
2.5667;-0.32922;0.4239;0.75942
2.575;-0.32925;0.42389;0.75944
2.5833;-0.32928;0.42386;0.75945
2.5917;-0.3293;0.4238;0.75944
2.6;-0.32932;0.42379;0.75944
2.6083;-0.3293;0.42379;0.75943
2.6167;-0.32928;0.42376;0.75942
2.625;-0.32923;0.42377;0.7594
2.6333;-0.32924;0.42377;0.7594
2.6417;-0.3292;0.42383;0.75939
2.65;-0.32923;0.42382;0.75941
2.6583;-0.32919;0.42383;0.7594
2.6667;-0.32918;0.42383;0.7594
2.675;-0.32916;0.42384;0.75938
2.6833;-0.32913;0.42385;0.75939
2.6917;-0.32913;0.42384;0.75939
2.7;-0.32913;0.42383;0.75939
2.7083;-0.32913;0.42383;0.75941
2.7167;-0.32908;0.42381;0.75941
2.725;-0.32908;0.42381;0.75938
2.7333;-0.32912;0.42381;0.75939
2.7417;-0.32911;0.42378;0.75939
2.75;-0.32911;0.42374;0.75941
2.7583;-0.32909;0.42375;0.7594
2.7667;-0.3291;0.42374;0.75941
2.775;-0.32913;0.42375;0.75942
2.7833;-0.32911;0.42374;0.75941
2.7917;-0.32912;0.42375;0.75942
2.8;-0.32913;0.42369;0.7594
2.8083;-0.32916;0.42371;0.75943
2.8167;-0.32913;0.42369;0.75941
2.825;-0.3291;0.42369;0.7594
2.8333;-0.32911;0.42372;0.75943
2.8417;-0.32913;0.42374;0.75943
2.85;-0.32909;0.42375;0.75942
2.8583;-0.32909;0.42375;0.75943
2.8667;-0.32912;0.42372;0.75943
2.875;-0.32913;0.42372;0.75941
2.8833;-0.3291;0.42375;0.75943
2.8917;-0.32909;0.42373;0.75939
2.9;-0.32909;0.42372;0.75941
2.9083;-0.3291;0.42367;0.7594
2.9167;-0.3291;0.42366;0.7594
2.925;-0.32906;0.42363;0.75938
2.9333;-0.32908;0.42362;0.7594
2.9417;-0.32907;0.42363;0.75939
2.95;-0.32905;0.42362;0.75941
2.9583;-0.32904;0.42362;0.75942
2.9667;-0.32905;0.42362;0.7594
2.975;-0.32906;0.42362;0.75942
2.9833;-0.32905;0.42362;0.75941
2.9917;-0.32904;0.42363;0.75943
3;-0.32903;0.42363;0.75939
3.0083;-0.32903;0.42363;0.75938
3.0167;-0.32905;0.42362;0.75939
3.025;-0.32907;0.42359;0.7594
3.0333;-0.32906;0.42362;0.75941
3.0417;-0.32905;0.42363;0.75939
3.05;-0.32907;0.42362;0.7594
3.0583;-0.32909;0.42362;0.75942
3.0667;-0.32902;0.4236;0.75938
3.075;-0.32899;0.42361;0.75937
3.0833;-0.32903;0.42359;0.75939
3.0917;-0.32902;0.42359;0.75935
3.1;-0.32902;0.42359;0.75939
3.1083;-0.32897;0.4236;0.75936
3.1167;-0.32898;0.42359;0.75937
3.125;-0.329;0.42359;0.75935
3.1333;-0.32902;0.42357;0.75937
3.1417;-0.32899;0.4236;0.75938
3.15;-0.32895;0.42358;0.75937
3.1583;-0.329;0.42358;0.75937
3.1667;-0.329;0.4236;0.7594
3.175;-0.32898;0.42361;0.7594
3.1833;-0.32895;0.42361;0.75938
3.1917;-0.32899;0.42363;0.75941
3.2;-0.32899;0.42361;0.75938
3.2083;-0.32898;0.4236;0.7594
3.2167;-0.32895;0.4236;0.75939
3.225;-0.32895;0.4236;0.7594
3.2333;-0.32894;0.4236;0.75941
3.2417;-0.32899;0.42357;0.75939
3.25;-0.32896;0.42359;0.75938
3.2583;-0.32897;0.42359;0.75939
3.2667;-0.329;0.42358;0.75943
3.275;-0.32902;0.42358;0.75942
3.2833;-0.32897;0.42355;0.75939
3.2917;-0.32897;0.42356;0.75939
3.3;-0.32896;0.42356;0.7594
3.3083;-0.32897;0.42356;0.7594
3.3167;-0.32897;0.42354;0.75941
3.325;-0.329;0.42358;0.75941
3.3333;-0.32898;0.42359;0.75939
3.3417;-0.32897;0.42359;0.75938
3.35;-0.32904;0.42361;0.75941
3.3583;-0.32901;0.42362;0.75941
3.3667;-0.32897;0.42363;0.75937
3.375;-0.32899;0.42362;0.75937
3.3833;-0.32897;0.42362;0.75939
3.3917;-0.32897;0.42363;0.75938
3.4;-0.32865;0.42337;0.75948
3.4083;-0.32898;0.42358;0.75937
3.4167;-0.32895;0.42357;0.75938
3.425;-0.32895;0.42356;0.75936
3.4333;-0.32897;0.42357;0.75936
3.4417;-0.32901;0.42354;0.75935
3.45;-0.329;0.42356;0.75935
3.4583;-0.32889;0.42354;0.7593
3.4667;-0.32892;0.42353;0.75935
3.475;-0.32888;0.42354;0.75932
3.4833;-0.32894;0.42353;0.75931
3.4917;-0.32893;0.42355;0.75931
3.5;-0.32898;0.42356;0.75935
3.5083;-0.32894;0.42358;0.75937
3.5167;-0.32898;0.42358;0.75934
3.525;-0.32898;0.42361;0.75936
3.5333;-0.32893;0.42359;0.75936
3.5417;-0.32897;0.42362;0.75937
3.55;-0.32895;0.42361;0.75936
3.5583;-0.32896;0.42365;0.75939
3.5667;-0.32895;0.42364;0.75934
3.575;-0.32895;0.42365;0.75934
3.5833;-0.32896;0.42362;0.75936
3.5917;-0.32898;0.42361;0.75937
3.6;-0.32899;0.42358;0.75934
3.6083;-0.32898;0.42358;0.75938
3.6167;-0.32897;0.42358;0.75935
3.625;-0.32899;0.42357;0.75937
3.6333;-0.32898;0.42358;0.75934
3.6417;-0.329;0.42357;0.75938
3.65;-0.32897;0.4236;0.75936
3.6583;-0.32898;0.4236;0.75938
3.6667;-0.32897;0.4236;0.75936
3.675;-0.32897;0.42361;0.75938
3.6833;-0.32896;0.42361;0.75937
3.6917;-0.32895;0.42358;0.75936
3.7;-0.32892;0.42359;0.75937
3.7083;-0.32894;0.42358;0.75938
3.7167;-0.3289;0.42356;0.75938
3.725;-0.32892;0.42358;0.7594
3.7333;-0.32892;0.42352;0.75935
3.7417;-0.32891;0.42352;0.75937
3.75;-0.32886;0.42354;0.75937
3.7583;-0.32886;0.42348;0.75937
3.7667;-0.32886;0.42347;0.75937
3.775;-0.32882;0.42348;0.75936
3.7833;-0.32877;0.42346;0.75933
3.7917;-0.32875;0.42346;0.75933
3.8;-0.32868;0.42342;0.7593
3.8083;-0.32866;0.42336;0.75929
3.8167;-0.32863;0.42325;0.75932
3.825;-0.32857;0.42307;0.75925
3.8333;-0.32853;0.42282;0.75927
3.8417;-0.3285;0.42244;0.75927
3.85;-0.32854;0.42204;0.75931
3.8583;-0.32849;0.42142;0.75929
3.8667;-0.3284;0.42083;0.75946
3.875;-0.32855;0.42021;0.75938
3.8833;-0.32861;0.41925;0.75938
3.8917;-0.32861;0.41834;0.75936
3.9;-0.32867;0.41739;0.75941
3.9083;-0.32863;0.41627;0.75942
3.9167;-0.32851;0.41511;0.75929
3.925;-0.32839;0.41386;0.7593
3.9333;-0.32845;0.41247;0.75927
3.9417;-0.32845;0.41105;0.75927
3.95;-0.32854;0.40938;0.75934
3.9583;-0.32841;0.40762;0.75929
3.9667;-0.32846;0.40587;0.75929
3.975;-0.32833;0.40388;0.75925
3.9833;-0.32808;0.402;0.75918
3.9917;-0.32819;0.39961;0.75921
4;-0.32816;0.39726;0.7593
4.0083;-0.32823;0.39483;0.7592
4.0167;-0.32808;0.39232;0.75915
4.025;-0.32784;0.38964;0.75914
4.0333;-0.32795;0.38685;0.75926
4.0417;-0.32783;0.38391;0.75917
4.05;-0.3276;0.38086;0.75909
4.0583;-0.32757;0.37783;0.759
4.0667;-0.32761;0.37432;0.75914
4.075;-0.32765;0.37096;0.75919
4.0833;-0.32743;0.3673;0.75925
4.0917;-0.32761;0.36374;0.75934
4.1;-0.32744;0.36012;0.7592
4.1083;-0.32735;0.35617;0.75926
4.1167;-0.32753;0.35209;0.75922
4.125;-0.32755;0.34801;0.75923
4.1333;-0.32786;0.34389;0.75939
4.1417;-0.32768;0.3398;0.75948
4.15;-0.32744;0.33546;0.75939
4.1583;-0.32752;0.33088;0.75952
4.1667;-0.32727;0.32625;0.7594
4.175;-0.32687;0.3215;0.75931
4.1833;-0.32757;0.3169;0.75965
4.1917;-0.32756;0.31215;0.75981
4.2;-0.32808;0.30715;0.75974
4.2083;-0.32767;0.30212;0.75977
4.2167;-0.32763;0.29697;0.75977
4.225;-0.328;0.29176;0.7599
4.2333;-0.32773;0.28638;0.75991
4.2417;-0.32761;0.28115;0.76012
4.25;-0.328;0.27573;0.76007
4.2583;-0.32786;0.27035;0.76002
4.2667;-0.32811;0.26468;0.75977
4.275;-0.32806;0.25934;0.75999
4.2833;-0.32791;0.25368;0.75982
4.2917;-0.32785;0.24844;0.75991
4.3;-0.32791;0.24285;0.75988
4.3083;-0.32769;0.23725;0.75967
4.3167;-0.3276;0.2318;0.75985
4.325;-0.3273;0.22639;0.76009
4.3333;-0.32729;0.22052;0.75959
4.3417;-0.32709;0.21494;0.75964
4.35;-0.3268;0.20931;0.75965
4.3583;-0.32668;0.20358;0.75952
4.3667;-0.32698;0.19775;0.75983
4.375;-0.32669;0.19216;0.75959
4.3833;-0.3264;0.18633;0.75923
4.3917;-0.32624;0.18061;0.75932
4.4;-0.32649;0.17498;0.7594
4.4083;-0.32618;0.16908;0.75929
4.4167;-0.32619;0.16353;0.75964
4.425;-0.32595;0.15765;0.75927
4.4333;-0.3259;0.15191;0.75907
4.4417;-0.32593;0.14622;0.75917
4.45;-0.32583;0.14078;0.75948
4.4583;-0.3257;0.13491;0.75915
4.4667;-0.32561;0.12932;0.75912
4.475;-0.32564;0.12388;0.75926
4.4833;-0.32531;0.11813;0.75901
4.4917;-0.32521;0.11265;0.75912
4.5;-0.32516;0.10705;0.75899
4.5083;-0.32493;0.10146;0.75906
4.5167;-0.32486;0.095897;0.75914
4.525;-0.32467;0.090405;0.75907
4.5333;-0.32455;0.084966;0.75905
4.5417;-0.32437;0.079545;0.75902
4.55;-0.32422;0.074175;0.75912
4.5583;-0.32417;0.068901;0.75907
4.5667;-0.32398;0.063574;0.75907
4.575;-0.32382;0.058239;0.75902
4.5833;-0.32368;0.053023;0.75908
4.5917;-0.32356;0.047831;0.75902
4.6;-0.32351;0.042565;0.75913
4.6083;-0.32323;0.037474;0.75908
4.6167;-0.32317;0.032316;0.75907
4.625;-0.32309;0.027359;0.75911
4.6333;-0.32297;0.022186;0.75909
4.6417;-0.32285;0.017168;0.75917
4.65;-0.32276;0.01206;0.75905
4.6583;-0.32282;0.0069664;0.75925
4.6667;-0.32272;0.0018928;0.75912
4.675;-0.32278;-0.003152;0.75905
4.6833;-0.32278;-0.0081903;0.75916
4.6917;-0.32274;-0.013309;0.75922
4.7;-0.32279;-0.018199;0.75927
4.7083;-0.32268;-0.023171;0.75924
4.7167;-0.32252;-0.028043;0.75921
4.725;-0.32249;-0.032825;0.75916
4.7333;-0.32258;-0.037647;0.75927
4.7417;-0.32234;-0.042205;0.75919
4.75;-0.32239;-0.046878;0.75928
4.7583;-0.32233;-0.051502;0.75931
4.7667;-0.32213;-0.05608;0.75928
4.775;-0.32215;-0.060632;0.75931
4.7833;-0.32199;-0.065085;0.75928
4.7917;-0.32184;-0.069701;0.75933
4.8;-0.32181;-0.074311;0.75934
4.8083;-0.32175;-0.078965;0.75941
4.8167;-0.32149;-0.083837;0.75938
4.825;-0.32136;-0.088741;0.75938
4.8333;-0.32138;-0.093685;0.75947
4.8417;-0.32119;-0.09868;0.75943
4.85;-0.32098;-0.10377;0.75955
4.8583;-0.32071;-0.10887;0.75951
4.8667;-0.32067;-0.11412;0.75953
4.875;-0.32066;-0.11927;0.75963
4.8833;-0.3205;-0.12455;0.75962
4.8917;-0.32034;-0.12968;0.7597
4.9;-0.32013;-0.13494;0.75964
4.9083;-0.32002;-0.14022;0.75972
4.9167;-0.31986;-0.14542;0.75964
4.925;-0.31982;-0.15078;0.75968
4.9333;-0.31972;-0.15617;0.75978
4.9417;-0.31947;-0.16147;0.7599
4.95;-0.31918;-0.1667;0.75985
4.9583;-0.31907;-0.17194;0.75991
4.9667;-0.31901;-0.17706;0.75994
4.975;-0.31883;-0.18202;0.75996
4.9833;-0.31878;-0.18702;0.76005
4.9917;-0.31863;-0.19173;0.76011
5;-0.31838;-0.19635;0.76002
5.0083;-0.31839;-0.20087;0.76009
5.0167;-0.31827;-0.20529;0.76011
5.025;-0.31805;-0.20932;0.76015
5.0333;-0.31804;-0.21345;0.76017
5.0417;-0.31782;-0.21719;0.76004
5.05;-0.31772;-0.22084;0.76
5.0583;-0.31774;-0.22453;0.7602
5.0667;-0.318;-0.22825;0.76038
5.075;-0.31796;-0.23169;0.76038
5.0833;-0.31778;-0.23498;0.7604
5.0917;-0.31766;-0.23792;0.7604
5.1;-0.31713;-0.24071;0.76013
5.1083;-0.3176;-0.24425;0.76055
5.1167;-0.31769;-0.24744;0.76059
5.125;-0.31763;-0.25047;0.7607
5.1333;-0.31751;-0.25352;0.76068
5.1417;-0.31768;-0.25657;0.76095
5.15;-0.3176;-0.25947;0.7609
5.1583;-0.31742;-0.26213;0.76101
5.1667;-0.3173;-0.26493;0.76083
5.175;-0.31706;-0.26742;0.76086
5.1833;-0.31696;-0.27034;0.76085
5.1917;-0.31655;-0.27253;0.76082
5.2;-0.3165;-0.27551;0.76068
5.2083;-0.31616;-0.27784;0.76075
5.2167;-0.31622;-0.28099;0.76063
5.225;-0.31651;-0.28383;0.7611
5.2333;-0.31576;-0.28583;0.76058
5.2417;-0.31588;-0.28889;0.76042
5.25;-0.31543;-0.29086;0.76037
5.2583;-0.31573;-0.2933;0.76091
5.2667;-0.31513;-0.2947;0.76021
5.275;-0.31497;-0.29648;0.7602
5.2833;-0.31499;-0.29823;0.76024
5.2917;-0.31478;-0.29932;0.76012
5.3;-0.31475;-0.3007;0.76011
5.3083;-0.31478;-0.30203;0.76014
5.3167;-0.31467;-0.30293;0.76003
5.325;-0.31458;-0.30383;0.75997
5.3333;-0.31454;-0.30464;0.75994
5.3417;-0.31453;-0.30553;0.75991
5.35;-0.31448;-0.30622;0.75987
5.3583;-0.31449;-0.30701;0.75993
5.3667;-0.31442;-0.30759;0.75994
5.375;-0.31436;-0.30782;0.7599
5.3833;-0.31432;-0.30816;0.75989
5.3917;-0.31431;-0.30847;0.75987
5.4;-0.31427;-0.30873;0.75982
5.4083;-0.31426;-0.30898;0.75982
5.4167;-0.31421;-0.30926;0.75979
5.425;-0.31419;-0.3095;0.75977
5.4333;-0.31414;-0.30979;0.75972
5.4417;-0.31414;-0.31008;0.75967
5.45;-0.31413;-0.31052;0.75968
5.4583;-0.31409;-0.31088;0.75968
5.4667;-0.3141;-0.31122;0.75967
5.475;-0.31407;-0.31151;0.75968
5.4833;-0.31404;-0.31176;0.75966
5.4917;-0.314;-0.3119;0.75966
5.5;-0.314;-0.31196;0.75962
5.5083;-0.31399;-0.31199;0.75961
5.5167;-0.31399;-0.31208;0.75962
5.525;-0.31402;-0.31211;0.75965
5.5333;-0.31402;-0.3121;0.75963
5.5417;-0.31403;-0.31205;0.75961
5.55;-0.31405;-0.31209;0.75962
5.5583;-0.31404;-0.31205;0.7596
5.5667;-0.31405;-0.31206;0.7596
5.575;-0.31406;-0.31209;0.75961
5.5833;-0.31405;-0.31206;0.7596
5.5917;-0.31405;-0.31213;0.75961
5.6;-0.31408;-0.3122;0.75964
