t;X;Y;Z
1.3667;-0.52747;0.37107;0.71997
1.375;-0.52595;0.37084;0.71993
1.3833;-0.52451;0.37063;0.71989
1.3917;-0.52316;0.37043;0.71984
1.4;-0.52186;0.37004;0.7198
1.4083;-0.52061;0.36967;0.71979
1.4167;-0.51937;0.36925;0.71974
1.425;-0.518;0.36853;0.71975
1.4333;-0.51683;0.36776;0.71981
1.4417;-0.51546;0.36699;0.71975
1.45;-0.51423;0.3662;0.71975
1.4583;-0.5129;0.36523;0.7198
1.4667;-0.51152;0.36431;0.71971
1.475;-0.51042;0.36326;0.71982
1.4833;-0.5092;0.36226;0.71975
1.4917;-0.50801;0.36128;0.71966
1.5;-0.50694;0.36008;0.71974
1.5083;-0.50595;0.35898;0.71977
1.5167;-0.50505;0.35773;0.71978
1.525;-0.50398;0.35645;0.71982
1.5333;-0.50291;0.35499;0.71987
1.5417;-0.50197;0.35337;0.71991
1.55;-0.50087;0.35178;0.72
1.5583;-0.49977;0.35009;0.7201
1.5667;-0.49877;0.3483;0.72012
1.575;-0.49786;0.3465;0.72023
1.5833;-0.49702;0.34466;0.72031
1.5917;-0.49615;0.3428;0.72038
1.6;-0.49634;0.34131;0.72086
1.6083;-0.49546;0.33931;0.72089
1.6167;-0.49462;0.33723;0.72104
1.625;-0.49397;0.33507;0.7211
1.6333;-0.49297;0.33298;0.7211
1.6417;-0.49199;0.33079;0.72118
1.65;-0.49102;0.32846;0.72115
1.6583;-0.49029;0.32624;0.72123
1.6667;-0.48948;0.32399;0.72123
1.675;-0.48868;0.32163;0.72119
1.6833;-0.48784;0.31926;0.72113
1.6917;-0.4869;0.31685;0.72106
1.7;-0.48599;0.31447;0.7209
1.7083;-0.48519;0.31202;0.72093
1.7167;-0.48463;0.30961;0.72112
1.725;-0.48395;0.30711;0.72128
1.7333;-0.48314;0.30462;0.72119
1.7417;-0.48211;0.30206;0.72102
1.75;-0.48142;0.29955;0.72114
1.7583;-0.48091;0.2971;0.72133
1.7667;-0.48025;0.29452;0.72125
1.775;-0.47955;0.29203;0.72112
1.7833;-0.47945;0.28944;0.72133
1.7917;-0.47877;0.28696;0.72128
1.8;-0.47848;0.28447;0.72135
1.8083;-0.47827;0.28187;0.72143
1.8167;-0.47781;0.27923;0.72142
1.825;-0.47738;0.27668;0.72141
1.8333;-0.47672;0.27423;0.72129
1.8417;-0.47634;0.27195;0.72131
1.85;-0.47617;0.26951;0.72146
1.8583;-0.47603;0.2672;0.72149
1.8667;-0.47571;0.26492;0.72142
1.875;-0.47547;0.26267;0.7214
1.8833;-0.47533;0.26032;0.72138
1.8917;-0.47521;0.2579;0.72138
1.9;-0.47522;0.25551;0.72139
1.9083;-0.4752;0.25303;0.72145
1.9167;-0.47527;0.25073;0.72173
1.925;-0.475;0.24834;0.72183
1.9333;-0.47471;0.24585;0.7218
1.9417;-0.47491;0.24346;0.72195
1.95;-0.47431;0.2412;0.7218
1.9583;-0.47418;0.23893;0.72179
1.9667;-0.47404;0.2366;0.72177
1.975;-0.47439;0.23411;0.72177
1.9833;-0.47388;0.23189;0.72156
1.9917;-0.4727;0.2292;0.72095
2;-0.47281;0.2268;0.72086
2.0083;-0.47308;0.22433;0.72087
2.0167;-0.47337;0.22192;0.7208
2.025;-0.47353;0.21954;0.72071
2.0333;-0.47385;0.2171;0.72067
2.0417;-0.47406;0.2147;0.72061
2.05;-0.4743;0.21228;0.72053
2.0583;-0.47468;0.20986;0.72056
2.0667;-0.47506;0.20729;0.7205
2.075;-0.47547;0.20477;0.72049
2.0833;-0.47596;0.20225;0.72056
2.0917;-0.47645;0.19974;0.72051
2.1;-0.47705;0.19704;0.72057
2.1083;-0.47764;0.19445;0.72063
2.1167;-0.47811;0.19192;0.72065
2.125;-0.47859;0.18931;0.72068
2.1333;-0.47909;0.18675;0.72069
2.1417;-0.47961;0.18416;0.72069
2.15;-0.47996;0.18173;0.72068
2.1583;-0.48049;0.17924;0.72069
2.1667;-0.48108;0.17683;0.72064
2.175;-0.48164;0.17438;0.72069
2.1833;-0.48232;0.172;0.72065
2.1917;-0.48316;0.16958;0.72071
2.2;-0.48402;0.16726;0.72071
2.2083;-0.48497;0.16504;0.72077
2.2167;-0.4859;0.16289;0.72076
2.225;-0.48671;0.16089;0.72069
2.2333;-0.48758;0.15889;0.72068
2.2417;-0.48836;0.15685;0.72065
2.25;-0.48923;0.15491;0.72063
2.2583;-0.49026;0.15306;0.72065
2.2667;-0.49129;0.15122;0.72058
2.275;-0.49241;0.14928;0.72059
2.2833;-0.49352;0.14752;0.7206
2.2917;-0.49468;0.14572;0.72059
2.3;-0.49593;0.14397;0.72053
2.3083;-0.49711;0.14236;0.72057
2.3167;-0.49834;0.14056;0.72061
2.325;-0.49953;0.13897;0.72056
2.3333;-0.50078;0.13747;0.72053
2.3417;-0.50186;0.13588;0.72054
2.35;-0.50307;0.13454;0.72052
2.3583;-0.50428;0.13294;0.72056
2.3667;-0.5055;0.13154;0.72056
2.375;-0.50672;0.13016;0.72057
2.3833;-0.50807;0.12891;0.72055
2.3917;-0.50944;0.12756;0.72048
2.4;-0.51088;0.12633;0.72049
2.4083;-0.51247;0.12522;0.72049
2.4167;-0.51412;0.12416;0.72047
2.425;-0.51578;0.12312;0.72044
2.4333;-0.51739;0.12226;0.7204
2.4417;-0.51902;0.12146;0.72031
2.45;-0.52067;0.1207;0.72025
2.4583;-0.52232;0.11995;0.72022
2.4667;-0.52401;0.11921;0.72018
2.475;-0.5256;0.11875;0.72013
2.4833;-0.52734;0.1181;0.72007
2.4917;-0.52907;0.11773;0.72004
2.5;-0.53093;0.11725;0.72
2.5083;-0.53284;0.11695;0.71995
2.5167;-0.53477;0.11663;0.71987
2.525;-0.5367;0.11642;0.71986
2.5333;-0.53868;0.11644;0.71978
2.5417;-0.54084;0.11626;0.71983
2.55;-0.54311;0.11641;0.71984
2.5583;-0.54551;0.11668;0.71981
2.5667;-0.54789;0.11679;0.71977
2.575;-0.55033;0.11715;0.71972
2.5833;-0.55297;0.11757;0.71974
2.5917;-0.55563;0.11804;0.71982
2.6;-0.55822;0.11849;0.71984
2.6083;-0.5609;0.11916;0.71982
2.6167;-0.56363;0.12001;0.71978
2.625;-0.56641;0.12074;0.71987
2.6333;-0.56938;0.12152;0.71989
2.6417;-0.57236;0.12258;0.71995
2.65;-0.57559;0.1235;0.71994
2.6583;-0.57874;0.12473;0.71987
2.6667;-0.58205;0.12592;0.71993
2.675;-0.5852;0.12719;0.71985
2.6833;-0.58843;0.12856;0.71992
2.6917;-0.59143;0.12997;0.71984
2.7;-0.59453;0.13118;0.71992
2.7083;-0.59746;0.13261;0.71994
2.7167;-0.60047;0.13398;0.71997
2.725;-0.60354;0.13545;0.72005
2.7333;-0.60661;0.13695;0.71996
2.7417;-0.60971;0.13854;0.72
2.75;-0.61283;0.14022;0.71988
2.7583;-0.61599;0.14185;0.71995
2.7667;-0.61907;0.14356;0.71985
2.775;-0.62193;0.14521;0.71994
2.7833;-0.62467;0.14673;0.71997
2.7917;-0.62744;0.14823;0.72006
2.8;-0.63008;0.14983;0.72006
2.8083;-0.63276;0.15132;0.71999
2.8167;-0.63526;0.15297;0.72003
2.825;-0.63768;0.15448;0.72003
2.8333;-0.64016;0.1561;0.72003
2.8417;-0.64266;0.1577;0.71996
2.85;-0.64498;0.1593;0.72
2.8583;-0.64734;0.16088;0.72007
2.8667;-0.64968;0.16241;0.71995
2.875;-0.65187;0.16401;0.71996
2.8833;-0.65413;0.16536;0.72012
2.8917;-0.65621;0.16694;0.71984
2.9;-0.65831;0.16843;0.71999
2.9083;-0.66045;0.16989;0.72004
2.9167;-0.66245;0.17152;0.71991
2.925;-0.66453;0.17295;0.7201
2.9333;-0.66651;0.17459;0.71996
2.9417;-0.66854;0.1761;0.71994
2.95;-0.67045;0.17774;0.72003
2.9583;-0.67249;0.17927;0.7199
2.9667;-0.67433;0.18083;0.71995
2.975;-0.67625;0.1823;0.72
2.9833;-0.67789;0.18377;0.7199
2.9917;-0.67959;0.1852;0.71996
3;-0.68127;0.18659;0.71995
3.0083;-0.68271;0.18807;0.7199
3.0167;-0.68439;0.18943;0.71993
3.025;-0.68591;0.19086;0.71995
3.0333;-0.68736;0.1923;0.71991
3.0417;-0.68889;0.19366;0.71992
3.05;-0.69038;0.19511;0.71997
3.0583;-0.69184;0.19649;0.71992
3.0667;-0.69343;0.19773;0.71997
3.075;-0.69483;0.19912;0.71995
3.0833;-0.69622;0.2004;0.72002
3.0917;-0.69771;0.20168;0.72002
3.1;-0.69895;0.203;0.72005
3.1083;-0.70025;0.20431;0.72003
3.1167;-0.70157;0.20547;0.72007
3.125;-0.70289;0.20679;0.72005
3.1333;-0.70421;0.2081;0.72007
3.1417;-0.7053;0.20936;0.72007
3.15;-0.70649;0.21056;0.72004
3.1583;-0.70774;0.21174;0.72007
3.1667;-0.70897;0.21287;0.72012
3.175;-0.71001;0.21405;0.72005
3.1833;-0.71107;0.21506;0.7201
3.1917;-0.71213;0.21611;0.72012
3.2;-0.71318;0.21705;0.72014
3.2083;-0.71396;0.21804;0.7202
3.2167;-0.71476;0.21903;0.72022
3.225;-0.71545;0.21989;0.72018
3.2333;-0.71635;0.22086;0.72022
3.2417;-0.71706;0.22169;0.72025
3.25;-0.71786;0.22255;0.72031
3.2583;-0.7185;0.22345;0.72038
3.2667;-0.7193;0.22437;0.72031
3.275;-0.71992;0.22521;0.7203
3.2833;-0.72061;0.22611;0.72034
3.2917;-0.72115;0.22694;0.7204
3.3;-0.72175;0.22786;0.72038
3.3083;-0.72225;0.22868;0.72037
3.3167;-0.72262;0.22959;0.72032
3.325;-0.72302;0.23034;0.72031
3.3333;-0.72351;0.23114;0.72037
3.3417;-0.72384;0.23199;0.72036
3.35;-0.72421;0.23277;0.72042
3.3583;-0.72465;0.23369;0.72041
3.3667;-0.72496;0.2345;0.72043
3.375;-0.72525;0.23541;0.7204
3.3833;-0.72557;0.2362;0.72037
3.3917;-0.72584;0.23709;0.72037
3.4;-0.7261;0.23798;0.72038
3.4083;-0.72632;0.23877;0.72036
3.4167;-0.72655;0.23969;0.7204
3.425;-0.72682;0.2405;0.72046
3.4333;-0.72701;0.24136;0.7205
3.4417;-0.72712;0.24208;0.72051
3.45;-0.72728;0.24276;0.72061
3.4583;-0.72736;0.24362;0.72063
3.4667;-0.72737;0.24449;0.72065
3.475;-0.72728;0.24545;0.7206
3.4833;-0.72734;0.24634;0.7206
3.4917;-0.72748;0.24729;0.72064
3.5;-0.72749;0.2482;0.72062
3.5083;-0.72743;0.24924;0.72059
3.5167;-0.7275;0.25012;0.72062
3.525;-0.72737;0.25123;0.72059
3.5333;-0.72743;0.25206;0.72061
3.5417;-0.72725;0.25307;0.72059
3.55;-0.72697;0.25413;0.72055
3.5583;-0.72683;0.25498;0.72058
3.5667;-0.72648;0.25592;0.72056
3.575;-0.72604;0.25684;0.72051
3.5833;-0.72575;0.25765;0.72054
3.5917;-0.72522;0.25857;0.7205
3.6;-0.72475;0.25948;0.72051
3.6083;-0.72402;0.26035;0.72043
3.6167;-0.7233;0.26132;0.72046
3.625;-0.72261;0.26225;0.72044
3.6333;-0.72195;0.26324;0.72038
3.6417;-0.72101;0.26441;0.72027
3.65;-0.72028;0.26531;0.72027
3.6583;-0.71923;0.26646;0.72022
3.6667;-0.71823;0.26762;0.7201
3.675;-0.71728;0.26873;0.72006
3.6833;-0.71623;0.26992;0.71997
3.6917;-0.71501;0.27118;0.71991
3.7;-0.714;0.27235;0.71987
3.7083;-0.71282;0.27364;0.71977
3.7167;-0.71175;0.27495;0.71971
3.725;-0.71049;0.2763;0.71972
3.7333;-0.70936;0.27768;0.71961
3.7417;-0.70815;0.27914;0.7195
3.75;-0.70703;0.28047;0.71948
3.7583;-0.70578;0.28184;0.71944
3.7667;-0.70462;0.28326;0.71939
3.775;-0.70338;0.28475;0.71937
3.7833;-0.70211;0.28617;0.71939
3.7917;-0.70098;0.28775;0.71929
3.8;-0.69971;0.28928;0.71925
3.8083;-0.69854;0.29084;0.71927
3.8167;-0.69723;0.29247;0.71917
3.825;-0.69595;0.2941;0.71913
3.8333;-0.69465;0.2957;0.71913
3.8417;-0.69323;0.29746;0.71905
3.85;-0.69189;0.29914;0.71907
3.8583;-0.69045;0.30079;0.71906
3.8667;-0.6891;0.30251;0.71903
3.875;-0.68774;0.30419;0.71904
3.8833;-0.68623;0.30596;0.71894
3.8917;-0.68489;0.30766;0.71892
3.9;-0.68353;0.30942;0.71888
3.9083;-0.68202;0.31108;0.71891
3.9167;-0.68063;0.31275;0.71885
3.925;-0.67915;0.31438;0.71896
3.9333;-0.67752;0.31602;0.71888
3.9417;-0.67594;0.31765;0.71884
3.95;-0.67433;0.31919;0.71887
3.9583;-0.67283;0.32081;0.71886
3.9667;-0.67114;0.32234;0.7189
3.975;-0.66963;0.32389;0.71891
3.9833;-0.66811;0.32535;0.71899
3.9917;-0.66667;0.32675;0.71897
4;-0.66511;0.32829;0.719
4.0083;-0.66351;0.32966;0.71899
4.0167;-0.66211;0.33103;0.719
4.025;-0.6605;0.33237;0.71905
4.0333;-0.65891;0.33356;0.71913
4.0417;-0.65715;0.33491;0.71914
4.05;-0.65532;0.33616;0.71915
4.0583;-0.65347;0.33738;0.71912
4.0667;-0.65164;0.33846;0.71919
4.075;-0.64979;0.33965;0.71918
4.0833;-0.6479;0.34073;0.71916
4.0917;-0.64608;0.34171;0.71916
4.1;-0.64415;0.34282;0.71916
4.1083;-0.64246;0.34378;0.71923
4.1167;-0.64065;0.34483;0.7192
4.125;-0.63873;0.34591;0.71922
4.1333;-0.63693;0.34675;0.71924
4.1417;-0.63501;0.34768;0.71928
4.15;-0.63315;0.3486;0.71926
4.1583;-0.63132;0.34934;0.71936
4.1667;-0.62953;0.35021;0.71932
4.175;-0.62769;0.35088;0.71943
4.1833;-0.62584;0.35168;0.71941
4.1917;-0.624;0.35245;0.71946
4.2;-0.6222;0.35315;0.71951
4.2083;-0.62028;0.35399;0.71949
4.2167;-0.61856;0.35466;0.71957
4.225;-0.6169;0.35542;0.71959
4.2333;-0.61507;0.35609;0.71963
4.2417;-0.61308;0.3569;0.71959
4.25;-0.61129;0.35744;0.71969
4.2583;-0.60961;0.35809;0.71969
4.2667;-0.60771;0.35865;0.71974
4.275;-0.60596;0.3593;0.71974
4.2833;-0.60412;0.35989;0.7197
4.2917;-0.60222;0.36052;0.71972
4.3;-0.6004;0.36107;0.71965
4.3083;-0.59855;0.36162;0.7197
4.3167;-0.5968;0.36208;0.71969
4.325;-0.59498;0.36266;0.71973
4.3333;-0.59315;0.36313;0.7197
4.3417;-0.59134;0.36355;0.71974
4.35;-0.58949;0.36408;0.71965
4.3583;-0.58768;0.36437;0.71975
4.3667;-0.5857;0.36494;0.71963
4.375;-0.58389;0.36523;0.71969
4.3833;-0.58204;0.36555;0.71964
4.3917;-0.58012;0.36594;0.7196
4.4;-0.57831;0.36624;0.71955
4.4083;-0.57634;0.36666;0.7195
4.4167;-0.57459;0.3669;0.71951
4.425;-0.57273;0.36717;0.71956
4.4333;-0.57093;0.3673;0.71954
4.4417;-0.56899;0.36751;0.71952
4.45;-0.56699;0.36779;0.71946
4.4583;-0.56502;0.36805;0.71946
4.4667;-0.56306;0.36828;0.71945
4.475;-0.56109;0.36853;0.71937
4.4833;-0.5592;0.36875;0.71931
4.4917;-0.55755;0.36885;0.71928
4.5;-0.55586;0.36911;0.7193
4.5083;-0.55416;0.36949;0.71919
4.5167;-0.55237;0.36991;0.71915
4.525;-0.55084;0.37013;0.71902
4.5333;-0.54914;0.3703;0.71904
4.5417;-0.5473;0.37046;0.71893
4.55;-0.54539;0.37057;0.71901
4.5583;-0.54342;0.37065;0.71889
4.5667;-0.54126;0.37053;0.71887
4.575;-0.53929;0.37033;0.71873
4.5833;-0.53763;0.37013;0.71888
4.5917;-0.53594;0.36977;0.7189
4.6;-0.53384;0.36954;0.71892
4.6083;-0.53194;0.36924;0.71876
4.6167;-0.53024;0.36883;0.71889
4.625;-0.52856;0.36849;0.71891
4.6333;-0.52648;0.36806;0.71891
4.6417;-0.52481;0.36774;0.71886
4.65;-0.52304;0.36719;0.71895
4.6583;-0.52129;0.36695;0.71882
4.6667;-0.51951;0.36626;0.71886
4.675;-0.51802;0.36574;0.71887
4.6833;-0.51626;0.36515;0.71891
4.6917;-0.51478;0.36444;0.71888
4.7;-0.51315;0.36361;0.71892
4.7083;-0.51178;0.36289;0.71893
4.7167;-0.51036;0.36207;0.71886
4.725;-0.50914;0.36113;0.71902
4.7333;-0.50768;0.3603;0.71898
4.7417;-0.50633;0.35913;0.71903
4.75;-0.50491;0.35807;0.71906
4.7583;-0.50348;0.35703;0.71902
4.7667;-0.50225;0.35554;0.7192
4.775;-0.50101;0.35424;0.71925
4.7833;-0.49978;0.35283;0.71939
4.7917;-0.49871;0.35132;0.7195
4.8;-0.49761;0.34987;0.71956
4.8083;-0.49646;0.34827;0.71964
4.8167;-0.49535;0.34662;0.71976
4.825;-0.49447;0.34492;0.71974
4.8333;-0.49362;0.3432;0.71988
4.8417;-0.49258;0.34135;0.71991
4.85;-0.49127;0.33954;0.71976
4.8583;-0.4919;0.33797;0.72059
4.8667;-0.49117;0.33596;0.72062
4.875;-0.49023;0.33392;0.72061
4.8833;-0.48924;0.33195;0.72074
4.8917;-0.48854;0.32981;0.72078
4.9;-0.4877;0.32752;0.72073
4.9083;-0.4868;0.32524;0.7207
4.9167;-0.4862;0.32302;0.7208
4.925;-0.48548;0.32068;0.72083
4.9333;-0.48465;0.3182;0.7207
4.9417;-0.48372;0.31569;0.72064
4.95;-0.48309;0.31314;0.72076
4.9583;-0.48247;0.31059;0.72074
4.9667;-0.48184;0.30804;0.72071
4.975;-0.48125;0.30539;0.7209
4.9833;-0.48044;0.30269;0.72094
4.9917;-0.47976;0.30007;0.72091
5;-0.47934;0.29757;0.72098
5.0083;-0.47902;0.29492;0.72122
5.0167;-0.47781;0.29236;0.72094
5.025;-0.47702;0.28983;0.72083
5.0333;-0.47673;0.28731;0.721
5.0417;-0.47634;0.28474;0.72109
5.05;-0.47573;0.28215;0.72101
5.0583;-0.47523;0.27933;0.72103
5.0667;-0.47518;0.2767;0.72115
5.075;-0.475;0.27427;0.72123
5.0833;-0.47455;0.27191;0.72116
5.0917;-0.47416;0.26954;0.72115
5.1;-0.47385;0.26693;0.72113
5.1083;-0.47326;0.26451;0.72092
5.1167;-0.47033;0.26203;0.71966
5.125;-0.4727;0.25965;0.72109
5.1333;-0.46984;0.25728;0.71961
5.1417;-0.47235;0.25503;0.72099
5.15;-0.4726;0.2528;0.7213
5.1583;-0.47246;0.25045;0.72124
5.1667;-0.47268;0.24817;0.72128
5.175;-0.47254;0.24597;0.72136
5.1833;-0.47292;0.24351;0.72122
5.1917;-0.47255;0.24142;0.72119
5.2;-0.4725;0.2392;0.72113
5.2083;-0.47096;0.23671;0.72031
5.2167;-0.47122;0.23437;0.72031
5.225;-0.47111;0.23223;0.72015
5.2333;-0.4718;0.22997;0.72046
5.2417;-0.47173;0.22791;0.7202
5.25;-0.47201;0.22575;0.72015
5.2583;-0.47245;0.22347;0.72009
5.2667;-0.47274;0.22133;0.72004
5.275;-0.47311;0.21914;0.72001
5.2833;-0.47361;0.21689;0.71996
5.2917;-0.47395;0.21478;0.71992
5.3;-0.4744;0.21259;0.71989
5.3083;-0.47488;0.21024;0.71991
5.3167;-0.47541;0.20789;0.71988
5.325;-0.47587;0.20558;0.71985
5.3333;-0.47638;0.20315;0.7199
5.3417;-0.47692;0.20075;0.71991
5.35;-0.47742;0.19824;0.71992
5.3583;-0.47799;0.1958;0.71996
5.3667;-0.47853;0.19324;0.72
5.375;-0.47909;0.19073;0.72003
5.3833;-0.47957;0.18837;0.72004
5.3917;-0.48012;0.18589;0.72008
5.4;-0.48076;0.18333;0.72013
5.4083;-0.48136;0.18079;0.72024
5.4167;-0.48209;0.17813;0.72025
5.425;-0.4829;0.17547;0.72031
5.4333;-0.48379;0.17286;0.72037
5.4417;-0.48468;0.17032;0.72035
5.45;-0.48558;0.16788;0.72043
5.4583;-0.48639;0.16553;0.72045
5.4667;-0.48721;0.1631;0.72042
5.475;-0.48809;0.16082;0.72047
5.4833;-0.48893;0.15867;0.72044
5.4917;-0.48985;0.15641;0.72039
5.5;-0.49082;0.15406;0.72046
5.5083;-0.49172;0.15188;0.72043
5.5167;-0.4927;0.14973;0.72045
5.525;-0.49363;0.14775;0.72038
5.5333;-0.4947;0.14573;0.72037
5.5417;-0.49571;0.14397;0.72038
5.55;-0.49641;0.1432;0.72009
5.5583;-0.49736;0.14157;0.72004
5.5667;-0.49878;0.13901;0.72035
5.575;-0.4997;0.1384;0.72002
5.5833;-0.50076;0.13689;0.72001
5.5917;-0.50199;0.13548;0.72009
5.6;-0.50326;0.13398;0.72016
5.6083;-0.50455;0.13292;0.72006
5.6167;-0.50599;0.13162;0.72006
5.625;-0.50754;0.13051;0.72007
5.6333;-0.50919;0.12952;0.72002
5.6417;-0.51083;0.12866;0.71996
