t;X;Y;Z
0.775;-0.64321;0.16045;0.72825
0.78333;-0.64326;0.16048;0.72826
0.79167;-0.64333;0.16051;0.72828
0.8;-0.64342;0.16055;0.72828
0.80833;-0.64355;0.16055;0.72833
0.81667;-0.64364;0.16072;0.72837
0.825;-0.64384;0.16085;0.72861
0.83333;-0.64423;0.16102;0.72916
0.84167;-0.64458;0.16133;0.72981
0.85;-0.64501;0.16182;0.73061
0.85833;-0.64539;0.16231;0.73131
0.86667;-0.64594;0.16294;0.73209
0.875;-0.64666;0.16357;0.73256
0.88333;-0.64747;0.16433;0.73299
0.89167;-0.64851;0.16515;0.73318
0.9;-0.64961;0.16605;0.73328
0.90833;-0.65081;0.16692;0.73311
0.91667;-0.65185;0.16783;0.73292
0.925;-0.65287;0.1687;0.73264
0.93333;-0.65382;0.16945;0.7323
0.94167;-0.6547;0.17001;0.7319
0.95;-0.65543;0.17057;0.73142
0.95833;-0.6561;0.17101;0.73102
0.96667;-0.65667;0.17139;0.73072
0.975;-0.65718;0.17158;0.73048
0.98333;-0.65758;0.17177;0.73042
0.99167;-0.65793;0.17199;0.73047
1;-0.65821;0.17219;0.73053
1.0083;-0.6585;0.17245;0.73056
1.0167;-0.65888;0.17272;0.73053
1.025;-0.65933;0.17294;0.73042
1.0333;-0.65978;0.17314;0.73027
1.0417;-0.66033;0.17339;0.73018
1.05;-0.66083;0.17356;0.73008
1.0583;-0.66124;0.17368;0.72995
1.0667;-0.66156;0.17371;0.72992
1.075;-0.66188;0.17377;0.72999
1.0833;-0.66223;0.17376;0.73015
1.0917;-0.66257;0.17373;0.73041
1.1;-0.66279;0.17362;0.73062
1.1083;-0.66296;0.17344;0.73081
1.1167;-0.6631;0.17318;0.73095
1.125;-0.6632;0.17278;0.73112
1.1333;-0.66331;0.17207;0.73134
1.1417;-0.66335;0.17137;0.73155
1.15;-0.66321;0.17048;0.7317
1.1583;-0.66286;0.16954;0.73174
1.1667;-0.66243;0.16861;0.73174
1.175;-0.66184;0.16758;0.73159
1.1833;-0.66127;0.16674;0.73139
1.1917;-0.66093;0.16578;0.73128
1.2;-0.66052;0.16515;0.73093
1.2083;-0.66018;0.16459;0.73065
1.2167;-0.65996;0.16406;0.73055
1.225;-0.65983;0.16374;0.73041
1.2333;-0.65968;0.16374;0.73015
1.2417;-0.6595;0.16395;0.72995
1.25;-0.65931;0.16436;0.7298
1.2583;-0.6592;0.16487;0.72983
1.2667;-0.6591;0.16551;0.72998
1.275;-0.65894;0.16628;0.73007
1.2833;-0.65892;0.16701;0.73023
1.2917;-0.65899;0.16797;0.73042
1.3;-0.65925;0.1688;0.73051
1.3083;-0.65968;0.16972;0.73054
1.3167;-0.66033;0.17053;0.73051
1.325;-0.66105;0.17115;0.7305
1.3333;-0.66169;0.17168;0.73049
1.3417;-0.66231;0.17206;0.7305
1.35;-0.66289;0.17237;0.73049
1.3583;-0.66349;0.17259;0.73032
1.3667;-0.66417;0.17264;0.7302
1.375;-0.66481;0.17261;0.73006
1.3833;-0.66523;0.17266;0.7298
1.3917;-0.66572;0.17266;0.72942
1.4;-0.66621;0.17267;0.72908
1.4083;-0.66666;0.17259;0.72877
1.4167;-0.667;0.17253;0.72847
1.425;-0.66726;0.17244;0.72817
1.4333;-0.66732;0.17242;0.72804
1.4417;-0.66738;0.17235;0.72804
1.45;-0.66743;0.17235;0.72804
1.4583;-0.66751;0.17233;0.72805
1.4667;-0.6675;0.17234;0.72806
1.475;-0.66749;0.17238;0.72805
1.4833;-0.6675;0.17238;0.72804
1.4917;-0.66755;0.1724;0.72802
1.5;-0.6675;0.17242;0.72803
1.5083;-0.66747;0.17244;0.72803
1.5167;-0.66742;0.17247;0.72801
1.525;-0.66736;0.1725;0.72802
1.5333;-0.66724;0.17258;0.72803
1.5417;-0.66691;0.17268;0.72804
1.55;-0.66646;0.17288;0.72805
1.5583;-0.66575;0.17312;0.72805
1.5667;-0.66474;0.1734;0.72801
1.575;-0.66336;0.17378;0.72797
1.5833;-0.66173;0.17403;0.72793
1.5917;-0.66006;0.17421;0.72791
1.6;-0.65835;0.17443;0.72791
1.6083;-0.65658;0.1747;0.72787
1.6167;-0.655;0.17487;0.72774
1.625;-0.65365;0.17505;0.72768
1.6333;-0.65263;0.17507;0.72762
1.6417;-0.65176;0.17512;0.72761
1.65;-0.65095;0.17517;0.72754
1.6583;-0.6504;0.1751;0.72752
1.6667;-0.64991;0.17508;0.72751
1.675;-0.64976;0.17508;0.72747
1.6833;-0.64983;0.1751;0.72745
1.6917;-0.64997;0.17512;0.72745
1.7;-0.65008;0.17513;0.72743
1.7083;-0.65016;0.17515;0.72744
1.7167;-0.65023;0.17516;0.72742
1.725;-0.65029;0.17512;0.72743
1.7333;-0.65032;0.1751;0.72744
1.7417;-0.65047;0.17503;0.72746
1.75;-0.65071;0.17495;0.72753
1.7583;-0.65101;0.17476;0.72764
1.7667;-0.65145;0.17453;0.72776
1.775;-0.652;0.17419;0.72798
1.7833;-0.65254;0.17392;0.72823
1.7917;-0.65312;0.17348;0.7286
1.8;-0.65378;0.17295;0.72897
1.8083;-0.65418;0.17253;0.72919
1.8167;-0.65458;0.17198;0.72939
1.825;-0.65478;0.17139;0.72946
1.8333;-0.65485;0.17085;0.72943
1.8417;-0.65487;0.17033;0.72939
1.85;-0.65482;0.16963;0.72935
1.8583;-0.65484;0.16898;0.72936
1.8667;-0.655;0.16832;0.72944
1.875;-0.65526;0.16763;0.72962
1.8833;-0.65526;0.16701;0.72978
1.8917;-0.65518;0.16641;0.72997
1.9;-0.65499;0.16585;0.73014
1.9083;-0.65474;0.16533;0.73019
1.9167;-0.65446;0.16482;0.73013
1.925;-0.65414;0.16434;0.72998
1.9333;-0.65387;0.16388;0.72976
1.9417;-0.65369;0.16347;0.72953
1.95;-0.6535;0.16309;0.72936
1.9583;-0.65345;0.16277;0.72929
1.9667;-0.65346;0.16244;0.72932
1.975;-0.65346;0.1622;0.72935
1.9833;-0.65346;0.16193;0.72937
1.9917;-0.65338;0.16165;0.72931
2;-0.65325;0.16136;0.72914
2.0083;-0.65301;0.16106;0.72883
2.0167;-0.65276;0.16082;0.72845
2.025;-0.65259;0.16058;0.72834
2.0333;-0.65243;0.16036;0.72833
2.0417;-0.65229;0.16017;0.72833
2.05;-0.65213;0.16002;0.72833
2.0583;-0.65197;0.1599;0.72829
2.0667;-0.65185;0.15988;0.72827
2.075;-0.6518;0.15987;0.72829
2.0833;-0.65171;0.1599;0.72827
2.0917;-0.65162;0.16003;0.72826
2.1;-0.65162;0.16021;0.72825
2.1083;-0.65162;0.16051;0.72823
2.1167;-0.65178;0.16097;0.72819
2.125;-0.65208;0.16163;0.72816
2.1333;-0.65237;0.1625;0.72811
2.1417;-0.6528;0.16343;0.72809
2.15;-0.65332;0.16464;0.72805
2.1583;-0.65386;0.16585;0.72803
2.1667;-0.65442;0.16707;0.72801
2.175;-0.65504;0.16827;0.72791
2.1833;-0.65567;0.16928;0.72793
2.1917;-0.65624;0.1702;0.72791
2.2;-0.65642;0.17074;0.72793
2.2083;-0.65649;0.17104;0.72791
2.2167;-0.65646;0.17113;0.72794
2.225;-0.65642;0.17116;0.72793
2.2333;-0.65642;0.17116;0.72793
2.2417;-0.65642;0.17114;0.72793
2.25;-0.65643;0.17117;0.72795
2.2583;-0.65644;0.17114;0.72802
2.2667;-0.65641;0.17113;0.7281
2.275;-0.65641;0.17127;0.72816
2.2833;-0.65624;0.17156;0.72826
2.2917;-0.65596;0.17202;0.72879
2.3;-0.6559;0.17262;0.7297
2.3083;-0.65576;0.17363;0.73072
2.3167;-0.65569;0.17499;0.73174
2.325;-0.65589;0.17651;0.73267
2.3333;-0.65626;0.17808;0.73334
2.3417;-0.65665;0.17988;0.73381
2.35;-0.657;0.18177;0.73396
2.3583;-0.65741;0.18371;0.73395
2.3667;-0.65796;0.18563;0.73375
2.375;-0.65859;0.18755;0.73331
2.3833;-0.65901;0.18946;0.73275
2.3917;-0.65934;0.19112;0.73224
2.4;-0.65969;0.19263;0.73175
2.4083;-0.66006;0.19401;0.73123
2.4167;-0.66041;0.19521;0.73074
2.425;-0.66079;0.19643;0.73025
2.4333;-0.66126;0.19754;0.73001
2.4417;-0.66162;0.19857;0.73006
2.45;-0.662;0.1994;0.73034
2.4583;-0.66235;0.20025;0.73088
2.4667;-0.66265;0.20093;0.73128
2.475;-0.66294;0.20146;0.73173
2.4833;-0.66323;0.20195;0.73197
2.4917;-0.66344;0.20246;0.73196
2.5;-0.66359;0.20277;0.73176
2.5083;-0.66372;0.20293;0.73148
2.5167;-0.66382;0.20299;0.73115
2.525;-0.66388;0.20287;0.73092
2.5333;-0.66394;0.20263;0.73082
2.5417;-0.66393;0.20229;0.73075
2.55;-0.66399;0.20188;0.7308
2.5583;-0.66402;0.20144;0.7309
2.5667;-0.664;0.20106;0.73103
2.575;-0.66399;0.20052;0.73118
2.5833;-0.66394;0.19988;0.73125
2.5917;-0.66383;0.1994;0.7311
2.6;-0.66369;0.19883;0.73089
2.6083;-0.66356;0.19815;0.73063
2.6167;-0.66346;0.19756;0.73035
2.625;-0.66341;0.19704;0.73007
2.6333;-0.66332;0.19644;0.72988
2.6417;-0.66328;0.19591;0.72986
2.65;-0.66328;0.19553;0.72981
2.6583;-0.66327;0.19525;0.72976
2.6667;-0.66331;0.19498;0.72976
2.675;-0.66337;0.19473;0.72975
2.6833;-0.66352;0.19445;0.72967
2.6917;-0.66372;0.19423;0.72956
2.7;-0.66396;0.19403;0.72939
2.7083;-0.66419;0.19388;0.72924
2.7167;-0.66445;0.19375;0.72902
2.725;-0.66465;0.19365;0.72879
2.7333;-0.66484;0.19357;0.72864
2.7417;-0.66502;0.19354;0.72855
2.75;-0.66527;0.19354;0.72851
2.7583;-0.66559;0.19354;0.72844
2.7667;-0.66587;0.19363;0.72836
2.775;-0.66611;0.19373;0.72826
2.7833;-0.66637;0.1938;0.72818
2.7917;-0.66654;0.19382;0.72819
2.8;-0.66678;0.19391;0.72817
2.8083;-0.66699;0.194;0.72816
2.8167;-0.66722;0.19413;0.72813
2.825;-0.66736;0.19424;0.72813
2.8333;-0.66759;0.19433;0.72812
2.8417;-0.6678;0.19438;0.72812
2.85;-0.66796;0.19447;0.7281
2.8583;-0.66804;0.19453;0.72811
2.8667;-0.6681;0.19454;0.72808
2.875;-0.66812;0.19457;0.72805
2.8833;-0.66813;0.19455;0.72807
2.8917;-0.6681;0.19454;0.72805
2.9;-0.66809;0.19453;0.72806
2.9083;-0.66802;0.19451;0.72807
2.9167;-0.66791;0.19452;0.72808
2.925;-0.66772;0.19451;0.72808
2.9333;-0.66729;0.19442;0.7281
2.9417;-0.66673;0.19428;0.72812
2.95;-0.66588;0.19421;0.72812
2.9583;-0.665;0.19402;0.7281
2.9667;-0.66384;0.19369;0.72813
2.975;-0.66244;0.1934;0.72809
2.9833;-0.66094;0.1929;0.72806
2.9917;-0.65921;0.19235;0.72813
3;-0.65756;0.19175;0.72819
3.0083;-0.65605;0.19122;0.72823
3.0167;-0.65431;0.19067;0.72817
3.025;-0.6527;0.19018;0.728
3.0333;-0.65112;0.18959;0.72803
3.0417;-0.64964;0.18923;0.72803
3.05;-0.64832;0.18883;0.72803
3.0583;-0.64703;0.18848;0.72802
3.0667;-0.64607;0.18823;0.72802
3.075;-0.64503;0.18811;0.72796
3.0833;-0.64431;0.18798;0.72797
3.0917;-0.64385;0.18785;0.72802
3.1;-0.64377;0.18784;0.72798
3.1083;-0.64379;0.18784;0.72798
3.1167;-0.64389;0.18789;0.72799
3.125;-0.64403;0.18793;0.72795
3.1333;-0.64436;0.18796;0.72792
3.1417;-0.64485;0.18808;0.72794
3.15;-0.64562;0.18822;0.72807
3.1583;-0.64618;0.18852;0.72802
3.1667;-0.64685;0.18886;0.72804
3.175;-0.64762;0.18931;0.72809
3.1833;-0.6486;0.18974;0.72808
3.1917;-0.64968;0.19028;0.7282
3.2;-0.65092;0.19094;0.72853
3.2083;-0.65243;0.19169;0.72881
3.2167;-0.65401;0.19249;0.72922
3.225;-0.65553;0.19327;0.72947
3.2333;-0.65684;0.19398;0.72965
3.2417;-0.65814;0.19463;0.72971
3.25;-0.65929;0.19519;0.72974
3.2583;-0.6605;0.19567;0.72983
3.2667;-0.6615;0.19601;0.72977
3.275;-0.66246;0.19624;0.72975
3.2833;-0.66337;0.19644;0.72969
3.2917;-0.66407;0.19659;0.7296
3.3;-0.66471;0.19663;0.72961
3.3083;-0.66531;0.19656;0.72971
3.3167;-0.66576;0.19647;0.7297
3.325;-0.66613;0.1964;0.72969
3.3333;-0.66639;0.19629;0.72964
3.3417;-0.66662;0.19618;0.72954
3.35;-0.66689;0.19607;0.72941
3.3583;-0.6671;0.19592;0.72925
3.3667;-0.6673;0.19575;0.72907
3.375;-0.6675;0.19556;0.72889
3.3833;-0.66759;0.19534;0.7287
3.3917;-0.66771;0.19521;0.72842
3.4;-0.66784;0.19505;0.72815
3.4083;-0.66793;0.19495;0.72815
3.4167;-0.66811;0.19486;0.72812
3.425;-0.66831;0.19489;0.72813
3.4333;-0.66847;0.19492;0.72811
3.4417;-0.66852;0.19496;0.72811
3.45;-0.66858;0.19498;0.72811
3.4583;-0.6686;0.19506;0.7281
3.4667;-0.66862;0.19513;0.7281
3.475;-0.6686;0.1952;0.7281
3.4833;-0.66853;0.19529;0.7281
3.4917;-0.66836;0.19541;0.72807
3.5;-0.66819;0.19555;0.72809
3.5083;-0.66793;0.19576;0.72807
3.5167;-0.66751;0.19607;0.72808
3.525;-0.66671;0.19638;0.72808
3.5333;-0.66601;0.19686;0.72801
3.5417;-0.66485;0.19736;0.72795
3.55;-0.66371;0.19778;0.72796
3.5583;-0.66228;0.19842;0.72788
3.5667;-0.66082;0.19906;0.7278
3.575;-0.65979;0.19971;0.72771
3.5833;-0.65889;0.20026;0.72767
3.5917;-0.65787;0.20083;0.72764
3.6;-0.65701;0.2013;0.72756
3.6083;-0.65624;0.2018;0.72745
3.6167;-0.65543;0.20222;0.72732
3.625;-0.65473;0.20251;0.72731
3.6333;-0.65413;0.20276;0.72734
3.6417;-0.65366;0.20292;0.72731
3.65;-0.65319;0.20312;0.72724
3.6583;-0.65287;0.20329;0.72719
3.6667;-0.65275;0.20335;0.72722
3.675;-0.65272;0.20341;0.7272
3.6833;-0.65274;0.20345;0.72719
3.6917;-0.65277;0.20344;0.72718
3.7;-0.65281;0.20347;0.7272
3.7083;-0.65285;0.20347;0.72719
3.7167;-0.65286;0.20345;0.72717
3.725;-0.65297;0.20341;0.72718
3.7333;-0.65303;0.20332;0.72719
3.7417;-0.6531;0.20317;0.72725
3.75;-0.65327;0.20301;0.72732
3.7583;-0.65346;0.20281;0.72741
3.7667;-0.65372;0.20262;0.72756
3.775;-0.65393;0.20242;0.72775
3.7833;-0.65432;0.20211;0.72808
3.7917;-0.6547;0.20166;0.72852
3.8;-0.65493;0.20124;0.72879
3.8083;-0.65511;0.20082;0.729
3.8167;-0.65527;0.20051;0.72912
3.825;-0.65544;0.20012;0.72928
3.8333;-0.65567;0.19966;0.72944
3.8417;-0.65583;0.19917;0.72954
3.85;-0.65594;0.19867;0.72967
3.8583;-0.65614;0.19802;0.72988
3.8667;-0.65648;0.19737;0.73009
3.875;-0.6568;0.19675;0.73025
3.8833;-0.65697;0.19613;0.73035
3.8917;-0.657;0.19555;0.73036
3.9;-0.65699;0.19498;0.73025
3.9083;-0.65698;0.19443;0.73006
3.9167;-0.65696;0.19392;0.72983
3.925;-0.65696;0.19346;0.72956
3.9333;-0.65687;0.19305;0.72921
3.9417;-0.65674;0.19257;0.7289
3.95;-0.65668;0.19214;0.7286
3.9583;-0.65658;0.19178;0.72835
3.9667;-0.65657;0.19152;0.72835
3.975;-0.65655;0.19127;0.72835
3.9833;-0.65647;0.19107;0.72835
3.9917;-0.65638;0.19088;0.72837
4;-0.65631;0.1908;0.72835
4.0083;-0.65628;0.19074;0.72838
4.0167;-0.65626;0.19076;0.72839
4.025;-0.65622;0.19083;0.72838
4.0333;-0.65617;0.1909;0.72834
4.0417;-0.65611;0.19112;0.72834
4.05;-0.65617;0.19138;0.72833
4.0583;-0.65629;0.19172;0.72833
4.0667;-0.65642;0.19228;0.72826
4.075;-0.65678;0.19307;0.72813
4.0833;-0.65719;0.19385;0.72806
4.0917;-0.65776;0.19479;0.72802
4.1;-0.65843;0.19574;0.72807
4.1083;-0.65903;0.19668;0.72803
4.1167;-0.65943;0.1974;0.72797
4.125;-0.65961;0.19787;0.728
4.1333;-0.65963;0.19814;0.728
4.1417;-0.65963;0.19832;0.72798
4.15;-0.65966;0.19841;0.72798
4.1583;-0.6597;0.19847;0.72799
4.1667;-0.6597;0.19853;0.72801
4.175;-0.65967;0.19864;0.72803
4.1833;-0.65961;0.19879;0.72807
4.1917;-0.65948;0.199;0.72839
4.2;-0.65935;0.19929;0.72913
4.2083;-0.65914;0.19974;0.73006
4.2167;-0.65891;0.20033;0.73125
4.225;-0.65852;0.20114;0.7321
4.2333;-0.65826;0.20223;0.73292
4.2417;-0.65814;0.20342;0.73347
4.25;-0.65807;0.20467;0.73391
4.2583;-0.65799;0.20615;0.73407
4.2667;-0.65803;0.20757;0.73394
4.275;-0.65815;0.20902;0.7336
4.2833;-0.65823;0.21045;0.73309
4.2917;-0.65834;0.21163;0.73253
4.3;-0.65851;0.21284;0.73193
4.3083;-0.65866;0.21384;0.73136
4.3167;-0.65886;0.2149;0.73065
4.325;-0.65909;0.21573;0.73002
4.3333;-0.65951;0.21644;0.72961
4.3417;-0.66008;0.21702;0.72951
4.35;-0.66063;0.21746;0.72969
4.3583;-0.66112;0.21779;0.72999
4.3667;-0.66156;0.21817;0.7305
4.375;-0.66191;0.21843;0.73094
4.3833;-0.66239;0.21862;0.73134
4.3917;-0.66295;0.21876;0.73158
4.4;-0.66341;0.21877;0.73161
4.4083;-0.66389;0.21865;0.7315
4.4167;-0.66424;0.21852;0.73126
4.425;-0.66465;0.21833;0.7309
4.4333;-0.66506;0.21811;0.73059
4.4417;-0.66546;0.21785;0.73025
4.45;-0.66575;0.21753;0.73011
4.4583;-0.666;0.21721;0.7301
4.4667;-0.66627;0.2169;0.73019
4.475;-0.66655;0.21666;0.73029
4.4833;-0.66678;0.21639;0.73039
4.4917;-0.66696;0.21609;0.73044
4.5;-0.66708;0.21587;0.73045
4.5083;-0.66721;0.21567;0.73032
4.5167;-0.66743;0.21552;0.73016
4.525;-0.66772;0.2154;0.73
4.5333;-0.66804;0.21531;0.72982
4.5417;-0.66831;0.21526;0.72965
4.55;-0.66852;0.21522;0.72948
4.5583;-0.66875;0.21525;0.72931
4.5667;-0.66894;0.21526;0.72914
4.575;-0.66905;0.21525;0.72898
4.5833;-0.66916;0.21526;0.72878
4.5917;-0.66928;0.21525;0.72851
4.6;-0.66938;0.21526;0.72823
4.6083;-0.66942;0.21525;0.7281
4.6167;-0.66951;0.21522;0.72813
4.625;-0.66953;0.21523;0.72814
4.6333;-0.66946;0.21527;0.72813
4.6417;-0.66929;0.21538;0.72806
4.65;-0.66902;0.2154;0.72808
4.6583;-0.66856;0.21553;0.7281
4.6667;-0.66799;0.21573;0.72809
4.675;-0.66718;0.2159;0.72806
4.6833;-0.66641;0.21611;0.72799
4.6917;-0.66521;0.21634;0.72796
4.7;-0.66415;0.21665;0.72801
4.7083;-0.66277;0.21692;0.72791
4.7167;-0.6612;0.21717;0.72783
4.725;-0.65959;0.21738;0.72777
4.7333;-0.65812;0.21762;0.72764
4.7417;-0.65676;0.21776;0.72757
4.75;-0.65564;0.21797;0.72753
4.7583;-0.65465;0.21811;0.72747
4.7667;-0.6539;0.21832;0.72739
4.775;-0.65331;0.21849;0.7273
4.7833;-0.65301;0.21853;0.72734
4.7917;-0.65297;0.21853;0.72731
4.8;-0.65298;0.21854;0.72731
4.8083;-0.65305;0.21855;0.72733
4.8167;-0.65314;0.21856;0.72733
4.825;-0.65332;0.21854;0.72734
4.8333;-0.65355;0.21846;0.72737
4.8417;-0.65376;0.2184;0.72743
4.85;-0.65419;0.21829;0.72751
4.8583;-0.65456;0.21825;0.72759
4.8667;-0.65499;0.21826;0.72768
4.875;-0.65562;0.21834;0.72789
4.8833;-0.65633;0.21838;0.72822
4.8917;-0.65713;0.21848;0.72864
4.9;-0.65802;0.21851;0.7292
4.9083;-0.65913;0.2185;0.72972
4.9167;-0.66006;0.21855;0.73015
4.925;-0.66108;0.21867;0.7305
4.9333;-0.66166;0.21874;0.73061
4.9417;-0.66221;0.21879;0.73062
4.95;-0.66281;0.21879;0.73064
4.9583;-0.66333;0.21871;0.73065
4.9667;-0.66375;0.21856;0.73057
4.975;-0.66407;0.21834;0.73054
4.9833;-0.66443;0.21812;0.73053
4.9917;-0.66495;0.21779;0.73059
5;-0.66534;0.21739;0.73057
5.0083;-0.66552;0.21706;0.73047
5.0167;-0.66558;0.21677;0.73028
5.025;-0.66551;0.21645;0.72995
5.0333;-0.66558;0.21618;0.72962
5.0417;-0.66558;0.21592;0.72917
5.05;-0.66557;0.21559;0.72865
5.0583;-0.6657;0.21532;0.72824
5.0667;-0.6658;0.21508;0.72816
5.075;-0.66592;0.21495;0.72816
5.0833;-0.66605;0.21489;0.72816
5.0917;-0.66621;0.21492;0.72815
5.1;-0.66643;0.21489;0.72824
5.1083;-0.66669;0.21501;0.7282
5.1167;-0.66683;0.21518;0.72819
5.125;-0.66705;0.21544;0.72812
5.1333;-0.66733;0.21571;0.7281
5.1417;-0.66773;0.21604;0.72816
5.15;-0.66825;0.21658;0.72817
5.1583;-0.66892;0.21714;0.7281
5.1667;-0.66974;0.21778;0.72825
5.175;-0.6703;0.21865;0.72812
5.1833;-0.67101;0.21953;0.72814
5.1917;-0.67161;0.22055;0.72808
5.2;-0.67216;0.22143;0.72798
5.2083;-0.67266;0.22232;0.72795
5.2167;-0.67295;0.22313;0.72798
5.225;-0.67317;0.2238;0.72801
5.2333;-0.67329;0.22446;0.72802
5.2417;-0.67346;0.2252;0.72802
5.25;-0.67345;0.22581;0.72805
5.2583;-0.67332;0.22647;0.728
5.2667;-0.67319;0.22714;0.72793
5.275;-0.67305;0.22772;0.72789
5.2833;-0.67284;0.22832;0.72779
5.2917;-0.67251;0.22883;0.72777
5.3;-0.6723;0.22922;0.72777
5.3083;-0.67178;0.22962;0.72767
5.3167;-0.67144;0.22997;0.72767
5.325;-0.6711;0.23019;0.72765
5.3333;-0.67064;0.23032;0.72765
5.3417;-0.6703;0.23031;0.72772
5.35;-0.66973;0.23024;0.72765
5.3583;-0.66918;0.23005;0.72765
5.3667;-0.66842;0.22968;0.72763
5.375;-0.66777;0.22919;0.72766
5.3833;-0.66696;0.22851;0.7277
5.3917;-0.66615;0.22767;0.72768
5.4;-0.66529;0.22664;0.72767
5.4083;-0.66444;0.22536;0.72771
5.4167;-0.66356;0.22398;0.72782
5.425;-0.66286;0.22255;0.72791
5.4333;-0.66223;0.22114;0.72786
5.4417;-0.66182;0.21986;0.72794
5.45;-0.66148;0.21874;0.72799
5.4583;-0.66138;0.21775;0.72801
5.4667;-0.66136;0.21703;0.72804
5.475;-0.66136;0.21653;0.72804
5.4833;-0.66146;0.21616;0.72807
5.4917;-0.66156;0.21593;0.7281
5.5;-0.66164;0.2159;0.72812
5.5083;-0.66164;0.21599;0.72813
5.5167;-0.6616;0.21625;0.72809
5.525;-0.6615;0.21672;0.72805
5.5333;-0.66154;0.21729;0.72805
5.5417;-0.66145;0.21796;0.72823
5.55;-0.66141;0.21866;0.72876
5.5583;-0.6612;0.21949;0.72947
5.5667;-0.66099;0.22039;0.7303
5.575;-0.66112;0.22132;0.73116
5.5833;-0.66134;0.22229;0.73185
5.5917;-0.66148;0.22322;0.73239
5.6;-0.66168;0.22405;0.7327
5.6083;-0.66198;0.22487;0.73274
5.6167;-0.66246;0.22553;0.73249
5.625;-0.66276;0.22618;0.73192
5.6333;-0.66324;0.22678;0.73122
5.6417;-0.6635;0.22713;0.73043
